date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2013-02-01,2013,2,1,0,0,0,9,0,1,0,2,1,2,3,0,1,0,0,0,0,1,0,17,17,21,2283,0.0004380201489268,0.0,0.0,0.0,0.0039421813403416,0.0,0.0004380201489268,0.0,0.0008760402978537,0.0004380201489268,0.0008760402978537,0.0013140604467805,0.0,0.0004380201489268,0.0,0.0,0.0,0.0,0.0004380201489268,0.0
2013-03-01,2013,3,6,0,1,0,4,0,8,0,6,0,1,1,0,3,0,0,1,0,0,0,29,29,31,2478,0.0024213075060532,0.0,0.0004035512510088,0.0,0.0016142050040355,0.0,0.003228410008071,0.0,0.0024213075060532,0.0,0.0004035512510088,0.0004035512510088,0.0,0.0012106537530266,0.0,0.0,0.0004035512510088,0.0,0.0,0.0
2013-04-01,2013,4,5,0,3,1,8,0,7,1,3,0,1,2,1,1,0,0,0,0,3,0,32,32,36,2604,0.0019201228878648,0.0,0.0011520737327188,0.0003840245775729,0.0030721966205837,0.0,0.0026881720430107,0.0003840245775729,0.0011520737327188,0.0,0.0003840245775729,0.0007680491551459,0.0003840245775729,0.0003840245775729,0.0,0.0,0.0,0.0,0.0011520737327188,0.0
2013-05-01,2013,5,6,0,1,0,5,0,6,0,5,0,1,2,0,0,0,2,0,0,2,0,29,29,30,2522,0.0023790642347343,0.0,0.000396510705789,0.0,0.0019825535289452,0.0,0.0023790642347343,0.0,0.0019825535289452,0.0,0.000396510705789,0.0007930214115781,0.0,0.0,0.0,0.0007930214115781,0.0,0.0,0.0007930214115781,0.0
2013-06-01,2013,6,11,0,0,0,7,0,6,0,3,0,0,0,0,0,0,1,0,0,0,0,27,27,28,2488,0.0044212218649517,0.0,0.0,0.0,0.0028135048231511,0.0,0.0024115755627009,0.0,0.0012057877813504,0.0,0.0,0.0,0.0,0.0,0.0,0.0004019292604501,0.0,0.0,0.0,0.0
2013-07-01,2013,7,13,0,5,0,3,0,11,1,4,1,4,5,0,1,2,1,0,0,0,0,46,46,51,2614,0.0049732211170619,0.0,0.0019127773527161,0.0,0.0011476664116296,0.0,0.0042081101759755,0.0003825554705432,0.0015302218821729,0.0003825554705432,0.0015302218821729,0.0019127773527161,0.0,0.0003825554705432,0.0007651109410864,0.0003825554705432,0.0,0.0,0.0,0.0
2013-08-01,2013,8,3,0,2,0,2,0,5,0,1,2,2,2,0,0,2,1,0,0,0,1,22,22,23,2131,0.001407789770061,0.0,0.000938526513374,0.0,0.000938526513374,0.0,0.002346316283435,0.0,0.000469263256687,0.000938526513374,0.000938526513374,0.000938526513374,0.0,0.0,0.000938526513374,0.000469263256687,0.0,0.0,0.0,0.000469263256687
2013-09-01,2013,9,13,0,1,0,3,0,4,0,5,2,2,1,0,1,0,2,1,0,1,0,33,33,36,2604,0.0049923195084485,0.0,0.0003840245775729,0.0,0.0011520737327188,0.0,0.0015360983102918,0.0,0.0019201228878648,0.0007680491551459,0.0007680491551459,0.0003840245775729,0.0,0.0003840245775729,0.0,0.0007680491551459,0.0003840245775729,0.0,0.0003840245775729,0.0
2013-10-01,2013,10,7,0,0,0,11,0,9,1,4,0,8,5,0,0,0,1,0,0,0,0,40,40,46,2661,0.0026305900037579,0.0,0.0,0.0,0.0041337842916196,0.0,0.0033821871476888,0.0003757985719654,0.0015031942878617,0.0,0.0030063885757234,0.0018789928598271,0.0,0.0,0.0,0.0003757985719654,0.0,0.0,0.0,0.0
2013-11-01,2013,11,5,0,1,0,5,0,5,0,4,0,1,3,0,0,0,1,0,0,0,0,22,22,25,2670,0.0018726591760299,0.0,0.0003745318352059,0.0,0.0018726591760299,0.0,0.0018726591760299,0.0,0.0014981273408239,0.0,0.0003745318352059,0.0011235955056179,0.0,0.0,0.0,0.0003745318352059,0.0,0.0,0.0,0.0
2013-12-01,2013,12,0,0,4,0,13,1,3,0,2,0,1,3,0,1,0,0,0,0,0,0,24,24,28,2472,0.0,0.0,0.0016181229773462,0.0,0.0052588996763754,0.0004045307443365,0.0012135922330097,0.0,0.0008090614886731,0.0,0.0004045307443365,0.0012135922330097,0.0,0.0004045307443365,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01,2014,1,2,0,2,0,0,0,5,0,3,0,4,6,0,2,0,0,0,0,1,0,22,22,25,2181,0.0009170105456212,0.0,0.0009170105456212,0.0,0.0,0.0,0.0022925263640531,0.0,0.0013755158184319,0.0,0.0018340210912425,0.0027510316368638,0.0,0.0009170105456212,0.0,0.0,0.0,0.0,0.0004585052728106,0.0
