date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2012-12-01,2012,12,75,0,0,0,16,0,22,1,31,0,20,17,0,8,0,1,0,0,2,1,181,181,194,14787,0.0050720227226617,0.0,0.0,0.0,0.0010820315141678,0.0,0.0014877933319807,6.762696963549064e-05,0.0020964360587002,0.0,0.0013525393927098,0.0011496584838033,0.0,0.0005410157570839,0.0,6.762696963549064e-05,0.0,0.0,0.0001352539392709,6.762696963549064e-05
2013-01-01,2013,1,64,0,5,0,27,0,49,0,29,4,38,15,0,3,1,6,1,0,0,1,217,217,243,16798,0.0038099773782593,0.0,0.0002976544826765,0.0,0.0016073342064531,0.0,0.0029170139302297,0.0,0.0017263959995237,0.0002381235861412,0.0022621740683414,0.0008929634480295,0.0,0.0001785926896059,5.953089653530182e-05,0.0003571853792118,5.953089653530182e-05,0.0,0.0,5.953089653530182e-05
2013-02-01,2013,2,44,0,4,0,25,0,28,1,26,3,16,15,1,2,1,0,2,0,2,0,147,147,170,15560,0.0028277634961439,0.0,0.0002570694087403,0.0,0.0016066838046272,0.0,0.0017994858611825,6.426735218508997e-05,0.0016709511568123,0.0001928020565552,0.0010282776349614,0.0009640102827763,6.426735218508997e-05,0.0001285347043701,6.426735218508997e-05,0.0,0.0001285347043701,0.0,0.0001285347043701,0.0
2013-03-01,2013,3,55,0,4,0,33,0,29,0,35,4,35,10,0,2,3,6,0,1,5,0,205,205,222,16570,0.0033192516596258,0.0,0.0002414001207,0.0,0.0019915509957754,0.0,0.0017501508750754,0.0,0.0021122510561255,0.0002414001207,0.0021122510561255,0.0006035003017501,0.0,0.00012070006035,0.000181050090525,0.00036210018105,0.0,6.035003017501509e-05,0.000301750150875,0.0
2013-04-01,2013,4,26,0,4,0,30,0,20,2,29,6,15,6,0,2,2,4,1,1,3,0,134,134,151,15792,0.0016464032421479,0.0,0.0002532928064842,0.0,0.0018996960486322,0.0,0.0012664640324214,0.0001266464032421,0.0018363728470111,0.0003799392097264,0.0009498480243161,0.0003799392097264,0.0,0.0001266464032421,0.0001266464032421,0.0002532928064842,6.332320162107397e-05,6.332320162107397e-05,0.0001899696048632,0.0
2013-05-01,2013,5,56,0,1,0,21,0,25,0,17,1,23,10,0,2,0,6,1,0,2,0,150,150,165,16183,0.0034604214298955,0.0,6.179323981956374e-05,0.0,0.0012976580362108,0.0,0.001544830995489,0.0,0.0010504850769325,6.179323981956374e-05,0.0014212445158499,0.0006179323981956,0.0,0.0001235864796391,0.0,0.0003707594389173,6.179323981956374e-05,0.0,0.0001235864796391,0.0
2013-06-01,2013,6,52,0,2,0,40,0,22,0,30,1,40,10,0,1,0,6,0,0,3,2,191,191,209,16446,0.0031618630670071,0.0,0.0001216101179618,0.0,0.0024322023592362,0.0,0.0013377112975799,0.0,0.0018241517694272,6.080505898090721e-05,0.0024322023592362,0.000608050589809,0.0,6.080505898090721e-05,0.0,0.0003648303538854,0.0,0.0,0.0001824151769427,0.0001216101179618
2013-07-01,2013,7,57,0,4,0,25,1,31,0,26,4,33,10,1,1,1,2,0,0,0,0,180,180,196,16102,0.0035399329275866,0.0,0.0002484163457955,0.0,0.0015526021612222,6.210408644888833e-05,0.0019252266799155,0.0,0.001614706247671,0.0002484163457955,0.0020494348528133,0.0006210408644888,6.210408644888833e-05,6.210408644888833e-05,6.210408644888833e-05,0.0001242081728977,0.0,0.0,0.0,0.0
2013-08-01,2013,8,62,0,3,0,20,0,33,1,22,0,29,16,0,1,0,3,2,0,1,2,180,180,195,14841,0.0041776160636075,0.0,0.0002021427127552,0.0,0.0013476180850347,0.0,0.0022235698403072,6.738090425173506e-05,0.0014823798935381,0.0,0.0019540462233003,0.0010780944680277,0.0,6.738090425173506e-05,0.0,0.0002021427127552,0.0001347618085034,0.0,6.738090425173506e-05,0.0001347618085034
2013-09-01,2013,9,38,0,5,0,19,0,33,0,29,1,25,7,0,1,0,2,0,0,1,1,147,147,162,14470,0.0026261230131306,0.0,0.0003455425017277,0.0,0.0013130615065653,0.0,0.0022805805114029,0.0,0.0020041465100207,6.910850034554251e-05,0.0017277125086385,0.0004837595024187,0.0,6.910850034554251e-05,0.0,0.000138217000691,0.0,0.0,6.910850034554251e-05,6.910850034554251e-05
