date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2013-06-01,2013,6,0,0,1,1,2,0,6,0,5,0,2,1,1,4,0,1,0,0,0,0,21,21,24,912,0.0,0.0,0.0010964912280701,0.0010964912280701,0.0021929824561403,0.0,0.006578947368421,0.0,0.0054824561403508,0.0,0.0021929824561403,0.0010964912280701,0.0010964912280701,0.0043859649122807,0.0,0.0010964912280701,0.0,0.0,0.0,0.0
2013-07-01,2013,7,0,0,0,0,2,1,10,0,5,2,1,19,0,4,0,1,0,0,0,0,39,39,45,960,0.0,0.0,0.0,0.0,0.0020833333333333,0.0010416666666666,0.0104166666666666,0.0,0.0052083333333333,0.0020833333333333,0.0010416666666666,0.0197916666666666,0.0,0.0041666666666666,0.0,0.0010416666666666,0.0,0.0,0.0,0.0
2013-08-01,2013,8,3,1,1,0,3,1,3,1,9,2,3,10,0,2,0,1,1,0,1,0,39,39,42,992,0.003024193548387,0.001008064516129,0.001008064516129,0.0,0.003024193548387,0.001008064516129,0.003024193548387,0.001008064516129,0.0090725806451612,0.002016129032258,0.003024193548387,0.0100806451612903,0.0,0.002016129032258,0.0,0.001008064516129,0.001008064516129,0.0,0.001008064516129,0.0
2013-09-01,2013,9,2,0,0,0,4,0,12,2,2,0,2,12,0,2,0,0,0,0,0,1,37,37,39,854,0.0023419203747072,0.0,0.0,0.0,0.0046838407494145,0.0,0.0140515222482435,0.0023419203747072,0.0023419203747072,0.0,0.0023419203747072,0.0140515222482435,0.0,0.0023419203747072,0.0,0.0,0.0,0.0,0.0,0.0011709601873536
2013-10-01,2013,10,7,0,1,0,2,0,4,1,1,0,1,9,0,1,0,0,1,0,0,0,26,26,28,896,0.0078125,0.0,0.0011160714285714,0.0,0.0022321428571428,0.0,0.0044642857142857,0.0011160714285714,0.0011160714285714,0.0,0.0011160714285714,0.0100446428571428,0.0,0.0011160714285714,0.0,0.0,0.0011160714285714,0.0,0.0,0.0
2013-11-01,2013,11,1,0,2,0,5,0,4,0,4,0,3,9,0,0,0,0,0,0,0,0,26,26,28,843,0.0011862396204033,0.0,0.0023724792408066,0.0,0.0059311981020166,0.0,0.0047449584816132,0.0,0.0047449584816132,0.0,0.0035587188612099,0.0106761565836298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01,2013,12,8,0,1,0,0,0,2,3,2,0,0,6,0,0,1,0,0,0,0,0,22,22,23,783,0.0102171136653895,0.0,0.0012771392081736,0.0,0.0,0.0,0.0025542784163473,0.003831417624521,0.0025542784163473,0.0,0.0,0.0076628352490421,0.0,0.0,0.0012771392081736,0.0,0.0,0.0,0.0,0.0
2014-01-01,2014,1,20,0,0,0,2,0,4,1,6,1,0,10,2,2,0,1,0,0,0,0,46,46,49,813,0.02460024600246,0.0,0.0,0.0,0.002460024600246,0.0,0.004920049200492,0.001230012300123,0.007380073800738,0.001230012300123,0.0,0.01230012300123,0.002460024600246,0.002460024600246,0.0,0.001230012300123,0.0,0.0,0.0,0.0
2014-02-01,2014,2,12,0,0,0,2,2,2,3,10,0,0,9,0,3,1,0,1,0,0,0,44,44,45,767,0.0156453715775749,0.0,0.0,0.0,0.0026075619295958,0.0026075619295958,0.0026075619295958,0.0039113428943937,0.0130378096479791,0.0,0.0,0.0117340286831812,0.0,0.0039113428943937,0.0013037809647979,0.0,0.0013037809647979,0.0,0.0,0.0
2014-03-01,2014,3,11,0,1,1,2,0,5,0,7,0,3,6,1,0,2,1,0,0,0,0,39,39,40,803,0.0136986301369863,0.0,0.0012453300124533,0.0012453300124533,0.0024906600249066,0.0,0.0062266500622665,0.0,0.0087173100871731,0.0,0.0037359900373599,0.0074719800747198,0.0012453300124533,0.0,0.0024906600249066,0.0012453300124533,0.0,0.0,0.0,0.0
2014-04-01,2014,4,6,0,1,0,1,0,5,0,5,3,3,5,0,1,1,0,0,0,0,0,29,29,31,690,0.008695652173913,0.0,0.0014492753623188,0.0,0.0014492753623188,0.0,0.0072463768115942,0.0,0.0072463768115942,0.0043478260869565,0.0043478260869565,0.0072463768115942,0.0,0.0014492753623188,0.0014492753623188,0.0,0.0,0.0,0.0,0.0
2014-05-01,2014,5,2,0,1,1,2,0,5,0,3,0,1,6,1,6,0,0,0,0,0,0,27,27,28,715,0.0027972027972027,0.0,0.0013986013986013,0.0013986013986013,0.0027972027972027,0.0,0.0069930069930069,0.0,0.0041958041958041,0.0,0.0013986013986013,0.0083916083916083,0.0013986013986013,0.0083916083916083,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-01,2014,6,2,0,0,0,2,1,4,0,3,0,1,6,3,0,1,1,0,0,0,0,23,23,24,625,0.0032,0.0,0.0,0.0,0.0032,0.0016,0.0064,0.0,0.0048,0.0,0.0016,0.0096,0.0048,0.0,0.0016,0.0016,0.0,0.0,0.0,0.0
2014-07-01,2014,7,2,0,1,0,1,0,2,0,1,0,0,5,0,4,0,0,0,0,0,0,15,15,16,570,0.0035087719298245,0.0,0.0017543859649122,0.0,0.0017543859649122,0.0,0.0035087719298245,0.0,0.0017543859649122,0.0,0.0,0.0087719298245614,0.0,0.0070175438596491,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-01,2014,8,2,0,1,0,2,0,4,0,4,0,2,6,2,0,1,0,0,0,0,1,22,22,25,585,0.0034188034188034,0.0,0.0017094017094017,0.0,0.0034188034188034,0.0,0.0068376068376068,0.0,0.0068376068376068,0.0,0.0034188034188034,0.0102564102564102,0.0034188034188034,0.0,0.0017094017094017,0.0,0.0,0.0,0.0,0.0017094017094017
2014-09-01,2014,9,3,0,0,1,2,1,4,0,3,0,4,4,1,4,0,0,0,0,0,0,26,26,27,558,0.0053763440860215,0.0,0.0,0.0017921146953405,0.003584229390681,0.0017921146953405,0.007168458781362,0.0,0.0053763440860215,0.0,0.007168458781362,0.007168458781362,0.0017921146953405,0.007168458781362,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01,2014,10,2,0,0,0,3,0,6,1,8,0,2,4,0,0,1,0,0,0,2,0,25,25,29,742,0.0026954177897574,0.0,0.0,0.0,0.0040431266846361,0.0,0.0080862533692722,0.0013477088948787,0.0107816711590296,0.0,0.0026954177897574,0.0053908355795148,0.0,0.0,0.0013477088948787,0.0,0.0,0.0,0.0026954177897574,0.0
2014-11-01,2014,11,6,0,1,0,1,1,1,1,2,0,2,17,1,2,0,1,1,0,0,0,34,34,37,566,0.0106007067137809,0.0,0.0017667844522968,0.0,0.0017667844522968,0.0017667844522968,0.0017667844522968,0.0017667844522968,0.0035335689045936,0.0,0.0035335689045936,0.0300353356890459,0.0017667844522968,0.0035335689045936,0.0,0.0017667844522968,0.0017667844522968,0.0,0.0,0.0
2014-12-01,2014,12,18,0,0,0,3,1,5,1,6,1,4,15,0,1,0,0,0,0,0,0,48,48,55,557,0.0323159784560143,0.0,0.0,0.0,0.0053859964093357,0.0017953321364452,0.0089766606822262,0.0017953321364452,0.0107719928186714,0.0017953321364452,0.0071813285457809,0.0269299820466786,0.0,0.0017953321364452,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01,2015,1,47,0,0,0,1,2,5,0,12,1,1,16,0,2,0,0,1,0,0,0,82,82,88,612,0.076797385620915,0.0,0.0,0.0,0.0016339869281045,0.0032679738562091,0.0081699346405228,0.0,0.0196078431372549,0.0016339869281045,0.0016339869281045,0.0261437908496732,0.0,0.0032679738562091,0.0,0.0,0.0016339869281045,0.0,0.0,0.0
2015-02-01,2015,2,41,1,1,0,4,1,4,2,4,0,2,10,0,1,1,1,0,0,0,2,64,64,75,562,0.0729537366548042,0.0017793594306049,0.0017793594306049,0.0,0.0071174377224199,0.0017793594306049,0.0071174377224199,0.0035587188612099,0.0071174377224199,0.0,0.0035587188612099,0.0177935943060498,0.0,0.0017793594306049,0.0017793594306049,0.0017793594306049,0.0,0.0,0.0,0.0035587188612099
2015-03-01,2015,3,26,0,1,0,4,0,4,0,6,0,0,5,0,0,0,0,0,0,0,0,42,42,46,658,0.0395136778115501,0.0,0.0015197568389057,0.0,0.0060790273556231,0.0,0.0060790273556231,0.0,0.0091185410334346,0.0,0.0,0.0075987841945288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-01,2015,4,6,0,2,0,5,0,0,0,13,0,2,19,0,3,0,1,0,0,0,0,45,45,51,557,0.0107719928186714,0.0,0.0035906642728904,0.0,0.0089766606822262,0.0,0.0,0.0,0.0233393177737881,0.0,0.0035906642728904,0.0341113105924596,0.0,0.0053859964093357,0.0,0.0017953321364452,0.0,0.0,0.0,0.0
2015-05-01,2015,5,7,0,4,0,3,1,2,1,14,2,1,15,1,4,0,0,0,1,0,0,52,52,56,598,0.011705685618729,0.0,0.0066889632107023,0.0,0.0050167224080267,0.0016722408026755,0.0033444816053511,0.0016722408026755,0.0234113712374581,0.0033444816053511,0.0016722408026755,0.0250836120401337,0.0016722408026755,0.0066889632107023,0.0,0.0,0.0,0.0016722408026755,0.0,0.0
2015-06-01,2015,6,6,0,0,0,3,1,0,0,1,0,2,16,0,4,0,0,0,0,0,0,30,30,33,489,0.0122699386503067,0.0,0.0,0.0,0.0061349693251533,0.0020449897750511,0.0,0.0,0.0020449897750511,0.0,0.0040899795501022,0.032719836400818,0.0,0.0081799591002045,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-01,2015,7,6,0,0,0,4,0,2,0,7,0,1,10,0,3,1,0,0,0,0,0,33,33,34,497,0.0120724346076458,0.0,0.0,0.0,0.0080482897384305,0.0,0.0040241448692152,0.0,0.0140845070422535,0.0,0.0020120724346076,0.0201207243460764,0.0,0.0060362173038229,0.0020120724346076,0.0,0.0,0.0,0.0,0.0
2015-08-01,2015,8,4,0,1,1,2,2,0,0,3,1,1,16,0,2,1,0,0,0,1,0,32,32,35,465,0.0086021505376344,0.0,0.0021505376344086,0.0021505376344086,0.0043010752688172,0.0043010752688172,0.0,0.0,0.0064516129032258,0.0021505376344086,0.0021505376344086,0.0344086021505376,0.0,0.0043010752688172,0.0021505376344086,0.0,0.0,0.0,0.0021505376344086,0.0
2015-09-01,2015,9,2,0,1,1,1,0,2,0,12,1,1,14,0,2,0,0,0,2,0,0,35,35,39,492,0.0040650406504065,0.0,0.0020325203252032,0.0020325203252032,0.0020325203252032,0.0,0.0040650406504065,0.0,0.024390243902439,0.0020325203252032,0.0020325203252032,0.0284552845528455,0.0,0.0040650406504065,0.0,0.0,0.0,0.0040650406504065,0.0,0.0
2015-10-01,2015,10,6,0,0,1,3,2,5,0,9,0,0,7,0,2,0,0,0,0,0,0,31,31,35,504,0.0119047619047619,0.0,0.0,0.0019841269841269,0.0059523809523809,0.0039682539682539,0.0099206349206349,0.0,0.0178571428571428,0.0,0.0,0.0138888888888888,0.0,0.0039682539682539,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,2015,11,6,0,2,0,2,1,3,0,5,1,4,6,0,1,2,0,0,0,0,0,29,29,33,407,0.0147420147420147,0.0,0.0049140049140049,0.0,0.0049140049140049,0.0024570024570024,0.0073710073710073,0.0,0.0122850122850122,0.0024570024570024,0.0098280098280098,0.0147420147420147,0.0,0.0024570024570024,0.0049140049140049,0.0,0.0,0.0,0.0,0.0
2015-12-01,2015,12,9,0,0,0,4,0,1,1,3,0,2,2,1,1,1,0,0,0,0,0,24,24,25,491,0.0183299389002036,0.0,0.0,0.0,0.0081466395112016,0.0,0.0020366598778004,0.0020366598778004,0.0061099796334012,0.0,0.0040733197556008,0.0040733197556008,0.0020366598778004,0.0020366598778004,0.0020366598778004,0.0,0.0,0.0,0.0,0.0
2016-01-01,2016,1,17,0,0,0,2,0,4,0,4,0,3,4,0,1,0,0,0,0,0,0,33,33,35,550,0.0309090909090909,0.0,0.0,0.0,0.0036363636363636,0.0,0.0072727272727272,0.0,0.0072727272727272,0.0,0.0054545454545454,0.0072727272727272,0.0,0.0018181818181818,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,2016,2,12,0,3,0,6,1,1,5,11,1,2,8,0,2,2,0,0,0,0,1,50,50,55,579,0.0207253886010362,0.0,0.005181347150259,0.0,0.0103626943005181,0.001727115716753,0.001727115716753,0.0086355785837651,0.0189982728842832,0.001727115716753,0.003454231433506,0.0138169257340241,0.0,0.003454231433506,0.003454231433506,0.0,0.0,0.0,0.0,0.001727115716753
2016-03-01,2016,3,13,0,1,1,2,0,2,2,8,0,4,11,1,3,0,0,0,0,1,0,42,42,49,779,0.0166880616174582,0.0,0.0012836970474967,0.0012836970474967,0.0025673940949935,0.0,0.0025673940949935,0.0025673940949935,0.0102695763799743,0.0,0.0051347881899871,0.0141206675224646,0.0012836970474967,0.0038510911424903,0.0,0.0,0.0,0.0,0.0012836970474967,0.0
2016-04-01,2016,4,14,0,0,0,3,2,3,0,2,0,1,13,0,3,0,0,0,0,0,2,40,40,43,777,0.018018018018018,0.0,0.0,0.0,0.0038610038610038,0.0025740025740025,0.0038610038610038,0.0,0.0025740025740025,0.0,0.0012870012870012,0.0167310167310167,0.0,0.0038610038610038,0.0,0.0,0.0,0.0,0.0,0.0025740025740025
2016-05-01,2016,5,9,0,1,1,3,0,0,1,5,0,1,17,0,1,0,2,1,0,1,0,37,37,43,791,0.011378002528445,0.0,0.0012642225031605,0.0012642225031605,0.0037926675094816,0.0,0.0,0.0012642225031605,0.0063211125158027,0.0,0.0012642225031605,0.0214917825537294,0.0,0.0012642225031605,0.0,0.0025284450063211,0.0012642225031605,0.0,0.0012642225031605,0.0
2016-06-01,2016,6,9,0,0,0,2,0,0,1,6,0,2,10,0,0,1,0,0,0,0,0,27,27,31,792,0.0113636363636363,0.0,0.0,0.0,0.0025252525252525,0.0,0.0,0.0012626262626262,0.0075757575757575,0.0,0.0025252525252525,0.0126262626262626,0.0,0.0,0.0012626262626262,0.0,0.0,0.0,0.0,0.0
2016-07-01,2016,7,8,1,0,0,3,1,3,0,6,0,1,6,1,2,0,0,0,0,0,0,29,29,32,805,0.0099378881987577,0.0012422360248447,0.0,0.0,0.0037267080745341,0.0012422360248447,0.0037267080745341,0.0,0.0074534161490683,0.0,0.0012422360248447,0.0074534161490683,0.0012422360248447,0.0024844720496894,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,2016,8,5,0,1,0,0,1,4,1,6,1,0,8,0,3,0,0,0,0,0,2,30,30,32,790,0.0063291139240506,0.0,0.0012658227848101,0.0,0.0,0.0012658227848101,0.0050632911392405,0.0012658227848101,0.0075949367088607,0.0012658227848101,0.0,0.010126582278481,0.0,0.0037974683544303,0.0,0.0,0.0,0.0,0.0,0.0025316455696202
2016-09-01,2016,9,4,0,1,0,5,0,1,0,6,0,0,13,0,3,0,0,0,0,0,1,31,31,34,763,0.0052424639580602,0.0,0.001310615989515,0.0,0.0065530799475753,0.0,0.001310615989515,0.0,0.0078636959370904,0.0,0.0,0.0170380078636959,0.0,0.0039318479685452,0.0,0.0,0.0,0.0,0.0,0.001310615989515
2016-10-01,2016,10,12,0,3,0,7,1,5,1,9,0,2,9,0,2,0,0,0,0,0,1,46,46,52,902,0.0133037694013303,0.0,0.0033259423503325,0.0,0.007760532150776,0.0011086474501108,0.0055432372505543,0.0011086474501108,0.0099778270509977,0.0,0.0022172949002217,0.0099778270509977,0.0,0.0022172949002217,0.0,0.0,0.0,0.0,0.0,0.0011086474501108
2016-11-01,2016,11,22,0,3,1,3,0,5,0,17,1,1,7,0,4,1,1,0,0,0,0,60,60,66,856,0.0257009345794392,0.0,0.0035046728971962,0.0011682242990654,0.0035046728971962,0.0,0.0058411214953271,0.0,0.0198598130841121,0.0011682242990654,0.0011682242990654,0.0081775700934579,0.0,0.0046728971962616,0.0011682242990654,0.0011682242990654,0.0,0.0,0.0,0.0
2016-12-01,2016,12,14,1,0,0,7,1,6,0,9,0,3,7,0,0,0,0,0,0,1,0,43,43,49,839,0.0166865315852205,0.00119189511323,0.0,0.0,0.0083432657926102,0.00119189511323,0.0071513706793802,0.0,0.0107270560190703,0.0,0.0035756853396901,0.0083432657926102,0.0,0.0,0.0,0.0,0.0,0.0,0.00119189511323,0.0
2017-01-01,2017,1,24,0,0,0,5,0,5,1,10,0,2,9,0,0,0,0,0,0,0,0,52,52,56,734,0.0326975476839237,0.0,0.0,0.0,0.0068119891008174,0.0,0.0068119891008174,0.0013623978201634,0.0136239782016348,0.0,0.0027247956403269,0.0122615803814713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,2017,2,28,0,8,0,5,0,3,2,10,0,3,8,0,1,1,0,0,0,0,0,67,67,69,778,0.0359897172236503,0.0,0.0102827763496143,0.0,0.0064267352185089,0.0,0.0038560411311053,0.0025706940874035,0.0128534704370179,0.0,0.0038560411311053,0.0102827763496143,0.0,0.0012853470437017,0.0012853470437017,0.0,0.0,0.0,0.0,0.0
2017-03-01,2017,3,31,0,3,2,5,1,4,0,11,0,3,13,1,1,1,0,0,0,0,1,70,70,77,982,0.0315682281059063,0.0,0.0030549898167006,0.0020366598778004,0.005091649694501,0.0010183299389002,0.0040733197556008,0.0,0.0112016293279022,0.0,0.0030549898167006,0.0132382892057026,0.0010183299389002,0.0010183299389002,0.0010183299389002,0.0,0.0,0.0,0.0,0.0010183299389002
2017-04-01,2017,4,15,0,2,0,3,0,4,1,10,0,0,5,1,3,0,0,0,0,0,0,39,39,44,849,0.0176678445229682,0.0,0.0023557126030624,0.0,0.0035335689045936,0.0,0.0047114252061248,0.0011778563015312,0.0117785630153121,0.0,0.0,0.005889281507656,0.0011778563015312,0.0035335689045936,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,2017,5,11,0,0,0,6,1,2,1,8,0,0,8,1,6,0,0,0,0,0,0,38,38,44,949,0.0115911485774499,0.0,0.0,0.0,0.006322444678609,0.0010537407797681,0.0021074815595363,0.0010537407797681,0.0084299262381454,0.0,0.0,0.0084299262381454,0.0010537407797681,0.006322444678609,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,2017,6,7,0,1,0,3,0,7,0,7,0,1,6,0,4,0,0,0,0,0,2,34,34,38,928,0.0075431034482758,0.0,0.0010775862068965,0.0,0.0032327586206896,0.0,0.0075431034482758,0.0,0.0075431034482758,0.0,0.0010775862068965,0.0064655172413793,0.0,0.0043103448275862,0.0,0.0,0.0,0.0,0.0,0.0021551724137931
2017-07-01,2017,7,4,0,3,0,8,2,4,0,9,1,4,4,0,6,0,0,0,0,2,2,44,44,49,869,0.004602991944764,0.0,0.003452243958573,0.0,0.0092059838895281,0.002301495972382,0.004602991944764,0.0,0.0103567318757192,0.001150747986191,0.004602991944764,0.004602991944764,0.0,0.0069044879171461,0.0,0.0,0.0,0.0,0.002301495972382,0.002301495972382
2017-08-01,2017,8,13,2,1,0,7,1,3,0,8,0,3,6,1,1,0,0,0,3,0,0,41,41,49,894,0.0145413870246085,0.0022371364653243,0.0011185682326621,0.0,0.0078299776286353,0.0011185682326621,0.0033557046979865,0.0,0.0089485458612975,0.0,0.0033557046979865,0.0067114093959731,0.0011185682326621,0.0011185682326621,0.0,0.0,0.0,0.0033557046979865,0.0,0.0
2017-09-01,2017,9,8,0,1,0,2,4,4,0,2,0,3,6,1,2,0,0,0,0,0,0,29,29,33,777,0.0102960102960102,0.0,0.0012870012870012,0.0,0.0025740025740025,0.0051480051480051,0.0051480051480051,0.0,0.0025740025740025,0.0,0.0038610038610038,0.0077220077220077,0.0012870012870012,0.0025740025740025,0.0,0.0,0.0,0.0,0.0,0.0
