date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2012-12-01,2012,12,31,0,3,1,20,0,16,0,22,2,7,13,0,0,0,0,1,0,0,1,101,101,117,6195,0.00500403551251,0.0,0.0004842615012106,0.0001614205004035,0.003228410008071,0.0,0.0025827280064568,0.0,0.0035512510088781,0.0003228410008071,0.0011299435028248,0.0020984665052461,0.0,0.0,0.0,0.0,0.0001614205004035,0.0,0.0,0.0001614205004035
2013-01-01,2013,1,12,0,1,3,11,0,25,0,15,2,2,7,2,3,0,0,2,0,3,1,77,77,89,5762,0.00208261020479,0.0,0.0001735508503991,0.0005206525511975,0.0019090593543908,0.0,0.0043387712599791,0.0,0.0026032627559875,0.0003471017007983,0.0003471017007983,0.0012148559527941,0.0003471017007983,0.0005206525511975,0.0,0.0,0.0003471017007983,0.0,0.0005206525511975,0.0001735508503991
2013-02-01,2013,2,18,1,1,0,16,0,32,0,14,5,3,3,0,3,1,1,0,0,8,0,99,99,106,6316,0.0028499050031665,0.0001583280557314,0.0001583280557314,0.0,0.0025332488917036,0.0,0.0050664977834072,0.0,0.0022165927802406,0.0007916402786573,0.0004749841671944,0.0004749841671944,0.0,0.0004749841671944,0.0001583280557314,0.0001583280557314,0.0,0.0,0.0012666244458518,0.0
2013-03-01,2013,3,63,0,9,2,16,0,27,1,14,3,5,17,1,0,2,2,1,1,5,1,156,156,170,6654,0.0094679891794409,0.0,0.0013525698827772,0.0003005710850616,0.0024045686804929,0.0,0.0040577096483318,0.0001502855425308,0.0021039975954313,0.0004508566275924,0.000751427712654,0.0025548542230237,0.0001502855425308,0.0,0.0003005710850616,0.0003005710850616,0.0001502855425308,0.0001502855425308,0.000751427712654,0.0001502855425308
2013-04-01,2013,4,67,2,4,2,20,0,34,2,28,4,4,22,2,4,0,0,1,0,0,0,179,179,196,7167,0.0093484023998883,0.0002790567880563,0.0005581135761127,0.0002790567880563,0.0027905678805636,0.0,0.0047439653969582,0.0002790567880563,0.0039067950327891,0.0005581135761127,0.0005581135761127,0.00306962466862,0.0002790567880563,0.0005581135761127,0.0,0.0,0.0001395283940281,0.0,0.0,0.0
2013-05-01,2013,5,21,0,1,0,15,0,15,1,3,2,3,9,0,3,0,1,2,0,0,1,65,65,77,5444,0.0038574577516531,0.0,0.0001836884643644,0.0,0.0027553269654665,0.0,0.0027553269654665,0.0001836884643644,0.0005510653930933,0.0003673769287288,0.0005510653930933,0.0016531961792799,0.0,0.0005510653930933,0.0,0.0001836884643644,0.0003673769287288,0.0,0.0,0.0001836884643644
2013-06-01,2013,6,55,1,4,0,27,0,11,0,17,5,5,13,0,1,0,1,2,1,2,0,131,131,145,5651,0.0097327906565209,0.0001769598301185,0.0007078393204742,0.0,0.0047779154132012,0.0,0.0019465581313041,0.0,0.0030083171120155,0.0008847991505928,0.0008847991505928,0.0023004777915413,0.0,0.0001769598301185,0.0,0.0001769598301185,0.0003539196602371,0.0001769598301185,0.0003539196602371,0.0
2013-07-01,2013,7,20,0,1,0,15,0,12,0,19,1,3,4,2,0,2,0,1,0,2,0,78,78,82,6299,0.0031751071598666,0.0,0.0001587553579933,0.0,0.0023813303698999,0.0,0.0019050642959199,0.0,0.0030163518018733,0.0001587553579933,0.0004762660739799,0.0006350214319733,0.0003175107159866,0.0,0.0003175107159866,0.0,0.0001587553579933,0.0,0.0003175107159866,0.0
2013-08-01,2013,8,14,0,6,0,15,0,32,0,13,3,4,8,0,6,1,0,2,0,0,1,94,94,105,5470,0.0025594149908592,0.0,0.0010968921389396,0.0,0.0027422303473491,0.0,0.0058500914076782,0.0,0.0023765996343692,0.0005484460694698,0.0007312614259597,0.0014625228519195,0.0,0.0010968921389396,0.0001828153564899,0.0,0.0003656307129798,0.0,0.0,0.0001828153564899
2013-09-01,2013,9,27,0,3,0,11,1,19,2,14,1,2,7,0,1,5,1,2,0,0,1,90,90,97,5446,0.004957767168564,0.0,0.0005508630187293,0.0,0.0020198310686742,0.0001836210062431,0.0034887991186191,0.0003672420124862,0.0025706940874035,0.0001836210062431,0.0003672420124862,0.0012853470437017,0.0,0.0001836210062431,0.0009181050312155,0.0001836210062431,0.0003672420124862,0.0,0.0,0.0001836210062431
