date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2012-11-01,2012,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,2,456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021929824561403
2012-12-01,2012,12,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,4,382,0.0026178010471204,0.0,0.0,0.0026178010471204,0.0,0.0,0.0026178010471204,0.0,0.0026178010471204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,2013,1,2,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,3,0,9,9,10,471,0.0042462845010615,0.0,0.0,0.0,0.0,0.0,0.0042462845010615,0.0,0.0063694267515923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063694267515923,0.0
2013-02-01,2013,2,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,6,6,6,685,0.0,0.0,0.0,0.0,0.0,0.0,0.0058394160583941,0.0,0.0,0.0,0.0,0.0,0.0014598540145985,0.0014598540145985,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-01,2013,3,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,3,657,0.0015220700152207,0.0,0.0,0.0,0.0015220700152207,0.0,0.0,0.0,0.0015220700152207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-01,2013,4,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,0,0,0,1,0,7,7,7,735,0.0,0.0,0.0,0.0,0.0,0.0,0.0040816326530612,0.0,0.0027210884353741,0.0,0.0,0.0,0.0,0.001360544217687,0.0,0.0,0.0,0.0,0.001360544217687,0.0
2013-05-01,2013,5,5,0,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,7,7,11,700,0.0071428571428571,0.0,0.0,0.0,0.0,0.0014285714285714,0.0057142857142857,0.0,0.0,0.0,0.0,0.0014285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01,2013,6,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,944,0.0021186440677966,0.0,0.0010593220338983,0.0,0.0,0.0,0.0031779661016949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-01,2013,7,3,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,7,7,7,971,0.0030895983522142,0.0,0.0,0.0,0.0,0.0,0.0,0.0010298661174047,0.0010298661174047,0.0,0.0010298661174047,0.0010298661174047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01,2013,8,2,0,0,0,0,0,2,0,2,1,1,1,0,0,0,0,1,0,0,0,9,9,10,935,0.002139037433155,0.0,0.0,0.0,0.0,0.0,0.002139037433155,0.0,0.002139037433155,0.0010695187165775,0.0010695187165775,0.0010695187165775,0.0,0.0,0.0,0.0,0.0010695187165775,0.0,0.0,0.0
2013-09-01,2013,9,3,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,7,7,8,768,0.00390625,0.0,0.0,0.0,0.0013020833333333,0.0,0.0013020833333333,0.0,0.0026041666666666,0.0,0.0013020833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-01,2013,10,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,3,922,0.0010845986984815,0.0,0.0,0.0,0.0,0.0,0.0010845986984815,0.0,0.0010845986984815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01,2013,11,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,7,7,7,808,0.0012376237623762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061881188118811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012376237623762,0.0
2013-12-01,2013,12,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,7,8,809,0.0049443757725587,0.0,0.0,0.0,0.003708281829419,0.0,0.0,0.0,0.0,0.0,0.0012360939431396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01,2014,1,7,0,0,0,1,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,13,13,14,794,0.008816120906801,0.0,0.0,0.0,0.0012594458438287,0.0,0.0,0.0,0.0025188916876574,0.0,0.0012594458438287,0.0037783375314861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-01,2014,2,10,0,0,0,2,0,2,1,4,0,1,3,0,1,0,0,0,0,1,0,23,23,25,891,0.0112233445566778,0.0,0.0,0.0,0.0022446689113355,0.0,0.0022446689113355,0.0011223344556677,0.0044893378226711,0.0,0.0011223344556677,0.0033670033670033,0.0,0.0011223344556677,0.0,0.0,0.0,0.0,0.0011223344556677,0.0
2014-03-01,2014,3,5,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,9,9,9,667,0.0074962518740629,0.0,0.0,0.0,0.0,0.0,0.0014992503748125,0.0,0.0,0.0,0.0014992503748125,0.0014992503748125,0.0,0.0,0.0,0.0,0.0,0.0,0.0014992503748125,0.0
2014-04-01,2014,4,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,7,7,7,721,0.0,0.0,0.0,0.0,0.0041608876560332,0.0,0.001386962552011,0.0,0.0,0.0,0.0,0.001386962552011,0.0,0.001386962552011,0.0,0.0,0.0,0.0,0.0,0.001386962552011
2014-05-01,2014,5,2,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,7,7,8,748,0.0026737967914438,0.0,0.0,0.0,0.0013368983957219,0.0,0.0013368983957219,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-06-01,2014,6,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,6,6,6,859,0.0034924330616996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641443538998,0.0,0.0011641443538998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011641443538998
2014-07-01,2014,7,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,3,4,777,0.0025740025740025,0.0,0.0,0.0,0.0,0.0,0.0012870012870012,0.0,0.0012870012870012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-08-01,2014,8,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5,5,5,547,0.0054844606946983,0.0,0.0,0.0,0.0,0.0,0.0018281535648994,0.0,0.0,0.0,0.0018281535648994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01,2014,9,6,0,0,0,3,0,2,0,4,0,1,1,0,0,0,1,0,0,0,0,16,16,18,689,0.0087082728592162,0.0,0.0,0.0,0.0043541364296081,0.0,0.0029027576197387,0.0,0.0058055152394775,0.0,0.0014513788098693,0.0014513788098693,0.0,0.0,0.0,0.0014513788098693,0.0,0.0,0.0,0.0
2014-10-01,2014,10,1,0,0,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,7,7,7,710,0.0014084507042253,0.0,0.0,0.0,0.0014084507042253,0.0,0.0028169014084507,0.0,0.0028169014084507,0.0,0.0,0.0,0.0,0.0,0.0014084507042253,0.0,0.0,0.0,0.0,0.0
2014-11-01,2014,11,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,4,691,0.0028943560057887,0.0,0.0,0.0,0.0,0.0,0.0014471780028943,0.0,0.0,0.0,0.0,0.0014471780028943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-12-01,2014,12,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,3,632,0.0015822784810126,0.0,0.0,0.0,0.0,0.0,0.0015822784810126,0.0,0.0,0.0015822784810126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-01-01,2015,1,2,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,6,6,7,599,0.003338898163606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003338898163606,0.001669449081803,0.001669449081803,0.0,0.0,0.001669449081803,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01,2015,2,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,5,5,6,910,0.001098901098901,0.0,0.0,0.0,0.001098901098901,0.0,0.001098901098901,0.0,0.0,0.001098901098901,0.001098901098901,0.001098901098901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01,2015,3,2,0,0,0,1,0,2,1,2,0,1,2,0,0,1,0,1,0,0,0,10,10,13,1146,0.0017452006980802,0.0,0.0,0.0,0.0008726003490401,0.0,0.0017452006980802,0.0008726003490401,0.0017452006980802,0.0,0.0008726003490401,0.0017452006980802,0.0,0.0,0.0008726003490401,0.0,0.0008726003490401,0.0,0.0,0.0
2015-04-01,2015,4,2,0,0,0,3,0,0,0,2,0,1,1,0,1,0,0,0,0,0,1,9,9,11,639,0.0031298904538341,0.0,0.0,0.0,0.0046948356807511,0.0,0.0,0.0,0.0031298904538341,0.0,0.001564945226917,0.001564945226917,0.0,0.001564945226917,0.0,0.0,0.0,0.0,0.0,0.001564945226917
2015-05-01,2015,5,1,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,5,6,688,0.001453488372093,0.0,0.0,0.0,0.002906976744186,0.0,0.001453488372093,0.0,0.002906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-06-01,2015,6,37,0,0,0,6,0,4,2,30,0,5,1,0,1,0,3,0,0,2,0,85,85,91,897,0.0412486064659977,0.0,0.0,0.0,0.0066889632107023,0.0,0.0044593088071348,0.0022296544035674,0.0334448160535117,0.0,0.0055741360089186,0.0011148272017837,0.0,0.0011148272017837,0.0,0.0033444816053511,0.0,0.0,0.0022296544035674,0.0
2015-07-01,2015,7,7,0,1,0,3,0,7,0,2,0,4,1,0,1,0,0,0,0,0,0,26,26,26,805,0.008695652173913,0.0,0.0012422360248447,0.0,0.0037267080745341,0.0,0.008695652173913,0.0,0.0024844720496894,0.0,0.0049689440993788,0.0012422360248447,0.0,0.0012422360248447,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-01,2015,8,9,0,0,0,1,0,5,0,4,0,1,2,0,0,2,0,0,0,0,0,23,23,24,737,0.0122116689280868,0.0,0.0,0.0,0.0013568521031207,0.0,0.0067842605156037,0.0,0.005427408412483,0.0,0.0013568521031207,0.0027137042062415,0.0,0.0,0.0027137042062415,0.0,0.0,0.0,0.0,0.0
2015-09-01,2015,9,1,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,6,6,7,729,0.0013717421124828,0.0,0.0,0.0013717421124828,0.0013717421124828,0.0,0.0027434842249657,0.0,0.0013717421124828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013717421124828
2015-10-01,2015,10,4,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,10,10,10,687,0.0058224163027656,0.0,0.0,0.0,0.0014556040756914,0.0,0.0014556040756914,0.0014556040756914,0.0014556040756914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014556040756914,0.0,0.0014556040756914,0.0
2015-11-01,2015,11,3,0,0,0,3,0,1,0,5,1,2,0,0,2,0,0,0,0,0,0,15,15,17,698,0.0042979942693409,0.0,0.0,0.0,0.0042979942693409,0.0,0.0014326647564469,0.0,0.0071633237822349,0.0014326647564469,0.0028653295128939,0.0,0.0,0.0028653295128939,0.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,2015,12,2,0,0,0,3,0,0,1,2,0,1,1,0,1,0,0,0,0,0,0,9,9,11,849,0.0023557126030624,0.0,0.0,0.0,0.0035335689045936,0.0,0.0,0.0011778563015312,0.0023557126030624,0.0,0.0011778563015312,0.0011778563015312,0.0,0.0011778563015312,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01,2016,1,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4,4,5,747,0.002677376171352,0.0,0.0,0.0,0.001338688085676,0.0,0.0,0.0,0.001338688085676,0.0,0.0,0.0,0.001338688085676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,2016,2,1,0,0,0,2,0,3,0,0,1,1,2,1,0,0,0,0,0,0,0,9,9,11,835,0.0011976047904191,0.0,0.0,0.0,0.0023952095808383,0.0,0.0035928143712574,0.0,0.0,0.0011976047904191,0.0011976047904191,0.0023952095808383,0.0011976047904191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,2016,3,2,0,0,0,1,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,7,7,8,937,0.0021344717182497,0.0,0.0,0.0,0.0010672358591248,0.0,0.0,0.0,0.0032017075773745,0.0,0.0010672358591248,0.0010672358591248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,2016,4,1,0,0,0,5,1,1,0,3,0,2,2,0,0,0,0,1,0,0,0,14,14,16,799,0.0012515644555694,0.0,0.0,0.0,0.0062578222778473,0.0012515644555694,0.0012515644555694,0.0,0.0037546933667083,0.0,0.0025031289111389,0.0025031289111389,0.0,0.0,0.0,0.0,0.0012515644555694,0.0,0.0,0.0
2016-05-01,2016,5,4,0,0,0,2,0,1,0,4,0,0,2,0,1,0,0,0,0,1,0,14,14,15,841,0.0047562425683709,0.0,0.0,0.0,0.0023781212841854,0.0,0.0011890606420927,0.0,0.0047562425683709,0.0,0.0,0.0023781212841854,0.0,0.0011890606420927,0.0,0.0,0.0,0.0,0.0011890606420927,0.0
2016-06-01,2016,6,4,0,0,0,2,0,2,0,1,0,0,2,1,1,0,0,0,0,0,0,12,12,13,682,0.0058651026392961,0.0,0.0,0.0,0.002932551319648,0.0,0.002932551319648,0.0,0.001466275659824,0.0,0.0,0.002932551319648,0.001466275659824,0.001466275659824,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-01,2016,7,4,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,9,758,0.0052770448548812,0.0,0.0026385224274406,0.0,0.0026385224274406,0.0,0.0,0.0,0.0013192612137203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,2016,8,3,0,0,0,3,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,11,11,11,663,0.004524886877828,0.0,0.0,0.0,0.004524886877828,0.0,0.004524886877828,0.0,0.0,0.0015082956259426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015082956259426,0.0
2016-09-01,2016,9,8,2,0,0,1,0,4,0,1,0,1,1,0,0,0,0,0,0,0,0,18,18,18,758,0.0105540897097625,0.0026385224274406,0.0,0.0,0.0013192612137203,0.0,0.0052770448548812,0.0,0.0013192612137203,0.0,0.0013192612137203,0.0013192612137203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,2016,10,7,0,0,0,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,14,14,14,1005,0.0069651741293532,0.0,0.0,0.0,0.0019900497512437,0.0,0.0,0.0009950248756218,0.0019900497512437,0.0009950248756218,0.0009950248756218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,2016,11,2,0,0,0,1,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,6,6,8,708,0.0028248587570621,0.0,0.0,0.0,0.001412429378531,0.0,0.001412429378531,0.0,0.0028248587570621,0.0,0.001412429378531,0.0,0.001412429378531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,2016,12,5,0,0,0,3,0,1,0,2,0,2,0,0,0,0,0,1,0,0,0,13,13,14,862,0.0058004640371229,0.0,0.0,0.0,0.0034802784222737,0.0,0.0011600928074245,0.0,0.0023201856148491,0.0,0.0023201856148491,0.0,0.0,0.0,0.0,0.0,0.0011600928074245,0.0,0.0,0.0
2017-01-01,2017,1,10,0,0,0,4,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,19,19,20,1024,0.009765625,0.0,0.0,0.0,0.00390625,0.0,0.0009765625,0.0,0.0029296875,0.0,0.0009765625,0.0,0.0,0.0,0.0009765625,0.0,0.0,0.0,0.0,0.0
2017-02-01,2017,2,5,1,0,0,2,1,2,0,1,0,1,0,1,2,0,0,0,0,0,2,16,16,18,1023,0.0048875855327468,0.0009775171065493,0.0,0.0,0.0019550342130987,0.0009775171065493,0.0019550342130987,0.0,0.0009775171065493,0.0,0.0009775171065493,0.0,0.0009775171065493,0.0019550342130987,0.0,0.0,0.0,0.0,0.0,0.0019550342130987
2017-03-01,2017,3,5,0,1,0,3,0,3,0,1,0,1,2,0,0,1,0,0,0,0,0,15,15,17,1178,0.0042444821731748,0.0,0.0008488964346349,0.0,0.0025466893039049,0.0,0.0025466893039049,0.0,0.0008488964346349,0.0,0.0008488964346349,0.0016977928692699,0.0,0.0,0.0008488964346349,0.0,0.0,0.0,0.0,0.0
2017-04-01,2017,4,5,0,0,0,4,0,1,0,2,2,2,2,0,2,0,0,0,0,0,0,18,18,20,892,0.0056053811659192,0.0,0.0,0.0,0.0044843049327354,0.0,0.0011210762331838,0.0,0.0022421524663677,0.0022421524663677,0.0022421524663677,0.0022421524663677,0.0,0.0022421524663677,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,2017,5,9,0,0,0,1,0,5,0,5,1,2,3,0,0,0,0,0,0,0,0,21,21,26,852,0.0105633802816901,0.0,0.0,0.0,0.0011737089201877,0.0,0.0058685446009389,0.0,0.0058685446009389,0.0011737089201877,0.0023474178403755,0.0035211267605633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,2017,6,16,0,1,0,3,0,4,0,6,1,1,3,1,0,0,0,1,0,0,0,34,34,37,1022,0.0156555772994129,0.0,0.0009784735812133,0.0,0.0029354207436399,0.0,0.0039138943248532,0.0,0.0058708414872798,0.0009784735812133,0.0009784735812133,0.0029354207436399,0.0009784735812133,0.0,0.0,0.0,0.0009784735812133,0.0,0.0,0.0
2017-07-01,2017,7,12,0,0,0,1,0,6,0,4,0,2,2,0,0,0,0,0,0,0,0,23,23,27,1053,0.0113960113960113,0.0,0.0,0.0,0.0009496676163342,0.0,0.0056980056980056,0.0,0.0037986704653371,0.0,0.0018993352326685,0.0018993352326685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,2017,8,13,0,1,1,1,0,1,0,3,0,0,0,0,2,0,1,0,0,0,0,21,21,23,691,0.0188133140376266,0.0,0.0014471780028943,0.0014471780028943,0.0014471780028943,0.0,0.0014471780028943,0.0,0.004341534008683,0.0,0.0,0.0,0.0,0.0028943560057887,0.0,0.0014471780028943,0.0,0.0,0.0,0.0
2017-09-01,2017,9,26,0,0,1,3,0,5,0,5,1,4,2,0,1,0,0,0,0,0,0,46,46,48,868,0.0299539170506912,0.0,0.0,0.0011520737327188,0.0034562211981566,0.0,0.0057603686635944,0.0,0.0057603686635944,0.0011520737327188,0.0046082949308755,0.0023041474654377,0.0,0.0011520737327188,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,2017,10,6,0,0,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,11,11,12,1071,0.0056022408963585,0.0,0.0,0.0,0.0009337068160597,0.0,0.0009337068160597,0.0,0.0018674136321195,0.0009337068160597,0.0009337068160597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-01,2017,11,5,0,2,1,5,1,1,0,1,0,2,2,0,0,0,0,0,0,0,0,15,15,20,1069,0.0046772684752104,0.0,0.0018709073900841,0.000935453695042,0.0046772684752104,0.000935453695042,0.000935453695042,0.0,0.000935453695042,0.0,0.0018709073900841,0.0018709073900841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-01,2017,12,7,0,0,0,3,0,1,0,1,0,2,3,0,0,0,0,1,0,0,0,15,15,18,1053,0.0066476733143399,0.0,0.0,0.0,0.0028490028490028,0.0,0.0009496676163342,0.0,0.0009496676163342,0.0,0.0018993352326685,0.0028490028490028,0.0,0.0,0.0,0.0,0.0009496676163342,0.0,0.0,0.0
2018-01-01,2018,1,7,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,10,10,11,825,0.0084848484848484,0.0,0.0,0.0,0.0012121212121212,0.0,0.0012121212121212,0.0,0.0012121212121212,0.0,0.0,0.0012121212121212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-01,2018,2,4,0,0,1,3,0,2,0,1,0,1,2,0,0,1,0,0,0,0,0,15,15,15,865,0.0046242774566473,0.0,0.0,0.0011560693641618,0.0034682080924855,0.0,0.0023121387283236,0.0,0.0011560693641618,0.0,0.0011560693641618,0.0023121387283236,0.0,0.0,0.0011560693641618,0.0,0.0,0.0,0.0,0.0
2018-03-01,2018,3,8,0,0,0,5,0,2,0,0,0,1,4,0,0,0,0,0,0,0,0,19,19,20,999,0.008008008008008,0.0,0.0,0.0,0.005005005005005,0.0,0.002002002002002,0.0,0.0,0.0,0.001001001001001,0.004004004004004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-01,2018,4,7,1,2,0,3,0,3,0,5,0,0,2,0,0,1,0,2,0,1,0,21,21,27,910,0.0076923076923076,0.001098901098901,0.0021978021978021,0.0,0.0032967032967032,0.0,0.0032967032967032,0.0,0.0054945054945054,0.0,0.0,0.0021978021978021,0.0,0.0,0.001098901098901,0.0,0.0021978021978021,0.0,0.001098901098901,0.0
2018-05-01,2018,5,5,2,0,0,6,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,16,16,17,1251,0.0039968025579536,0.0015987210231814,0.0,0.0,0.0047961630695443,0.0,0.0,0.0,0.0015987210231814,0.0,0.0007993605115907,0.0007993605115907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,2018,6,24,0,0,0,1,0,2,0,1,0,1,4,1,0,0,0,0,0,0,0,34,34,34,1260,0.019047619047619,0.0,0.0,0.0,0.0007936507936507,0.0,0.0015873015873015,0.0,0.0007936507936507,0.0,0.0007936507936507,0.0031746031746031,0.0007936507936507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-01,2018,7,20,0,0,0,11,0,10,0,6,0,3,4,1,1,0,0,0,0,1,0,49,49,57,1192,0.0167785234899328,0.0,0.0,0.0,0.009228187919463,0.0,0.0083892617449664,0.0,0.0050335570469798,0.0,0.0025167785234899,0.0033557046979865,0.0008389261744966,0.0008389261744966,0.0,0.0,0.0,0.0,0.0008389261744966,0.0
