date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2022-10-01,2022,10,36,2,5,1,47,1,6,1,15,2,10,9,0,7,3,3,7,1,0,1,138,138,157,1858,0.0193756727664155,0.0010764262648008,0.0026910656620021,0.0005382131324004,0.0252960172228202,0.0005382131324004,0.0032292787944025,0.0005382131324004,0.0080731969860064,0.0010764262648008,0.0053821313240043,0.0048439181916038,0.0,0.003767491926803,0.0016146393972012,0.0016146393972012,0.003767491926803,0.0005382131324004,0.0,0.0005382131324004
2022-11-01,2022,11,6,6,2,2,37,0,7,0,7,3,26,3,0,0,1,2,4,0,0,0,98,98,106,1741,0.0034462952326249,0.0034462952326249,0.0011487650775416,0.0011487650775416,0.0212521539345203,0.0,0.0040206777713957,0.0,0.0040206777713957,0.0017231476163124,0.0149339460080413,0.0017231476163124,0.0,0.0,0.0005743825387708,0.0011487650775416,0.0022975301550832,0.0,0.0,0.0
2022-12-01,2022,12,3,2,6,1,25,1,7,0,12,1,4,2,0,5,1,1,4,1,0,0,70,70,76,1503,0.0019960079840319,0.0013306719893546,0.0039920159680638,0.0006653359946773,0.0166333998669328,0.0006653359946773,0.0046573519627411,0.0,0.0079840319361277,0.0006653359946773,0.0026613439787092,0.0013306719893546,0.0,0.0033266799733865,0.0006653359946773,0.0006653359946773,0.0026613439787092,0.0006653359946773,0.0,0.0
2023-01-01,2023,1,7,0,5,0,31,0,3,0,10,1,4,8,0,3,1,0,4,0,0,0,62,62,77,1521,0.0046022353714661,0.0,0.0032873109796186,0.0,0.0203813280736357,0.0,0.0019723865877712,0.0,0.0065746219592373,0.0006574621959237,0.0026298487836949,0.0052596975673898,0.0,0.0019723865877712,0.0006574621959237,0.0,0.0026298487836949,0.0,0.0,0.0
2023-02-01,2023,2,14,0,7,0,31,1,11,0,17,0,14,2,0,3,0,4,5,1,0,0,93,93,110,1595,0.0087774294670846,0.0,0.0043887147335423,0.0,0.0194357366771159,0.0006269592476489,0.0068965517241379,0.0,0.0106583072100313,0.0,0.0087774294670846,0.0012539184952978,0.0,0.0018808777429467,0.0,0.0025078369905956,0.0031347962382445,0.0006269592476489,0.0,0.0
2023-03-01,2023,3,11,1,9,3,34,0,12,0,12,3,15,5,1,4,2,1,10,0,2,0,110,110,125,1845,0.0059620596205962,0.0005420054200542,0.0048780487804878,0.0016260162601626,0.0184281842818428,0.0,0.0065040650406504,0.0,0.0065040650406504,0.0016260162601626,0.008130081300813,0.002710027100271,0.0005420054200542,0.0021680216802168,0.0010840108401084,0.0005420054200542,0.005420054200542,0.0,0.0010840108401084,0.0
2023-04-01,2023,4,12,2,5,0,21,2,13,0,11,0,14,9,1,7,2,3,12,0,0,0,97,97,114,1424,0.0084269662921348,0.0014044943820224,0.0035112359550561,0.0,0.0147471910112359,0.0014044943820224,0.009129213483146,0.0,0.0077247191011235,0.0,0.0098314606741573,0.0063202247191011,0.0007022471910112,0.0049157303370786,0.0014044943820224,0.0021067415730337,0.0084269662921348,0.0,0.0,0.0
2023-05-01,2023,5,12,0,6,1,33,1,13,0,17,4,16,3,2,6,3,3,6,0,2,0,112,112,128,1799,0.0066703724291272,0.0,0.0033351862145636,0.0005558643690939,0.0183435241801,0.0005558643690939,0.0072262367982212,0.0,0.0094496942745969,0.0022234574763757,0.008893829905503,0.0016675931072818,0.0011117287381878,0.0033351862145636,0.0016675931072818,0.0016675931072818,0.0033351862145636,0.0,0.0011117287381878,0.0
2023-06-01,2023,6,15,4,8,1,27,1,16,0,16,1,24,9,0,1,3,2,14,0,0,0,125,125,142,1055,0.0142180094786729,0.0037914691943127,0.0075829383886255,0.0009478672985781,0.0255924170616113,0.0009478672985781,0.0151658767772511,0.0,0.0151658767772511,0.0009478672985781,0.0227488151658767,0.0085308056872037,0.0,0.0009478672985781,0.0028436018957345,0.0018957345971563,0.0132701421800947,0.0,0.0,0.0
2023-07-01,2023,7,11,2,3,0,36,0,6,0,9,3,7,12,1,2,2,4,7,0,4,0,94,94,109,1506,0.0073041168658698,0.0013280212483399,0.0019920318725099,0.0,0.0239043824701195,0.0,0.0039840637450199,0.0,0.0059760956175298,0.0019920318725099,0.0046480743691899,0.0079681274900398,0.0006640106241699,0.0013280212483399,0.0013280212483399,0.0026560424966799,0.0046480743691899,0.0,0.0026560424966799,0.0
2023-08-01,2023,8,8,0,6,1,25,0,10,1,10,1,12,5,1,6,1,3,6,0,0,1,86,86,97,1701,0.0047031158142269,0.0,0.0035273368606701,0.0005878894767783,0.0146972369194591,0.0,0.0058788947677836,0.0005878894767783,0.0058788947677836,0.0005878894767783,0.0070546737213403,0.0029394473838918,0.0005878894767783,0.0035273368606701,0.0005878894767783,0.001763668430335,0.0035273368606701,0.0,0.0,0.0005878894767783
2023-09-01,2023,9,6,0,4,0,18,0,2,0,6,0,5,3,1,3,3,3,4,0,0,0,48,48,58,1575,0.0038095238095238,0.0,0.0025396825396825,0.0,0.0114285714285714,0.0,0.0012698412698412,0.0,0.0038095238095238,0.0,0.0031746031746031,0.0019047619047619,0.0006349206349206,0.0019047619047619,0.0019047619047619,0.0019047619047619,0.0025396825396825,0.0,0.0,0.0
2023-10-01,2023,10,34,0,1,1,16,0,7,0,21,1,6,4,0,0,0,3,6,0,0,0,93,93,100,1486,0.0228802153432032,0.0,0.0006729475100942,0.0006729475100942,0.0107671601615074,0.0,0.0047106325706594,0.0,0.0141318977119784,0.0006729475100942,0.0040376850605652,0.0026917900403768,0.0,0.0,0.0,0.0020188425302826,0.0040376850605652,0.0,0.0,0.0
2023-11-01,2023,11,15,0,2,2,30,0,7,0,16,0,3,2,1,2,0,4,12,0,1,0,92,92,97,1400,0.0107142857142857,0.0,0.0014285714285714,0.0014285714285714,0.0214285714285714,0.0,0.005,0.0,0.0114285714285714,0.0,0.0021428571428571,0.0014285714285714,0.0007142857142857,0.0014285714285714,0.0,0.0028571428571428,0.0085714285714285,0.0,0.0007142857142857,0.0
2023-12-01,2023,12,3,1,3,1,22,1,3,0,9,1,6,1,0,0,1,5,3,0,0,1,54,54,61,1228,0.002442996742671,0.000814332247557,0.002442996742671,0.000814332247557,0.017915309446254,0.000814332247557,0.002442996742671,0.0,0.007328990228013,0.000814332247557,0.004885993485342,0.000814332247557,0.0,0.0,0.000814332247557,0.004071661237785,0.002442996742671,0.0,0.0,0.000814332247557
2024-01-01,2024,1,9,0,2,0,19,0,18,0,9,1,13,5,0,0,1,1,4,0,0,0,68,68,82,1391,0.00647016534867,0.0,0.0014378145219266,0.0,0.0136592379583033,0.0,0.01294033069734,0.0,0.00647016534867,0.0007189072609633,0.0093457943925233,0.0035945363048166,0.0,0.0,0.0007189072609633,0.0007189072609633,0.0028756290438533,0.0,0.0,0.0
2024-02-01,2024,2,5,0,3,1,22,0,21,0,10,2,5,6,1,0,1,0,5,0,2,0,74,74,84,1600,0.003125,0.0,0.001875,0.000625,0.01375,0.0,0.013125,0.0,0.00625,0.00125,0.003125,0.00375,0.000625,0.0,0.000625,0.0,0.003125,0.0,0.00125,0.0
2024-03-01,2024,3,9,1,5,0,16,1,8,0,15,2,11,4,0,3,3,4,6,0,0,0,77,77,88,1667,0.0053989202159568,0.0005998800239952,0.002999400119976,0.0,0.0095980803839232,0.0005998800239952,0.0047990401919616,0.0,0.008998200359928,0.0011997600479904,0.0065986802639472,0.0023995200959808,0.0,0.0017996400719856,0.0017996400719856,0.0023995200959808,0.0035992801439712,0.0,0.0,0.0
2024-04-01,2024,4,21,1,7,1,28,0,10,0,11,1,17,8,0,1,4,2,16,0,0,1,117,117,129,1713,0.0122591943957968,0.0005837711617046,0.0040863981319322,0.0005837711617046,0.0163455925277291,0.0,0.0058377116170461,0.0,0.0064214827787507,0.0005837711617046,0.0099241097489784,0.0046701692936368,0.0,0.0005837711617046,0.0023350846468184,0.0011675423234092,0.0093403385872737,0.0,0.0,0.0005837711617046
2024-05-01,2024,5,13,5,4,0,19,0,11,0,19,1,11,3,1,6,0,3,9,0,4,0,97,97,109,1833,0.0070921985815602,0.0027277686852154,0.0021822149481723,0.0,0.0103655210038188,0.0,0.006001091107474,0.0,0.0103655210038188,0.000545553737043,0.006001091107474,0.0016366612111292,0.000545553737043,0.0032733224222585,0.0,0.0016366612111292,0.0049099836333878,0.0,0.0021822149481723,0.0
2024-06-01,2024,6,30,1,8,0,37,0,14,0,12,3,15,3,1,5,2,4,10,0,2,0,130,130,147,1585,0.0189274447949526,0.0006309148264984,0.0050473186119873,0.0,0.0233438485804416,0.0,0.0088328075709779,0.0,0.007570977917981,0.0018927444794952,0.0094637223974763,0.0018927444794952,0.0006309148264984,0.0031545741324921,0.0012618296529968,0.0025236593059936,0.0063091482649842,0.0,0.0012618296529968,0.0
2024-07-01,2024,7,25,1,3,1,21,1,10,1,17,3,4,2,0,6,2,2,5,0,0,0,91,91,104,1440,0.0173611111111111,0.0006944444444444,0.0020833333333333,0.0006944444444444,0.0145833333333333,0.0006944444444444,0.0069444444444444,0.0006944444444444,0.0118055555555555,0.0020833333333333,0.0027777777777777,0.0013888888888888,0.0,0.0041666666666666,0.0013888888888888,0.0013888888888888,0.0034722222222222,0.0,0.0,0.0
2024-08-01,2024,8,9,0,2,0,12,0,6,0,9,0,4,3,4,1,4,1,5,0,1,0,57,57,61,1171,0.0076857386848847,0.0,0.0017079419299743,0.0,0.0102476515798462,0.0,0.0051238257899231,0.0,0.0076857386848847,0.0,0.0034158838599487,0.0025619128949615,0.0034158838599487,0.0008539709649871,0.0034158838599487,0.0008539709649871,0.0042698548249359,0.0,0.0008539709649871,0.0
2024-09-01,2024,9,13,1,5,1,25,0,8,0,7,0,9,0,1,3,2,1,5,0,0,0,69,69,81,848,0.0153301886792452,0.0011792452830188,0.0058962264150943,0.0011792452830188,0.0294811320754717,0.0,0.0094339622641509,0.0,0.008254716981132,0.0,0.0106132075471698,0.0,0.0011792452830188,0.0035377358490566,0.0023584905660377,0.0011792452830188,0.0058962264150943,0.0,0.0,0.0
2024-10-01,2024,10,25,0,4,0,33,0,12,1,16,2,6,4,1,6,1,2,6,0,2,0,109,109,121,1754,0.0142531356898517,0.0,0.0022805017103762,0.0,0.0188141391106043,0.0,0.0068415051311288,0.000570125427594,0.0091220068415051,0.0011402508551881,0.0034207525655644,0.0022805017103762,0.000570125427594,0.0034207525655644,0.000570125427594,0.0011402508551881,0.0034207525655644,0.0,0.0011402508551881,0.0
2024-11-01,2024,11,44,1,5,2,27,0,8,4,14,0,17,6,0,7,1,1,4,0,1,1,124,124,143,1503,0.0292747837658017,0.0006653359946773,0.0033266799733865,0.0013306719893546,0.0179640718562874,0.0,0.0053226879574184,0.0026613439787092,0.0093147039254823,0.0,0.0113107119095143,0.0039920159680638,0.0,0.0046573519627411,0.0006653359946773,0.0006653359946773,0.0026613439787092,0.0,0.0006653359946773,0.0006653359946773
2024-12-01,2024,12,16,0,3,2,16,0,2,1,14,0,7,4,0,3,2,0,4,0,0,1,67,67,75,1182,0.0135363790186125,0.0,0.0025380710659898,0.0016920473773265,0.0135363790186125,0.0,0.0016920473773265,0.0008460236886632,0.0118443316412859,0.0,0.0059221658206429,0.0033840947546531,0.0,0.0025380710659898,0.0016920473773265,0.0,0.0033840947546531,0.0,0.0,0.0008460236886632
2025-01-01,2025,1,6,0,1,0,7,0,6,0,6,0,1,3,0,3,0,0,0,0,0,0,31,31,33,1472,0.0040760869565217,0.0,0.0006793478260869,0.0,0.0047554347826086,0.0,0.0040760869565217,0.0,0.0040760869565217,0.0,0.0006793478260869,0.0020380434782608,0.0,0.0020380434782608,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,2025,2,3,1,1,0,5,1,4,0,2,2,1,2,1,0,0,0,1,0,1,1,24,24,26,1419,0.0021141649048625,0.0007047216349541,0.0007047216349541,0.0,0.0035236081747709,0.0007047216349541,0.0028188865398167,0.0,0.0014094432699083,0.0014094432699083,0.0007047216349541,0.0014094432699083,0.0007047216349541,0.0,0.0,0.0,0.0007047216349541,0.0,0.0007047216349541,0.0007047216349541
2025-03-01,2025,3,16,0,0,1,12,0,6,0,12,1,4,3,0,0,1,0,1,0,0,0,48,48,57,1533,0.0104370515329419,0.0,0.0,0.0006523157208088,0.0078277886497064,0.0,0.0039138943248532,0.0,0.0078277886497064,0.0006523157208088,0.0026092628832354,0.0019569471624266,0.0,0.0,0.0006523157208088,0.0,0.0006523157208088,0.0,0.0,0.0
2025-04-01,2025,4,19,1,1,0,11,1,8,0,11,0,2,2,0,4,0,1,0,0,0,0,57,57,61,1487,0.0127774041694687,0.0006724949562878,0.0006724949562878,0.0,0.0073974445191661,0.0006724949562878,0.0053799596503026,0.0,0.0073974445191661,0.0,0.0013449899125756,0.0013449899125756,0.0,0.0026899798251513,0.0,0.0006724949562878,0.0,0.0,0.0,0.0
2025-05-01,2025,5,38,1,1,0,8,1,6,0,13,0,1,1,1,4,3,1,0,0,0,0,74,74,79,1493,0.0254521098459477,0.000669792364367,0.000669792364367,0.0,0.0053583389149363,0.000669792364367,0.0040187541862022,0.0,0.0087073007367716,0.0,0.000669792364367,0.000669792364367,0.000669792364367,0.0026791694574681,0.0020093770931011,0.000669792364367,0.0,0.0,0.0,0.0
2025-06-01,2025,6,24,0,2,1,18,0,1,1,12,2,2,8,0,3,2,0,2,0,0,0,74,74,78,1508,0.0159151193633952,0.0,0.0013262599469496,0.0006631299734748,0.0119363395225464,0.0,0.0006631299734748,0.0006631299734748,0.0079575596816976,0.0013262599469496,0.0013262599469496,0.0053050397877984,0.0,0.0019893899204244,0.0013262599469496,0.0,0.0013262599469496,0.0,0.0,0.0
2025-07-01,2025,7,17,1,0,1,8,0,4,3,8,2,2,14,0,0,1,0,0,0,0,1,55,55,62,1523,0.0111621799080761,0.0006565988181221,0.0,0.0006565988181221,0.005252790544977,0.0,0.0026263952724885,0.0019697964543663,0.005252790544977,0.0013131976362442,0.0013131976362442,0.0091923834537097,0.0,0.0,0.0006565988181221,0.0,0.0,0.0,0.0,0.0006565988181221
2025-08-01,2025,8,23,0,0,1,11,1,6,0,4,0,1,14,0,5,1,0,1,0,0,1,65,65,69,1550,0.0148387096774193,0.0,0.0,0.0006451612903225,0.0070967741935483,0.0006451612903225,0.0038709677419354,0.0,0.0025806451612903,0.0,0.0006451612903225,0.0090322580645161,0.0,0.0032258064516129,0.0006451612903225,0.0,0.0006451612903225,0.0,0.0,0.0006451612903225
2025-09-01,2025,9,19,0,2,1,4,2,2,1,7,0,1,7,0,4,0,0,2,0,0,1,50,50,53,1585,0.01198738170347,0.0,0.0012618296529968,0.0006309148264984,0.0025236593059936,0.0012618296529968,0.0012618296529968,0.0006309148264984,0.0044164037854889,0.0,0.0006309148264984,0.0044164037854889,0.0,0.0025236593059936,0.0,0.0,0.0012618296529968,0.0,0.0,0.0006309148264984
2025-10-01,2025,10,75,1,0,1,6,1,4,4,21,1,9,9,1,3,1,1,0,0,0,2,129,129,140,1912,0.0392259414225941,0.0005230125523012,0.0,0.0005230125523012,0.0031380753138075,0.0005230125523012,0.002092050209205,0.002092050209205,0.0109832635983263,0.0005230125523012,0.0047071129707112,0.0047071129707112,0.0005230125523012,0.0015690376569037,0.0005230125523012,0.0005230125523012,0.0,0.0,0.0,0.0010460251046025
2025-11-01,2025,11,14,0,1,0,4,1,4,0,9,1,4,13,0,2,1,0,1,0,1,1,56,56,57,1760,0.0079545454545454,0.0,0.0005681818181818,0.0,0.0022727272727272,0.0005681818181818,0.0022727272727272,0.0,0.0051136363636363,0.0005681818181818,0.0022727272727272,0.0073863636363636,0.0,0.0011363636363636,0.0005681818181818,0.0,0.0005681818181818,0.0,0.0005681818181818,0.0005681818181818
2025-12-01,2025,12,9,0,1,0,7,1,2,0,8,1,7,10,1,4,0,0,1,0,0,0,47,47,52,1626,0.0055350553505535,0.0,0.0006150061500615,0.0,0.0043050430504305,0.0006150061500615,0.001230012300123,0.0,0.004920049200492,0.0006150061500615,0.0043050430504305,0.006150061500615,0.0006150061500615,0.002460024600246,0.0,0.0,0.0006150061500615,0.0,0.0,0.0
2026-01-01,2026,1,13,0,0,0,1,0,2,0,1,2,6,9,1,3,0,0,0,0,1,0,35,35,39,1765,0.0073654390934844,0.0,0.0,0.0,0.0005665722379603,0.0,0.0011331444759206,0.0,0.0005665722379603,0.0011331444759206,0.003399433427762,0.005099150141643,0.0005665722379603,0.001699716713881,0.0,0.0,0.0,0.0,0.0005665722379603,0.0
2026-02-01,2026,2,12,0,1,1,6,0,5,2,12,7,4,8,0,7,2,0,1,0,0,0,63,63,68,1818,0.0066006600660066,0.0,0.0005500550055005,0.0005500550055005,0.0033003300330033,0.0,0.0027502750275027,0.0011001100110011,0.0066006600660066,0.0038503850385038,0.0022002200220022,0.0044004400440044,0.0,0.0038503850385038,0.0011001100110011,0.0,0.0005500550055005,0.0,0.0,0.0
2026-03-01,2026,3,9,0,0,1,9,0,5,0,6,3,4,10,0,7,2,0,0,0,0,3,55,55,59,1759,0.0051165434906196,0.0,0.0,0.000568504832291,0.0051165434906196,0.0,0.0028425241614553,0.0,0.0034110289937464,0.0017055144968732,0.0022740193291642,0.0056850483229107,0.0,0.0039795338260375,0.0011370096645821,0.0,0.0,0.0,0.0,0.0017055144968732
2026-04-01,2026,4,14,0,2,2,6,2,14,0,11,1,3,13,2,7,1,3,1,0,1,1,77,77,84,1647,0.0085003035822707,0.0,0.0012143290831815,0.0012143290831815,0.0036429872495446,0.0012143290831815,0.0085003035822707,0.0,0.0066788099574984,0.0006071645415907,0.0018214936247723,0.00789313904068,0.0012143290831815,0.0042501517911353,0.0006071645415907,0.0018214936247723,0.0006071645415907,0.0,0.0006071645415907,0.0006071645415907
2026-05-01,2026,5,8,1,0,0,4,0,1,1,3,1,0,0,0,0,0,1,0,0,1,0,19,19,21,382,0.0209424083769633,0.0026178010471204,0.0,0.0,0.0104712041884816,0.0,0.0026178010471204,0.0026178010471204,0.0078534031413612,0.0026178010471204,0.0,0.0,0.0,0.0,0.0,0.0026178010471204,0.0,0.0,0.0026178010471204,0.0
2026-06-01,2026,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
2026-07-01,2026,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,
