date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2012-11-01,2012,11,0,0,1,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6,6,6,612,0.0,0.0,0.0016339869281045,0.0,0.0032679738562091,0.0,0.0032679738562091,0.0,0.0016339869281045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-01,2012,12,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,4,5,507,0.0,0.0,0.0,0.0,0.0059171597633136,0.0,0.0,0.0,0.0019723865877712,0.0,0.0,0.0,0.0,0.0,0.0,0.0019723865877712,0.0,0.0,0.0,0.0
2013-01-01,2013,1,0,1,3,0,2,0,0,0,1,0,2,2,1,0,2,0,2,0,1,0,15,15,17,491,0.0,0.0020366598778004,0.0061099796334012,0.0,0.0040733197556008,0.0,0.0,0.0,0.0020366598778004,0.0,0.0040733197556008,0.0040733197556008,0.0020366598778004,0.0,0.0040733197556008,0.0,0.0040733197556008,0.0,0.0020366598778004,0.0
2013-02-01,2013,2,0,1,0,0,2,0,2,0,4,0,0,0,1,0,0,0,0,0,0,0,9,9,10,463,0.0,0.0021598272138228,0.0,0.0,0.0043196544276457,0.0,0.0043196544276457,0.0,0.0086393088552915,0.0,0.0,0.0,0.0021598272138228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-01,2013,3,0,0,1,0,5,0,0,0,3,0,2,2,0,2,0,0,0,0,0,0,12,12,15,475,0.0,0.0,0.0021052631578947,0.0,0.0105263157894736,0.0,0.0,0.0,0.0063157894736842,0.0,0.0042105263157894,0.0042105263157894,0.0,0.0042105263157894,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-01,2013,4,1,0,2,0,4,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,12,12,13,530,0.0018867924528301,0.0,0.0037735849056603,0.0,0.0075471698113207,0.0,0.0018867924528301,0.0,0.0037735849056603,0.0,0.0037735849056603,0.0,0.0,0.0,0.0018867924528301,0.0,0.0,0.0,0.0,0.0
2013-05-01,2013,5,1,0,3,0,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,10,10,11,531,0.0018832391713747,0.0,0.0056497175141242,0.0,0.007532956685499,0.0,0.0,0.0018832391713747,0.0037664783427495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01,2013,6,1,0,1,0,9,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,16,16,17,548,0.0018248175182481,0.0,0.0018248175182481,0.0,0.0164233576642335,0.0,0.0,0.0,0.0036496350364963,0.0,0.0054744525547445,0.0018248175182481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-01,2013,7,1,0,1,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,6,8,495,0.002020202020202,0.0,0.002020202020202,0.0,0.008080808080808,0.0,0.002020202020202,0.0,0.002020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-01,2013,8,3,0,0,0,3,0,2,1,2,0,3,1,0,1,0,1,0,0,0,0,13,13,17,456,0.006578947368421,0.0,0.0,0.0,0.006578947368421,0.0,0.0043859649122807,0.0021929824561403,0.0043859649122807,0.0,0.006578947368421,0.0021929824561403,0.0,0.0021929824561403,0.0,0.0021929824561403,0.0,0.0,0.0,0.0
2013-09-01,2013,9,2,0,0,0,3,0,2,0,1,0,3,2,0,0,1,0,0,0,0,0,11,11,14,479,0.0041753653444676,0.0,0.0,0.0,0.0062630480167014,0.0,0.0041753653444676,0.0,0.0020876826722338,0.0,0.0062630480167014,0.0041753653444676,0.0,0.0,0.0020876826722338,0.0,0.0,0.0,0.0,0.0
2013-10-01,2013,10,0,0,0,0,4,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,6,6,9,471,0.0,0.0,0.0,0.0,0.0084925690021231,0.0,0.0,0.0,0.0063694267515923,0.0,0.0021231422505307,0.0021231422505307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01,2013,11,0,0,0,0,2,0,3,0,2,0,0,0,1,0,0,2,0,0,0,1,10,10,11,394,0.0,0.0,0.0,0.0,0.0050761421319796,0.0,0.0076142131979695,0.0,0.0050761421319796,0.0,0.0,0.0,0.0025380710659898,0.0,0.0,0.0050761421319796,0.0,0.0,0.0,0.0025380710659898
2013-12-01,2013,12,0,0,0,0,4,0,0,0,1,0,2,1,0,0,1,1,0,0,0,0,10,10,10,421,0.0,0.0,0.0,0.0,0.009501187648456,0.0,0.0,0.0,0.002375296912114,0.0,0.004750593824228,0.002375296912114,0.0,0.0,0.002375296912114,0.002375296912114,0.0,0.0,0.0,0.0
2014-01-01,2014,1,0,0,2,0,5,0,2,0,2,0,2,0,0,1,0,0,0,0,0,0,12,12,14,471,0.0,0.0,0.0042462845010615,0.0,0.0106157112526539,0.0,0.0042462845010615,0.0,0.0042462845010615,0.0,0.0042462845010615,0.0,0.0,0.0021231422505307,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-01,2014,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,5,5,5,440,0.0,0.0,0.0022727272727272,0.0,0.0,0.0,0.0,0.0,0.0068181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022727272727272,0.0
2014-03-01,2014,3,0,0,1,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,7,7,445,0.0,0.0,0.0022471910112359,0.0,0.0067415730337078,0.0,0.0,0.0,0.0044943820224719,0.0,0.0,0.0022471910112359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,2014,4,0,0,0,0,3,0,1,0,1,0,4,1,0,0,1,0,1,0,0,0,11,11,12,441,0.0,0.0,0.0,0.0,0.0068027210884353,0.0,0.0022675736961451,0.0,0.0022675736961451,0.0,0.0090702947845804,0.0022675736961451,0.0,0.0,0.0022675736961451,0.0,0.0022675736961451,0.0,0.0,0.0
2014-05-01,2014,5,0,0,0,0,1,0,1,0,2,1,0,0,0,0,3,0,1,0,0,0,7,7,9,484,0.0,0.0,0.0,0.0,0.0020661157024793,0.0,0.0020661157024793,0.0,0.0041322314049586,0.0020661157024793,0.0,0.0,0.0,0.0,0.006198347107438,0.0,0.0020661157024793,0.0,0.0,0.0
2014-06-01,2014,6,1,0,0,0,2,0,2,1,2,0,3,0,0,0,0,0,0,0,0,0,10,10,11,447,0.0022371364653243,0.0,0.0,0.0,0.0044742729306487,0.0,0.0044742729306487,0.0022371364653243,0.0044742729306487,0.0,0.0067114093959731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-01,2014,7,0,1,2,0,5,0,0,1,8,0,0,0,1,0,0,0,0,0,1,0,17,17,19,633,0.0,0.0015797788309636,0.0031595576619273,0.0,0.0078988941548183,0.0,0.0,0.0015797788309636,0.0126382306477093,0.0,0.0,0.0,0.0015797788309636,0.0,0.0,0.0,0.0,0.0,0.0015797788309636,0.0
2014-08-01,2014,8,0,0,0,0,1,0,1,0,3,0,0,1,2,0,0,0,0,0,0,0,8,8,8,428,0.0,0.0,0.0,0.0,0.0023364485981308,0.0,0.0023364485981308,0.0,0.0070093457943925,0.0,0.0,0.0023364485981308,0.0046728971962616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01,2014,9,0,1,2,0,5,0,0,0,5,0,2,2,1,2,0,0,0,0,0,0,17,17,20,428,0.0,0.0023364485981308,0.0046728971962616,0.0,0.0116822429906542,0.0,0.0,0.0,0.0116822429906542,0.0,0.0046728971962616,0.0046728971962616,0.0023364485981308,0.0046728971962616,0.0,0.0,0.0,0.0,0.0,0.0
2014-10-01,2014,10,0,1,0,0,6,0,0,0,3,0,1,5,0,1,0,0,1,0,0,0,15,15,18,830,0.0,0.0012048192771084,0.0,0.0,0.0072289156626506,0.0,0.0,0.0,0.0036144578313253,0.0,0.0012048192771084,0.0060240963855421,0.0,0.0012048192771084,0.0,0.0,0.0012048192771084,0.0,0.0,0.0
2014-11-01,2014,11,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,3,4,997,0.0,0.0,0.0010030090270812,0.0,0.0010030090270812,0.0,0.0,0.0,0.0,0.0,0.0010030090270812,0.0,0.0,0.0,0.0,0.0,0.0010030090270812,0.0,0.0,0.0
2014-12-01,2014,12,0,0,1,0,2,0,1,0,7,0,1,1,2,0,0,0,1,0,0,0,15,15,16,604,0.0,0.0,0.0016556291390728,0.0,0.0033112582781456,0.0,0.0016556291390728,0.0,0.0115894039735099,0.0,0.0016556291390728,0.0016556291390728,0.0033112582781456,0.0,0.0,0.0,0.0016556291390728,0.0,0.0,0.0
2015-01-01,2015,1,0,0,0,0,3,0,0,0,2,0,4,0,2,0,0,0,0,0,0,0,10,10,11,607,0.0,0.0,0.0,0.0,0.0049423393739703,0.0,0.0,0.0,0.0032948929159802,0.0,0.0065897858319604,0.0,0.0032948929159802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-02-01,2015,2,0,0,3,0,3,0,0,0,3,0,4,1,3,0,2,0,0,0,0,0,17,17,19,595,0.0,0.0,0.0050420168067226,0.0,0.0050420168067226,0.0,0.0,0.0,0.0050420168067226,0.0,0.0067226890756302,0.0016806722689075,0.0050420168067226,0.0,0.0033613445378151,0.0,0.0,0.0,0.0,0.0
2015-03-01,2015,3,0,0,2,0,4,0,4,0,2,0,3,2,0,2,0,0,1,0,0,0,18,18,20,729,0.0,0.0,0.0027434842249657,0.0,0.0054869684499314,0.0,0.0054869684499314,0.0,0.0027434842249657,0.0,0.0041152263374485,0.0027434842249657,0.0,0.0027434842249657,0.0,0.0,0.0013717421124828,0.0,0.0,0.0
2015-04-01,2015,4,1,0,1,0,3,0,1,0,3,0,2,1,0,0,0,1,0,0,1,0,14,14,14,723,0.0013831258644536,0.0,0.0013831258644536,0.0,0.0041493775933609,0.0,0.0013831258644536,0.0,0.0041493775933609,0.0,0.0027662517289073,0.0013831258644536,0.0,0.0,0.0,0.0013831258644536,0.0,0.0,0.0013831258644536,0.0
2015-05-01,2015,5,0,0,2,0,4,0,2,0,6,1,0,0,2,0,0,0,0,0,0,1,16,16,18,700,0.0,0.0,0.0028571428571428,0.0,0.0057142857142857,0.0,0.0028571428571428,0.0,0.0085714285714285,0.0014285714285714,0.0,0.0,0.0028571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0014285714285714
2015-06-01,2015,6,1,0,3,0,13,0,1,1,10,0,5,1,0,0,1,3,2,0,1,0,36,36,42,738,0.0013550135501355,0.0,0.0040650406504065,0.0,0.0176151761517615,0.0,0.0013550135501355,0.0013550135501355,0.013550135501355,0.0,0.0067750677506775,0.0013550135501355,0.0,0.0,0.0013550135501355,0.0040650406504065,0.002710027100271,0.0,0.0013550135501355,0.0
2015-07-01,2015,7,2,0,1,0,4,0,2,1,5,0,3,2,0,0,0,1,1,0,0,0,18,18,22,827,0.0024183796856106,0.0,0.0012091898428053,0.0,0.0048367593712212,0.0,0.0024183796856106,0.0012091898428053,0.0060459492140266,0.0,0.0036275695284159,0.0024183796856106,0.0,0.0,0.0,0.0012091898428053,0.0012091898428053,0.0,0.0,0.0
2015-08-01,2015,8,2,0,2,0,9,0,1,0,5,3,2,1,0,2,0,1,0,0,0,0,25,25,28,620,0.0032258064516129,0.0,0.0032258064516129,0.0,0.014516129032258,0.0,0.0016129032258064,0.0,0.0080645161290322,0.0048387096774193,0.0032258064516129,0.0016129032258064,0.0,0.0032258064516129,0.0,0.0016129032258064,0.0,0.0,0.0,0.0
2015-09-01,2015,9,1,0,1,0,3,0,0,0,3,1,0,0,0,1,0,1,2,0,0,0,12,12,13,1233,0.0008110300081103,0.0,0.0008110300081103,0.0,0.0024330900243309,0.0,0.0,0.0,0.0024330900243309,0.0008110300081103,0.0,0.0,0.0,0.0008110300081103,0.0,0.0008110300081103,0.0016220600162206,0.0,0.0,0.0
2015-10-01,2015,10,0,1,3,0,3,0,0,0,2,0,2,2,1,0,0,0,0,0,0,0,12,12,14,777,0.0,0.0012870012870012,0.0038610038610038,0.0,0.0038610038610038,0.0,0.0,0.0,0.0025740025740025,0.0,0.0025740025740025,0.0025740025740025,0.0012870012870012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-01,2015,11,0,0,0,0,7,1,1,0,3,1,8,1,0,0,0,1,0,0,0,0,18,18,23,909,0.0,0.0,0.0,0.0,0.0077007700770077,0.0011001100110011,0.0011001100110011,0.0,0.0033003300330033,0.0011001100110011,0.0088008800880088,0.0011001100110011,0.0,0.0,0.0,0.0011001100110011,0.0,0.0,0.0,0.0
2015-12-01,2015,12,1,0,2,0,5,0,0,0,2,0,2,1,0,0,0,0,0,0,0,0,12,12,13,792,0.0012626262626262,0.0,0.0025252525252525,0.0,0.0063131313131313,0.0,0.0,0.0,0.0025252525252525,0.0,0.0025252525252525,0.0012626262626262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-01,2016,1,0,0,1,0,2,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,8,8,9,1000,0.0,0.0,0.001,0.0,0.002,0.0,0.003,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-01,2016,2,1,2,3,0,7,0,1,0,0,0,3,1,0,0,0,0,0,0,1,0,18,18,19,730,0.0013698630136986,0.0027397260273972,0.0041095890410958,0.0,0.0095890410958904,0.0,0.0013698630136986,0.0,0.0,0.0,0.0041095890410958,0.0013698630136986,0.0,0.0,0.0,0.0,0.0,0.0,0.0013698630136986,0.0
2016-03-01,2016,3,0,3,3,0,7,0,3,0,8,0,2,1,0,1,0,0,0,0,1,0,24,24,29,717,0.0,0.00418410041841,0.00418410041841,0.0,0.00976290097629,0.0,0.00418410041841,0.0,0.0111576011157601,0.0,0.00278940027894,0.00139470013947,0.0,0.00139470013947,0.0,0.0,0.0,0.0,0.00139470013947,0.0
2016-04-01,2016,4,0,0,5,0,9,0,1,0,7,0,1,0,0,0,0,0,0,0,2,0,21,21,25,683,0.0,0.0,0.007320644216691,0.0,0.0131771595900439,0.0,0.0014641288433382,0.0,0.0102489019033674,0.0,0.0014641288433382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029282576866764,0.0
2016-05-01,2016,5,2,0,4,0,3,0,3,0,8,1,3,5,0,2,0,1,2,0,0,0,28,28,34,851,0.0023501762632197,0.0,0.0047003525264394,0.0,0.0035252643948296,0.0,0.0035252643948296,0.0,0.0094007050528789,0.0011750881316098,0.0035252643948296,0.0058754406580493,0.0,0.0023501762632197,0.0,0.0011750881316098,0.0023501762632197,0.0,0.0,0.0
2016-06-01,2016,6,1,0,3,0,13,0,0,0,5,2,6,0,0,0,1,2,1,0,0,0,26,26,34,728,0.0013736263736263,0.0,0.0041208791208791,0.0,0.0178571428571428,0.0,0.0,0.0,0.0068681318681318,0.0027472527472527,0.0082417582417582,0.0,0.0,0.0,0.0013736263736263,0.0027472527472527,0.0013736263736263,0.0,0.0,0.0
2016-07-01,2016,7,6,1,2,0,4,0,6,1,17,1,8,2,2,1,0,2,1,0,0,0,45,45,54,721,0.0083217753120665,0.001386962552011,0.0027739251040221,0.0,0.0055478502080443,0.0,0.0083217753120665,0.001386962552011,0.0235783633841886,0.001386962552011,0.0110957004160887,0.0027739251040221,0.0027739251040221,0.001386962552011,0.0,0.0027739251040221,0.001386962552011,0.0,0.0,0.0
2016-08-01,2016,8,5,0,2,0,3,0,0,0,2,0,2,2,0,2,0,2,0,0,0,0,16,16,20,637,0.0078492935635792,0.0,0.0031397174254317,0.0,0.0047095761381475,0.0,0.0,0.0,0.0031397174254317,0.0,0.0031397174254317,0.0031397174254317,0.0,0.0031397174254317,0.0,0.0031397174254317,0.0,0.0,0.0,0.0
2016-09-01,2016,9,2,1,1,0,8,0,2,0,7,0,5,0,0,0,0,0,2,0,0,1,26,26,29,671,0.0029806259314456,0.0014903129657228,0.0014903129657228,0.0,0.0119225037257824,0.0,0.0029806259314456,0.0,0.0104321907600596,0.0,0.007451564828614,0.0,0.0,0.0,0.0,0.0,0.0029806259314456,0.0,0.0,0.0014903129657228
2016-10-01,2016,10,1,1,4,0,8,0,1,0,4,0,5,3,2,2,1,0,2,0,1,1,33,33,36,807,0.0012391573729863,0.0012391573729863,0.0049566294919454,0.0,0.0099132589838909,0.0,0.0012391573729863,0.0,0.0049566294919454,0.0,0.0061957868649318,0.0037174721189591,0.0024783147459727,0.0024783147459727,0.0012391573729863,0.0,0.0024783147459727,0.0,0.0012391573729863,0.0012391573729863
2016-11-01,2016,11,0,1,3,0,6,0,1,0,7,0,4,0,1,1,1,0,2,0,0,0,23,23,27,675,0.0,0.0014814814814814,0.0044444444444444,0.0,0.0088888888888888,0.0,0.0014814814814814,0.0,0.0103703703703703,0.0,0.0059259259259259,0.0,0.0014814814814814,0.0014814814814814,0.0014814814814814,0.0,0.0029629629629629,0.0,0.0,0.0
2016-12-01,2016,12,0,2,2,0,2,0,1,0,5,2,2,1,0,0,2,0,0,0,0,0,15,15,19,725,0.0,0.0027586206896551,0.0027586206896551,0.0,0.0027586206896551,0.0,0.0013793103448275,0.0,0.0068965517241379,0.0027586206896551,0.0027586206896551,0.0013793103448275,0.0,0.0,0.0027586206896551,0.0,0.0,0.0,0.0,0.0
2017-01-01,2017,1,0,0,3,0,6,0,2,0,2,0,1,1,0,0,1,0,0,0,0,0,15,15,16,755,0.0,0.0,0.0039735099337748,0.0,0.0079470198675496,0.0,0.0026490066225165,0.0,0.0026490066225165,0.0,0.0013245033112582,0.0013245033112582,0.0,0.0,0.0013245033112582,0.0,0.0,0.0,0.0,0.0
2017-02-01,2017,2,1,1,3,0,2,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,12,12,12,698,0.0014326647564469,0.0014326647564469,0.0042979942693409,0.0,0.0028653295128939,0.0,0.0014326647564469,0.0,0.0028653295128939,0.0,0.0014326647564469,0.0,0.0,0.0,0.0014326647564469,0.0,0.0,0.0,0.0,0.0
2017-03-01,2017,3,0,0,2,0,4,0,1,0,4,1,2,1,1,1,1,0,0,0,0,0,17,17,18,773,0.0,0.0,0.0025873221216041,0.0,0.0051746442432082,0.0,0.001293661060802,0.0,0.0051746442432082,0.001293661060802,0.0025873221216041,0.001293661060802,0.001293661060802,0.001293661060802,0.001293661060802,0.0,0.0,0.0,0.0,0.0
2017-04-01,2017,4,0,0,1,0,0,0,0,0,5,1,1,0,2,1,1,0,0,0,1,1,13,13,14,727,0.0,0.0,0.0013755158184319,0.0,0.0,0.0,0.0,0.0,0.0068775790921595,0.0013755158184319,0.0013755158184319,0.0,0.0027510316368638,0.0013755158184319,0.0013755158184319,0.0,0.0,0.0,0.0013755158184319,0.0013755158184319
2017-05-01,2017,5,1,2,1,0,7,0,1,0,7,0,3,1,0,0,1,0,0,1,0,0,23,23,25,871,0.0011481056257175,0.0022962112514351,0.0011481056257175,0.0,0.0080367393800229,0.0,0.0011481056257175,0.0,0.0080367393800229,0.0,0.0034443168771526,0.0011481056257175,0.0,0.0,0.0011481056257175,0.0,0.0,0.0011481056257175,0.0,0.0
2017-06-01,2017,6,1,0,3,0,7,0,0,0,10,0,3,3,0,0,0,1,0,0,1,0,29,29,29,778,0.0012853470437017,0.0,0.0038560411311053,0.0,0.0089974293059125,0.0,0.0,0.0,0.0128534704370179,0.0,0.0038560411311053,0.0038560411311053,0.0,0.0,0.0,0.0012853470437017,0.0,0.0,0.0012853470437017,0.0
2017-07-01,2017,7,1,1,5,0,7,0,0,0,7,1,2,1,0,0,0,0,0,0,0,0,23,23,25,768,0.0013020833333333,0.0013020833333333,0.0065104166666666,0.0,0.0091145833333333,0.0,0.0,0.0,0.0091145833333333,0.0013020833333333,0.0026041666666666,0.0013020833333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-01,2017,8,2,2,3,0,6,0,0,0,2,0,5,0,1,0,0,0,0,0,0,0,19,19,21,803,0.0024906600249066,0.0024906600249066,0.0037359900373599,0.0,0.0074719800747198,0.0,0.0,0.0,0.0024906600249066,0.0,0.0062266500622665,0.0,0.0012453300124533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-01,2017,9,1,1,0,0,9,0,5,0,6,1,2,1,0,0,0,0,0,0,0,0,20,20,26,693,0.0014430014430014,0.0014430014430014,0.0,0.0,0.0129870129870129,0.0,0.0072150072150072,0.0,0.0086580086580086,0.0014430014430014,0.0028860028860028,0.0014430014430014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-10-01,2017,10,0,1,3,2,8,1,2,2,5,0,2,2,0,0,1,0,0,0,0,0,26,26,29,894,0.0,0.0011185682326621,0.0033557046979865,0.0022371364653243,0.0089485458612975,0.0011185682326621,0.0022371364653243,0.0022371364653243,0.0055928411633109,0.0,0.0022371364653243,0.0022371364653243,0.0,0.0,0.0011185682326621,0.0,0.0,0.0,0.0,0.0
2017-11-01,2017,11,0,0,1,1,16,0,0,0,5,0,0,1,0,2,1,0,1,0,0,0,27,27,28,837,0.0,0.0,0.001194743130227,0.001194743130227,0.019115890083632,0.0,0.0,0.0,0.005973715651135,0.0,0.0,0.001194743130227,0.0,0.002389486260454,0.001194743130227,0.0,0.001194743130227,0.0,0.0,0.0
2017-12-01,2017,12,0,3,2,0,6,0,5,0,2,1,3,2,0,0,1,0,0,0,0,0,24,24,25,768,0.0,0.00390625,0.0026041666666666,0.0,0.0078125,0.0,0.0065104166666666,0.0,0.0026041666666666,0.0013020833333333,0.00390625,0.0026041666666666,0.0,0.0,0.0013020833333333,0.0,0.0,0.0,0.0,0.0
2018-01-01,2018,1,0,0,2,0,4,0,3,0,3,0,0,3,1,0,0,0,1,0,0,0,15,15,17,692,0.0,0.0,0.0028901734104046,0.0,0.0057803468208092,0.0,0.0043352601156069,0.0,0.0043352601156069,0.0,0.0,0.0043352601156069,0.0014450867052023,0.0,0.0,0.0,0.0014450867052023,0.0,0.0,0.0
2018-02-01,2018,2,0,1,4,0,7,0,0,0,5,0,1,1,0,1,1,0,0,0,0,1,18,18,22,658,0.0,0.0015197568389057,0.0060790273556231,0.0,0.0106382978723404,0.0,0.0,0.0,0.0075987841945288,0.0,0.0015197568389057,0.0015197568389057,0.0,0.0015197568389057,0.0015197568389057,0.0,0.0,0.0,0.0,0.0015197568389057
2018-03-01,2018,3,0,1,7,1,12,0,3,1,8,0,1,0,0,0,1,0,0,3,0,0,35,35,38,883,0.0,0.001132502831257,0.0079275198187995,0.001132502831257,0.0135900339750849,0.0,0.0033975084937712,0.001132502831257,0.0090600226500566,0.0,0.001132502831257,0.0,0.0,0.0,0.001132502831257,0.0,0.0,0.0033975084937712,0.0,0.0
