date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2013-04-01,2013,4,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,3,163,0.0,0.0,0.0,0.0,0.0,0.0,0.0061349693251533,0.0,0.0,0.0,0.0061349693251533,0.0061349693251533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-01,2013,5,0,0,1,0,2,0,2,1,3,0,0,1,0,0,0,0,0,0,0,0,9,9,10,265,0.0,0.0,0.0037735849056603,0.0,0.0075471698113207,0.0,0.0075471698113207,0.0037735849056603,0.0113207547169811,0.0,0.0,0.0037735849056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-06-01,2013,6,0,0,0,0,2,0,0,1,3,0,1,1,0,0,0,0,0,0,0,1,8,8,9,227,0.0,0.0,0.0,0.0,0.0088105726872246,0.0,0.0,0.0044052863436123,0.013215859030837,0.0,0.0044052863436123,0.0044052863436123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044052863436123
2013-07-01,2013,7,0,0,1,0,3,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,7,7,9,222,0.0,0.0,0.0045045045045045,0.0,0.0135135135135135,0.0,0.0,0.0,0.009009009009009,0.0045045045045045,0.0045045045045045,0.0,0.0,0.0,0.0045045045045045,0.0,0.0,0.0,0.0,0.0
2013-08-01,2013,8,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,5,5,6,173,0.0,0.0,0.0057803468208092,0.0,0.0,0.0,0.0057803468208092,0.0,0.0,0.0,0.0,0.0115606936416184,0.0,0.0,0.0,0.0,0.0115606936416184,0.0,0.0,0.0
2013-09-01,2013,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-01,2013,10,0,0,0,0,7,0,1,0,3,1,2,1,0,0,0,0,0,0,0,0,10,10,15,186,0.0,0.0,0.0,0.0,0.0376344086021505,0.0,0.0053763440860215,0.0,0.0161290322580645,0.0053763440860215,0.010752688172043,0.0053763440860215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-01,2013,11,0,1,0,0,1,2,0,0,4,0,1,0,0,0,0,0,0,0,0,0,7,7,9,157,0.0,0.0063694267515923,0.0,0.0,0.0063694267515923,0.0127388535031847,0.0,0.0,0.0254777070063694,0.0,0.0063694267515923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-12-01,2013,12,0,0,0,0,3,1,2,0,3,0,1,1,0,0,0,0,0,0,0,0,10,10,11,208,0.0,0.0,0.0,0.0,0.0144230769230769,0.0048076923076923,0.0096153846153846,0.0,0.0144230769230769,0.0,0.0048076923076923,0.0048076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-01,2014,1,0,0,1,0,0,11,4,0,1,0,0,1,0,1,0,0,0,0,0,0,18,18,19,348,0.0,0.0,0.0028735632183908,0.0,0.0,0.0316091954022988,0.0114942528735632,0.0,0.0028735632183908,0.0,0.0,0.0028735632183908,0.0,0.0028735632183908,0.0,0.0,0.0,0.0,0.0,0.0
