date,year,month,sudden-onset environmental disaster,environmental cooperation,environmental government initiatives,environmental security,environmental -999,environmental arrest,human-induced disaster,displacement,-999,environmental legal action,environmental opinion,slow-onset environmental disaster,environmental corruption,environmental crime,environmental legal change,environmental activism,environmental corporate initiatives,lethal environmental violence,environmental protests,nonlethal environmental violence,total_articles,total_from_source,total_label_events,total_local_docs,sudden-onset environmental disasterNorm,environmental cooperationNorm,environmental government initiativesNorm,environmental securityNorm,environmental -999Norm,environmental arrestNorm,human-induced disasterNorm,displacementNorm,-999Norm,environmental legal actionNorm,environmental opinionNorm,slow-onset environmental disasterNorm,environmental corruptionNorm,environmental crimeNorm,environmental legal changeNorm,environmental activismNorm,environmental corporate initiativesNorm,lethal environmental violenceNorm,environmental protestsNorm,nonlethal environmental violenceNorm
2012-11-01,2012,11,7,0,2,0,3,0,5,0,10,0,3,3,0,1,1,1,3,0,0,0,35,35,39,1608,0.0043532338308457,0.0,0.0012437810945273,0.0,0.001865671641791,0.0,0.0031094527363184,0.0,0.0062189054726368,0.0,0.001865671641791,0.001865671641791,0.0,0.0006218905472636,0.0006218905472636,0.0006218905472636,0.001865671641791,0.0,0.0,0.0
2012-12-01,2012,12,9,0,1,0,4,1,4,0,9,0,4,2,0,1,2,1,1,0,0,1,40,40,40,1588,0.0056675062972292,0.0,0.0006297229219143,0.0,0.0025188916876574,0.0006297229219143,0.0025188916876574,0.0,0.0056675062972292,0.0,0.0025188916876574,0.0012594458438287,0.0,0.0006297229219143,0.0012594458438287,0.0006297229219143,0.0006297229219143,0.0,0.0,0.0006297229219143
2013-01-01,2013,1,18,0,2,0,5,0,9,0,7,3,2,4,0,2,1,0,0,0,1,1,52,52,55,1753,0.0102681118083285,0.0,0.0011409013120365,0.0,0.0028522532800912,0.0,0.0051340559041642,0.0,0.0039931545921277,0.0017113519680547,0.0011409013120365,0.002281802624073,0.0,0.0011409013120365,0.0005704506560182,0.0,0.0,0.0,0.0005704506560182,0.0005704506560182
2013-02-01,2013,2,15,0,1,0,1,1,2,0,2,0,4,4,1,0,0,0,0,0,1,0,30,30,32,1468,0.0102179836512261,0.0,0.0006811989100817,0.0,0.0006811989100817,0.0006811989100817,0.0013623978201634,0.0,0.0013623978201634,0.0,0.0027247956403269,0.0027247956403269,0.0006811989100817,0.0,0.0,0.0,0.0,0.0,0.0006811989100817,0.0
2013-03-01,2013,3,7,0,1,0,7,0,6,0,8,3,4,4,0,1,1,0,0,0,0,1,38,38,43,1562,0.0044814340588988,0.0,0.0006402048655569,0.0,0.0044814340588988,0.0,0.0038412291933418,0.0,0.0051216389244558,0.0019206145966709,0.0025608194622279,0.0025608194622279,0.0,0.0006402048655569,0.0006402048655569,0.0,0.0,0.0,0.0,0.0006402048655569
2013-04-01,2013,4,7,0,1,0,6,0,3,0,6,0,2,3,0,2,1,1,0,0,1,0,29,29,33,1492,0.0046916890080428,0.0,0.0006702412868632,0.0,0.0040214477211796,0.0,0.0020107238605898,0.0,0.0040214477211796,0.0,0.0013404825737265,0.0020107238605898,0.0,0.0013404825737265,0.0006702412868632,0.0006702412868632,0.0,0.0,0.0006702412868632,0.0
2013-05-01,2013,5,2,0,0,2,3,0,4,1,8,1,3,3,1,1,2,0,0,0,3,0,29,29,34,1749,0.0011435105774728,0.0,0.0,0.0011435105774728,0.0017152658662092,0.0,0.0022870211549456,0.0005717552887364,0.0045740423098913,0.0005717552887364,0.0017152658662092,0.0017152658662092,0.0005717552887364,0.0005717552887364,0.0011435105774728,0.0,0.0,0.0,0.0017152658662092,0.0
2013-06-01,2013,6,6,0,1,0,1,0,5,0,7,0,4,13,0,1,0,0,0,0,1,1,36,36,40,1683,0.0035650623885918,0.0,0.0005941770647653,0.0,0.0005941770647653,0.0,0.0029708853238265,0.0,0.0041592394533571,0.0,0.0023767082590612,0.0077243018419489,0.0,0.0005941770647653,0.0,0.0,0.0,0.0,0.0005941770647653,0.0005941770647653
2013-07-01,2013,7,4,1,2,0,6,0,6,0,5,0,3,5,0,1,1,0,1,0,0,1,32,32,36,1868,0.0021413276231263,0.0005353319057815,0.0010706638115631,0.0,0.0032119914346895,0.0,0.0032119914346895,0.0,0.0026766595289079,0.0,0.0016059957173447,0.0026766595289079,0.0,0.0005353319057815,0.0005353319057815,0.0,0.0005353319057815,0.0,0.0,0.0005353319057815
2013-08-01,2013,8,14,0,4,0,2,0,4,0,9,1,2,2,0,1,1,0,0,1,1,0,39,39,42,1654,0.0084643288996372,0.0,0.0024183796856106,0.0,0.0012091898428053,0.0,0.0024183796856106,0.0,0.0054413542926239,0.0006045949214026,0.0012091898428053,0.0012091898428053,0.0,0.0006045949214026,0.0006045949214026,0.0,0.0,0.0006045949214026,0.0006045949214026,0.0
2013-09-01,2013,9,7,0,1,1,7,0,12,0,7,0,5,3,0,2,2,0,0,0,0,1,45,45,48,1514,0.0046235138705416,0.0,0.0006605019815059,0.0006605019815059,0.0046235138705416,0.0,0.0079260237780713,0.0,0.0046235138705416,0.0,0.0033025099075297,0.0019815059445178,0.0,0.0013210039630118,0.0013210039630118,0.0,0.0,0.0,0.0,0.0006605019815059
2013-10-01,2013,10,6,0,3,0,2,0,6,0,6,1,7,2,0,0,0,0,2,0,0,0,31,31,35,1870,0.0032085561497326,0.0,0.0016042780748663,0.0,0.0010695187165775,0.0,0.0032085561497326,0.0,0.0032085561497326,0.0005347593582887,0.0037433155080213,0.0010695187165775,0.0,0.0,0.0,0.0,0.0010695187165775,0.0,0.0,0.0
2013-11-01,2013,11,8,0,0,0,6,0,11,0,13,1,5,4,1,0,0,0,0,0,1,0,43,43,50,1652,0.0048426150121065,0.0,0.0,0.0,0.0036319612590799,0.0,0.0066585956416464,0.0,0.0078692493946731,0.0006053268765133,0.0030266343825665,0.0024213075060532,0.0006053268765133,0.0,0.0,0.0,0.0,0.0,0.0006053268765133,0.0
2013-12-01,2013,12,20,0,1,0,3,0,4,0,8,0,2,2,0,0,2,0,1,0,0,1,42,42,44,1547,0.0129282482223658,0.0,0.0006464124111182,0.0,0.0019392372333548,0.0,0.0025856496444731,0.0,0.0051712992889463,0.0,0.0012928248222365,0.0012928248222365,0.0,0.0,0.0012928248222365,0.0,0.0006464124111182,0.0,0.0,0.0006464124111182
2014-01-01,2014,1,35,0,2,0,3,0,10,3,13,1,4,1,0,0,2,0,0,1,0,0,69,69,75,1719,0.0203606748109365,0.0,0.0011634671320535,0.0,0.0017452006980802,0.0,0.0058173356602675,0.0017452006980802,0.0075625363583478,0.0005817335660267,0.002326934264107,0.0005817335660267,0.0,0.0,0.0011634671320535,0.0,0.0,0.0005817335660267,0.0,0.0
2014-02-01,2014,2,60,0,2,0,3,0,5,2,20,1,6,4,0,1,0,0,0,0,0,0,96,96,104,1465,0.0409556313993174,0.0,0.0013651877133105,0.0,0.0020477815699658,0.0,0.0034129692832764,0.0013651877133105,0.0136518771331058,0.0006825938566552,0.0040955631399317,0.0027303754266211,0.0,0.0006825938566552,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-01,2014,3,15,0,1,0,3,0,9,1,14,1,1,3,0,1,1,0,0,1,1,0,48,48,52,1587,0.0094517958412098,0.0,0.0006301197227473,0.0,0.0018903591682419,0.0,0.0056710775047258,0.0006301197227473,0.0088216761184625,0.0006301197227473,0.0006301197227473,0.0018903591682419,0.0,0.0006301197227473,0.0006301197227473,0.0,0.0,0.0006301197227473,0.0006301197227473,0.0
2014-04-01,2014,4,18,2,4,0,3,1,5,0,18,2,2,3,1,2,4,0,1,0,1,1,61,61,68,1580,0.0113924050632911,0.0012658227848101,0.0025316455696202,0.0,0.0018987341772151,0.000632911392405,0.0031645569620253,0.0,0.0113924050632911,0.0012658227848101,0.0012658227848101,0.0018987341772151,0.000632911392405,0.0012658227848101,0.0025316455696202,0.0,0.000632911392405,0.0,0.000632911392405,0.000632911392405
2014-05-01,2014,5,7,0,2,0,3,0,4,0,7,1,4,1,0,3,4,0,0,1,0,1,33,33,38,1537,0.0045543266102797,0.0,0.0013012361743656,0.0,0.0019518542615484,0.0,0.0026024723487312,0.0,0.0045543266102797,0.0006506180871828,0.0026024723487312,0.0006506180871828,0.0,0.0019518542615484,0.0026024723487312,0.0,0.0,0.0006506180871828,0.0,0.0006506180871828
2014-06-01,2014,6,6,0,2,0,7,0,5,1,4,0,4,2,0,1,0,0,1,0,1,0,30,30,34,1452,0.0041322314049586,0.0,0.0013774104683195,0.0,0.0048209366391184,0.0,0.0034435261707988,0.0006887052341597,0.0027548209366391,0.0,0.0027548209366391,0.0013774104683195,0.0,0.0006887052341597,0.0,0.0,0.0006887052341597,0.0,0.0006887052341597,0.0
2014-07-01,2014,7,4,0,1,1,1,0,9,0,2,1,3,4,0,0,2,0,1,0,0,0,28,28,29,1581,0.0025300442757748,0.0,0.0006325110689437,0.0006325110689437,0.0006325110689437,0.0,0.0056925996204933,0.0,0.0012650221378874,0.0006325110689437,0.0018975332068311,0.0025300442757748,0.0,0.0,0.0012650221378874,0.0,0.0006325110689437,0.0,0.0,0.0
2014-08-01,2014,8,6,0,0,0,6,0,2,0,5,0,3,2,1,2,0,0,0,0,0,0,25,25,27,1706,0.003516998827667,0.0,0.0,0.0,0.003516998827667,0.0,0.0011723329425556,0.0,0.0029308323563892,0.0,0.0017584994138335,0.0011723329425556,0.0005861664712778,0.0011723329425556,0.0,0.0,0.0,0.0,0.0,0.0
2014-09-01,2014,9,11,1,0,0,4,0,10,0,7,2,5,0,0,3,0,1,0,0,1,1,39,39,46,1857,0.0059235325794291,0.0005385029617662,0.0,0.0,0.0021540118470651,0.0,0.0053850296176628,0.0,0.003769520732364,0.0010770059235325,0.0026925148088314,0.0,0.0,0.0016155088852988,0.0,0.0005385029617662,0.0,0.0,0.0005385029617662,0.0005385029617662
2014-10-01,2014,10,12,0,1,0,2,0,12,0,8,1,5,3,1,0,0,1,2,0,0,0,43,43,48,1904,0.0063025210084033,0.0,0.0005252100840336,0.0,0.0010504201680672,0.0,0.0063025210084033,0.0,0.0042016806722689,0.0005252100840336,0.002626050420168,0.0015756302521008,0.0005252100840336,0.0,0.0,0.0005252100840336,0.0010504201680672,0.0,0.0,0.0
2014-11-01,2014,11,7,0,2,0,4,0,6,0,18,1,4,2,1,1,1,0,0,0,2,2,42,42,51,1557,0.0044958253050738,0.0,0.0012845215157353,0.0,0.0025690430314707,0.0,0.0038535645472061,0.0,0.0115606936416184,0.0006422607578676,0.0025690430314707,0.0012845215157353,0.0006422607578676,0.0006422607578676,0.0006422607578676,0.0,0.0,0.0,0.0012845215157353,0.0012845215157353
2014-12-01,2014,12,9,1,1,0,15,1,3,0,11,0,11,3,0,3,0,1,1,0,1,0,53,53,61,1498,0.0060080106809078,0.000667556742323,0.000667556742323,0.0,0.0100133511348464,0.000667556742323,0.0020026702269692,0.0,0.007343124165554,0.0,0.007343124165554,0.0020026702269692,0.0,0.0020026702269692,0.0,0.000667556742323,0.000667556742323,0.0,0.000667556742323,0.0
2015-01-01,2015,1,20,0,1,0,1,0,5,0,6,0,1,3,0,1,0,0,1,0,0,0,39,39,39,1519,0.0131665569453587,0.0,0.0006583278472679,0.0,0.0006583278472679,0.0,0.0032916392363396,0.0,0.0039499670836076,0.0,0.0006583278472679,0.0019749835418038,0.0,0.0006583278472679,0.0,0.0,0.0006583278472679,0.0,0.0,0.0
2015-02-01,2015,2,19,0,1,0,2,0,4,4,7,1,1,2,0,0,0,0,0,0,0,0,40,40,41,1449,0.0131124913733609,0.0,0.0006901311249137,0.0,0.0013802622498274,0.0,0.0027605244996549,0.0027605244996549,0.0048309178743961,0.0006901311249137,0.0006901311249137,0.0013802622498274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-01,2015,3,8,0,1,0,2,0,3,0,3,1,4,0,0,0,0,0,0,0,0,0,21,21,22,1757,0.0045532157085941,0.0,0.0005691519635742,0.0,0.0011383039271485,0.0,0.0017074558907228,0.0,0.0017074558907228,0.0005691519635742,0.002276607854297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-01,2015,4,2,0,1,0,3,0,3,0,7,1,3,1,0,0,0,0,0,0,0,0,19,19,21,1590,0.0012578616352201,0.0,0.00062893081761,0.0,0.0018867924528301,0.0,0.0018867924528301,0.0,0.0044025157232704,0.00062893081761,0.0018867924528301,0.00062893081761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-05-01,2015,5,3,0,0,0,3,0,8,0,3,0,3,1,0,2,0,1,0,0,1,0,21,21,25,1613,0.0018598884066955,0.0,0.0,0.0,0.0018598884066955,0.0,0.0049597024178549,0.0,0.0018598884066955,0.0,0.0018598884066955,0.0006199628022318,0.0,0.0012399256044637,0.0,0.0006199628022318,0.0,0.0,0.0006199628022318,0.0
2015-06-01,2015,6,7,0,0,0,0,0,8,0,7,0,3,2,0,1,0,1,1,0,0,0,26,26,30,1530,0.0045751633986928,0.0,0.0,0.0,0.0,0.0,0.0052287581699346,0.0,0.0045751633986928,0.0,0.0019607843137254,0.0013071895424836,0.0,0.0006535947712418,0.0,0.0006535947712418,0.0006535947712418,0.0,0.0,0.0
2015-07-01,2015,7,14,1,2,0,8,0,4,0,11,1,7,1,0,0,0,1,1,0,1,1,46,46,53,1714,0.0081680280046674,0.0005834305717619,0.0011668611435239,0.0,0.0046674445740956,0.0,0.0023337222870478,0.0,0.0064177362893815,0.0005834305717619,0.0040840140023337,0.0005834305717619,0.0,0.0,0.0,0.0005834305717619,0.0005834305717619,0.0,0.0005834305717619,0.0005834305717619
2015-08-01,2015,8,9,0,0,0,5,0,12,0,5,0,3,1,0,0,1,0,0,0,0,0,35,35,36,1476,0.0060975609756097,0.0,0.0,0.0,0.0033875338753387,0.0,0.008130081300813,0.0,0.0033875338753387,0.0,0.0020325203252032,0.0006775067750677,0.0,0.0,0.0006775067750677,0.0,0.0,0.0,0.0,0.0
2015-09-01,2015,9,8,2,1,1,7,0,4,0,3,0,2,4,0,0,0,0,0,0,1,0,29,29,33,1548,0.0051679586563307,0.0012919896640826,0.0006459948320413,0.0006459948320413,0.0045219638242894,0.0,0.0025839793281653,0.0,0.001937984496124,0.0,0.0012919896640826,0.0025839793281653,0.0,0.0,0.0,0.0,0.0,0.0,0.0006459948320413,0.0
2015-10-01,2015,10,9,0,5,0,15,0,4,0,11,0,8,5,0,2,1,0,1,1,0,1,59,59,63,1515,0.0059405940594059,0.0,0.0033003300330033,0.0,0.0099009900990099,0.0,0.0026402640264026,0.0,0.0072607260726072,0.0,0.0052805280528052,0.0033003300330033,0.0,0.0013201320132013,0.0006600660066006,0.0,0.0006600660066006,0.0006600660066006,0.0,0.0006600660066006
2015-11-01,2015,11,12,0,5,1,6,0,11,0,16,2,2,5,0,2,1,0,0,0,0,0,59,59,63,1492,0.0080428954423592,0.0,0.0033512064343163,0.0006702412868632,0.0040214477211796,0.0,0.0073726541554959,0.0,0.0107238605898123,0.0013404825737265,0.0013404825737265,0.0033512064343163,0.0,0.0013404825737265,0.0006702412868632,0.0,0.0,0.0,0.0,0.0
2015-12-01,2015,12,13,1,3,1,7,0,11,1,8,1,8,8,1,1,0,2,2,0,0,0,61,61,68,1461,0.0088980150581793,0.000684462696783,0.002053388090349,0.000684462696783,0.0047912388774811,0.0,0.0075290896646132,0.000684462696783,0.0054757015742642,0.000684462696783,0.0054757015742642,0.0054757015742642,0.000684462696783,0.000684462696783,0.0,0.001368925393566,0.001368925393566,0.0,0.0,0.0
2016-01-01,2016,1,16,0,4,0,1,0,8,1,4,1,2,3,1,0,0,1,0,0,0,0,40,40,42,1428,0.011204481792717,0.0,0.0028011204481792,0.0,0.0007002801120448,0.0,0.0056022408963585,0.0007002801120448,0.0028011204481792,0.0007002801120448,0.0014005602240896,0.0021008403361344,0.0007002801120448,0.0,0.0,0.0007002801120448,0.0,0.0,0.0,0.0
2016-02-01,2016,2,7,0,0,0,3,1,6,0,2,0,1,7,0,0,1,0,0,0,0,0,24,24,28,1366,0.0051244509516837,0.0,0.0,0.0,0.0021961932650073,0.0007320644216691,0.0043923865300146,0.0,0.0014641288433382,0.0,0.0007320644216691,0.0051244509516837,0.0,0.0,0.0007320644216691,0.0,0.0,0.0,0.0,0.0
2016-03-01,2016,3,12,1,2,0,8,0,15,0,4,1,3,3,0,1,1,1,1,0,0,0,43,43,53,1338,0.0089686098654708,0.0007473841554559,0.0014947683109118,0.0,0.0059790732436472,0.0,0.0112107623318385,0.0,0.0029895366218236,0.0007473841554559,0.0022421524663677,0.0022421524663677,0.0,0.0007473841554559,0.0007473841554559,0.0007473841554559,0.0007473841554559,0.0,0.0,0.0
2016-04-01,2016,4,9,0,5,0,7,0,10,1,9,0,3,9,0,1,0,1,1,0,0,0,49,49,56,1434,0.006276150627615,0.0,0.003486750348675,0.0,0.004881450488145,0.0,0.00697350069735,0.000697350069735,0.006276150627615,0.0,0.002092050209205,0.006276150627615,0.0,0.000697350069735,0.0,0.000697350069735,0.000697350069735,0.0,0.0,0.0
2016-05-01,2016,5,6,0,1,0,4,0,8,0,7,0,2,5,0,3,0,1,1,0,0,0,32,32,38,1527,0.0039292730844793,0.0,0.0006548788474132,0.0,0.0026195153896529,0.0,0.0052390307793058,0.0,0.0045841519318926,0.0,0.0013097576948264,0.0032743942370661,0.0,0.0019646365422396,0.0,0.0006548788474132,0.0006548788474132,0.0,0.0,0.0
2016-06-01,2016,6,1,0,2,1,6,0,6,0,6,1,5,4,0,0,2,0,0,0,0,0,33,33,34,1403,0.0007127583749109,0.0,0.0014255167498218,0.0007127583749109,0.0042765502494654,0.0,0.0042765502494654,0.0,0.0042765502494654,0.0007127583749109,0.0035637918745545,0.0028510334996436,0.0,0.0,0.0014255167498218,0.0,0.0,0.0,0.0,0.0
2016-07-01,2016,7,5,0,1,0,4,0,5,0,5,1,2,14,0,1,0,0,1,0,0,0,36,36,39,1274,0.0039246467817896,0.0,0.0007849293563579,0.0,0.0031397174254317,0.0,0.0039246467817896,0.0,0.0039246467817896,0.0007849293563579,0.0015698587127158,0.0109890109890109,0.0,0.0007849293563579,0.0,0.0,0.0007849293563579,0.0,0.0,0.0
2016-08-01,2016,8,21,0,1,0,4,0,16,1,18,2,1,13,5,3,2,2,0,2,5,4,91,91,100,1589,0.013215859030837,0.0,0.000629326620516,0.0,0.0025173064820641,0.0,0.0100692259282567,0.000629326620516,0.0113278791692888,0.001258653241032,0.000629326620516,0.0081812460667086,0.0031466331025802,0.0018879798615481,0.001258653241032,0.001258653241032,0.0,0.001258653241032,0.0031466331025802,0.0025173064820641
2016-09-01,2016,9,8,0,4,1,7,0,7,0,12,2,6,4,0,1,0,0,0,0,3,2,52,52,57,1404,0.0056980056980056,0.0,0.0028490028490028,0.0007122507122507,0.0049857549857549,0.0,0.0049857549857549,0.0,0.0085470085470085,0.0014245014245014,0.0042735042735042,0.0028490028490028,0.0,0.0007122507122507,0.0,0.0,0.0,0.0,0.0021367521367521,0.0014245014245014
2016-10-01,2016,10,4,1,3,0,10,1,9,1,10,0,16,14,1,1,0,1,0,0,0,3,64,64,75,1429,0.0027991602519244,0.0006997900629811,0.0020993701889433,0.0,0.006997900629811,0.0006997900629811,0.0062981105668299,0.0006997900629811,0.006997900629811,0.0,0.0111966410076976,0.0097970608817354,0.0006997900629811,0.0006997900629811,0.0,0.0006997900629811,0.0,0.0,0.0,0.0020993701889433
2016-11-01,2016,11,11,0,7,2,7,0,18,0,11,2,4,36,1,2,0,1,0,0,2,1,93,93,105,1305,0.0084291187739463,0.0,0.0053639846743295,0.0015325670498084,0.0053639846743295,0.0,0.0137931034482758,0.0,0.0084291187739463,0.0015325670498084,0.0030651340996168,0.0275862068965517,0.0007662835249042,0.0015325670498084,0.0,0.0007662835249042,0.0,0.0,0.0015325670498084,0.0007662835249042
2016-12-01,2016,12,18,0,1,2,8,0,4,2,9,0,4,14,0,1,0,1,1,1,0,0,63,63,66,1407,0.0127931769722814,0.0,0.0007107320540156,0.0014214641080312,0.005685856432125,0.0,0.0028429282160625,0.0014214641080312,0.0063965884861407,0.0,0.0028429282160625,0.0099502487562189,0.0,0.0007107320540156,0.0,0.0007107320540156,0.0007107320540156,0.0007107320540156,0.0,0.0
2017-01-01,2017,1,21,0,4,0,6,0,10,2,11,3,4,4,0,0,1,0,0,0,2,1,64,64,69,1509,0.0139165009940357,0.0,0.002650762094102,0.0,0.003976143141153,0.0,0.0066269052352551,0.001325381047051,0.0072895957587806,0.0019880715705765,0.002650762094102,0.002650762094102,0.0,0.0,0.0006626905235255,0.0,0.0,0.0,0.001325381047051,0.0006626905235255
2017-02-01,2017,2,8,1,2,1,8,0,1,0,9,1,4,4,0,0,0,1,1,0,0,0,35,35,41,948,0.0084388185654008,0.0010548523206751,0.0021097046413502,0.0010548523206751,0.0084388185654008,0.0,0.0010548523206751,0.0,0.0094936708860759,0.0010548523206751,0.0042194092827004,0.0042194092827004,0.0,0.0,0.0,0.0010548523206751,0.0010548523206751,0.0,0.0,0.0
2017-03-01,2017,3,12,0,5,0,11,0,12,0,13,1,3,5,0,1,2,1,1,0,1,0,60,60,68,1479,0.0081135902636916,0.0,0.0033806626098715,0.0,0.0074374577417173,0.0,0.0081135902636916,0.0,0.0087897227856659,0.0006761325219743,0.0020283975659229,0.0033806626098715,0.0,0.0006761325219743,0.0013522650439486,0.0006761325219743,0.0006761325219743,0.0,0.0006761325219743,0.0
2017-04-01,2017,4,10,1,4,0,4,1,8,2,2,2,8,4,0,1,1,0,0,1,2,0,47,47,51,1501,0.0066622251832111,0.0006662225183211,0.0026648900732844,0.0,0.0026648900732844,0.0006662225183211,0.0053297801465689,0.0013324450366422,0.0013324450366422,0.0013324450366422,0.0053297801465689,0.0026648900732844,0.0,0.0006662225183211,0.0006662225183211,0.0,0.0,0.0006662225183211,0.0013324450366422,0.0
2017-05-01,2017,5,4,0,1,0,3,0,8,0,7,1,4,1,0,0,2,0,1,0,0,0,30,30,32,1681,0.0023795359904818,0.0,0.0005948839976204,0.0,0.0017846519928613,0.0,0.0047590719809637,0.0,0.0041641879833432,0.0005948839976204,0.0023795359904818,0.0005948839976204,0.0,0.0,0.0011897679952409,0.0,0.0005948839976204,0.0,0.0,0.0
2017-06-01,2017,6,2,0,1,1,9,2,13,0,11,3,9,3,1,1,0,1,0,0,0,1,48,48,58,1492,0.0013404825737265,0.0,0.0006702412868632,0.0006702412868632,0.0060321715817694,0.0013404825737265,0.0087131367292225,0.0,0.0073726541554959,0.0020107238605898,0.0060321715817694,0.0020107238605898,0.0006702412868632,0.0006702412868632,0.0,0.0006702412868632,0.0,0.0,0.0,0.0006702412868632
