country,panel,variable,date,value,baseline,mad,score
Georgia,Non_Civic_Related,arrest_normNorm,2016-07-01,4.775275533398268e-05,1.8409049911253796e-05,4.317733510781195e-06,4.583899887988448
Georgia,Non_Civic_Related,arrest_normNorm,2018-01-01,5.2393052681214376e-05,2.1988589390890497e-05,4.116849063135913e-06,4.981365413612634
Georgia,Non_Civic_Related,arrest_normNorm,2022-04-01,4.5602605863192184e-05,1.2032675491578631e-05,4.550744133665881e-06,4.975583589597719
Georgia,Non_Civic_Related,protest_normNorm,2015-05-01,1.8044678624273555e-05,2.1991787310836632e-06,1.98192035698104e-06,5.392569494328173
Georgia,Non_Civic_Related,protest_normNorm,2022-06-01,9.495661669574625e-06,1.578895066714161e-06,1.2063702572908461e-06,4.426324245222932
Georgia,Non_Civic_Related,protest_normNorm,2023-04-01,6.206255595327259e-06,1.3706073032326376e-06,5.120580177095811e-07,6.369590898479889
Georgia,Non_Civic_Related,protest_normNorm,2023-06-01,1.040820999604477e-05,1.3706073032326376e-06,6.606041634224902e-07,9.227582630635062
Georgia,Non_Civic_Related,protest_normNorm,2023-07-01,7.517811844205113e-06,1.3706073032326376e-06,6.606041634224902e-07,6.2764252620169625
Georgia,Non_Civic_Related,protest_normNorm,2024-05-01,1.4167014939117246e-05,2.6221621390442956e-06,1.4968730380672657e-06,5.202108886416309
Georgia,Non_Civic_Related,protest_normNorm,2024-12-01,2.2036469475523114e-05,2.5260587752271356e-06,2.2064034832739684e-06,5.96427255064703
Georgia,Non_Civic_Related,legalaction_normNorm,2025-05-01,6.638685835257294e-05,1.783827293887096e-05,5.461818381601782e-06,5.995360877891172
Georgia,Non_Civic_Related,legalaction_normNorm,2025-06-01,5.373936408419143e-05,1.9307196708633282e-05,5.461818381601782e-06,4.252096481603353
Georgia,Non_Civic_Related,legalaction_normNorm,2025-08-01,7.469654528478058e-05,2.3813582950641952e-05,6.152619391635364e-06,5.578126278350834
Georgia,Non_Civic_Related,legalaction_normNorm,2025-10-01,0.000358744394618832,2.9878881837466406e-05,1.670274110865724e-05,13.28026029012644
Georgia,Non_Civic_Related,disaster_normNorm,2014-01-01,4.161184471252145e-05,1.963968464262925e-05,3.2099036029181546e-06,4.6169669766437496
Georgia,Non_Civic_Related,disaster_normNorm,2015-06-01,0.00010895619960775764,3.4119617491536497e-05,1.329733409033893e-05,3.7959926978803917
Georgia,Non_Civic_Related,disaster_normNorm,2017-08-01,0.00022706195508550377,3.5097067415590925e-05,8.801824320508575e-06,14.71042117662233
Georgia,Non_Civic_Related,disaster_normNorm,2017-09-01,0.00010725585885128973,3.5097067415590925e-05,8.801824320508575e-06,5.529585261656928
Georgia,Non_Civic_Related,disaster_normNorm,2019-01-01,9.261887333622137e-05,3.412058417826436e-05,9.879413369258717e-06,3.9938156252280037
Georgia,Non_Civic_Related,disaster_normNorm,2020-01-01,8.08183434548687e-05,3.40177506740498e-05,8.484858425252443e-06,3.7203410813245505
Georgia,Non_Civic_Related,disaster_normNorm,2020-02-01,0.00013001618701528325,3.40177506740498e-05,8.484858425252443e-06,7.631247923201226
Georgia,Non_Civic_Related,disaster_normNorm,2020-03-01,0.00016873897883291875,3.4041529828128346e-05,9.39591531682572e-06,9.669327746718581
Georgia,Non_Civic_Related,disaster_normNorm,2020-04-01,0.00015825396657131042,3.4041529828128346e-05,9.39591531682572e-06,8.916655585998978
Georgia,Non_Civic_Related,disaster_normNorm,2020-05-01,0.00011887623783972427,3.4041529828128346e-05,1.0921161629124777e-05,5.239390147300857
Georgia,Non_Civic_Related,disaster_normNorm,2020-06-01,0.00014621584866233783,4.0204732487034525e-05,1.2025191965644653e-05,5.946143601393119
Georgia,Non_Civic_Related,electionactivity_normNorm,2019-02-01,1.7396720022405734e-06,0.0,2.220067276918708e-07,5.28539248441154
Georgia,Non_Civic_Related,electionactivity_normNorm,2020-07-01,3.003718603631229e-06,0.0,3.220209519712187e-07,6.29145535349601
Georgia,Non_Civic_Related,electionactivity_normNorm,2020-08-01,2.767905581204762e-06,0.0,3.220209519712187e-07,5.7975318879038875
Georgia,Non_Civic_Related,electionactivity_normNorm,2021-01-01,3.5480526069759605e-06,6.738774170522515e-07,5.12866941066642e-07,3.779936766227494
Georgia,Non_Civic_Related,electionactivity_normNorm,2021-10-01,4.777790916702711e-06,7.085453082820357e-07,7.646168552684452e-07,3.5895998656174672
Georgia,Non_Civic_Related,electionactivity_normNorm,2022-10-01,4.333872900509443e-06,0.0,4.6345795671778365e-07,6.307275949778688
Georgia,Non_Civic_Related,electionactivity_normNorm,2022-12-01,2.7936706597531864e-06,0.0,4.6345795671778365e-07,4.06575185021978
Georgia,Non_Civic_Related,electionactivity_normNorm,2023-04-01,1.5515638988316998e-06,0.0,2.898322219233366e-07,3.6107631703429917
Georgia,Non_Civic_Related,electionactivity_normNorm,2023-07-01,1.0739731206006236e-06,0.0,1.449161109616683e-07,4.998650191233536
Georgia,Non_Civic_Related,activism_normNorm,2025-02-01,4.763401831051558e-06,8.419104666013361e-07,5.534800055347793e-07,4.778871255038921
Georgia,Non_Civic_Related,martiallaw_normNorm,2015-01-01,3.745318352059775e-06,0.0,4.225656836098268e-07,5.97820106493778
Georgia,Non_Civic_Related,martiallaw_normNorm,2020-03-01,2.189742473404287e-05,0.0,5.553566462102826e-07,26.59482107620934
Georgia,Non_Civic_Related,martiallaw_normNorm,2020-04-01,1.665831227066423e-05,0.0,5.553566462102826e-07,20.23182358888022
Georgia,Non_Civic_Related,martiallaw_normNorm,2020-05-01,1.6359115299044523e-05,0.0,9.854939305547083e-07,11.196489151594209
Georgia,Non_Civic_Related,martiallaw_normNorm,2020-08-01,6.45844635614448e-06,7.097856731181091e-07,1.0809175511196232e-06,3.5871547335422926
Georgia,Non_Civic_Related,martiallaw_normNorm,2023-11-01,2.427664695807524e-06,0.0,3.7586365649508616e-07,4.356466437055324
Georgia,Non_Civic_Related,cooperate_normNorm,2015-08-01,1.2640051773652053e-05,8.549025240141745e-07,2.2529828531344333e-06,3.528200073460111
Georgia,Non_Civic_Related,cooperate_normNorm,2015-11-01,2.374845635033719e-05,3.462517996566599e-06,2.185055011421055e-06,6.261937523500408
Georgia,Non_Civic_Related,cooperate_normNorm,2018-09-01,2.514537168002504e-05,8.73412495567976e-06,1.7058966793904673e-06,6.488806972188123
Georgia,Non_Civic_Related,cooperate_normNorm,2024-03-01,2.733381043256992e-05,1.0736226071801738e-05,2.8454426600285315e-06,3.9343324109926496
Georgia,Non_Civic_Related,cooperate_normNorm,2025-06-01,5.373936408419143e-05,1.3169127016508526e-05,4.6340915911820375e-06,5.904986872507421
Georgia,Non_Civic_Related,cooperate_normNorm,2025-10-01,0.000179372197309416,1.5282205900339903e-05,4.7750906329223386e-06,23.17802769332604
Georgia,Non_Civic_Related,violencenonlethal_normNorm,2018-01-01,5.987777449281654e-05,1.7219775115944278e-05,4.091604960127259e-06,7.032063622428448
Georgia,Non_Civic_Related,violencenonlethal_normNorm,2024-03-01,2.484891857506354e-05,1.6915894559568094e-05,1.467275774654548e-06,3.646725098025531
Georgia,Non_Civic_Related,violencenonlethal_normNorm,2024-05-01,2.8334029878234493e-05,1.6915894559568094e-05,1.686431126043269e-06,4.566701031522729
Georgia,Non_Civic_Related,violencenonlethal_normNorm,2025-10-01,0.000179372197309416,9.706457059169324e-06,1.4240285222836949e-05,8.036213615653217
Georgia,Non_Civic_Related,violencelethal_normNorm,2014-01-01,2.972274622322965e-05,6.33981563201232e-06,3.6817489237874585e-06,4.283717043104147
Georgia,Non_Civic_Related,violencelethal_normNorm,2014-03-01,2.9688126233912674e-05,8.071611402355797e-06,3.6817489237874585e-06,3.960112383485162
Georgia,Non_Civic_Related,violencelethal_normNorm,2014-04-01,2.8161658158432346e-05,8.428694189649816e-06,3.6817489237874585e-06,3.6150487525196504
Georgia,Non_Civic_Related,violencelethal_normNorm,2014-06-01,3.276565234486424e-05,1.0479493187793916e-05,4.231036997785944e-06,3.5527480434547423
Georgia,Non_Civic_Related,violencelethal_normNorm,2020-02-01,3.467098320407554e-05,1.4401300153179287e-05,2.9205754647551777e-06,4.681171255574776
Georgia,Non_Civic_Related,violencelethal_normNorm,2022-04-01,1.9543973941368078e-05,7.720184130466974e-06,1.992252488009415e-06,4.003025227698259
