country,panel,variable,date,value,baseline,mad,score
Angola,Non_Civic_Related,arrest_normNorm,2024-10-01,5.428528000347409e-05,1.3971451670723408e-05,3.7308062709731502e-06,7.288318587090146
Angola,Non_Civic_Related,arrest_normNorm,2024-11-01,0.00011011223582894838,1.5056486509828574e-05,4.32012442815052e-06,14.840828225477242
Angola,Non_Civic_Related,arrest_normNorm,2024-12-01,7.210685126020575e-05,1.6427661885968736e-05,5.693770386628141e-06,6.595822482808351
Angola,Non_Civic_Related,arrest_normNorm,2025-01-01,8.299234305426244e-05,1.780335763269019e-05,6.875986396940267e-06,6.394627003053818
Angola,Non_Civic_Related,arrest_normNorm,2025-02-01,0.0001653821982601791,2.132080045786444e-05,9.37778421494782e-06,10.361518178255904
Angola,Non_Civic_Related,arrest_normNorm,2025-03-01,0.000184237697335846,3.003929340026015e-05,1.7275967246738426e-05,6.020235920522918
Angola,Non_Civic_Related,protest_normNorm,2016-11-01,8.445945945945946e-06,0.0,1.0525864431244752e-06,5.412108936791311
Angola,Non_Civic_Related,protest_normNorm,2021-04-01,6.060999632010712e-06,8.460586405143956e-07,6.528843512543822e-07,5.387523078508416
Angola,Non_Civic_Related,protest_normNorm,2021-12-01,9.962122586764687e-06,2.0676035573044956e-06,6.281197102240993e-07,8.477333300022178
Angola,Non_Civic_Related,protest_normNorm,2022-01-01,7.4605231745165135e-06,2.132839946040248e-06,8.348873737883105e-07,4.3041411570524195
Angola,Non_Civic_Related,protest_normNorm,2022-03-01,6.901600006556477e-06,2.470879010934884e-06,8.348873737883105e-07,3.5795012156016237
Angola,Non_Civic_Related,protest_normNorm,2024-08-01,4.867601246105919e-06,1.181612765900102e-06,6.717063085547426e-07,3.7012681551038096
Angola,Non_Civic_Related,protest_normNorm,2024-09-01,7.148116113997989e-06,1.4832992008803335e-06,8.217234697670339e-07,4.649820532822118
Angola,Non_Civic_Related,protest_normNorm,2025-07-01,1.5376099391106337e-05,1.321877065432809e-06,1.9585927988665762e-06,4.839925427981837
Angola,Non_Civic_Related,legalaction_normNorm,2014-06-01,3.600947260950039e-05,8.548566332895326e-06,2.104796528664876e-06,8.799961078504815
Angola,Non_Civic_Related,legalaction_normNorm,2015-04-01,3.1925422213708626e-05,1.1010663508135483e-05,2.5352115039647983e-06,5.564352899760128
Angola,Non_Civic_Related,legalaction_normNorm,2024-08-01,2.9205607476635512e-05,4.601125650574969e-06,9.695426733784561e-07,17.11682846878643
Angola,Non_Civic_Related,legalaction_normNorm,2024-09-01,2.8592464455992465e-05,4.615276903223118e-06,1.0860947713142914e-06,14.890405395295137
Angola,Non_Civic_Related,legalaction_normNorm,2024-11-01,1.573031940413538e-05,4.971081698438955e-06,1.4486939530573634e-06,5.009344034458773
Angola,Non_Civic_Related,legalaction_normNorm,2025-01-01,1.4433450965958612e-05,4.971081698438955e-06,1.4330662496536385e-06,4.45358379993938
Angola,Non_Civic_Related,legalaction_normNorm,2025-02-01,2.480732973902679e-05,5.417094563950555e-06,1.929262398791259e-06,6.779033509314781
Angola,Non_Civic_Related,legalaction_normNorm,2025-05-01,4.5782654478306636e-05,1.2618985821207697e-05,5.645054301817452e-06,3.9625106976128013
Angola,Non_Civic_Related,disaster_normNorm,2014-08-01,9.060104734810721e-05,1.8387145158179502e-05,4.978121705618797e-06,9.784334858241154
Angola,Non_Civic_Related,disaster_normNorm,2014-09-01,6.673679009984612e-05,1.9069781134144204e-05,4.978121705618797e-06,6.458451396028594
Angola,Non_Civic_Related,disaster_normNorm,2020-02-01,2.887838006454582e-05,1.339783757295808e-05,2.845209624880216e-06,3.6698465979287227
Angola,Non_Civic_Related,disaster_normNorm,2020-03-01,5.8605654273524246e-05,1.5398991089292074e-05,5.064841825807424e-06,5.753880588548564
Angola,Non_Civic_Related,disaster_normNorm,2020-04-01,6.616195664003739e-05,1.5644128533781367e-05,5.104882710163628e-06,6.674748506690868
Angola,Non_Civic_Related,disaster_normNorm,2020-05-01,6.248185454174071e-05,1.740264748405111e-05,6.725175520110193e-06,4.521147219730193
Angola,Non_Civic_Related,disaster_normNorm,2024-07-01,3.965631196298742e-05,1.2414742896605876e-05,2.2546240879565867e-06,8.149556596625702
Angola,Non_Civic_Related,disaster_normNorm,2024-08-01,6.814641744548287e-05,1.3935400895334898e-05,4.04122114826327e-06,9.047965548884017
Angola,Non_Civic_Related,disaster_normNorm,2024-11-01,0.000149438034339287,1.6151364253743618e-05,6.809697794409478e-06,13.20185271773878
Angola,Non_Civic_Related,disaster_normNorm,2024-12-01,6.65601703940361e-05,1.6633212173381086e-05,7.580986272676882e-06,4.4420700364512005
Angola,Non_Civic_Related,disaster_normNorm,2025-01-01,0.00012629269595213852,2.7341955715117432e-05,1.5239484121649362e-05,4.379502573740419
Angola,Non_Civic_Related,electionactivity_normNorm,2016-07-01,6.29306818539377e-06,1.8044243463396522e-06,8.030688370164374e-07,3.769974194580263
Angola,Non_Civic_Related,electionactivity_normNorm,2016-09-01,7.709713853970273e-06,2.166559151661904e-06,9.761620766507728e-07,3.8301084568703336
Angola,Non_Civic_Related,electionactivity_normNorm,2021-10-01,2.1067293147771903e-06,5.183421994128765e-07,2.2754533566499298e-07,4.708303198806188
Angola,Non_Civic_Related,electionactivity_normNorm,2021-12-01,2.8463207390755707e-06,6.474142069770326e-07,2.2586149158967887e-07,6.566600293013224
Angola,Non_Civic_Related,electionactivity_normNorm,2022-08-01,1.1313394606678459e-05,2.1317396584130238e-06,1.2794538002757877e-06,4.8403009299536235
Angola,Non_Civic_Related,electionactivity_normNorm,2024-11-01,1.573031940413538e-05,3.611413788346253e-07,6.696228716455183e-07,15.480905742275484
Angola,Non_Civic_Related,electionactivity_normNorm,2024-12-01,1.1093361732339297e-05,3.611413788346253e-07,6.696228716455183e-07,10.810239260969526
Angola,Non_Civic_Related,electionactivity_normNorm,2025-03-01,3.838285361163325e-06,3.2145407571558267e-07,6.441918645886692e-07,3.682241790164981
Angola,Non_Civic_Related,electionactivity_normNorm,2025-06-01,3.1806413445206073e-06,0.0,5.219775105243567e-07,4.109972465927261
Angola,Non_Civic_Related,activism_normNorm,2021-09-01,2.028477799831801e-06,7.853927758445095e-07,2.162999951515451e-07,3.8763263093729217
Angola,Non_Civic_Related,activism_normNorm,2024-08-01,9.735202492211838e-06,6.246782008622131e-07,2.616556609370933e-07,23.484928346265505
Angola,Non_Civic_Related,activism_normNorm,2024-09-01,3.5740580569989946e-06,6.246782008622131e-07,3.335982174058504e-07,5.963249667879613
Angola,Non_Civic_Related,activism_normNorm,2024-10-01,5.428528000347176e-06,6.246782008622131e-07,3.845903535493358e-07,8.424944281007429
Angola,Non_Civic_Related,activism_normNorm,2024-12-01,5.5466808661696484e-06,5.444727135035239e-07,5.409051344720434e-07,6.237587630305944
