country,panel,variable,date,value,baseline,mad,score
Hungary,Non_Civic_Related,electionactivityNorm,2014-03-01,0.005833121988333756,0.0018727139848707362,0.0005456228710186402,4.895796609672728
Hungary,Non_Civic_Related,electionactivityNorm,2014-04-01,0.010874704491725768,0.0021900037519175146,0.0007031613298652008,8.330592353454895
Hungary,Non_Civic_Related,electionactivityNorm,2016-08-01,0.004906771344455349,0.0013977873116406295,0.0004939194672984173,4.791828348515937
Hungary,Non_Civic_Related,electionactivityNorm,2016-09-01,0.009207161125319692,0.0013977873116406295,0.0005177490364852773,10.173559202315982
Hungary,Non_Civic_Related,electionactivityNorm,2016-10-01,0.004268139593271403,0.0014944239434035353,0.0005177490364852773,3.6134216452659595
Hungary,Non_Civic_Related,electionactivityNorm,2018-03-01,0.007498660953401178,0.0018460204737883743,0.0004960859049338883,7.685470867490753
Hungary,Non_Civic_Related,electionactivityNorm,2018-04-01,0.015313493210054898,0.001993311735339056,0.0007329808565997743,12.257263253674349
Hungary,Non_Civic_Related,electionactivityNorm,2019-05-01,0.005567338282078473,0.0018574657796621612,0.0007078218787214569,3.535175722790583
Hungary,Non_Civic_Related,electionactivityNorm,2019-10-01,0.011040092969203951,0.002176156503791448,0.0007183517616952579,8.322723709063096
Hungary,Non_Civic_Related,electionactivityNorm,2021-09-01,0.004087521038711229,0.0011359451148454695,0.00046468895221405743,4.284179077328244
Hungary,Non_Civic_Related,electionactivityNorm,2021-10-01,0.006270378730875345,0.001187421920383755,0.00046468895221405743,7.377854332796619
Hungary,Non_Civic_Related,electionactivityNorm,2022-02-01,0.004176610978520286,0.0014382628926795382,0.0004807316788039826,3.8420402930906365
Hungary,Non_Civic_Related,electionactivityNorm,2022-03-01,0.004476584022038568,0.0015697460494529616,0.00048337707374096874,4.056119866486124
Hungary,Non_Civic_Related,electionactivityNorm,2022-04-01,0.010515247108307046,0.0017353274626738917,0.00048337707374096874,12.251252679600691
Hungary,Non_Civic_Related,activismNorm,2015-09-01,0.002513826043237808,0.0004127414307253402,0.00022694364363662863,6.2445554028700405
Hungary,Non_Civic_Related,activismNorm,2025-04-01,0.005747126436781609,0.0008611629215146402,0.0003747124317443764,8.794843626740205
Hungary,Non_Civic_Related,activismNorm,2025-07-01,0.017857142857142856,0.0010212540013598893,0.0008075370121130552,14.062081725624738
Hungary,Non_Civic_Related,martiallawNorm,2014-10-01,0.0015239256324291375,0.0005021520352769186,0.00014060223441332947,4.901606666721627
Hungary,Non_Civic_Related,martiallawNorm,2020-02-01,0.004884004884004884,0.00041193882271601927,0.0002798329513021765,10.779171002099107
Hungary,Non_Civic_Related,martiallawNorm,2020-03-01,0.020561199806482824,0.00041193882271601927,0.0003689503697146914,36.83555149800364
Hungary,Non_Civic_Related,martiallawNorm,2020-04-01,0.012695054218460724,0.00041193882271601927,0.0003689503697146914,22.455182355342703
Hungary,Non_Civic_Related,martiallawNorm,2020-05-01,0.005336179295624333,0.00041193882271601927,0.0003689503697146914,9.00217202380286
Hungary,Non_Civic_Related,martiallawNorm,2020-07-01,0.004343105320304018,0.0005588725829675503,0.00044557454724454955,5.728401742933019
Hungary,Non_Civic_Related,martiallawNorm,2020-08-01,0.007048209754722301,0.0011543398079845795,0.0008044682994731995,4.941600333082911
Hungary,Non_Civic_Related,martiallawNorm,2023-08-01,0.0038487661308580483,0.0005597736322548429,0.0005759062376772444,3.8520073289064767
Hungary,Non_Civic_Related,martiallawNorm,2024-06-01,0.004796163069544364,0.001154066494999298,0.0005631436222056868,4.362227303632243
Hungary,Non_Civic_Related,cooperateNorm,2016-02-01,0.008216273522395972,0.0023845813704386617,0.000691062125515128,5.691850737262376
Hungary,Non_Civic_Related,cooperateNorm,2019-02-01,0.005434782608695652,0.00274294670846395,0.0004764411365827154,3.8107927744363317
Hungary,Non_Civic_Related,cooperateNorm,2019-03-01,0.005314685314685315,0.002768199233716475,0.0004764411365827154,3.605023157883976
Hungary,Non_Civic_Related,cooperateNorm,2022-05-01,0.0067662813645334085,0.004338801009931588,0.00037719254910977777,4.340788469587119
Hungary,Non_Civic_Related,cooperateNorm,2022-11-01,0.010704225352112675,0.0049368899458986995,0.0006616005044552578,5.879702950795729
Hungary,Non_Civic_Related,cooperateNorm,2022-12-01,0.010259179265658747,0.0049368899458986995,0.0006616005044552578,5.425985834752181
Hungary,Non_Civic_Related,cooperateNorm,2024-04-01,0.012758718457612702,0.004672758650226819,0.001208399238039885,4.51333052843328
Hungary,Non_Civic_Related,cooperateNorm,2025-07-01,0.03571428571428571,0.0055306209315217954,0.0043833512836090275,4.64452918917125
Hungary,Non_Civic_Related,cooperateNorm,2025-09-01,0.03571428571428571,0.005407713216103905,0.005331685946571606,3.833966086201211
Hungary,Non_Civic_Related,cooperateNorm,2025-10-01,0.05555555555555555,0.005407713216103905,0.005677102846708037,5.958013652203405
Hungary,Non_Civic_Related,coupNorm,2013-08-01,0.0020670647680293983,0.0004220446974634615,0.00019752891886420964,5.6171564302086665
Hungary,Non_Civic_Related,coupNorm,2016-05-01,0.0025557620817843866,0.0002821975072487274,0.0002994848281708493,5.120454034228447
Hungary,Non_Civic_Related,coupNorm,2017-10-01,0.0016469038208168643,0.000275862824718131,0.00022107487532673907,4.182992216394718
Hungary,Non_Civic_Related,coupNorm,2018-07-01,0.0010240655401945725,0.0002959820685911411,4.290852323274457e-05,11.444942326735559
Hungary,Non_Civic_Related,coupNorm,2018-10-01,0.0009751340809361287,0.0003240479327435849,0.00011541331156335145,3.8050341388742273
Hungary,Non_Civic_Related,coupNorm,2018-11-01,0.0015151515151515152,0.0003240479327435849,0.00011541331156335145,6.960967925026835
Hungary,Non_Civic_Related,coupNorm,2018-12-01,0.0014992503748125937,0.00043506887994200656,0.0001839623674321189,3.90177944932709
Hungary,Non_Civic_Related,coupNorm,2022-02-01,0.002386634844868735,0.0011122442381231862,0.00023592939686485666,3.6433132099515935
Hungary,Non_Civic_Related,violencenonlethalNorm,2016-06-01,0.03903002309468822,0.02220223062621696,0.002084672243009263,5.444592338404957
Hungary,Non_Civic_Related,violencenonlethalNorm,2016-07-01,0.04219114219114219,0.02220223062621696,0.002084672243009263,6.467364924029936
Hungary,Non_Civic_Related,violencenonlethalNorm,2016-08-01,0.03876349362119725,0.02220223062621696,0.002084672243009263,5.358357359452909
Hungary,Non_Civic_Related,violencelethalNorm,2024-05-01,0.014540466392318244,0.009736228210548209,0.0008058189024759453,4.0212686125531265
Hungary,Non_Civic_Related,corruptionNorm,2013-12-01,0.009958865555315003,0.003980315330378921,0.0011448322110896162,3.5223300346765396
Hungary,Non_Civic_Related,corruptionNorm,2015-03-01,0.02096273291925466,0.00659131558308931,0.002129918484860311,4.551060645149999
Hungary,Non_Civic_Related,corruptionNorm,2015-04-01,0.018263697773329996,0.00659131558308931,0.002129918484860311,3.6963451814508588
Hungary,Non_Civic_Related,corruptionNorm,2024-04-01,0.014743407995463568,0.0067710136459989325,0.001421739358053945,3.7822026162219293
Hungary,Non_Civic_Related,corruptionNorm,2025-07-01,0.017857142857142856,0.005949016853179476,0.001778028184829686,4.517319253364713
Hungary,Non_Civic_Related,legalchangeNorm,2017-04-01,0.019529006318207927,0.008463360822182821,0.0019335225501405213,3.8601440847795163
Hungary,Non_Civic_Related,mobilizesecurityNorm,2018-10-01,0.0019502681618722574,0.000633999396608846,0.00021592559412405313,4.111653010655954
Hungary,Non_Civic_Related,mobilizesecurityNorm,2019-03-01,0.0022377622377622378,0.0005887839091144979,0.0002657431962346242,4.185321246260932
Hungary,Non_Civic_Related,mobilizesecurityNorm,2022-07-01,0.0018484288354898336,0.0007563124503303686,0.00017351424046306053,4.245313860679124
Hungary,Non_Civic_Related,mobilizesecurityNorm,2025-04-01,0.005747126436781609,0.0010655061366995136,0.00046792107353261483,6.748380892409885
Hungary,Non_Civic_Related,purgeNorm,2017-11-01,0.0037174721189591076,0.0014530560917228623,0.00022023858665003073,6.934877803264074
Hungary,Non_Civic_Related,purgeNorm,2018-08-01,0.0034129692832764505,0.0016918513024937426,0.00031542300370383195,3.6803852616182846
Hungary,Non_Civic_Related,purgeNorm,2018-09-01,0.0037543577366586215,0.001758721253812418,0.00031542300370383195,4.267407104581397
Hungary,Non_Civic_Related,purgeNorm,2018-10-01,0.0048756704046806435,0.0018615745890495613,0.00036117418185644887,5.628807035349658
Hungary,Non_Civic_Related,purgeNorm,2019-12-01,0.0050882969170906915,0.001608865272658376,0.0005544768941265437,4.232537942085013
Hungary,Non_Civic_Related,purgeNorm,2023-11-01,0.003591470258136925,0.0021192698240837136,0.00020628021638558294,4.813770347274679
Hungary,Non_Civic_Related,purgeNorm,2024-01-01,0.004424778761061947,0.0020564486751424,0.00020628021638558294,7.743916437227422
Hungary,Non_Civic_Related,purgeNorm,2024-02-01,0.004564820450395618,0.0020564486751424,0.00020628021638558294,8.201821839171023
Hungary,Non_Civic_Related,purgeNorm,2024-03-01,0.003992015968063872,0.0021192698240837136,0.00035662163545350004,3.5419891655023954
Hungary,Non_Civic_Related,threatenNorm,2014-01-01,0.0032686859882327304,0.001623223698891992,0.0002475712558365202,4.482948173758924
Hungary,Non_Civic_Related,threatenNorm,2016-09-01,0.004603580562659846,0.0016100242918327544,0.00036327664224252907,5.558094872772166
Hungary,Non_Civic_Related,threatenNorm,2025-02-01,0.006831767719897523,0.0025834887645439205,0.0008096088619470303,3.5392706697575185
Hungary,Non_Civic_Related,threatenNorm,2025-06-01,0.0136986301369863,0.002356985379438385,0.0009276610572352714,8.246368139060626
Hungary,Non_Civic_Related,raidNorm,2016-09-01,0.0038363171355498722,0.001579139814433932,0.0003427239658564368,4.442190792780953
Hungary,Non_Civic_Related,raidNorm,2019-04-01,0.005929439667951379,0.0018586401946392092,0.000677206568210395,4.054474302703762
Hungary,Non_Civic_Related,arrest_normNorm,2015-08-01,6.281319729331234e-06,2.7771922761991343e-06,2.9942338589680636e-07,7.893510321803713
Hungary,Non_Civic_Related,protest_normNorm,2014-11-01,2.0355591833743486e-06,5.141874950333186e-07,1.4190178528660158e-07,7.231418149128959
Hungary,Non_Civic_Related,protest_normNorm,2016-02-01,3.460761407974026e-06,7.673788288708449e-07,3.9461250190707867e-07,4.603659672617553
Hungary,Non_Civic_Related,protest_normNorm,2017-04-01,3.132362865443768e-06,6.900497070465258e-07,3.027649802529339e-07,5.440912141525902
Hungary,Non_Civic_Related,protest_normNorm,2017-09-01,2.4155132590854393e-06,9.332285098469296e-07,2.38679443855855e-07,4.1888289587194425
Hungary,Non_Civic_Related,protest_normNorm,2019-01-01,4.361077180932986e-06,7.045106728103055e-07,1.2740216286543886e-07,19.35854357312015
Hungary,Non_Civic_Related,protest_normNorm,2019-03-01,2.8848365100554125e-06,7.045106728103055e-07,2.724481182356678e-07,5.39776027595029
Hungary,Non_Civic_Related,protest_normNorm,2022-01-01,2.2482004761046246e-06,4.705202167516053e-07,1.7301952586318033e-07,6.930020772255103
Hungary,Non_Civic_Related,protest_normNorm,2022-02-01,2.2112120242761337e-06,5.477309264836426e-07,1.7301952586318033e-07,6.484832410835932
Hungary,Non_Civic_Related,protest_normNorm,2022-03-01,1.7572746778475895e-06,5.477309264836426e-07,2.0450289144984627e-07,3.989313195983429
Hungary,Non_Civic_Related,protest_normNorm,2025-05-01,6.948787436591667e-06,5.580031327596765e-07,3.187358707669963e-07,13.52381502706309
Hungary,Non_Civic_Related,protest_normNorm,2025-06-01,5.08675459969726e-06,5.888095687289429e-07,3.605926584406561e-07,8.413433521196005
Hungary,Non_Civic_Related,protest_normNorm,2025-08-01,8.759942534775e-06,6.027327139420885e-07,4.0006484844943664e-07,13.752677018708166
Hungary,Non_Civic_Related,legalaction_normNorm,2024-02-01,6.478550032307487e-06,4.448927240153942e-06,3.489164784752808e-07,3.923465651472913
Hungary,Non_Civic_Related,legalaction_normNorm,2024-03-01,6.680923318935928e-06,4.448927240153942e-06,3.489164784752808e-07,4.314673634518812
Hungary,Non_Civic_Related,legalaction_normNorm,2024-04-01,7.205660516269889e-06,4.480378460034907e-06,3.489164784752808e-07,5.268245202778799
Hungary,Non_Civic_Related,legalaction_normNorm,2024-06-01,7.324168993417146e-06,4.545797693695184e-06,5.317222019053752e-07,3.5243699836910958
Hungary,Non_Civic_Related,disaster_normNorm,2014-07-01,1.1415643582851617e-05,5.305389345872323e-06,4.995324594994324e-07,8.250334773089817
Hungary,Non_Civic_Related,disaster_normNorm,2014-08-01,1.007333836049373e-05,5.305389345872323e-06,4.995324594994324e-07,6.437895057390823
Hungary,Non_Civic_Related,disaster_normNorm,2017-01-01,8.414714098529809e-06,4.62522541978519e-06,5.397679617168326e-07,4.735321986923163
Hungary,Non_Civic_Related,disaster_normNorm,2019-06-01,1.076472395896486e-05,5.462867051068612e-06,9.722322606059681e-07,3.6781884713579736
Hungary,Non_Civic_Related,disaster_normNorm,2020-03-01,2.249756316119359e-05,6.1923085864086845e-06,1.4268849852450647e-06,7.707519285247128
Hungary,Non_Civic_Related,disaster_normNorm,2020-04-01,2.2528525883839457e-05,6.403468541055439e-06,1.5718986249664398e-06,6.9191498745475695
Hungary,Non_Civic_Related,disaster_normNorm,2020-05-01,1.6801427154650664e-05,6.734933107057225e-06,1.9229028404996596e-06,3.530993387925741
Hungary,Non_Civic_Related,disaster_normNorm,2024-09-01,2.2634745624823942e-05,6.54231894995158e-06,1.9617107022243573e-06,5.533024353411875
Hungary,Non_Civic_Related,disaster_normNorm,2025-10-01,3.292181069958333e-05,5.456264440072398e-06,2.2958953658293777e-06,8.068859509773414
Hungary,Non_Civic_Related,censor_normNorm,2017-10-01,4.09779502566996e-07,6.494750747277994e-08,4.7766728746609237e-08,4.8692049961541
Hungary,Non_Civic_Related,censor_normNorm,2025-07-01,9.118929072969643e-06,5.365403578142903e-08,5.889360417966312e-08,103.82187216873902
Hungary,Non_Civic_Related,censor_normNorm,2025-08-01,4.379971267386111e-06,5.3995407153690074e-08,5.889360417966312e-08,49.54410218373349
Hungary,Non_Civic_Related,electionactivity_normNorm,2013-09-01,6.14417239073107e-07,2.527900504090928e-07,5.7686644577277396e-08,4.228261132481504
Hungary,Non_Civic_Related,electionactivity_normNorm,2013-12-01,5.886271813198744e-07,2.527900504090928e-07,5.7045141494522744e-08,3.9708735144465064
Hungary,Non_Civic_Related,electionactivity_normNorm,2014-02-01,1.0428545431697284e-06,2.903348028246636e-07,7.43418278849972e-08,6.827483606828348
Hungary,Non_Civic_Related,electionactivity_normNorm,2014-03-01,1.1656918441913771e-06,3.17839881369374e-07,1.024856358056014e-07,5.57998503724245
Hungary,Non_Civic_Related,electionactivity_normNorm,2014-04-01,1.9432995875135226e-06,3.944189595242557e-07,1.5027940295712425e-07,6.951755533718271
Hungary,Non_Civic_Related,electionactivity_normNorm,2014-10-01,1.8762422287088997e-06,5.635311682293968e-07,2.462707554643592e-07,3.5952765828270867
Hungary,Non_Civic_Related,electionactivity_normNorm,2016-08-01,1.0069302984722523e-06,2.599753035320967e-07,7.331724085137573e-08,6.8717021532946605
Hungary,Non_Civic_Related,electionactivity_normNorm,2016-09-01,1.7672094290440665e-06,2.599753035320967e-07,8.986560043624904e-08,11.31262112633188
Hungary,Non_Civic_Related,electionactivity_normNorm,2016-10-01,7.711182643670097e-07,2.9065811788201084e-07,8.986560043624904e-08,3.606117663797246
Hungary,Non_Civic_Related,electionactivity_normNorm,2018-03-01,1.325085872663203e-06,3.8927583805310213e-07,1.6500160601917525e-07,3.8253883474118004
Hungary,Non_Civic_Related,electionactivity_normNorm,2018-04-01,2.6711134153244147e-06,4.488912205967345e-07,1.9530823956541422e-07,7.674373283906468
Hungary,Non_Civic_Related,electionactivity_normNorm,2019-10-01,2.069370753365311e-06,4.352371856175817e-07,1.6859725948677943e-07,6.537520209708949
Hungary,Non_Civic_Related,electionactivity_normNorm,2021-09-01,7.146015801942534e-07,2.322141316022978e-07,8.195548675407096e-08,3.970031653147412
Hungary,Non_Civic_Related,electionactivity_normNorm,2021-10-01,1.132655117571407e-06,2.437206986454192e-07,8.195548675407096e-08,7.3158988506220135
Hungary,Non_Civic_Related,electionactivity_normNorm,2022-02-01,8.599157872184965e-07,2.8801507120954014e-07,8.195548675407096e-08,4.706722680369276
Hungary,Non_Civic_Related,electionactivity_normNorm,2022-03-01,9.518571171674587e-07,3.050457172330543e-07,9.118624196980004e-08,4.784365524399654
Hungary,Non_Civic_Related,electionactivity_normNorm,2022-04-01,2.221218231581528e-06,3.349169349894036e-07,9.118624196980004e-08,13.952683723510379
Hungary,Non_Civic_Related,activism_normNorm,2017-10-01,4.917354030804018e-07,1.0253783943171494e-07,5.0997345215377156e-08,5.147525997347192
Hungary,Non_Civic_Related,activism_normNorm,2024-07-01,3.5131339684452766e-07,1.2719919366021772e-07,3.8432062273586027e-08,3.9332513056206713
Hungary,Non_Civic_Related,activism_normNorm,2024-09-01,4.373863888854677e-07,1.4213638918826917e-07,3.8432062273586027e-08,5.181699465243041
Hungary,Non_Civic_Related,activism_normNorm,2025-04-01,7.441572493563218e-07,1.4998033994904698e-07,7.82577644144704e-08,5.12111274693485
Hungary,Non_Civic_Related,activism_normNorm,2025-07-01,2.2797322682410716e-06,1.8357138793049e-07,1.6914376496103814e-07,8.358813252569417
Hungary,Non_Civic_Related,martiallaw_normNorm,2014-10-01,3.474522645757086e-07,9.388322288497582e-08,3.355570623353327e-08,5.096896912836219
Hungary,Non_Civic_Related,martiallaw_normNorm,2020-02-01,1.1617518753579365e-06,8.741983694500802e-08,4.9729519262301154e-08,14.571366127572814
Hungary,Non_Civic_Related,martiallaw_normNorm,2020-03-01,4.0514679421641025e-06,8.741983694500802e-08,6.673211696401213e-08,40.06637191703192
Hungary,Non_Civic_Related,martiallaw_normNorm,2020-04-01,2.758595006184422e-06,8.741983694500802e-08,6.673211696401213e-08,26.998738397089095
Hungary,Non_Civic_Related,martiallaw_normNorm,2020-05-01,1.1507826818253735e-06,8.741983694500802e-08,6.673211696401213e-08,10.747874418989941
Hungary,Non_Civic_Related,martiallaw_normNorm,2020-07-01,9.530623919912052e-07,1.1693908882751301e-07,8.695976760070595e-08,6.485268502055886
Hungary,Non_Civic_Related,martiallaw_normNorm,2020-08-01,1.6487040361923316e-06,2.361617178401444e-07,1.628663780587851e-07,5.849867556791324
Hungary,Non_Civic_Related,martiallaw_normNorm,2023-08-01,7.37029132680575e-07,9.700531337248444e-08,1.0824034330761466e-07,3.988255568825935
Hungary,Non_Civic_Related,martiallaw_normNorm,2024-06-01,8.491790137295263e-07,2.0661585151764332e-07,1.0120720536680998e-07,4.282332603900812
Hungary,Non_Civic_Related,cooperate_normNorm,2016-02-01,1.6505169791875962e-06,4.774581853499768e-07,1.2138787310110648e-07,6.518091935816466
Hungary,Non_Civic_Related,cooperate_normNorm,2019-02-01,1.1026136353612414e-06,5.395256852320957e-07,9.92694160636417e-08,3.8259278053095236
Hungary,Non_Civic_Related,cooperate_normNorm,2021-01-01,1.344799477910408e-06,8.050690437074275e-07,9.066037147240003e-08,4.015461050576298
Hungary,Non_Civic_Related,cooperate_normNorm,2022-11-01,2.2148200604412676e-06,9.573059474787822e-07,1.1452710379144994e-07,7.405946898378871
Hungary,Non_Civic_Related,cooperate_normNorm,2022-12-01,2.182804099076323e-06,9.573059474787822e-07,1.1452710379144994e-07,7.217393539553544
Hungary,Non_Civic_Related,cooperate_normNorm,2025-10-01,1.646090534978889e-05,9.920697678521307e-07,1.0622738913058111e-06,9.821936456570077
Hungary,Non_Civic_Related,coup_normNorm,2013-08-01,3.956104819194993e-07,6.970565494455499e-08,2.970326100649632e-08,7.4005273096224125
Hungary,Non_Civic_Related,coup_normNorm,2016-05-01,4.711950740752788e-07,6.395294784650773e-08,7.180579995346115e-08,3.8253323713256284
Hungary,Non_Civic_Related,coup_normNorm,2017-10-01,4.09779502566996e-07,5.8636050222491275e-08,4.245898989353573e-08,5.578159406310732
Hungary,Non_Civic_Related,coup_normNorm,2018-07-01,2.0646482665212494e-07,6.47191121780589e-08,2.0525353076747925e-08,4.657955176248468
Hungary,Non_Civic_Related,coup_normNorm,2018-11-01,2.8267752148348487e-07,7.786928494340978e-08,3.0413172757364595e-08,4.5421523138366515
Hungary,Non_Civic_Related,coup_normNorm,2018-12-01,2.9449035058191903e-07,9.206847398658363e-08,3.2576384128985856e-08,4.191124611585792
Hungary,Non_Civic_Related,coup_normNorm,2024-04-01,6.26579175327814e-07,1.6742800355245037e-07,8.548060816582919e-08,3.622964660763063
Hungary,Non_Civic_Related,violencenonlethal_normNorm,2013-07-01,5.0029133244102905e-06,3.439032939785439e-06,2.4381636120661723e-07,4.326300594168402
Hungary,Non_Civic_Related,violencenonlethal_normNorm,2013-08-01,5.0550228245269634e-06,3.439032939785439e-06,2.521351146004555e-07,4.322960910831566
Hungary,Non_Civic_Related,violencelethal_normNorm,2017-09-01,4.331265154222189e-06,2.4040780591229635e-06,2.203190774607066e-07,5.899942494352533
Hungary,Non_Civic_Related,violencelethal_normNorm,2025-01-01,3.435628582012988e-06,2.0396707100989377e-06,2.276466651373622e-07,4.136061842401692
Hungary,Non_Civic_Related,corruption_normNorm,2013-12-01,1.805123356047651e-06,7.004496622312188e-07,1.863466876557121e-07,3.998419333820779
Hungary,Non_Civic_Related,corruption_normNorm,2014-03-01,1.7738788933347197e-06,8.159181421055508e-07,1.690781118064121e-07,3.8215217081743393
Hungary,Non_Civic_Related,corruption_normNorm,2014-11-01,2.7140789111657985e-06,1.2487033323929295e-06,2.407594328299565e-07,4.105269211790518
Hungary,Non_Civic_Related,corruption_normNorm,2015-03-01,4.231476164564907e-06,1.4751287116751053e-06,3.647480828582216e-07,5.097027165468803
Hungary,Non_Civic_Related,corruption_normNorm,2015-04-01,3.6520091528354266e-06,1.4751287116751053e-06,3.647480828582216e-07,4.0254789841313485
Hungary,Non_Civic_Related,corruption_normNorm,2018-02-01,2.716275125544909e-06,1.4105923771841501e-06,2.46445892617222e-07,3.5734860062983
Hungary,Non_Civic_Related,corruption_normNorm,2022-01-01,2.03408614504704e-06,1.1043882046643698e-06,1.641971266096542e-07,3.8190234070494635
Hungary,Non_Civic_Related,legalchange_normNorm,2017-04-01,3.944456941669931e-06,1.7120601342082197e-06,2.5859692147535595e-07,5.822695063527547
Hungary,Non_Civic_Related,mobilizesecurity_normNorm,2022-07-01,3.3001764604353053e-07,1.5913226889806599e-07,2.864249399997249e-08,4.024112139620226
Hungary,Non_Civic_Related,purge_normNorm,2014-11-01,1.0177795916871743e-06,2.2150401428988476e-07,1.080560752208671e-07,4.970387068506488
Hungary,Non_Civic_Related,purge_normNorm,2017-11-01,8.070933823185015e-07,3.2420366044441393e-07,6.52493994779041e-08,4.991688166579847
Hungary,Non_Civic_Related,purge_normNorm,2019-12-01,1.1651698917084107e-06,3.4716851260104723e-07,9.545512800999675e-08,5.7800390921821005
Hungary,Non_Civic_Related,purge_normNorm,2024-01-01,8.118860112040069e-07,3.8419763565128624e-07,6.101064888515765e-08,4.728221425555823
Hungary,Non_Civic_Related,purge_normNorm,2024-02-01,8.524407937246501e-07,3.8419763565128624e-07,6.101064888515765e-08,5.176566535181616
Hungary,Non_Civic_Related,threaten_normNorm,2014-01-01,5.768948090774243e-07,2.7178372923771645e-07,3.7209064840313005e-08,5.530765281229182
Hungary,Non_Civic_Related,threaten_normNorm,2015-12-01,8.201603618547431e-07,3.219870843117732e-07,8.249040309185351e-08,4.073361987899972
Hungary,Non_Civic_Related,threaten_normNorm,2016-09-01,8.836047145220204e-07,3.030137628166025e-07,6.033436572274618e-08,6.49055024064654
Hungary,Non_Civic_Related,threaten_normNorm,2025-01-01,1.303169462142841e-06,4.1604223706169944e-07,1.3106378028282548e-07,4.565404068966506
Hungary,Non_Civic_Related,threaten_normNorm,2025-02-01,1.4295391755382864e-06,4.4994101984714106e-07,1.3106378028282548e-07,5.041285262703309
Hungary,Non_Civic_Related,threaten_normNorm,2025-06-01,1.6955848665657533e-06,4.4376441243740015e-07,2.222186757545775e-07,3.7995966179092693
Hungary,Non_Civic_Related,raid_normNorm,2016-09-01,7.36337262101688e-07,2.808989625267647e-07,6.269498781207513e-08,4.8997365705820295
