country,panel,variable,date,value,baseline,mad,score
Zimbabwe,Non_Civic_Related,martiallawNorm,2024-10-01,0.002242152466367713,0.0006420546408080448,6.106211501755789e-05,17.6746448643035
Zimbabwe,Non_Civic_Related,martiallawNorm,2025-01-01,0.002688172043010753,0.0006237938171905057,0.0002892855947391991,4.813250513340441
Zimbabwe,Non_Civic_Related,cooperateNorm,2016-07-01,0.03146067415730337,0.0202457469600874,0.0019875002692298378,3.805969176374571
Zimbabwe,Non_Civic_Related,cooperateNorm,2021-11-01,0.05126658624849216,0.021610866483545918,0.0034016831760869913,5.880179873215842
Zimbabwe,Non_Civic_Related,cooperateNorm,2024-02-01,0.07357859531772576,0.029809009250523703,0.004133949851978343,7.141398034694392
Zimbabwe,Non_Civic_Related,cooperateNorm,2024-03-01,0.0725319006044325,0.030216612220920223,0.005296462104259599,5.388742605429473
Zimbabwe,Non_Civic_Related,coupNorm,2014-04-01,0.002702702702702703,0.0005763702148331214,0.0003927033393021032,3.6520993612931854
Zimbabwe,Non_Civic_Related,coupNorm,2021-01-01,0.004772004241781549,0.0008443579641805015,0.0007221142789636204,3.668617555294202
Zimbabwe,Non_Civic_Related,coupNorm,2022-02-01,0.0042765502494654314,0.0014341612395537126,0.0005047287210750655,3.7984070293042693
Zimbabwe,Non_Civic_Related,violencenonlethalNorm,2021-06-01,0.03816793893129771,0.013090900687859624,0.002789761973919694,6.0629654889428455
Zimbabwe,Non_Civic_Related,violencenonlethalNorm,2021-07-01,0.030361445783132532,0.013661084525212941,0.002789761973919694,4.0377062465157625
Zimbabwe,Non_Civic_Related,violencenonlethalNorm,2025-10-01,0.05,0.01590765338393422,0.005711527408797656,4.026063628091781
Zimbabwe,Non_Civic_Related,violencelethalNorm,2017-05-01,0.019867549668874173,0.012794579773040255,0.0012943873794865578,3.6856453581063806
Zimbabwe,Non_Civic_Related,violencelethalNorm,2017-07-01,0.02091439688715953,0.012794579773040255,0.0015256424873011489,3.589793583817716
Zimbabwe,Non_Civic_Related,violencelethalNorm,2024-01-01,0.033292978208232446,0.017602793625811526,0.002200703937129877,4.808863353571803
Zimbabwe,Non_Civic_Related,violencelethalNorm,2025-01-01,0.043010752688172046,0.019267227229880106,0.004435092780195819,3.6109252529116462
Zimbabwe,Non_Civic_Related,corruptionNorm,2014-02-01,0.037322274881516584,0.01981079667995556,0.0032716899863921775,3.61016180654499
Zimbabwe,Non_Civic_Related,legalchangeNorm,2018-10-01,0.04504504504504504,0.022715427754279267,0.0035062616722719812,4.295492445522767
Zimbabwe,Non_Civic_Related,mobilizesecurityNorm,2014-11-01,0.0020646937370956643,0.0005486667067958827,0.00020705359762753943,4.93855810655058
Zimbabwe,Non_Civic_Related,mobilizesecurityNorm,2015-01-01,0.001910828025477707,0.0005761637379725405,9.574653069613094e-05,9.402102847806118
Zimbabwe,Non_Civic_Related,mobilizesecurityNorm,2017-05-01,0.004075394803871625,0.001167822221131755,0.0005542569519047137,3.5383062545739477
Zimbabwe,Non_Civic_Related,mobilizesecurityNorm,2017-12-01,0.006309148264984227,0.0014539026143640357,0.0005213449016901349,6.2814814448471585
Zimbabwe,Non_Civic_Related,mobilizesecurityNorm,2020-04-01,0.0065293822199899544,0.0016285072756723987,0.0006980301547338624,4.735604673916826
Zimbabwe,Non_Civic_Related,mobilizesecurityNorm,2021-07-01,0.0077108433734939755,0.0020406082604321743,0.0007886279783688518,4.849588516667021
Zimbabwe,Non_Civic_Related,mobilizesecurityNorm,2022-08-01,0.004322766570605188,0.0021761486324770587,0.00041305725825977586,3.5052621263552335
Zimbabwe,Non_Civic_Related,mobilizesecurityNorm,2024-06-01,0.0076201641266119575,0.001870763100392569,0.0005654291756249186,6.858361810609284
Zimbabwe,Non_Civic_Related,mobilizesecurityNorm,2024-12-01,0.008675078864353312,0.002606398581168303,0.0007707456607481573,5.310790552168388
Zimbabwe,Non_Civic_Related,purgeNorm,2014-11-01,0.015141087405368204,0.003503503795730052,0.0013497051383279592,5.815672167523386
Zimbabwe,Non_Civic_Related,threatenNorm,2017-01-01,0.006246450880181715,0.0032754812694103424,0.000559432193024614,3.5820097129499655
Zimbabwe,Non_Civic_Related,raidNorm,2025-01-01,0.01881720430107527,0.0033538551524513703,0.0008251028134973338,12.64071087953065
Zimbabwe,Non_Civic_Related,defamationcaseNorm,2019-02-01,0.0033975084937712344,0.0010532540158419356,0.00044425130372929594,3.559197170501567
Zimbabwe,Non_Civic_Related,defamationcaseNorm,2025-08-01,0.006151742993848257,0.0007154521454953613,0.000980488237839357,3.739696001985048
Zimbabwe,Non_Civic_Related,arrest_normNorm,2020-01-01,1.8709045327053156e-05,8.425496219866446e-06,7.751388089640761e-07,8.94827967224472
Zimbabwe,Non_Civic_Related,arrest_normNorm,2020-02-01,1.5695157353369526e-05,8.425496219866446e-06,7.751388089640761e-07,6.325730568989254
Zimbabwe,Non_Civic_Related,arrest_normNorm,2021-05-01,2.3438989172910413e-05,1.1159622508933518e-05,1.3264321392940156e-06,6.244058102727795
Zimbabwe,Non_Civic_Related,arrest_normNorm,2024-02-01,2.941163623338856e-05,1.4800687674386062e-05,2.2204621670444885e-06,4.438242603949581
Zimbabwe,Non_Civic_Related,arrest_normNorm,2024-03-01,3.8728353027251244e-05,1.4800687674386062e-05,3.3531142969891527e-06,4.813134222966232
Zimbabwe,Non_Civic_Related,arrest_normNorm,2025-01-01,0.00012258765016987124,2.8456890700355797e-05,7.646323891836743e-06,8.303379289554396
Zimbabwe,Non_Civic_Related,arrest_normNorm,2025-09-01,9.064518719952266e-05,3.14163550137298e-05,7.436169499775804e-06,5.372295508475389
Zimbabwe,Non_Civic_Related,arrest_normNorm,2025-10-01,0.000980392156862745,3.339702080316157e-05,1.1733706991156871e-05,54.43628931784791
Zimbabwe,Non_Civic_Related,protest_normNorm,2014-11-01,5.1360540723772194e-06,1.0533149212113986e-06,4.5481758363396394e-07,6.054668794491664
Zimbabwe,Non_Civic_Related,protest_normNorm,2016-05-01,4.27731445485147e-06,8.013420895413706e-07,3.322535658214828e-07,7.056391508698972
Zimbabwe,Non_Civic_Related,protest_normNorm,2018-03-01,2.6214724810926076e-06,6.538804159207591e-07,3.570199373808717e-07,3.7172228422697233
Zimbabwe,Non_Civic_Related,protest_normNorm,2018-04-01,2.7139999107093914e-06,6.538804159207591e-07,3.570199373808717e-07,3.8920279154330837
Zimbabwe,Non_Civic_Related,protest_normNorm,2018-12-01,4.875571356018268e-06,6.026265622298762e-07,3.055806499020343e-07,9.431427611950731
Zimbabwe,Non_Civic_Related,protest_normNorm,2019-01-01,2.854529567517696e-06,6.026265622298762e-07,3.5294887816740495e-07,4.303421436528252
Zimbabwe,Non_Civic_Related,protest_normNorm,2019-10-01,3.5023766219733123e-06,8.701432141197629e-07,3.6569765487413997e-07,4.854876936506037
Zimbabwe,Non_Civic_Related,protest_normNorm,2022-02-01,7.4961441708420524e-06,1.0923393508975304e-06,5.304787304766601e-07,8.14228154381074
Zimbabwe,Non_Civic_Related,protest_normNorm,2024-03-01,3.0021979090891877e-06,5.259032715505575e-07,3.9306940033329297e-07,4.249218711365006
Zimbabwe,Non_Civic_Related,protest_normNorm,2025-04-01,4.8162017025272214e-06,9.478731604676521e-07,7.041014189587221e-07,3.7056477745739507
Zimbabwe,Non_Civic_Related,legalaction_normNorm,2020-01-01,2.5009029977999684e-05,1.3986657873132694e-05,1.1150737655027439e-06,6.667261272076874
Zimbabwe,Non_Civic_Related,legalaction_normNorm,2023-01-01,2.755977290747121e-05,1.9589490279586032e-05,1.2766385744816815e-06,4.210966275328167
Zimbabwe,Non_Civic_Related,legalaction_normNorm,2024-03-01,4.413230926361189e-05,2.0383257184976086e-05,1.917297541475596e-06,8.354736720227606
Zimbabwe,Non_Civic_Related,legalaction_normNorm,2024-04-01,3.5382148432358494e-05,2.0383257184976086e-05,1.917297541475596e-06,5.276496386141423
Zimbabwe,Non_Civic_Related,legalaction_normNorm,2024-05-01,3.402117216994773e-05,2.0383257184976086e-05,2.6090767405025244e-06,3.5256332223171962
Zimbabwe,Non_Civic_Related,legalaction_normNorm,2025-01-01,0.00017950334489159732,3.330610845329423e-05,8.705093926156245e-06,11.327699146629577
Zimbabwe,Non_Civic_Related,legalaction_normNorm,2025-09-01,0.00013080444735120983,3.621808055335034e-05,8.868307557715834e-06,7.193890148984876
Zimbabwe,Non_Civic_Related,disaster_normNorm,2017-01-01,2.4443600029170698e-05,6.76850985852481e-06,2.3877752410638427e-06,4.992800322238325
Zimbabwe,Non_Civic_Related,disaster_normNorm,2018-09-01,1.8441454041591327e-05,5.455736501977798e-06,2.215267609064076e-06,3.953809666066909
Zimbabwe,Non_Civic_Related,disaster_normNorm,2019-03-01,3.286760682992951e-05,6.673086733653485e-06,2.283274664326e-06,7.737992292345415
Zimbabwe,Non_Civic_Related,disaster_normNorm,2020-03-01,3.0420043034734254e-05,8.109988314576397e-06,3.372692989994144e-06,4.461694496595671
Zimbabwe,Non_Civic_Related,disaster_normNorm,2020-04-01,3.092551496571366e-05,8.109988314576397e-06,3.372692989994144e-06,4.562781713140985
Zimbabwe,Non_Civic_Related,disaster_normNorm,2025-01-01,8.756260726419383e-05,1.7847459506959894e-05,4.6952071606865e-06,10.014941055534708
Zimbabwe,Non_Civic_Related,disaster_normNorm,2025-02-01,5.417224804979904e-05,1.7847459506959894e-05,4.6952071606865e-06,5.218243492477545
Zimbabwe,Non_Civic_Related,disaster_normNorm,2025-04-01,4.3345815322745555e-05,1.7847459506959894e-05,4.703795627984699e-06,3.6562824450266858
