country,panel,variable,date,value,baseline,mad,score
Dominican Republic,Non_Civic_Related,disaster_normNorm,2022-09-01,9.99446251761134e-06,6.415632501451375e-06,5.2912460363147e-07,4.562040319180884
Dominican Republic,Non_Civic_Related,disaster_normNorm,2023-08-01,1.182309033535848e-05,6.192961744509556e-06,7.38135336716041e-07,5.144679464998248
Dominican Republic,Non_Civic_Related,disaster_normNorm,2023-11-01,1.1097697670954004e-05,6.186876280568447e-06,8.408995559882495e-07,3.9390003546408687
Dominican Republic,Non_Civic_Related,disaster_normNorm,2025-09-01,1.615553627148679e-05,3.0138771027960096e-06,1.4957280114638926e-06,5.926162781960297
Dominican Republic,Non_Civic_Related,disaster_normNorm,2025-10-01,0.003496503496503492,3.0138771027960096e-06,1.580805913602484e-06,1490.5855591363309
Dominican Republic,Non_Civic_Related,censor_normNorm,2018-06-01,4.932360890981628e-07,0.0,4.7379020986425424e-08,7.021740369696591
Dominican Republic,Non_Civic_Related,censor_normNorm,2018-09-01,1.7181056030172676e-07,0.0,2.3689510493212712e-08,4.891812151931682
Dominican Republic,Non_Civic_Related,censor_normNorm,2021-10-01,7.425760862949502e-08,0.0,9.923002462385321e-09,5.047471370815726
Dominican Republic,Non_Civic_Related,censor_normNorm,2022-04-01,1.9203825524948335e-07,8.234454280806356e-09,1.3195955511999018e-08,9.394845655346366
Dominican Republic,Non_Civic_Related,censor_normNorm,2024-08-01,1.1580164047497359e-07,1.3041485748646533e-08,1.9575376780066826e-08,3.5407121703971693
Dominican Republic,Non_Civic_Related,censor_normNorm,2025-08-01,7.654608158311453e-08,0.0,1.3041485748646533e-08,3.9588759821564463
Dominican Republic,Non_Civic_Related,electionactivity_normNorm,2015-02-01,1.588789501278905e-06,3.726679570065286e-07,9.598422166927595e-08,8.545808152077633
Dominican Republic,Non_Civic_Related,electionactivity_normNorm,2015-04-01,1.4720180410530733e-06,3.726679570065286e-07,9.432039163196288e-08,7.861518175333105
Dominican Republic,Non_Civic_Related,electionactivity_normNorm,2022-06-01,4.3623250866485175e-07,1.6581015367806798e-07,5.169306616999483e-08,3.528468963219627
Dominican Republic,Non_Civic_Related,electionactivity_normNorm,2024-05-01,6.52074287432774e-07,2.2311213264223e-07,6.021861187437051e-08,4.804677500288449
Dominican Republic,Non_Civic_Related,activism_normNorm,2025-09-01,7.693112510231707e-07,1.7065370337990205e-07,6.2885972390147e-08,6.420970665304845
Dominican Republic,Non_Civic_Related,martiallaw_normNorm,2015-03-01,4.703819313129195e-07,0.0,4.9262487323802075e-08,6.440362298596821
Dominican Republic,Non_Civic_Related,martiallaw_normNorm,2015-04-01,3.6800451026326834e-07,3.8115421118229507e-08,4.9262487323802075e-08,4.5167662935478905
Dominican Republic,Non_Civic_Related,martiallaw_normNorm,2015-08-01,5.691186003324461e-07,8.124431544173437e-08,8.375105204437206e-08,3.9291052340535915
Dominican Republic,Non_Civic_Related,martiallaw_normNorm,2020-03-01,2.6062442463659927e-06,1.7468708651556466e-08,1.7468708651556466e-08,99.95616810472495
Dominican Republic,Non_Civic_Related,martiallaw_normNorm,2020-04-01,1.9449084826290243e-06,4.0960027998273985e-08,4.0960027998273985e-08,31.35241116588835
Dominican Republic,Non_Civic_Related,martiallaw_normNorm,2020-05-01,8.868488549831022e-07,7.328257448864754e-08,7.328257448864754e-08,7.48804121913404
Dominican Republic,Non_Civic_Related,martiallaw_normNorm,2020-06-01,1.0224141293542953e-06,1.1525704357193653e-07,1.1525704357193653e-07,5.308734744458598
Dominican Republic,Non_Civic_Related,martiallaw_normNorm,2020-07-01,1.2217506153271536e-06,1.3805753895829183e-07,1.3805753895829183e-07,5.294466145310499
Dominican Republic,Non_Civic_Related,martiallaw_normNorm,2024-03-01,2.6202277758763194e-07,6.207574378368306e-08,2.808442894004716e-08,4.802035568300627
Dominican Republic,Non_Civic_Related,cooperate_normNorm,2015-04-01,1.692820747211072e-05,8.284725340915844e-06,1.2158776962310757e-06,4.794848071696217
Dominican Republic,Non_Civic_Related,cooperate_normNorm,2015-05-01,2.0916595530032586e-05,8.680626422531595e-06,1.2158776962310757e-06,6.78772883311614
Dominican Republic,Non_Civic_Related,cooperate_normNorm,2017-12-01,3.845257235692638e-05,1.1595970680947127e-05,1.8346740887385268e-06,9.873431893207101
Dominican Republic,Non_Civic_Related,cooperate_normNorm,2018-12-01,5.363793961655306e-05,1.1267687076030092e-05,1.1409655332843955e-06,25.047508431746007
Dominican Republic,Non_Civic_Related,coup_normNorm,2015-07-01,2.0625839536124545e-06,5.792425926389098e-07,1.8277512005991755e-07,5.473940002326944
Dominican Republic,Non_Civic_Related,coup_normNorm,2015-11-01,2.406833205771108e-06,7.142833630829578e-07,2.5040902743503845e-07,4.558977927195058
Dominican Republic,Non_Civic_Related,coup_normNorm,2017-12-01,4.8065715446157125e-06,3.218975651199493e-07,3.4420764225366345e-07,8.787925621377827
Dominican Republic,Non_Civic_Related,coup_normNorm,2018-12-01,5.36379396165523e-06,5.021008504625999e-07,3.3338905692461594e-07,9.835856968910395
Dominican Republic,Non_Civic_Related,coup_normNorm,2021-04-01,1.057904005473172e-06,1.4559247991556613e-07,7.430816431678747e-08,8.280997107253043
Dominican Republic,Non_Civic_Related,coup_normNorm,2023-02-01,1.142785424199211e-06,2.844756540810858e-07,8.849189191388364e-08,6.54209098926868
Dominican Republic,Non_Civic_Related,violencenonlethal_normNorm,2015-01-01,6.925577056394213e-06,3.2922228843566636e-06,5.066055545093946e-07,4.837419947592812
Dominican Republic,Non_Civic_Related,violencenonlethal_normNorm,2015-02-01,1.006233350810009e-05,3.2922228843566636e-06,5.066055545093946e-07,9.013673489568085
Dominican Republic,Non_Civic_Related,violencenonlethal_normNorm,2015-04-01,9.200112756581934e-06,3.2063817006877446e-06,5.810128404741293e-07,6.958049685596469
Dominican Republic,Non_Civic_Related,violencenonlethal_normNorm,2015-05-01,1.0306728232189973e-05,3.2063817006877446e-06,5.810128404741293e-07,8.242706169233434
Dominican Republic,Non_Civic_Related,violencenonlethal_normNorm,2015-06-01,8.478946624122482e-06,3.2922228843566636e-06,7.147075906097173e-07,4.894865089435315
Dominican Republic,Non_Civic_Related,violencenonlethal_normNorm,2015-07-01,7.992512820248367e-06,3.2922228843566636e-06,8.832451300929099e-07,3.5893796870256205
Dominican Republic,Non_Civic_Related,violencenonlethal_normNorm,2018-12-01,1.5018623092634822e-05,3.850085277903802e-06,1.347799791178112e-06,5.589165098709754
Dominican Republic,Non_Civic_Related,violencenonlethal_normNorm,2019-06-01,8.380280362279519e-06,3.2315493513682487e-06,9.521863522672016e-07,3.647155288060372
Dominican Republic,Non_Civic_Related,violencenonlethal_normNorm,2022-01-01,2.273894252419067e-06,8.69966440464882e-07,1.8379219313063995e-07,5.152211962899903
Dominican Republic,Non_Civic_Related,violencenonlethal_normNorm,2022-05-01,2.1629353137237047e-06,9.431411699618308e-07,2.32816531530577e-07,3.5338550618472504
Dominican Republic,Non_Civic_Related,violencenonlethal_normNorm,2024-06-01,2.7721750077280926e-06,1.5714246259337176e-06,1.9482149070095147e-07,4.157113437764822
Dominican Republic,Non_Civic_Related,violencenonlethal_normNorm,2025-09-01,4.615867506139024e-06,1.0586919710636654e-06,2.870578782252652e-07,8.358182130649398
Dominican Republic,Non_Civic_Related,violencelethal_normNorm,2015-01-01,1.6967663788165986e-05,8.8313585552666e-06,1.2005998224889171e-06,4.570934122324811
Dominican Republic,Non_Civic_Related,violencelethal_normNorm,2015-02-01,2.1183860017052965e-05,8.954235897009349e-06,1.2005998224889171e-06,6.870539463966688
Dominican Republic,Non_Civic_Related,violencelethal_normNorm,2015-04-01,1.987224355421694e-05,8.954235897009349e-06,1.0518510732108628e-06,7.00108167803805
Dominican Republic,Non_Civic_Related,violencelethal_normNorm,2015-05-01,1.8491483004811412e-05,9.00400137195731e-06,1.34168277962377e-06,4.7695467134626695
Dominican Republic,Non_Civic_Related,violencelethal_normNorm,2015-06-01,2.3619922738627083e-05,9.00400137195731e-06,1.34168277962377e-06,7.347715907794331
Dominican Republic,Non_Civic_Related,violencelethal_normNorm,2022-12-01,4.096612764207269e-06,1.8856894129562783e-06,3.8100897789167756e-07,3.9139428645006564
Dominican Republic,Non_Civic_Related,violencelethal_normNorm,2025-09-01,6.1544900081854675e-06,1.8573519488999593e-06,5.594885967288761e-07,5.18040927041056
Dominican Republic,Non_Civic_Related,corruption_normNorm,2015-01-01,4.847903939475935e-06,1.0266553168117476e-06,2.0281321547242137e-07,12.70822948911895
Dominican Republic,Non_Civic_Related,corruption_normNorm,2015-07-01,4.382990901426481e-06,1.4930578262517535e-06,3.5399779003799297e-07,5.506342721806065
Dominican Republic,Non_Civic_Related,corruption_normNorm,2017-02-01,3.1550545235488714e-06,1.1707267427877278e-06,3.434908944984266e-07,3.8964955791636595
Dominican Republic,Non_Civic_Related,corruption_normNorm,2021-06-01,2.174531177601693e-06,5.207021583404687e-07,1.8027591097074887e-07,6.187695212517511
Dominican Republic,Non_Civic_Related,corruption_normNorm,2021-09-01,1.5287541456308908e-06,5.207021583404687e-07,1.8940508686762963e-07,3.589775553254215
Dominican Republic,Non_Civic_Related,corruption_normNorm,2025-09-01,7.693112510231809e-06,1.1748459712430211e-06,3.457868446759308e-07,12.71451073413104
Dominican Republic,Non_Civic_Related,legalchange_normNorm,2017-02-01,1.0727185380066252e-05,3.50862620089603e-06,9.30495862586532e-07,5.2325342420665395
Dominican Republic,Non_Civic_Related,legalchange_normNorm,2017-12-01,1.4419714633847364e-05,5.642831951455189e-06,1.4540610466718167e-06,4.071305176514922
Dominican Republic,Non_Civic_Related,legalchange_normNorm,2018-12-01,1.3945864300303698e-05,6.960766680889879e-06,1.3192305866994156e-06,3.57131182814977
Dominican Republic,Non_Civic_Related,legalchange_normNorm,2024-10-01,8.875043129595555e-06,2.2798498428451033e-06,7.147633250256682e-07,6.223594262779928
Dominican Republic,Non_Civic_Related,legalchange_normNorm,2025-07-01,8.051754891161521e-06,2.9515721056014313e-06,7.628617854595326e-07,4.509370145510277
Dominican Republic,Non_Civic_Related,legalchange_normNorm,2025-09-01,9.231735012278152e-06,3.2333677701239718e-06,9.66791033822625e-07,4.184816713476455
Dominican Republic,Non_Civic_Related,legalchange_normNorm,2025-10-01,0.003496503496503492,3.4627325581561442e-06,1.0448464208888814e-06,2254.8995437548206
Dominican Republic,Non_Civic_Related,mobilizesecurity_normNorm,2015-12-01,3.821620512318793e-06,6.711435759159069e-07,2.2928440638179406e-07,9.267824249720146
Dominican Republic,Non_Civic_Related,mobilizesecurity_normNorm,2016-12-01,2.3365038717329467e-06,3.9731613170144763e-07,2.8822106346984914e-07,4.538059071030991
Dominican Republic,Non_Civic_Related,mobilizesecurity_normNorm,2017-04-01,2.1800659133019427e-06,3.993081918875837e-07,2.508426160091517e-07,4.788279787022956
Dominican Republic,Non_Civic_Related,mobilizesecurity_normNorm,2017-12-01,4.8065715446157125e-06,5.820910920550385e-07,3.2005355544769767e-07,8.902800735507896
Dominican Republic,Non_Civic_Related,mobilizesecurity_normNorm,2021-12-01,6.42287433903267e-07,1.6113813202523592e-07,7.114143027401247e-08,4.5617688145341635
Dominican Republic,Non_Civic_Related,purge_normNorm,2015-01-01,1.038836558459139e-06,3.7631139163902265e-07,1.2686300519969623e-07,3.5224382572164403
Dominican Republic,Non_Civic_Related,purge_normNorm,2015-08-01,1.1382372006649556e-06,3.734860916866561e-07,1.2272078314967468e-07,4.203180122116985
Dominican Republic,Non_Civic_Related,purge_normNorm,2015-12-01,1.910810256159358e-06,3.5591891268670295e-07,1.2687187550188835e-07,8.266291004319905
Dominican Republic,Non_Civic_Related,purge_normNorm,2017-07-01,1.3741656851197222e-06,3.7058472042953596e-07,1.497882508481247e-07,4.519086665592186
Dominican Republic,Non_Civic_Related,purge_normNorm,2017-12-01,1.6021905148718294e-06,4.584370180550373e-07,1.9349584751478057e-07,3.9869132833098173
Dominican Republic,Non_Civic_Related,purge_normNorm,2023-11-01,4.810147597317416e-07,1.0101715912785312e-07,5.160415617443708e-08,4.966748596066866
Dominican Republic,Non_Civic_Related,threaten_normNorm,2015-01-01,2.077673116918278e-06,2.976933639169211e-07,1.9151786411768924e-07,6.268761929785734
Dominican Republic,Non_Civic_Related,threaten_normNorm,2017-08-01,1.2040771428143503e-06,3.5229931911787667e-07,8.429661967298256e-08,6.815412924493471
Dominican Republic,Non_Civic_Related,threaten_normNorm,2017-12-01,1.6021905148718294e-06,3.5229931911787667e-07,1.4691319022009615e-07,5.738355151257715
Dominican Republic,Non_Civic_Related,threaten_normNorm,2018-12-01,3.2182763769931123e-06,6.887091481984748e-07,2.704998883929295e-07,6.307469224602454
