country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Angola,China,2012-01-01,2012,1,644,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,3,0,0,0.983206106870229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015267175572519,0.0,0.0,0.0015267175572519,0.0,0.0,0.0,0.0015267175572519,0.0,0.0045801526717557,0.0,0.0
Angola,China,2012-02-01,2012,2,700,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0.9817671809256662,0.0,0.0,0.0,0.0,0.0,0.002805049088359,0.0,0.0,0.0,0.005610098176718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002805049088359,0.0,0.0
Angola,China,2012-03-01,2012,3,796,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.9900497512437813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012437810945273,0.0,0.0012437810945273,0.0,0.0,0.0,0.0,0.0,0.0,0.0012437810945273,0.0,0.0
Angola,China,2012-04-01,2012,4,1062,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0.987906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0009302325581395,0.0,0.0,0.0009302325581395,0.0,0.0009302325581395,0.0,0.0,0.0,0.0009302325581395,0.0,0.0,0.0,0.0,0.0
Angola,China,2012-05-01,2012,5,879,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9876404494382024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011235955056179,0.0,0.0,0.0,0.0,0.0,0.0,0.0011235955056179,0.0,0.0,0.0,0.0
Angola,China,2012-06-01,2012,6,864,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0.9840546697038725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011389521640091,0.0,0.0022779043280182,0.0,0.0,0.0,0.0,0.0,0.0,0.0011389521640091,0.0,0.0011389521640091
Angola,China,2012-07-01,2012,7,829,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,1,0,0,1,0,0.979905437352246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047281323877068,0.0,0.0035460992907801,0.0,0.0,0.0,0.0,0.0011820330969267,0.0,0.0,0.0011820330969267,0.0
Angola,China,2012-08-01,2012,8,924,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,3,0,3,0.9850746268656716,0.0,0.0,0.0,0.0010660980810234,0.0,0.0,0.0,0.0,0.0,0.0010660980810234,0.0,0.0021321961620469,0.0,0.0,0.0,0.0,0.0,0.0,0.0031982942430703,0.0,0.0031982942430703
Angola,China,2012-09-01,2012,9,743,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0.9867197875166004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026560424966799,0.0,0.0,0.0,0.0,0.0026560424966799,0.0,0.0,0.0,0.0,0.0,0.0
Angola,China,2012-10-01,2012,10,969,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0.99079754601227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020449897750511,0.0,0.0,0.0,0.0,0.0,0.0,0.0010224948875255,0.0,0.0,0.0,0.0010224948875255,0.0,0.0
Angola,China,2012-11-01,2012,11,922,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0.9903329752953812,0.0,0.0,0.0,0.0010741138560687,0.0,0.0,0.0,0.0,0.0,0.0032223415682062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010741138560687,0.0,0.0
Angola,China,2012-12-01,2012,12,493,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0.986,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0
Angola,China,2013-01-01,2013,1,1098,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0,0,0,0,2,0,0,0.9882988298829884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018001800180018,0.0,0.0018001800180018,0.0,0.0009000900090009,0.0,0.0009000900090009,0.0,0.0,0.0,0.0,0.0018001800180018,0.0,0.0
Angola,China,2013-02-01,2013,2,1095,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9963603275705186,0.0,0.0,0.0,0.0009099181073703,0.0,0.0,0.0,0.0,0.0,0.0009099181073703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,China,2013-03-01,2013,3,1127,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0.9929515418502204,0.0,0.0,0.0,0.0,0.0,0.0017621145374449,0.0,0.0,0.0,0.0,0.0,0.0017621145374449,0.0,0.0,0.0,0.0,0.0008810572687224,0.0,0.0,0.0,0.0
Angola,China,2013-04-01,2013,4,1199,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9958471760797342,0.0,0.0,0.0,0.0,0.0,0.0008305647840531,0.0,0.0,0.0,0.0008305647840531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,China,2013-05-01,2013,5,1198,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0.9909015715467328,0.0,0.0,0.0,0.0,0.0,0.0,0.0008271298593879,0.0,0.0008271298593879,0.0008271298593879,0.0,0.0008271298593879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,China,2013-06-01,2013,6,1232,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0.9887640449438202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032102728731942,0.0,0.0,0.0,0.0,0.0,0.0,0.0008025682182985,0.0,0.0,0.0,0.0
Angola,China,2013-07-01,2013,7,1283,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9953452288595812,0.0,0.0,0.0,0.0,0.0,0.0007757951900698,0.0,0.0,0.0,0.0007757951900698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007757951900698,0.0,0.0
Angola,China,2013-08-01,2013,8,1329,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.9977477477477478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007507507507507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007507507507507,0.0
Angola,China,2013-09-01,2013,9,1098,0,0,0,0,0,1,0,2,0,3,0,0,0,0,0,0,0,0,1,0,0,0.991869918699187,0.0,0.0,0.0,0.0,0.0,0.000903342366757,0.0,0.001806684733514,0.0,0.002710027100271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000903342366757,0.0,0.0
Angola,China,2013-10-01,2013,10,1014,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0.9950932286555446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000981354268891,0.0,0.000981354268891,0.0,0.0,0.0,0.0,0.000981354268891,0.0,0.0,0.0,0.0
Angola,China,2013-11-01,2013,11,1524,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.9973821989528796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006544502617801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006544502617801,0.0
Angola,China,2013-12-01,2013,12,1032,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009661835748792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009661835748792,0.0,0.0
