country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Costa Rica,China,2013-05-01,2013,5,1386,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9956896551724138,0.0,0.0,0.0,0.0,0.0,0.0028735632183908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2013-06-01,2013,6,1312,0,0,0,0,0,10,0,0,1,8,0,0,0,1,0,0,1,0,3,0,0,0.981301421091997,0.0,0.0,0.0,0.0,0.0,0.0074794315632011,0.0,0.0,0.0007479431563201,0.0059835452505609,0.0,0.0,0.0,0.0007479431563201,0.0,0.0,0.0007479431563201,0.0,0.0022438294689603,0.0,0.0
Costa Rica,China,2013-07-01,2013,7,1493,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0.9973279893119572,0.0,0.0,0.0,0.0,0.0,0.0,0.0006680026720106,0.0,0.0,0.0006680026720106,0.0,0.0,0.0,0.0,0.0,0.0,0.0006680026720106,0.0,0.0006680026720106,0.0,0.0
Costa Rica,China,2013-08-01,2013,8,1523,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9973804846103472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013097576948264,0.0,0.0006548788474132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006548788474132,0.0,0.0
Costa Rica,China,2013-09-01,2013,9,1512,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0.998019801980198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006600660066006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013201320132013,0.0,0.0
Costa Rica,China,2013-10-01,2013,10,1392,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.9985652797704448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007173601147776,0.0,0.0007173601147776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2013-11-01,2013,11,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9992816091954024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007183908045977,0.0,0.0
Costa Rica,China,2013-12-01,2013,12,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2014-01-01,2014,1,1511,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.998678122934567,0.0,0.0,0.0,0.0006609385327164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2014-02-01,2014,2,1530,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013020833333333,0.0,0.0006510416666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2014-03-01,2014,3,1526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.9973856209150328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006535947712418,0.0,0.0006535947712418
Costa Rica,China,2014-04-01,2014,4,1336,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.9947877885331348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007446016381236,0.0,0.0,0.0,0.0,0.0,0.0,0.0007446016381236,0.0,0.0,0.0007446016381236,0.0
Costa Rica,China,2014-05-01,2014,5,1461,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9986329460013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013670539986329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2014-06-01,2014,6,1433,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.9972164231036882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006958942240779,0.0006958942240779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2014-07-01,2014,7,1444,0,0,0,0,0,1,1,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0.993805918788713,0.0,0.0,0.0,0.0,0.0,0.0006882312456985,0.0006882312456985,0.0,0.0,0.0020646937370956,0.0,0.0006882312456985,0.0,0.0,0.0,0.0,0.0,0.0,0.0013764624913971,0.0,0.0
Costa Rica,China,2014-08-01,2014,8,1374,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9992727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Costa Rica,China,2014-09-01,2014,9,1457,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.997945205479452,0.0,0.0,0.0,0.0,0.0,0.0006849315068493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006849315068493,0.0,0.0006849315068493,0.0,0.0
Costa Rica,China,2014-10-01,2014,10,1539,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.9980544747081712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006485084306095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006485084306095
