country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Peru,Russia,2012-01-01,2012,1,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98989898989899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2012-02-01,2012,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2012-03-01,2012,3,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2012-04-01,2012,4,191,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9947916666666666,0.0,0.0,0.0,0.0,0.0,0.0052083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2012-05-01,2012,5,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9948717948717948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2012-06-01,2012,6,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2012-07-01,2012,7,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2012-08-01,2012,8,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9935275080906149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2012-09-01,2012,9,273,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9891304347826086,0.0,0.0,0.0,0.0,0.0,0.0108695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2012-10-01,2012,10,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2012-11-01,2012,11,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2012-12-01,2012,12,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9957081545064378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2013-01-01,2013,1,2939,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.9949221394719026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003385240352064,0.0,0.0003385240352064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2013-02-01,2013,2,2728,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9952572053994893,0.0007296607077708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2013-03-01,2013,3,2828,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.995774647887324,0.0,0.0,0.0,0.0,0.0003521126760563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001056338028169,0.0,0.0
Peru,Russia,2013-04-01,2013,4,2890,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9934685458920592,0.0,0.0,0.0,0.0,0.0,0.0,0.0003437607425232,0.0,0.0,0.0003437607425232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003437607425232,0.0,0.0
Peru,Russia,2013-05-01,2013,5,3081,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9980563654033042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003239390994493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2013-06-01,2013,6,2809,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9971600993965212,0.0,0.0,0.0,0.0003549875754348,0.0,0.0,0.0,0.0,0.0,0.0,0.0003549875754348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2013-07-01,2013,7,3148,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.9946287519747236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006319115323854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2013-08-01,2013,8,3062,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0.9970693585151416,0.0,0.0,0.0,0.0,0.0,0.0003256268316509,0.0,0.0003256268316509,0.0,0.0,0.0006512536633018,0.0,0.0,0.0003256268316509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2013-09-01,2013,9,2884,1,0,0,0,2,1,5,0,0,0,0,1,0,2,0,0,0,0,2,0,0,0.9897048730267674,0.0003431708991077,0.0,0.0,0.0,0.0006863417982155,0.0003431708991077,0.0017158544955387,0.0,0.0,0.0,0.0,0.0003431708991077,0.0,0.0006863417982155,0.0,0.0,0.0,0.0,0.0006863417982155,0.0,0.0
Peru,Russia,2013-10-01,2013,10,2933,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,2,0,1,0.9935636856368564,0.0010162601626016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003387533875338,0.0,0.0,0.0,0.0,0.0006775067750677,0.0,0.0003387533875338,0.0006775067750677,0.0,0.0003387533875338
Peru,Russia,2013-11-01,2013,11,2912,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9972602739726028,0.0,0.0,0.0,0.0,0.0,0.0003424657534246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2013-12-01,2013,12,3030,4,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0.9940944881889764,0.0013123359580052,0.0,0.0,0.0,0.0,0.0,0.0003280839895013,0.0,0.0,0.0003280839895013,0.0,0.0,0.0,0.0003280839895013,0.0,0.0,0.0,0.0,0.0,0.0,0.0006561679790026
Peru,Russia,2014-01-01,2014,1,3866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997162754707248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Peru,Russia,2014-02-01,2014,2,3512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9960294951786728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002836074872376,0.0,0.0
Peru,Russia,2014-03-01,2014,3,3814,0,0,0,1,0,1,6,2,0,0,0,2,0,0,1,0,0,0,1,5,0,0.9909067290205248,0.0,0.0,0.0,0.0002598077422707,0.0,0.0002598077422707,0.0015588464536243,0.0005196154845414,0.0,0.0,0.0,0.0005196154845414,0.0,0.0,0.0002598077422707,0.0,0.0,0.0,0.0002598077422707,0.0012990387113535,0.0
Peru,Russia,2014-04-01,2014,4,3633,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.9947973713033954,0.0,0.0,0.0,0.0,0.0,0.0010952902519167,0.0,0.0,0.0,0.0,0.0,0.0002738225629791,0.0,0.0002738225629791,0.0,0.0,0.0,0.0,0.0,0.0002738225629791,0.0
