country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Kazakhstan,Russia,2012-01-01,2012,1,1533,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,2,0,1,0.9928756476683938,0.0,0.0,0.0,0.0,0.0,0.0006476683937823,0.0,0.0,0.0,0.0,0.0,0.0006476683937823,0.0,0.0006476683937823,0.0,0.0,0.0006476683937823,0.0006476683937823,0.0012953367875647,0.0,0.0006476683937823
Kazakhstan,Russia,2012-02-01,2012,2,1577,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0.996209728363866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012634238787113,0.0,0.0,0.0006317119393556,0.0,0.0,0.0,0.0
Kazakhstan,Russia,2012-03-01,2012,3,1504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.9980092899800928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006635700066357,0.0,0.0,0.0,0.0006635700066357
Kazakhstan,Russia,2012-04-01,2012,4,1588,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0.9949874686716792,0.0,0.0006265664160401,0.0,0.0006265664160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006265664160401,0.0,0.0,0.0,0.0,0.0006265664160401,0.0,0.0006265664160401,0.0,0.0
Kazakhstan,Russia,2012-05-01,2012,5,1613,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0.995679012345679,0.0,0.0,0.0006172839506172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018518518518518,0.0,0.0,0.0,0.0,0.0,0.0,0.0012345679012345
Kazakhstan,Russia,2012-06-01,2012,6,1645,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,2,0,1,0,0,0.9939577039274924,0.0,0.0,0.0,0.0,0.0,0.0012084592145015,0.0,0.0,0.0,0.0,0.0,0.0012084592145015,0.0,0.0006042296072507,0.0,0.0,0.0012084592145015,0.0,0.0006042296072507,0.0,0.0
Kazakhstan,Russia,2012-07-01,2012,7,1497,0,0,0,0,0,0,1,0,0,1,0,3,0,0,2,2,0,0,0,1,0,0.9927055702917772,0.0,0.0,0.0,0.0,0.0,0.0,0.0006631299734748,0.0,0.0,0.0006631299734748,0.0,0.0019893899204244,0.0,0.0,0.0013262599469496,0.0013262599469496,0.0,0.0,0.0,0.0006631299734748,0.0
Kazakhstan,Russia,2012-08-01,2012,8,1527,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0.9928478543563068,0.0,0.0,0.0,0.0013003901170351,0.0,0.0,0.0,0.0,0.0,0.0006501950585175,0.0,0.0,0.0,0.0,0.0,0.0,0.0006501950585175,0.0,0.0,0.0006501950585175,0.0
Kazakhstan,Russia,2012-09-01,2012,9,1138,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,1,1,0,0,1,0,0.990426457789382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017406440382941,0.0,0.0,0.000870322019147,0.0017406440382941,0.0,0.000870322019147,0.000870322019147,0.0,0.0,0.000870322019147,0.0
Kazakhstan,Russia,2012-10-01,2012,10,1202,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,4,0,0,0,1,0.9884868421052632,0.0008223684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0008223684210526,0.0,0.0016447368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0032894736842105,0.0,0.0,0.0,0.0008223684210526
