country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Zimbabwe,Combined,2013-03-01,2013,3,1622,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.9836264402668284,0.0006064281382656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006064281382656,0.0,0.0006064281382656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Combined,2013-04-01,2013,4,1722,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.9953757225433526,0.0,0.0,0.0,0.0,0.0,0.0,0.0005780346820809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005780346820809,0.0,0.0005780346820809,0.0,0.0,0.0,0.0
Zimbabwe,Combined,2013-05-01,2013,5,1629,0,0,0,0,0,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0.992082825822168,0.0,0.0,0.0,0.0,0.0,0.0006090133982947,0.0,0.0,0.0006090133982947,0.002436053593179,0.0,0.0006090133982947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Combined,2013-06-01,2013,6,2021,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9950763170851796,0.0,0.0,0.0,0.0,0.0,0.000492368291482,0.0,0.0,0.0,0.000492368291482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Combined,2013-07-01,2013,7,2780,0,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,1,0,0,0,0,0.9868654597089102,0.0,0.0,0.0,0.0,0.0,0.0003549875754348,0.0,0.0,0.0,0.0014199503017394,0.0,0.0007099751508697,0.0,0.0,0.0,0.0,0.0003549875754348,0.0,0.0,0.0,0.0
Zimbabwe,Combined,2013-08-01,2013,8,3328,0,0,0,0,0,0,3,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0.9884169884169884,0.0,0.0,0.0,0.0,0.0,0.0,0.0008910008910008,0.0,0.0,0.0005940005940005,0.0,0.0002970002970002,0.0,0.0,0.0002970002970002,0.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,Combined,2013-09-01,2013,9,2968,0,0,0,0,0,2,1,0,0,8,0,2,0,0,0,0,1,0,3,1,0,0.9909849749582638,0.0,0.0,0.0,0.0,0.0,0.0006677796327212,0.0003338898163606,0.0,0.0,0.0026711185308848,0.0,0.0006677796327212,0.0,0.0,0.0,0.0,0.0003338898163606,0.0,0.0010016694490818,0.0003338898163606,0.0
Zimbabwe,Combined,2013-10-01,2013,10,3120,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,2,0.995850622406639,0.0,0.0,0.0,0.0003191828917969,0.0,0.0,0.0,0.0,0.0,0.0019150973507819,0.0,0.0,0.0,0.0,0.0,0.0,0.0003191828917969,0.0,0.0,0.0,0.0006383657835939
Zimbabwe,Combined,2013-11-01,2013,11,3035,0,0,0,2,3,2,2,0,2,7,0,2,1,2,0,0,0,1,2,1,0,0.988599348534202,0.0,0.0,0.0,0.0006514657980456,0.0009771986970684,0.0006514657980456,0.0006514657980456,0.0,0.0006514657980456,0.0022801302931596,0.0,0.0006514657980456,0.0003257328990228,0.0006514657980456,0.0,0.0,0.0,0.0003257328990228,0.0006514657980456,0.0003257328990228,0.0
Zimbabwe,Combined,2013-12-01,2013,12,2292,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0.9969551979121356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008699434536755,0.0,0.0004349717268377,0.0,0.0013049151805132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
