country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Kyrgyzstan,Russia,2012-11-01,2012,11,3176,5,0,0,1,0,12,1,1,9,13,0,3,0,1,0,1,1,1,11,2,1,0.9805495523309664,0.0015436863229391,0.0,0.0,0.0003087372645878,0.0,0.003704847175054,0.0003087372645878,0.0003087372645878,0.0027786353812905,0.0040135844396418,0.0,0.0009262117937635,0.0,0.0003087372645878,0.0,0.0003087372645878,0.0003087372645878,0.0003087372645878,0.0033961099104661,0.0006174745291756,0.0003087372645878
Kyrgyzstan,Russia,2012-12-01,2012,12,3272,5,0,0,0,0,7,1,2,13,5,0,2,0,6,0,2,0,0,3,0,0,0.9861362266425556,0.0015069318866787,0.0,0.0,0.0,0.0,0.0021097046413502,0.0003013863773357,0.0006027727546714,0.0039180229053646,0.0015069318866787,0.0,0.0006027727546714,0.0,0.0018083182640144,0.0,0.0006027727546714,0.0,0.0,0.0009041591320072,0.0,0.0
Kyrgyzstan,Russia,2013-01-01,2013,1,2912,0,0,0,0,0,4,1,3,3,2,0,1,0,0,0,0,5,0,2,0,1,0.992501704158146,0.0,0.0,0.0,0.0,0.0,0.0013633265167007,0.0003408316291751,0.0010224948875255,0.0010224948875255,0.0006816632583503,0.0,0.0003408316291751,0.0,0.0,0.0,0.0,0.0017041581458759,0.0,0.0006816632583503,0.0,0.0003408316291751
Kyrgyzstan,Russia,2013-02-01,2013,2,3007,1,0,0,1,0,1,0,1,0,11,0,0,0,1,0,3,5,0,6,1,1,0.989470220467259,0.0003290556103981,0.0,0.0,0.0003290556103981,0.0,0.0003290556103981,0.0,0.0003290556103981,0.0,0.0036196117143797,0.0,0.0,0.0,0.0003290556103981,0.0,0.0009871668311944,0.0016452780519907,0.0,0.0019743336623889,0.0003290556103981,0.0003290556103981
Kyrgyzstan,Russia,2013-03-01,2013,3,2791,0,0,0,2,1,5,1,2,3,7,1,3,0,2,0,2,6,0,8,0,0,0.9848270995059986,0.0,0.0,0.0,0.0007057163020465,0.0003528581510232,0.0017642907551164,0.0003528581510232,0.0007057163020465,0.0010585744530698,0.002470007057163,0.0003528581510232,0.0010585744530698,0.0,0.0007057163020465,0.0,0.0007057163020465,0.0021171489061397,0.0,0.0028228652081863,0.0,0.0
Kyrgyzstan,Russia,2013-04-01,2013,4,3491,1,1,0,6,0,8,2,3,2,21,1,5,0,0,0,5,4,0,6,1,3,0.98061797752809,0.0002808988764044,0.0002808988764044,0.0,0.0016853932584269,0.0,0.0022471910112359,0.0005617977528089,0.0008426966292134,0.0005617977528089,0.0058988764044943,0.0002808988764044,0.0014044943820224,0.0,0.0,0.0,0.0014044943820224,0.0011235955056179,0.0,0.0016853932584269,0.0002808988764044,0.0008426966292134
Kyrgyzstan,Russia,2013-05-01,2013,5,3383,0,0,0,4,2,6,2,4,2,16,0,4,0,7,1,3,6,0,4,0,6,0.9805797101449276,0.0,0.0,0.0,0.001159420289855,0.0005797101449275,0.0017391304347826,0.0005797101449275,0.001159420289855,0.0005797101449275,0.0046376811594202,0.0,0.001159420289855,0.0,0.0020289855072463,0.0002898550724637,0.0008695652173913,0.0017391304347826,0.0,0.001159420289855,0.0,0.0017391304347826
Kyrgyzstan,Russia,2013-06-01,2013,6,3668,4,0,0,2,1,4,1,1,2,7,0,4,0,4,0,3,5,0,1,0,0,0.9894793633666036,0.0010790396547073,0.0,0.0,0.0005395198273536,0.0002697599136768,0.0010790396547073,0.0002697599136768,0.0002697599136768,0.0005395198273536,0.0018883193957377,0.0,0.0010790396547073,0.0,0.0010790396547073,0.0,0.0008092797410304,0.0013487995683841,0.0,0.0002697599136768,0.0,0.0
Kyrgyzstan,Russia,2013-07-01,2013,7,3527,2,1,0,2,1,2,4,2,0,10,1,8,0,2,0,0,2,0,2,2,3,0.9876785214225708,0.0005600672080649,0.0002800336040324,0.0,0.0005600672080649,0.0002800336040324,0.0005600672080649,0.0011201344161299,0.0005600672080649,0.0,0.0028003360403248,0.0002800336040324,0.0022402688322598,0.0,0.0005600672080649,0.0,0.0,0.0005600672080649,0.0,0.0005600672080649,0.0005600672080649,0.0008401008120974
Kyrgyzstan,Russia,2013-08-01,2013,8,3333,1,0,0,2,1,0,1,0,0,2,0,3,0,3,2,1,4,0,2,4,2,0.991669146087474,0.0002975304968759,0.0,0.0,0.0005950609937518,0.0002975304968759,0.0,0.0002975304968759,0.0,0.0,0.0005950609937518,0.0,0.0008925914906277,0.0,0.0008925914906277,0.0005950609937518,0.0002975304968759,0.0011901219875037,0.0,0.0005950609937518,0.0011901219875037,0.0005950609937518
