country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Belarus,China,2012-01-01,2012,1,4398,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,3,0,0,1,0,0.9968268359020852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004533091568449,0.0,0.0009066183136899,0.0,0.0,0.0,0.0,0.0,0.0,0.0006799637352674,0.0,0.0,0.0002266545784224,0.0
Belarus,China,2012-02-01,2012,2,4919,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,3,0,0,0,0,0.9973641524736416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010137875101378,0.0,0.0002027575020275,0.0,0.0,0.0,0.0,0.0006082725060827,0.0,0.0,0.0,0.0
Belarus,China,2012-03-01,2012,3,4949,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0.997179125528914,0.0,0.0,0.0,0.0,0.0,0.0,0.000201491033649,0.000201491033649,0.0,0.000402982067298,0.0,0.000201491033649,0.0,0.0,0.0,0.0,0.000201491033649,0.0,0.0,0.0,0.0
Belarus,China,2012-04-01,2012,4,4303,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,1,0,0,0,0.99791280148423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009276437847866,0.0,0.0,0.0,0.0,0.0,0.0,0.0006957328385899,0.0002319109461966,0.0,0.0,0.0
Belarus,China,2012-05-01,2012,5,4686,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0.9985084167909652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002130833155763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002130833155763,0.0002130833155763,0.0,0.0
Belarus,China,2012-06-01,2012,6,4903,1,0,0,0,0,0,2,0,1,5,0,2,0,1,0,0,3,1,0,0,0,0.9961397805770013,0.0002031694433157,0.0,0.0,0.0,0.0,0.0,0.0004063388866314,0.0,0.0002031694433157,0.0010158472165786,0.0,0.0004063388866314,0.0,0.0002031694433157,0.0,0.0,0.0006095083299471,0.0002031694433157,0.0,0.0,0.0
Belarus,China,2012-07-01,2012,7,4885,0,0,0,0,0,2,0,0,0,1,0,4,0,0,0,1,2,0,0,0,0,0.996938775510204,0.0,0.0,0.0,0.0,0.0,0.0004081632653061,0.0,0.0,0.0,0.000204081632653,0.0,0.0008163265306122,0.0,0.0,0.0,0.000204081632653,0.0004081632653061,0.0,0.0,0.0,0.0
Belarus,China,2012-08-01,2012,8,5555,0,0,0,0,0,0,2,0,0,3,0,3,0,0,1,0,1,3,1,0,0,0.9969490308686288,0.0,0.0,0.0,0.0,0.0,0.0,0.0003589375448671,0.0,0.0,0.0005384063173007,0.0,0.0005384063173007,0.0,0.0,0.0001794687724335,0.0,0.0001794687724335,0.0005384063173007,0.0001794687724335,0.0,0.0
Belarus,China,2012-09-01,2012,9,4992,0,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,2,2,1,1,0,0.9970041941282204,0.0,0.0001997203914519,0.0,0.0001997203914519,0.0,0.0,0.0,0.0,0.0,0.0005991611743559,0.0,0.0,0.0,0.0,0.0,0.0,0.0003994407829039,0.0003994407829039,0.0001997203914519,0.0001997203914519,0.0
Belarus,China,2012-10-01,2012,10,5737,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,2,2,1,0,0,0.9973922114047288,0.0,0.0,0.0,0.0,0.0,0.0,0.000173852573018,0.0,0.000173852573018,0.0010431154381084,0.0,0.0,0.0,0.0,0.0,0.0,0.0003477051460361,0.0003477051460361,0.000173852573018,0.0,0.0
