country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Bangladesh,Combined,2012-01-01,2012,1,6731,0,0,0,0,0,2,0,0,0,5,0,1,0,0,0,0,1,0,1,0,0,0.998368436665678,0.0,0.0,0.0,0.0,0.0,0.0002966478789676,0.0,0.0,0.0,0.0007416196974191,0.0,0.0001483239394838,0.0,0.0,0.0,0.0,0.0001483239394838,0.0,0.0001483239394838,0.0,0.0
Bangladesh,Combined,2012-02-01,2012,2,5850,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9920298456842462,0.000169577751399,0.0,0.0,0.0,0.0,0.000169577751399,0.0,0.0,0.0,0.000169577751399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,Combined,2012-03-01,2012,3,6455,1,0,0,0,0,1,2,1,0,2,0,2,0,1,0,0,1,0,1,1,0,0.9978358324315968,0.000154583397743,0.0,0.0,0.0,0.0,0.000154583397743,0.0003091667954861,0.000154583397743,0.0,0.0003091667954861,0.0,0.0003091667954861,0.0,0.000154583397743,0.0,0.0,0.000154583397743,0.0,0.000154583397743,0.000154583397743,0.0
Bangladesh,Combined,2012-04-01,2012,4,5979,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0.993354377803622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001661405549094,0.0,0.0004984216647283,0.0,0.0,0.0,0.0,0.0,0.0003322811098189,0.0,0.0,0.0
Bangladesh,Combined,2012-05-01,2012,5,6111,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.9941434846266471,0.0,0.0,0.0,0.0,0.0,0.0001626809825931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003253619651862,0.0,0.0003253619651862,0.0,0.0
Bangladesh,Combined,2012-06-01,2012,6,5812,0,0,0,0,1,0,2,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0.9943541488451668,0.0,0.0,0.0,0.0,0.0001710863986313,0.0,0.0003421727972626,0.0,0.0,0.0008554319931565,0.0,0.0,0.0,0.0001710863986313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,Combined,2012-07-01,2012,7,5962,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0.9943295530353568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001667778519012,0.0,0.0,0.0,0.0001667778519012,0.0,0.0,0.0,0.0,0.0,0.0,0.0001667778519012,0.0,0.0
Bangladesh,Combined,2012-08-01,2012,8,5223,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,1,1,0.9982798165137616,0.0,0.0,0.0,0.0,0.0,0.0001911314984709,0.0,0.0,0.0001911314984709,0.0003822629969418,0.0,0.0,0.0,0.0,0.0,0.0,0.0001911314984709,0.0,0.0001911314984709,0.0001911314984709,0.0001911314984709
Bangladesh,Combined,2012-09-01,2012,9,6153,0,0,0,0,0,2,1,0,0,2,0,1,0,0,0,1,0,0,6,0,0,0.9961146187469644,0.0,0.0,0.0,0.0,0.0,0.0003237817710862,0.0001618908855431,0.0,0.0,0.0003237817710862,0.0,0.0001618908855431,0.0,0.0,0.0,0.0001618908855431,0.0,0.0,0.0009713453132588,0.0,0.0
Bangladesh,Combined,2012-10-01,2012,10,5701,0,0,0,1,2,4,0,1,1,6,0,2,0,1,0,0,0,0,2,0,0,0.9914782608695653,0.0,0.0,0.0,0.0001739130434782,0.0003478260869565,0.000695652173913,0.0,0.0001739130434782,0.0001739130434782,0.0010434782608695,0.0,0.0003478260869565,0.0,0.0001739130434782,0.0,0.0,0.0,0.0,0.0003478260869565,0.0,0.0
Bangladesh,Combined,2012-11-01,2012,11,5980,2,0,0,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,1,0,0,0.9953395472703064,0.0003328894806924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011651131824234,0.0,0.0004993342210386,0.0,0.0,0.0,0.0,0.0,0.0,0.0001664447403462,0.0,0.0
