country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Moldova,Combined,2012-11-01,2012,11,1918,0,0,0,6,1,5,2,9,0,1,0,1,0,6,0,0,1,0,1,1,0,0.9825819672131147,0.0,0.0,0.0,0.0030737704918032,0.0005122950819672,0.002561475409836,0.0010245901639344,0.0046106557377049,0.0,0.0005122950819672,0.0,0.0005122950819672,0.0,0.0030737704918032,0.0,0.0,0.0005122950819672,0.0,0.0005122950819672,0.0005122950819672,0.0
Moldova,Combined,2012-12-01,2012,12,1823,0,1,0,2,0,0,2,0,0,2,0,2,0,2,1,1,0,0,0,1,0,0.9923788786064236,0.0,0.0005443658138268,0.0,0.0010887316276537,0.0,0.0,0.0010887316276537,0.0,0.0,0.0010887316276537,0.0,0.0010887316276537,0.0,0.0010887316276537,0.0005443658138268,0.0005443658138268,0.0,0.0,0.0,0.0005443658138268,0.0
Moldova,Combined,2013-01-01,2013,1,1801,0,0,0,3,1,0,2,3,0,2,0,2,1,3,0,0,0,0,0,0,1,0.9901044529961516,0.0,0.0,0.0,0.0016492578339747,0.0005497526113249,0.0,0.0010995052226498,0.0016492578339747,0.0,0.0010995052226498,0.0,0.0010995052226498,0.0005497526113249,0.0016492578339747,0.0,0.0,0.0,0.0,0.0,0.0,0.0005497526113249
Moldova,Combined,2013-02-01,2013,2,2269,0,0,0,0,1,4,0,3,0,0,0,0,0,2,0,0,0,0,0,1,3,0.993867717915024,0.0,0.0,0.0,0.0,0.0004380201489268,0.0017520805957074,0.0,0.0013140604467805,0.0,0.0,0.0,0.0,0.0,0.0008760402978537,0.0,0.0,0.0,0.0,0.0,0.0004380201489268,0.0013140604467805
Moldova,Combined,2013-03-01,2013,3,2465,0,0,0,2,2,3,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0.9947538337368844,0.0,0.0,0.0,0.0008071025020177,0.0008071025020177,0.0012106537530266,0.0004035512510088,0.0004035512510088,0.0,0.0004035512510088,0.0004035512510088,0.0004035512510088,0.0,0.0004035512510088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moldova,Combined,2013-04-01,2013,4,2592,0,0,0,0,0,2,1,0,0,1,0,1,0,0,1,0,2,0,1,1,2,0.9953917050691244,0.0,0.0,0.0,0.0,0.0,0.0007680491551459,0.0003840245775729,0.0,0.0,0.0003840245775729,0.0,0.0003840245775729,0.0,0.0,0.0003840245775729,0.0,0.0007680491551459,0.0,0.0003840245775729,0.0003840245775729,0.0007680491551459
Moldova,Combined,2013-05-01,2013,5,2494,0,0,0,5,0,0,5,2,0,1,0,2,0,4,0,0,7,0,1,1,0,0.9888977002379064,0.0,0.0,0.0,0.0019825535289452,0.0,0.0,0.0019825535289452,0.0007930214115781,0.0,0.000396510705789,0.0,0.0007930214115781,0.0,0.0015860428231562,0.0,0.0,0.0027755749405233,0.0,0.000396510705789,0.000396510705789,0.0
Moldova,Combined,2013-06-01,2013,6,2467,0,1,0,0,1,3,6,1,0,2,0,2,0,4,0,1,0,0,0,0,0,0.9915594855305466,0.0,0.0004019292604501,0.0,0.0,0.0004019292604501,0.0012057877813504,0.0024115755627009,0.0004019292604501,0.0,0.0008038585209003,0.0,0.0008038585209003,0.0,0.0016077170418006,0.0,0.0004019292604501,0.0,0.0,0.0,0.0,0.0
Moldova,Combined,2013-07-01,2013,7,2578,1,0,0,1,3,3,3,2,2,3,4,5,0,4,1,0,1,0,1,2,0,0.9862280030604438,0.0003825554705432,0.0,0.0,0.0003825554705432,0.0011476664116296,0.0011476664116296,0.0011476664116296,0.0007651109410864,0.0007651109410864,0.0011476664116296,0.0015302218821729,0.0019127773527161,0.0,0.0015302218821729,0.0003825554705432,0.0,0.0003825554705432,0.0,0.0003825554705432,0.0007651109410864,0.0
Moldova,Combined,2013-08-01,2013,8,2086,0,0,0,0,0,7,5,2,4,4,0,3,0,4,2,0,2,0,8,4,0,0.9788831534490848,0.0,0.0,0.0,0.0,0.0,0.003284842796809,0.002346316283435,0.000938526513374,0.001877053026748,0.001877053026748,0.0,0.001407789770061,0.0,0.001877053026748,0.000938526513374,0.0,0.000938526513374,0.0,0.003754106053496,0.001877053026748,0.0
