country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Turkey,Combined,2013-01-01,2013,1,16710,0,0,0,1,0,0,0,0,0,4,1,3,0,5,0,0,1,0,1,0,0,0.9982675189676804,0.0,0.0,0.0,5.974072525240457e-05,0.0,0.0,0.0,0.0,0.0,0.0002389629010096,5.974072525240457e-05,0.0001792221757572,0.0,0.000298703626262,0.0,0.0,5.974072525240457e-05,0.0,5.974072525240457e-05,0.0,0.0
Turkey,Combined,2013-02-01,2013,2,15464,2,0,1,1,1,1,2,0,0,2,0,5,0,1,0,0,2,0,1,6,0,0.9979349509550852,0.0001290655653071,0.0,6.453278265358803e-05,6.453278265358803e-05,6.453278265358803e-05,6.453278265358803e-05,0.0001290655653071,0.0,0.0,0.0001290655653071,0.0,0.0003226639132679,0.0,6.453278265358803e-05,0.0,0.0,0.0001290655653071,0.0,6.453278265358803e-05,0.0003871966959215,0.0
Turkey,Combined,2013-03-01,2013,3,16487,0,0,0,1,0,0,1,1,1,2,0,2,1,3,0,0,1,0,3,0,0,0.9981836895319972,0.0,0.0,0.0,6.054368226675546e-05,0.0,0.0,6.054368226675546e-05,6.054368226675546e-05,6.054368226675546e-05,0.0001210873645335,0.0,0.0001210873645335,6.054368226675546e-05,0.0001816310468002,0.0,0.0,6.054368226675546e-05,0.0,0.0001816310468002,0.0,0.0
Turkey,Combined,2013-04-01,2013,4,15679,4,0,0,1,0,2,2,2,1,7,0,2,0,1,0,1,1,0,1,1,0,0.9977091950365892,0.0002545338848234,0.0,0.0,6.363347120585428e-05,0.0,0.0001272669424117,0.0001272669424117,0.0001272669424117,6.363347120585428e-05,0.0004454342984409,0.0,0.0001272669424117,0.0,6.363347120585428e-05,0.0,6.363347120585428e-05,6.363347120585428e-05,0.0,6.363347120585428e-05,6.363347120585428e-05,0.0
Turkey,Combined,2013-05-01,2013,5,16100,1,0,0,1,1,0,6,0,1,8,0,1,0,3,0,0,1,0,0,0,0,0.9977689638076352,6.197322756569162e-05,0.0,0.0,6.197322756569162e-05,6.197322756569162e-05,0.0,0.0003718393653941,0.0,6.197322756569162e-05,0.0004957858205255,0.0,6.197322756569162e-05,0.0,0.000185919682697,0.0,0.0,6.197322756569162e-05,0.0,0.0,0.0,0.0
Turkey,Combined,2013-06-01,2013,6,16290,4,0,0,3,0,0,1,1,0,2,1,2,0,4,0,0,2,0,1,0,0,0.9944447835907454,0.0002441853366705,0.0,0.0,0.0001831390025028,0.0,0.0,6.104633416763323e-05,6.104633416763323e-05,0.0,0.0001220926683352,6.104633416763323e-05,0.0001220926683352,0.0,0.0002441853366705,0.0,0.0,0.0001220926683352,0.0,6.104633416763323e-05,0.0,0.0
Turkey,Combined,2013-07-01,2013,7,16019,0,0,0,0,0,1,1,1,0,4,1,2,1,1,1,0,0,0,0,0,0,0.9984417850909998,0.0,0.0,0.0,0.0,0.0,6.232859636000998e-05,6.232859636000998e-05,6.232859636000998e-05,0.0,0.00024931438544,6.232859636000998e-05,0.00012465719272,6.232859636000998e-05,6.232859636000998e-05,6.232859636000998e-05,0.0,0.0,0.0,0.0,0.0,0.0
Turkey,Combined,2013-08-01,2013,8,14763,0,0,0,2,0,2,2,0,0,3,0,1,0,6,0,0,0,0,2,0,1,0.9981069569332702,0.0,0.0,0.0,0.0001352173619092,0.0,0.0001352173619092,0.0001352173619092,0.0,0.0,0.0002028260428639,0.0,6.760868095463458e-05,0.0,0.0004056520857278,0.0,0.0,0.0,0.0,0.0001352173619092,0.0,6.760868095463458e-05
Turkey,Combined,2013-09-01,2013,9,14349,34,0,0,2,0,1,5,0,0,1,1,5,0,16,0,1,2,0,2,2,0,0.9940422583997228,0.002355386214063,0.0,0.0,0.000138552130239,0.0,6.927606511950121e-05,0.0003463803255975,0.0,0.0,6.927606511950121e-05,6.927606511950121e-05,0.0003463803255975,0.0,0.001108417041912,0.0,6.927606511950121e-05,0.000138552130239,0.0,0.000138552130239,0.000138552130239,0.0
Turkey,Combined,2013-10-01,2013,10,14586,35,0,0,0,0,1,2,1,0,3,1,6,0,6,1,1,6,0,1,2,0,0.994409599127352,0.002386146713935,0.0,0.0,0.0,0.0,6.817562039814562e-05,0.0001363512407962,6.817562039814562e-05,0.0,0.0002045268611944,6.817562039814562e-05,0.0004090537223888,0.0,0.0004090537223888,6.817562039814562e-05,6.817562039814562e-05,0.0004090537223888,0.0,6.817562039814562e-05,0.0001363512407962,0.0
