country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Ukraine,China,2012-01-01,2012,1,5177,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0.9976874156870302,0.0,0.0,0.0,0.0001927153594141,0.0001927153594141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001927153594141,0.0,0.0,0.0003854307188282,0.0003854307188282
Ukraine,China,2012-02-01,2012,2,5696,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0.9982474588152822,0.0,0.0,0.0,0.0,0.0,0.0003505082369435,0.0,0.0,0.0,0.0001752541184717,0.0,0.0001752541184717,0.0,0.0001752541184717,0.0,0.0,0.0,0.0001752541184717,0.0,0.0,0.0
Ukraine,China,2012-03-01,2012,3,5959,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,1,2,2,0,0,0.9981574539363484,0.0,0.0,0.0,0.0001675041876046,0.0,0.0003350083752093,0.0,0.0,0.0,0.0001675041876046,0.0,0.0,0.0,0.0,0.0001675041876046,0.0,0.0001675041876046,0.0003350083752093,0.0003350083752093,0.0,0.0
Ukraine,China,2012-04-01,2012,4,6212,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0.9982323638116664,0.0001606941989394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001606941989394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003213883978788,0.0
Ukraine,China,2012-05-01,2012,5,6275,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0.998091299506919,0.0001590583744234,0.0,0.0,0.0,0.0,0.0,0.0001590583744234,0.0,0.0,0.0001590583744234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001590583744234,0.0001590583744234,0.0
Ukraine,China,2012-06-01,2012,6,5865,2,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0.9974489795918368,0.0003401360544217,0.0,0.0,0.0,0.0,0.0,0.0001700680272108,0.0,0.0,0.0001700680272108,0.0,0.0001700680272108,0.0,0.0,0.0,0.0,0.0,0.0,0.0001700680272108,0.0,0.0
Ukraine,China,2012-07-01,2012,7,6501,1,0,0,0,0,3,0,2,4,10,0,1,0,0,1,0,1,0,1,2,0,0.9955589586523736,0.0001531393568147,0.0,0.0,0.0,0.0,0.0004594180704441,0.0,0.0003062787136294,0.0006125574272588,0.001531393568147,0.0,0.0001531393568147,0.0,0.0,0.0001531393568147,0.0,0.0001531393568147,0.0,0.0001531393568147,0.0003062787136294,0.0
Ukraine,China,2012-08-01,2012,8,5926,0,0,0,0,0,0,0,1,3,2,0,0,0,0,1,0,0,4,2,0,2,0.9974751725298772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001683218313415,0.0005049654940245,0.000336643662683,0.0,0.0,0.0,0.0,0.0001683218313415,0.0,0.0,0.0006732873253661,0.000336643662683,0.0,0.000336643662683
Ukraine,China,2012-09-01,2012,9,5691,3,0,0,2,0,0,4,0,1,3,0,0,0,3,0,1,0,0,1,0,1,0.9963235294117648,0.0005252100840336,0.0,0.0,0.0003501400560224,0.0,0.0,0.0007002801120448,0.0,0.0001750700280112,0.0005252100840336,0.0,0.0,0.0,0.0005252100840336,0.0,0.0001750700280112,0.0,0.0,0.0001750700280112,0.0,0.0001750700280112
Ukraine,China,2012-10-01,2012,10,8224,0,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,0,0,1,2,0,0.9989068383335358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001214624073849,0.0001214624073849,0.0,0.0002429248147698,0.0,0.0,0.0001214624073849,0.0,0.0,0.0,0.0001214624073849,0.0002429248147698,0.0
Ukraine,China,2012-11-01,2012,11,6596,3,0,0,1,0,0,2,0,0,2,0,1,0,2,0,1,0,1,2,0,0,0.9971277399848828,0.000453514739229,0.0,0.0,0.000151171579743,0.0,0.0,0.000302343159486,0.0,0.0,0.000302343159486,0.0,0.000151171579743,0.0,0.000302343159486,0.0,0.000151171579743,0.0,0.000151171579743,0.000302343159486,0.0,0.0
Ukraine,China,2012-12-01,2012,12,6164,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0.9985420379070143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001619957881095,0.000971974728657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001619957881095,0.0,0.0
Ukraine,China,2013-01-01,2013,1,5733,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,0.9984326018808778,0.0,0.0,0.0,0.0,0.0,0.0005224660397074,0.0,0.0,0.0,0.0001741553465691,0.0,0.0,0.0,0.0001741553465691,0.0,0.0,0.0,0.0,0.0005224660397074,0.0,0.0
Ukraine,China,2013-02-01,2013,2,6288,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0.9990467111534796,0.0,0.0,0.0,0.0,0.00015888147442,0.0,0.0,0.0,0.0003177629488401,0.00015888147442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ukraine,China,2013-03-01,2013,3,6625,0,0,0,0,0,0,0,0,1,1,0,1,3,0,1,0,1,0,0,1,0,0.9983423749246534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001506931886678,0.0001506931886678,0.0,0.0001506931886678,0.0004520795660036,0.0,0.0001506931886678,0.0,0.0001506931886678,0.0,0.0,0.0001506931886678,0.0
Ukraine,China,2013-04-01,2013,4,7107,1,0,0,0,0,1,0,0,0,5,0,0,0,2,0,0,0,0,0,2,2,0.9981741573033708,0.0001404494382022,0.0,0.0,0.0,0.0,0.0001404494382022,0.0,0.0,0.0,0.0007022471910112,0.0,0.0,0.0,0.0002808988764044,0.0,0.0,0.0,0.0,0.0,0.0002808988764044,0.0002808988764044
Ukraine,China,2013-05-01,2013,5,5407,0,0,0,0,0,3,0,0,0,4,1,1,0,1,1,1,1,0,2,0,0,0.9970496035404758,0.0,0.0,0.0,0.0,0.0,0.0005531993361607,0.0,0.0,0.0,0.000737599114881,0.0001843997787202,0.0001843997787202,0.0,0.0001843997787202,0.0001843997787202,0.0001843997787202,0.0001843997787202,0.0,0.0003687995574405,0.0,0.0
Ukraine,China,2013-06-01,2013,6,5616,0,0,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0,4,0,0,0.997867803837953,0.0,0.0,0.0001776830135039,0.0,0.0,0.0,0.0,0.0005330490405117,0.0001776830135039,0.0005330490405117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007107320540156,0.0,0.0
Ukraine,China,2013-07-01,2013,7,6267,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,1,0.9988842843481032,0.0,0.0001593879502709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004781638508128,0.0,0.0,0.0,0.0,0.0,0.0001593879502709,0.0,0.0,0.0,0.0001593879502709,0.0001593879502709
Ukraine,China,2013-08-01,2013,8,5444,1,0,0,1,0,0,2,0,0,5,0,1,1,0,0,0,0,0,1,1,0,0.997434957860022,0.0001832172957127,0.0,0.0,0.0001832172957127,0.0,0.0,0.0003664345914254,0.0,0.0,0.0009160864785635,0.0,0.0001832172957127,0.0001832172957127,0.0,0.0,0.0,0.0,0.0,0.0001832172957127,0.0001832172957127,0.0
Ukraine,China,2013-09-01,2013,9,5376,1,0,0,0,0,4,0,0,1,15,0,1,0,0,0,1,6,2,12,1,2,0.990967741935484,0.000184331797235,0.0,0.0,0.0,0.0,0.00073732718894,0.0,0.0,0.000184331797235,0.0027649769585253,0.0,0.000184331797235,0.0,0.0,0.0,0.000184331797235,0.0011059907834101,0.00036866359447,0.0022119815668202,0.000184331797235,0.00036866359447
Ukraine,China,2013-10-01,2013,10,6337,0,1,0,2,0,1,1,1,2,4,1,0,0,0,0,0,0,0,1,1,1,0.9974815048008816,0.0,0.0001574059499449,0.0,0.0003148118998898,0.0,0.0001574059499449,0.0001574059499449,0.0001574059499449,0.0003148118998898,0.0006296237997796,0.0001574059499449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001574059499449,0.0001574059499449,0.0001574059499449
Ukraine,China,2013-11-01,2013,11,7719,1,0,0,0,0,1,1,0,0,3,0,4,0,0,0,0,1,0,2,0,0,0.9976735168670028,0.0001292490629442,0.0,0.0,0.0,0.0,0.0001292490629442,0.0001292490629442,0.0,0.0,0.0003877471888328,0.0,0.0005169962517771,0.0,0.0,0.0,0.0,0.0001292490629442,0.0,0.0002584981258885,0.0,0.0
Ukraine,China,2013-12-01,2013,12,9958,0,0,0,3,1,20,2,8,7,30,0,4,0,0,1,1,2,0,9,2,0,0.9898608349900596,0.0,0.0,0.0,0.0002982107355864,9.940357852882704e-05,0.0019880715705765,0.0001988071570576,0.0007952286282306,0.0006958250497017,0.0029821073558648,0.0,0.0003976143141153,0.0,0.0,9.940357852882704e-05,9.940357852882704e-05,0.0001988071570576,0.0,0.0008946322067594,0.0001988071570576,0.0
Ukraine,China,2014-01-01,2014,1,7622,3,0,0,0,1,1,0,0,0,6,0,2,0,0,0,0,0,0,3,2,0,0.9941306899700012,0.0003912873353332,0.0,0.0,0.0,0.0001304291117777,0.0001304291117777,0.0,0.0,0.0,0.0007825746706664,0.0,0.0002608582235554,0.0,0.0,0.0,0.0,0.0,0.0,0.0003912873353332,0.0002608582235554,0.0
