country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Armenia,Russia,2014-11-01,2014,11,5996,0,0,0,0,0,0,2,0,0,1,0,6,0,6,1,0,0,0,0,2,0,0.9966755319148936,0.0,0.0,0.0,0.0,0.0,0.0,0.0003324468085106,0.0,0.0,0.0001662234042553,0.0,0.0009973404255319,0.0,0.0009973404255319,0.0001662234042553,0.0,0.0,0.0,0.0,0.0003324468085106,0.0
Armenia,Russia,2014-12-01,2014,12,5919,0,0,0,0,1,1,1,0,1,0,1,3,0,3,0,1,0,0,1,0,0,0.9973041280539174,0.0,0.0,0.0,0.0,0.0001684919966301,0.0001684919966301,0.0001684919966301,0.0,0.0001684919966301,0.0,0.0001684919966301,0.0005054759898904,0.0,0.0005054759898904,0.0,0.0001684919966301,0.0,0.0,0.0001684919966301,0.0,0.0
Armenia,Russia,2015-01-01,2015,1,5384,0,0,0,2,0,1,4,0,0,0,1,9,1,29,0,0,0,0,2,2,1,0.9902519771933052,0.0,0.0,0.0,0.0003678499172337,0.0,0.0001839249586168,0.0007356998344675,0.0,0.0,0.0,0.0001839249586168,0.0016553246275519,0.0001839249586168,0.0053338237998896,0.0,0.0,0.0,0.0,0.0003678499172337,0.0003678499172337,0.0001839249586168
Armenia,Russia,2015-02-01,2015,2,6171,0,0,0,1,0,0,2,1,0,1,1,2,0,5,0,0,0,0,1,1,0,0.997413932438985,0.0,0.0,0.0,0.0001616292225634,0.0,0.0,0.0003232584451268,0.0001616292225634,0.0,0.0001616292225634,0.0001616292225634,0.0003232584451268,0.0,0.0008081461128171,0.0,0.0,0.0,0.0,0.0001616292225634,0.0001616292225634,0.0
Armenia,Russia,2015-03-01,2015,3,6670,1,1,0,0,0,2,0,2,1,0,0,10,1,5,0,1,3,0,0,0,0,0.9953738248022684,0.0001492314579913,0.0001492314579913,0.0,0.0,0.0,0.0002984629159826,0.0,0.0002984629159826,0.0001492314579913,0.0,0.0,0.0014923145799134,0.0001492314579913,0.0007461572899567,0.0,0.0001492314579913,0.000447694373974,0.0,0.0,0.0,0.0
Armenia,Russia,2015-04-01,2015,4,6624,3,0,0,0,4,2,1,3,0,0,1,6,0,6,1,2,1,0,0,0,0,0.9947439555488812,0.0004505180958101,0.0,0.0,0.0,0.0006006907944135,0.0003003453972067,0.0001501726986033,0.0004505180958101,0.0,0.0,0.0001501726986033,0.0009010361916203,0.0,0.0009010361916203,0.0001501726986033,0.0003003453972067,0.0001501726986033,0.0,0.0,0.0,0.0
Armenia,Russia,2015-05-01,2015,5,6288,1,0,0,1,1,3,2,2,0,1,1,5,0,8,0,0,1,0,2,1,0,0.9949367088607596,0.0001582278481012,0.0,0.0,0.0001582278481012,0.0001582278481012,0.0004746835443037,0.0003164556962025,0.0003164556962025,0.0,0.0001582278481012,0.0001582278481012,0.0007911392405063,0.0,0.0012658227848101,0.0,0.0,0.0001582278481012,0.0,0.0003164556962025,0.0001582278481012,0.0
Armenia,Russia,2015-06-01,2015,6,7307,3,0,0,0,1,0,1,0,1,5,4,2,2,13,2,0,2,0,3,1,0,0.9942849367260852,0.0004082188052796,0.0,0.0,0.0,0.0001360729350932,0.0,0.0001360729350932,0.0,0.0001360729350932,0.000680364675466,0.0005442917403728,0.0002721458701864,0.0002721458701864,0.0017689481562117,0.0002721458701864,0.0,0.0002721458701864,0.0,0.0004082188052796,0.0001360729350932,0.0
Armenia,Russia,2015-07-01,2015,7,6606,10,1,0,0,1,0,3,1,1,0,1,6,0,6,1,1,2,0,1,1,0,0.993981342160698,0.0015046644598254,0.0001504664459825,0.0,0.0,0.0001504664459825,0.0,0.0004513993379476,0.0001504664459825,0.0001504664459825,0.0,0.0001504664459825,0.0009027986758952,0.0,0.0009027986758952,0.0001504664459825,0.0001504664459825,0.000300932891965,0.0,0.0001504664459825,0.0001504664459825,0.0
Armenia,Russia,2015-08-01,2015,8,5787,0,0,0,0,0,1,1,0,0,1,0,3,0,5,0,0,1,0,1,2,0,0.9970709855272226,0.0,0.0,0.0,0.0,0.0,0.0001722949689869,0.0001722949689869,0.0,0.0,0.0001722949689869,0.0,0.0005168849069607,0.0,0.0008614748449345,0.0,0.0,0.0001722949689869,0.0,0.0001722949689869,0.0003445899379738,0.0
