country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Jamaica,China,2013-05-01,2013,5,1432,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9979094076655052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006968641114982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2013-06-01,2013,6,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999252615844544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2013-07-01,2013,7,1359,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.9977973568281938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000734214390602,0.0,0.000734214390602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2013-08-01,2013,8,1290,0,0,0,1,0,3,0,1,1,4,0,1,0,0,0,0,1,0,2,0,0,0.9885057471264368,0.0,0.0,0.0,0.0007662835249042,0.0,0.0022988505747126,0.0,0.0007662835249042,0.0007662835249042,0.0030651340996168,0.0,0.0007662835249042,0.0,0.0,0.0,0.0,0.0007662835249042,0.0,0.0015325670498084,0.0,0.0
Jamaica,China,2013-09-01,2013,9,1230,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.9983766233766234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008116883116883,0.0,0.0,0.0,0.0,0.0008116883116883,0.0,0.0,0.0,0.0
Jamaica,China,2013-10-01,2013,10,1460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999315537303217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2013-11-01,2013,11,1414,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9978828510938604,0.0,0.0,0.0,0.0,0.0,0.0,0.0007057163020465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2013-12-01,2013,12,1242,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9959903769045708,0.0,0.0,0.0,0.0,0.0,0.0024057738572574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008019246190858,0.0,0.0,0.0,0.0
Jamaica,China,2014-01-01,2014,1,1304,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.9977046671767408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007651109410864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007651109410864,0.0,0.0
Jamaica,China,2014-02-01,2014,2,1244,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.9928172386272944,0.0,0.0,0.0,0.0023942537909018,0.0,0.0,0.0,0.0,0.0007980845969672,0.0007980845969672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamaica,China,2014-03-01,2014,3,1361,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0.9948830409356724,0.0,0.0,0.0,0.0,0.0007309941520467,0.0,0.0,0.0,0.0,0.0007309941520467,0.0,0.0007309941520467,0.0,0.0007309941520467,0.0,0.0,0.0007309941520467,0.0,0.0007309941520467,0.0,0.0
Jamaica,China,2014-04-01,2014,4,1311,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0.9954441913439636,0.0,0.0,0.0,0.0,0.0,0.0007593014426727,0.0,0.0,0.0,0.0007593014426727,0.0,0.0007593014426727,0.0,0.0,0.0,0.0,0.0007593014426727,0.0,0.0,0.0,0.0
Jamaica,China,2014-05-01,2014,5,1430,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.9979064898813678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006978367062107,0.0,0.0,0.0,0.0,0.0,0.0,0.0006978367062107,0.0,0.0,0.0,0.0
Jamaica,China,2014-06-01,2014,6,1485,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0.993975903614458,0.0,0.0,0.0,0.0,0.0,0.001338688085676,0.0,0.0,0.0,0.001338688085676,0.0,0.0,0.0,0.0,0.0,0.0,0.000669344042838,0.0,0.0,0.0,0.0
