country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Malawi,China,2012-01-01,2012,1,594,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0.9949748743718592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016750418760469,0.0,0.0,0.0016750418760469,0.0,0.0,0.0,0.0,0.0016750418760469,0.0,0.0,0.0,0.0
Malawi,China,2012-02-01,2012,2,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malawi,China,2012-03-01,2012,3,579,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9982758620689656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017241379310344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malawi,China,2012-04-01,2012,4,889,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.998876404494382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011235955056179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malawi,China,2012-05-01,2012,5,865,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.9965437788018432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011520737327188,0.0,0.0011520737327188,0.0,0.0011520737327188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malawi,China,2012-06-01,2012,6,869,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.995418098510882,0.0,0.0,0.0,0.0011454753722794,0.0,0.0011454753722794,0.0,0.0,0.0,0.0011454753722794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011454753722794,0.0,0.0,0.0
Malawi,China,2012-07-01,2012,7,874,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,2,2,0,0.9909297052154196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011337868480725,0.0034013605442176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022675736961451,0.0022675736961451,0.0
Malawi,China,2012-08-01,2012,8,888,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0.9955156950672646,0.0,0.0,0.0,0.0,0.0,0.0011210762331838,0.0,0.0,0.0,0.0011210762331838,0.0,0.0,0.0,0.0011210762331838,0.0,0.0,0.0,0.0011210762331838,0.0,0.0,0.0
Malawi,China,2012-09-01,2012,9,980,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0.9959349593495936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030487804878048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010162601626016,0.0,0.0
Malawi,China,2012-10-01,2012,10,1090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malawi,China,2012-11-01,2012,11,1052,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0.9952696310312203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047303689687795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malawi,China,2012-12-01,2012,12,701,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9943262411347518,0.001418439716312,0.0,0.0,0.0,0.0,0.0,0.0,0.0028368794326241,0.001418439716312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malawi,China,2013-01-01,2013,1,973,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,3,0.9918450560652396,0.0,0.0,0.0,0.001019367991845,0.0,0.0,0.0,0.0,0.0,0.0030581039755351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001019367991845,0.0,0.0,0.0030581039755351
Malawi,China,2013-02-01,2013,2,917,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9989106753812635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010893246187363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malawi,China,2013-03-01,2013,3,1013,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9980295566502464,0.0,0.0,0.0,0.0,0.0,0.0,0.0009852216748768,0.0,0.0,0.0,0.0,0.0009852216748768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malawi,China,2013-04-01,2013,4,1228,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0.9975629569455728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000812347684809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000812347684809,0.0,0.0,0.000812347684809
Malawi,China,2013-05-01,2013,5,1051,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9981006647673314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018993352326685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malawi,China,2013-06-01,2013,6,888,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0.9921787709497206,0.0,0.0,0.0,0.0,0.0,0.0011173184357541,0.0,0.0,0.0,0.0044692737430167,0.0,0.0,0.0,0.0,0.0,0.0,0.0011173184357541,0.0011173184357541,0.0,0.0,0.0
Malawi,China,2013-07-01,2013,7,976,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.996935648621042,0.0,0.0,0.0,0.0,0.0,0.0,0.0010214504596527,0.0,0.0,0.0010214504596527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010214504596527,0.0,0.0
