country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Mexico,Combined,2012-01-01,2012,1,1166,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9847972972972971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008445945945945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mexico,Combined,2012-02-01,2012,2,1344,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,1,1,0,0.9853372434017597,0.0,0.0,0.0,0.0,0.000733137829912,0.0,0.0,0.0,0.000733137829912,0.001466275659824,0.0,0.000733137829912,0.0,0.0,0.0,0.0,0.0,0.0,0.000733137829912,0.000733137829912,0.0
Mexico,Combined,2012-03-01,2012,3,1591,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,3,1,0.9827053736874614,0.0006176652254478,0.0,0.0,0.0,0.0,0.0,0.0,0.0006176652254478,0.0,0.0018529956763434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018529956763434,0.0006176652254478
Mexico,Combined,2012-04-01,2012,4,1510,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0.9811565951916827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006497725795971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032488628979857,0.0
Mexico,Combined,2012-05-01,2012,5,1799,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9862938596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000548245614035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mexico,Combined,2012-06-01,2012,6,2141,1,2,0,2,2,4,2,0,3,0,0,3,0,2,0,1,1,0,1,1,0,0.9700951517897598,0.0004531037607612,0.0009062075215224,0.0,0.0009062075215224,0.0009062075215224,0.0018124150430448,0.0009062075215224,0.0,0.0013593112822836,0.0,0.0,0.0013593112822836,0.0,0.0009062075215224,0.0,0.0004531037607612,0.0004531037607612,0.0,0.0004531037607612,0.0004531037607612,0.0
Mexico,Combined,2012-07-01,2012,7,1790,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.9802847754654984,0.0,0.0,0.0,0.0005476451259583,0.0,0.0,0.0,0.0,0.0,0.0005476451259583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005476451259583,0.0
Mexico,Combined,2012-08-01,2012,8,1685,0,0,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,0,1,0,1,0.978513356562137,0.0,0.0,0.0,0.0,0.0,0.0005807200929152,0.0,0.0,0.0,0.0017421602787456,0.0,0.0,0.0,0.0005807200929152,0.0,0.0,0.0,0.0,0.0005807200929152,0.0,0.0005807200929152
Mexico,Combined,2012-09-01,2012,9,1491,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9815668202764976,0.0,0.0,0.0,0.0,0.0,0.0006583278472679,0.0006583278472679,0.0,0.0,0.0013166556945358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mexico,Combined,2012-10-01,2012,10,2753,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0.9853256979241232,0.0,0.0003579098067287,0.0,0.0,0.0,0.0,0.0007158196134574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010737294201861,0.0010737294201861,0.0
