country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Angola,Russia,2013-02-01,2013,2,1095,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9963603275705186,0.0,0.0,0.0,0.0,0.0,0.0,0.0009099181073703,0.0009099181073703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2013-03-01,2013,3,1129,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0.9947136563876652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008810572687224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008810572687224,0.0,0.0008810572687224
Angola,Russia,2013-04-01,2013,4,1198,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9950166112956812,0.0,0.0008305647840531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008305647840531,0.0,0.0
Angola,Russia,2013-05-01,2013,5,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9942100909842844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2013-06-01,2013,6,1233,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.9895666131621188,0.0,0.0,0.0,0.0,0.0,0.0008025682182985,0.0,0.0008025682182985,0.0,0.0016051364365971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2013-07-01,2013,7,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9976726144297904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Angola,Russia,2013-08-01,2013,8,1325,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,0.9947447447447448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007507507507507,0.0,0.0022522522522522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015015015015015,0.0,0.0
Angola,Russia,2013-09-01,2013,9,1099,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,0.992773261065944,0.0,0.0,0.0,0.0,0.0,0.001806684733514,0.0,0.0,0.0,0.000903342366757,0.0,0.0,0.0,0.0,0.0,0.0,0.000903342366757,0.0,0.001806684733514,0.0,0.0
Angola,Russia,2013-10-01,2013,10,1008,2,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0.9892051030421982,0.0019627085377821,0.0,0.0,0.0,0.0,0.0039254170755642,0.0,0.000981354268891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000981354268891,0.0,0.0,0.0,0.000981354268891
Angola,Russia,2013-11-01,2013,11,1524,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9973821989528796,0.0,0.0,0.0,0.0,0.0,0.0006544502617801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006544502617801,0.0,0.0,0.0,0.0
