country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Ecuador,China,2013-04-01,2013,4,4421,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,0,0,2,3,0,0,0.9975180505415162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000225631768953,0.0009025270758122,0.0,0.000225631768953,0.0,0.0,0.0,0.0,0.0,0.0004512635379061,0.0006768953068592,0.0,0.0
Ecuador,China,2013-05-01,2013,5,4891,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0.9983670136762604,0.0006123698714023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002041232904674,0.0,0.0,0.0,0.0,0.0,0.0,0.0006123698714023,0.0,0.0002041232904674,0.0,0.0
Ecuador,China,2013-06-01,2013,6,4652,0,0,0,3,0,0,0,0,0,3,1,0,0,0,0,0,2,0,1,0,0,0.9969995713673382,0.0,0.0,0.0,0.0006429489927132,0.0,0.0,0.0,0.0,0.0,0.0006429489927132,0.0002143163309044,0.0,0.0,0.0,0.0,0.0,0.0004286326618088,0.0,0.0002143163309044,0.0,0.0
Ecuador,China,2013-07-01,2013,7,4777,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,0,0,0,0,0.9987455571816852,0.0,0.0002090738030524,0.0,0.0,0.0,0.0,0.0,0.0,0.0002090738030524,0.0004181476061049,0.0,0.0002090738030524,0.0,0.0,0.0,0.0,0.0002090738030524,0.0,0.0,0.0,0.0
Ecuador,China,2013-08-01,2013,8,4804,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.9993759101310588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002080299563137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002080299563137
Ecuador,China,2013-09-01,2013,9,4771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.9997904442581728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002095557418273,0.0,0.0,0.0,0.0
Ecuador,China,2013-10-01,2013,10,4700,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.9993621092919414,0.0,0.0,0.0,0.0,0.0,0.0002126302360195,0.0,0.0,0.0,0.0002126302360195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002126302360195,0.0,0.0
Ecuador,China,2013-11-01,2013,11,4263,0,0,0,0,0,3,1,0,0,5,0,0,0,0,0,0,9,0,4,0,0,0.9948658109684948,0.0,0.0,0.0,0.0,0.0,0.0007001166861143,0.0002333722287047,0.0,0.0,0.0011668611435239,0.0,0.0,0.0,0.0,0.0,0.0,0.002100350058343,0.0,0.0009334889148191,0.0,0.0
Ecuador,China,2013-12-01,2013,12,3938,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0.9989852866565196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002536783358701,0.0,0.0,0.0005073566717402,0.0002536783358701,0.0,0.0,0.0
Ecuador,China,2014-01-01,2014,1,4355,0,0,0,3,0,1,0,0,0,11,0,1,0,0,0,0,1,0,0,0,0,0.9961116193961572,0.0,0.0,0.0,0.0006861848124428,0.0,0.0002287282708142,0.0,0.0,0.0,0.0025160109789569,0.0,0.0002287282708142,0.0,0.0,0.0,0.0,0.0002287282708142,0.0,0.0,0.0,0.0
