country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Indonesia,China,2013-03-01,2013,3,4888,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0.9989781320253424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008174943797261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002043735949315,0.0,0.0,0.0
Indonesia,China,2013-04-01,2013,4,5981,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1,0,0,1,0,0,0.9986642177325096,0.0001669727834362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006678911337451,0.0,0.0,0.0,0.0001669727834362,0.0,0.0001669727834362,0.0,0.0,0.0001669727834362,0.0,0.0
Indonesia,China,2013-05-01,2013,5,4041,0,0,1,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0.9982707509881424,0.0,0.0,0.0002470355731225,0.0,0.0,0.0,0.0,0.0,0.0,0.0009881422924901,0.0,0.0002470355731225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002470355731225
Indonesia,China,2013-06-01,2013,6,9600,0,1,1,0,0,1,0,0,0,1,0,2,0,1,0,0,2,0,1,2,0,0.9987515605493134,0.0,0.0001040366208905,0.0001040366208905,0.0,0.0,0.0001040366208905,0.0,0.0,0.0,0.0001040366208905,0.0,0.0002080732417811,0.0,0.0001040366208905,0.0,0.0,0.0002080732417811,0.0,0.0001040366208905,0.0002080732417811,0.0
Indonesia,China,2013-07-01,2013,7,10227,0,0,0,0,0,0,1,0,0,3,0,1,0,0,1,0,0,0,1,1,0,0.999218368343918,0.0,0.0,0.0,0.0,0.0,0.0,9.770395701025892e-05,0.0,0.0,0.0002931118710307,0.0,9.770395701025892e-05,0.0,0.0,9.770395701025892e-05,0.0,0.0,0.0,9.770395701025892e-05,9.770395701025892e-05,0.0
Indonesia,China,2013-08-01,2013,8,9652,1,0,0,0,0,0,1,0,0,5,0,6,0,0,0,1,0,0,1,4,0,0.9980353634577604,0.0001034019232757,0.0,0.0,0.0,0.0,0.0,0.0001034019232757,0.0,0.0,0.0005170096163788,0.0,0.0006204115396546,0.0,0.0,0.0,0.0001034019232757,0.0,0.0,0.0001034019232757,0.000413607693103,0.0
Indonesia,China,2013-09-01,2013,9,10544,0,2,0,2,1,4,2,0,0,6,0,2,0,0,0,0,0,0,0,7,0,0.9975402081362348,0.0,0.0001892147587511,0.0,0.0001892147587511,9.46073793755913e-05,0.0003784295175023,0.0001892147587511,0.0,0.0,0.0005676442762535,0.0,0.0001892147587511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006622516556291,0.0
Indonesia,China,2013-10-01,2013,10,11010,0,3,0,0,1,7,8,1,0,12,0,2,0,1,0,0,1,0,9,1,1,0.9957492990865516,0.0,0.0002713213349009,0.0,0.0,9.044044496698923e-05,0.0006330831147689,0.0007235235597359,9.044044496698923e-05,0.0,0.0010852853396038,0.0,0.0001808808899339,0.0,9.044044496698923e-05,0.0,0.0,9.044044496698923e-05,0.0,0.0008139640047029,9.044044496698923e-05,9.044044496698923e-05
Indonesia,China,2013-11-01,2013,11,10421,0,0,0,0,0,0,2,0,0,4,0,6,0,1,0,0,0,0,2,1,1,0.998371335504886,0.0,0.0,0.0,0.0,0.0,0.0,0.0001916075876604,0.0,0.0,0.0003832151753209,0.0,0.0005748227629814,0.0,9.580379383023568e-05,0.0,0.0,0.0,0.0,0.0001916075876604,9.580379383023568e-05,9.580379383023568e-05
Indonesia,China,2013-12-01,2013,12,9877,0,1,0,1,0,0,2,0,0,6,1,2,0,3,0,0,0,0,1,0,1,0.9981808994441638,0.0,0.0001010611419909,0.0,0.0001010611419909,0.0,0.0,0.0002021222839818,0.0,0.0,0.0006063668519454,0.0001010611419909,0.0002021222839818,0.0,0.0003031834259727,0.0,0.0,0.0,0.0,0.0001010611419909,0.0,0.0001010611419909
Indonesia,China,2014-01-01,2014,1,10045,0,0,0,0,0,0,0,0,0,5,0,2,0,1,0,0,1,0,1,3,0,0.998707496520183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004971167230065,0.0,0.0001988466892026,0.0,9.942334460131238e-05,0.0,0.0,9.942334460131238e-05,0.0,9.942334460131238e-05,0.0002982700338039,0.0
