country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Nicaragua,Russia,2012-01-01,2012,1,890,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.9955257270693512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022371364653243,0.0,0.0,0.0,0.0,0.0,0.0011185682326621,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2012-02-01,2012,2,662,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9984917043740572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015082956259426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2012-03-01,2012,3,769,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012987012987012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2012-04-01,2012,4,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9968102073365231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015948963317384,0.0,0.0
Nicaragua,Russia,2012-05-01,2012,5,832,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.9987995198079233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2012-06-01,2012,6,537,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9962894248608536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018552875695732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2012-07-01,2012,7,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2012-08-01,2012,8,815,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9975520195838432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012239902080783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2012-09-01,2012,9,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9983136593591906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2012-10-01,2012,10,664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0.9955022488755624,0.0014992503748125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014992503748125,0.0,0.0014992503748125,0.0,0.0
Nicaragua,Russia,2012-11-01,2012,11,816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.9987760097919216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012239902080783
Nicaragua,Russia,2012-12-01,2012,12,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2013-01-01,2013,1,811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2013-02-01,2013,2,799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99875,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2013-03-01,2013,3,848,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.9964747356051704,0.0,0.0,0.0,0.0,0.0,0.0011750881316098,0.0,0.0,0.0,0.0,0.0,0.0011750881316098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011750881316098
Nicaragua,Russia,2013-04-01,2013,4,1016,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0.996078431372549,0.0009803921568627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019607843137254,0.0,0.0,0.0,0.0009803921568627,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2013-05-01,2013,5,892,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9988801791713324,0.0,0.0,0.0,0.0,0.0,0.0,0.0011198208286674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2013-06-01,2013,6,884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2013-07-01,2013,7,907,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0.990174672489083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065502183406113,0.0010917030567685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2013-08-01,2013,8,929,1,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0.994646680942184,0.0010706638115631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010706638115631,0.0,0.0,0.0,0.0032119914346895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2013-09-01,2013,9,1556,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9987163029525032,0.0,0.0,0.0,0.0,0.0012836970474967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2013-10-01,2013,10,1751,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9977207977207976,0.0,0.0,0.0,0.0,0.0,0.0011396011396011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005698005698005,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2013-11-01,2013,11,1908,1,0,0,0,0,2,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,0.9942678478374152,0.0005211047420531,0.0,0.0,0.0,0.0,0.0010422094841063,0.0,0.0,0.0,0.0005211047420531,0.0,0.0,0.0,0.0031266284523189,0.0,0.0,0.0,0.0,0.0,0.0,0.0005211047420531
Nicaragua,Russia,2013-12-01,2013,12,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.9986737400530504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006631299734748,0.0,0.0,0.0,0.0,0.0,0.0,0.0006631299734748
Nicaragua,Russia,2014-01-01,2014,1,815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2014-02-01,2014,2,790,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0.9949622166246852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050377833753148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2014-03-01,2014,3,1954,0,0,0,0,3,2,1,2,0,0,0,2,0,5,1,2,0,0,0,0,0,0.9908722109533468,0.0,0.0,0.0,0.0,0.0015212981744421,0.0010141987829614,0.0005070993914807,0.0010141987829614,0.0,0.0,0.0,0.0010141987829614,0.0,0.0025354969574036,0.0005070993914807,0.0010141987829614,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2014-04-01,2014,4,1725,1,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0.9953837276399308,0.0005770340450086,0.0,0.0,0.0,0.0,0.0011540680900173,0.0,0.0,0.0,0.0,0.0,0.0017311021350259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2014-05-01,2014,5,1793,0,0,0,0,1,0,1,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0.9966648137854364,0.0,0.0,0.0,0.0,0.0005558643690939,0.0,0.0005558643690939,0.0,0.0,0.0011117287381878,0.0,0.0005558643690939,0.0,0.0005558643690939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2014-06-01,2014,6,1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2014-07-01,2014,7,1721,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9994192799070848,0.0,0.0,0.0,0.0,0.0,0.0005807200929152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2014-08-01,2014,8,1771,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0.9977464788732394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005633802816901,0.0,0.0005633802816901,0.0,0.0005633802816901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2014-09-01,2014,9,1555,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.9955185659411012,0.0012804097311139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006402048655569,0.0,0.0,0.0,0.0,0.0,0.0006402048655569,0.0,0.0,0.0
Nicaragua,Russia,2014-10-01,2014,10,1127,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0.9964633068081344,0.0,0.0,0.0008841732979664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008841732979664,0.0,0.0,0.0008841732979664,0.0,0.0008841732979664,0.0,0.0
Nicaragua,Russia,2014-11-01,2014,11,1100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.99728014505893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009066183136899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009066183136899,0.0,0.0009066183136899,0.0,0.0,0.0
Nicaragua,Russia,2014-12-01,2014,12,1038,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0.9942528735632185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019157088122605,0.0,0.0,0.0,0.0009578544061302,0.0,0.0,0.0,0.0,0.0,0.0,0.0009578544061302,0.0,0.0
Nicaragua,Russia,2015-01-01,2015,1,1082,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.996316758747698,0.0,0.0,0.0,0.0,0.0,0.0027624309392265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009208103130755,0.0,0.0,0.0
Nicaragua,Russia,2015-02-01,2015,2,977,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0.9928861788617886,0.0020325203252032,0.0,0.0,0.0,0.0,0.0010162601626016,0.0,0.0,0.0,0.0,0.0,0.0020325203252032,0.0,0.0,0.0,0.0010162601626016,0.0010162601626016,0.0,0.0,0.0,0.0
Nicaragua,Russia,2015-03-01,2015,3,1285,0,0,0,0,0,5,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0.9922779922779924,0.0,0.0,0.0,0.0,0.0,0.0038610038610038,0.0,0.0,0.0,0.0,0.0007722007722007,0.0007722007722007,0.0,0.0015444015444015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2015-04-01,2015,4,1149,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.9965307892454468,0.0,0.0,0.0,0.0,0.0,0.0,0.0017346053772766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008673026886383,0.0008673026886383,0.0,0.0
Nicaragua,Russia,2015-05-01,2015,5,1177,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9991511035653652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008488964346349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2015-06-01,2015,6,1137,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0.9956217162872154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008756567425569,0.0008756567425569,0.0,0.0,0.0,0.0026269702276707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2015-07-01,2015,7,1186,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9991575400168492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008424599831508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2015-08-01,2015,8,1131,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9991166077738516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008833922261484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2015-09-01,2015,9,1436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2015-10-01,2015,10,1377,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9978260869565218,0.0,0.0,0.0,0.0,0.0007246376811594,0.0,0.0,0.0007246376811594,0.0,0.0,0.0,0.0,0.0,0.0007246376811594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2015-11-01,2015,11,1130,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0.9938434476693052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008795074758135,0.0,0.0,0.0,0.0008795074758135,0.0026385224274406,0.0,0.0
Nicaragua,Russia,2015-12-01,2015,12,1476,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9986468200270636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006765899864682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2016-01-01,2016,1,1686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.999407231772377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005927682276229,0.0,0.0
Nicaragua,Russia,2016-02-01,2016,2,1677,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.997620464009518,0.0005948839976204,0.0,0.0,0.0,0.0,0.0005948839976204,0.0005948839976204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005948839976204,0.0,0.0,0.0
Nicaragua,Russia,2016-03-01,2016,3,1597,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9993742177722152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006257822277847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2016-04-01,2016,4,1547,3,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,1,0,0,0,0.994215938303342,0.0019280205655526,0.0,0.0,0.0,0.0,0.0,0.0,0.0006426735218508,0.0006426735218508,0.0,0.0,0.0012853470437017,0.0,0.0006426735218508,0.0,0.0,0.0,0.0006426735218508,0.0,0.0,0.0
Nicaragua,Russia,2016-05-01,2016,5,1577,2,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0.996209728363866,0.0012634238787113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006317119393556,0.0,0.0012634238787113,0.0,0.0,0.0,0.0,0.0,0.0006317119393556,0.0,0.0,0.0
Nicaragua,Russia,2016-06-01,2016,6,1636,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.997560975609756,0.0006097560975609,0.0,0.0,0.0,0.0,0.0,0.0006097560975609,0.0,0.0,0.0,0.0006097560975609,0.0,0.0,0.0006097560975609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2016-07-01,2016,7,1706,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.9982445874780572,0.0005851375073142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005851375073142,0.0,0.0,0.0,0.0,0.0,0.0005851375073142,0.0
Nicaragua,Russia,2016-08-01,2016,8,1754,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9965909090909092,0.0011363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005681818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nicaragua,Russia,2016-09-01,2016,9,1676,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0.9964328180737216,0.0,0.0,0.0,0.0,0.0,0.0,0.0005945303210463,0.0,0.0,0.0,0.0,0.0005945303210463,0.0,0.0005945303210463,0.0,0.0,0.0,0.0005945303210463,0.0,0.0,0.0
Nicaragua,Russia,2016-10-01,2016,10,1762,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0.9977349943374858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005662514156285,0.0,0.0,0.0,0.001132502831257,0.0,0.0,0.0005662514156285,0.0,0.0,0.0,0.0
