country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Mali,China,2012-01-01,2012,1,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.988826815642458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mali,China,2012-02-01,2012,2,255,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mali,China,2012-03-01,2012,3,624,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9889064976228208,0.0,0.0,0.0,0.0,0.0015847860538827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mali,China,2012-04-01,2012,4,1666,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.991076740035693,0.0,0.0,0.0,0.0,0.0,0.0011897679952409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mali,China,2012-05-01,2012,5,1561,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9955357142857144,0.0,0.0,0.0,0.0,0.0012755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mali,China,2012-06-01,2012,6,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mali,China,2012-07-01,2012,7,1393,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.991459074733096,0.0,0.0,0.0,0.0,0.0,0.0028469750889679,0.0007117437722419,0.0,0.0007117437722419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007117437722419,0.0,0.0,0.0
Mali,China,2012-08-01,2012,8,923,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9989177489177488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001082251082251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mali,China,2012-09-01,2012,9,1305,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0.99694423223835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007639419404125,0.0,0.0,0.0,0.0007639419404125,0.0,0.0,0.0,0.0,0.0,0.001527883880825,0.0,0.0,0.0
Mali,China,2012-10-01,2012,10,1767,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9983050847457628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005649717514124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mali,China,2012-11-01,2012,11,1526,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,1,0,0,0.9941368078175896,0.0006514657980456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003257328990228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514657980456,0.0006514657980456,0.0,0.0
Mali,China,2012-12-01,2012,12,911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.9934569247546348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010905125408942,0.0,0.0
Mali,China,2013-01-01,2013,1,4153,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.9923536439665472,0.0,0.0,0.0,0.0,0.0,0.0002389486260454,0.0,0.0,0.0,0.0,0.0,0.0002389486260454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mali,China,2013-02-01,2013,2,2243,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.9920389208314904,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004422821760283,0.0,0.0,0.0004422821760283,0.0,0.0,0.0
Mali,China,2013-03-01,2013,3,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9972677595628416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mali,China,2013-04-01,2013,4,2283,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9982509838216004,0.0,0.0,0.0,0.0,0.0,0.0,0.0004372540445999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mali,China,2013-05-01,2013,5,1396,0,0,0,0,0,1,0,0,3,1,0,0,0,9,0,0,2,0,0,0,0,0.9872701555869872,0.0,0.0,0.0,0.0,0.0,0.0007072135785007,0.0,0.0,0.0021216407355021,0.0007072135785007,0.0,0.0,0.0,0.0063649222065063,0.0,0.0,0.0014144271570014,0.0,0.0,0.0,0.0
Mali,China,2013-06-01,2013,6,1215,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.9959016393442623,0.0,0.0,0.0,0.0,0.0,0.0008196721311475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001639344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mali,China,2013-07-01,2013,7,2067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.9971056439942112,0.0004823926676314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004823926676314,0.0,0.0,0.0
Mali,China,2013-08-01,2013,8,1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.9966348850252384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005608524957936,0.0,0.0005608524957936,0.0,0.0,0.0,0.0
