country,influencer,date,year,month,-999,arms_transfer_security_aid_assistance,bribery_economic_corruption,cyber_attack,diplomatic_action,diplomatic_mediation,diplomatic_meeting,diplomatic_statement,diplomatic_ties,foreign_aid_assistance,foreign_investment,intelligence_counterintelligence,joint_security_force_exercise,media_campaign_intervention,military_activity,political_process_policy_intervention,security_engagement,social_academic_cultural_activity,tech_transfer_investment,trade_agreement_exchange,trade_financial_sanction,transnational_organization_crime,-999Norm,arms_transfer_security_aid_assistanceNorm,bribery_economic_corruptionNorm,cyber_attackNorm,diplomatic_actionNorm,diplomatic_mediationNorm,diplomatic_meetingNorm,diplomatic_statementNorm,diplomatic_tiesNorm,foreign_aid_assistanceNorm,foreign_investmentNorm,intelligence_counterintelligenceNorm,joint_security_force_exerciseNorm,media_campaign_interventionNorm,military_activityNorm,political_process_policy_interventionNorm,security_engagementNorm,social_academic_cultural_activityNorm,tech_transfer_investmentNorm,trade_agreement_exchangeNorm,trade_financial_sanctionNorm,transnational_organization_crimeNorm
Malaysia,China,2012-01-01,2012,1,2284,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9982517482517482,0.0,0.0,0.0,0.0,0.0,0.0,0.0004370629370629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Malaysia,China,2012-02-01,2012,2,2397,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,4,0,2,0,0,0.9937810945273632,0.0,0.0,0.0,0.0,0.0,0.0004145936981757,0.0,0.0,0.0004145936981757,0.0,0.0,0.0004145936981757,0.0,0.0,0.0004145936981757,0.0,0.0016583747927031,0.0,0.0008291873963515,0.0,0.0
Malaysia,China,2012-03-01,2012,3,2801,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,0,0,0.996797153024911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014234875444839,0.0,0.0007117437722419,0.0,0.0,0.0,0.0,0.0007117437722419,0.0,0.0,0.0,0.0
Malaysia,China,2012-04-01,2012,4,2632,0,0,0,0,1,0,1,0,0,4,0,8,0,1,1,0,1,0,0,0,0,0.992832893247831,0.0,0.0,0.0,0.0,0.0003772161448509,0.0,0.0003772161448509,0.0,0.0,0.0015088645794039,0.0,0.0030177291588079,0.0,0.0003772161448509,0.0003772161448509,0.0,0.0003772161448509,0.0,0.0,0.0,0.0
Malaysia,China,2012-05-01,2012,5,2911,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,0,0,0.9962354551676934,0.0,0.0,0.0,0.0003422313483915,0.0,0.0,0.0,0.0,0.0,0.000684462696783,0.0,0.000684462696783,0.0,0.0,0.0,0.0,0.000684462696783,0.0,0.0003422313483915,0.0,0.0
Malaysia,China,2012-06-01,2012,6,2651,0,0,0,0,0,0,2,0,0,2,0,2,0,3,0,0,4,0,0,0,0,0.9936281859070464,0.0,0.0,0.0,0.0,0.0,0.0,0.0007496251874062,0.0,0.0,0.0007496251874062,0.0,0.0007496251874062,0.0,0.0011244377811094,0.0,0.0,0.0014992503748125,0.0,0.0,0.0,0.0
Malaysia,China,2012-07-01,2012,7,2633,0,0,0,0,2,0,3,0,0,4,0,1,0,1,0,0,0,0,1,0,0,0.9954631379962192,0.0,0.0,0.0,0.0,0.0007561436672967,0.0,0.0011342155009451,0.0,0.0,0.0015122873345935,0.0,0.0003780718336483,0.0,0.0003780718336483,0.0,0.0,0.0,0.0,0.0003780718336483,0.0,0.0
Malaysia,China,2012-08-01,2012,8,2456,0,0,0,1,0,2,0,0,0,4,0,2,0,0,0,0,1,0,0,0,0,0.9955411430887718,0.0,0.0,0.0,0.0004053506282934,0.0,0.0008107012565869,0.0,0.0,0.0,0.0016214025131738,0.0,0.0008107012565869,0.0,0.0,0.0,0.0,0.0004053506282934,0.0,0.0,0.0,0.0
Malaysia,China,2012-09-01,2012,9,2622,0,0,0,0,0,0,2,1,0,2,0,1,0,1,0,0,0,0,2,2,0,0.9954441913439636,0.0,0.0,0.0,0.0,0.0,0.0,0.0007593014426727,0.0003796507213363,0.0,0.0007593014426727,0.0,0.0003796507213363,0.0,0.0003796507213363,0.0,0.0,0.0,0.0,0.0007593014426727,0.0007593014426727,0.0
Malaysia,China,2012-10-01,2012,10,2643,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,1,3,0,2,0,0,0.9954802259887006,0.0,0.0003766478342749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018832391713747,0.0,0.0,0.0,0.0,0.0,0.0003766478342749,0.0011299435028248,0.0,0.0007532956685499,0.0,0.0
