country,panel,variable,date,value,baseline,mad,score
Mexico,Civic_Related,legalactionNorm,2025-09-01,0.15384615384615385,0.03657345213027622,0.005043628607723808,15.683025019939382
Mexico,Civic_Related,disasterNorm,2013-09-01,0.11308492201039862,0.032621778316340055,0.005393005210587082,10.063340341956014
Mexico,Civic_Related,disasterNorm,2017-09-01,0.1934130997903047,0.01858310822409368,0.014456538641932255,8.156946604683174
Mexico,Civic_Related,disasterNorm,2018-09-01,0.07115153136284606,0.02316111568140946,0.007330680853034854,4.415564197856067
Mexico,Civic_Related,disasterNorm,2022-09-01,0.0761433868974042,0.02339785490377992,0.0076824342162696005,4.630872576563591
Mexico,Civic_Related,disasterNorm,2023-10-01,0.07329574577139929,0.02719060109812426,0.008029471266998042,3.8729192760511504
Mexico,Civic_Related,disasterNorm,2025-10-01,0.29411764705882354,0.025334605266961525,0.008341079916489608,21.73479690971719
Mexico,Civic_Related,censorNorm,2015-03-01,0.004375303840544483,0.0010846254489421526,0.0006155407799777364,3.605824731263711
Mexico,Civic_Related,censorNorm,2017-04-01,0.003097173828881146,0.0011282732488862,0.00029384217007883523,4.519450857507648
Mexico,Civic_Related,censorNorm,2020-01-01,0.0019557695200842487,0.0006280354708825077,0.00023571575082289258,3.799255434151677
Mexico,Civic_Related,censorNorm,2024-03-01,0.0028957528957528956,0.0008360204816994787,0.00030846879413768606,4.503763449256215
Mexico,Civic_Related,censorNorm,2025-04-01,0.0029462312791554137,0.0004609501964624483,0.00026732225841196106,6.2707053835940085
Mexico,Civic_Related,electionactivityNorm,2015-01-01,0.07734806629834254,0.020858402649076423,0.005763136934399369,6.61128766695561
Mexico,Civic_Related,electionactivityNorm,2015-03-01,0.0743801652892562,0.024532580363350043,0.005763136934399369,5.833929645860923
Mexico,Civic_Related,electionactivityNorm,2015-04-01,0.07391304347826087,0.026002272371837838,0.0064246545065959546,5.029900418381033
Mexico,Civic_Related,electionactivityNorm,2015-05-01,0.0820829655781112,0.030040676206571658,0.009785390456112748,3.587188824047677
Mexico,Civic_Related,electionactivityNorm,2015-06-01,0.13303858520900322,0.03423856659353368,0.013968453735081678,4.770728446834787
Mexico,Civic_Related,electionactivityNorm,2020-10-01,0.0609143593045718,0.02133798307312046,0.006835885905008509,3.904965710753749
Mexico,Civic_Related,electionactivityNorm,2020-11-01,0.06062830299471521,0.022015091801492366,0.006835885905008509,3.8099310763020444
