country,panel,variable,date,value,baseline,mad,score
Belarus,Civic_Related,electionactivity_normNorm,2024-03-01,1.235304982317244e-05,3.1056556165797586e-06,1.0852467514564954e-06,5.747339886724554
Belarus,Civic_Related,electionactivity_normNorm,2024-04-01,9.741211089706397e-06,3.3268209859672518e-06,1.1744405952678218e-06,3.683836262202399
Belarus,Civic_Related,electionactivity_normNorm,2025-01-01,6.903547756997657e-05,9.928180142692872e-06,5.0521117513039555e-06,7.891220126325944
Belarus,Civic_Related,electionirregularities_normNorm,2015-10-01,2.8678633400024802e-06,2.170357564794306e-07,2.182658261700966e-07,8.191656666667535
Belarus,Civic_Related,electionirregularities_normNorm,2016-09-01,2.497831881926482e-06,3.924519533063128e-07,2.7235213476454256e-07,5.214056090544273
Belarus,Civic_Related,electionirregularities_normNorm,2019-11-01,3.026858479464582e-06,2.550653217886581e-07,1.909141369710566e-07,9.792616207967331
Belarus,Civic_Related,electionirregularities_normNorm,2020-03-01,1.7034098479801316e-06,1.7245708516495727e-07,1.6126026508355002e-07,6.40339696315763
Belarus,Civic_Related,electionirregularities_normNorm,2020-06-01,1.4993444404768773e-06,1.750051584718191e-07,1.4032966947374161e-07,6.365400926789938
Belarus,Civic_Related,electionirregularities_normNorm,2020-07-01,2.286546637082649e-06,2.477886448981665e-07,1.950788439417233e-07,7.049064874242777
Belarus,Civic_Related,electionirregularities_normNorm,2020-08-01,2.4762338692411207e-06,4.364348543996814e-07,3.077554313502837e-07,4.470516021970914
Belarus,Civic_Related,electionirregularities_normNorm,2024-02-01,1.4950063640060252e-06,2.0543426478843607e-07,1.2798848942993563e-07,6.795958515294873
Belarus,Civic_Related,electionirregularities_normNorm,2024-12-01,1.1085095008963095e-06,2.997935516506407e-07,1.543349986652593e-07,3.5343340105936187
Belarus,Civic_Related,electionirregularities_normNorm,2025-01-01,4.44366292404443e-06,4.03613713014503e-07,1.6845385532227487e-07,16.176393561650162
Belarus,Civic_Related,electionirregularities_normNorm,2025-05-01,2.6390307367908448e-06,3.2761833737601727e-07,3.6495309586300704e-07,4.271853896891288
Belarus,Civic_Related,martiallaw_normNorm,2016-11-01,2.344056924952381e-07,0.0,4.163053136543972e-08,3.7978009977553016
Belarus,Civic_Related,martiallaw_normNorm,2017-02-01,9.713611645143348e-07,0.0,8.326106273087945e-08,7.86891384868615
Belarus,Civic_Related,martiallaw_normNorm,2017-07-01,4.5062197097532773e-07,0.0,4.163053136543972e-08,7.3009002160445675
Belarus,Civic_Related,martiallaw_normNorm,2020-03-01,1.13560656532e-06,1.312727256214199e-07,1.4194947623525395e-07,4.772218343262197
