country,panel,variable,date,value,baseline,mad,score
Philippines,Civic_Related,defamationcaseNorm,2023-09-01,0.008766437069505322,0.002516323191082596,0.0011177236832544406,3.7716334724142158
Philippines,Civic_Related,defamationcaseNorm,2025-04-01,0.007339449541284404,0.0016461917541077931,0.0008710806300739617,4.408374651199328
Philippines,Civic_Related,arrest_normNorm,2019-02-01,5.60002217975996e-06,2.10824084410779e-06,6.480937041669196e-07,3.634002660213539
Philippines,Civic_Related,arrest_normNorm,2022-02-01,2.787971254653328e-06,1.2212455801289405e-06,2.351200022857076e-07,4.494479328974011
Philippines,Civic_Related,arrest_normNorm,2022-06-01,2.718128040255123e-06,1.4508702841021777e-06,2.384011935968156e-07,3.585358082752582
Philippines,Civic_Related,arrest_normNorm,2024-09-01,5.791949380261396e-06,2.806698195618803e-06,3.7602236166165914e-07,5.354799458894243
Philippines,Civic_Related,arrest_normNorm,2025-01-01,5.7722527132982315e-06,2.6718900988149165e-06,3.7602236166165914e-07,5.561280784618075
Philippines,Civic_Related,arrest_normNorm,2025-02-01,5.647912370218995e-06,2.8595888400697403e-06,3.7602236166165914e-07,5.001560139152213
Philippines,Civic_Related,arrest_normNorm,2025-03-01,2.6105570928836195e-05,2.8595888400697403e-06,3.7602236166165914e-07,41.69752044677436
Philippines,Civic_Related,arrest_normNorm,2025-04-01,2.0816915230547154e-05,2.8782483583812115e-06,7.685808106723193e-07,15.742606209515936
Philippines,Civic_Related,arrest_normNorm,2025-05-01,1.417501417501416e-05,2.8782483583812115e-06,7.685808106723193e-07,9.913810037261731
Philippines,Civic_Related,arrest_normNorm,2025-10-01,0.005050505050505045,5.710082541758613e-06,3.7324793137559787e-06,911.637360401382
Philippines,Civic_Related,protest_normNorm,2013-08-01,1.0683349785691933e-05,3.4377442548255775e-06,1.033473693007394e-06,4.728803462002493
Philippines,Civic_Related,protest_normNorm,2021-11-01,1.4790928790170362e-06,6.819902515083639e-07,1.3538338696241743e-07,3.971228440003226
Philippines,Civic_Related,protest_normNorm,2022-06-01,1.966305390822828e-06,8.00148200514631e-07,1.758067591888534e-07,4.4740159740680685
Philippines,Civic_Related,protest_normNorm,2024-08-01,4.149228053902954e-06,2.097976272588493e-06,3.744598076632e-07,3.6947900510083986
Philippines,Civic_Related,protest_normNorm,2025-05-01,7.875007875007868e-06,1.8327258013849046e-06,1.0309836858190107e-06,3.9529853681168894
Philippines,Civic_Related,protest_normNorm,2025-06-01,1.005613333628311e-05,1.8561392521116495e-06,1.2594937512444159e-06,4.391304230030349
Philippines,Civic_Related,protest_normNorm,2025-09-01,0.0010351966873706,1.8561392521116495e-06,1.5196327573339253e-06,458.64939916219885
Philippines,Civic_Related,legalaction_normNorm,2014-02-01,3.453848872132803e-05,2.5832529994106815e-05,1.292930108055425e-06,4.541690751348491
Philippines,Civic_Related,legalaction_normNorm,2014-06-01,4.348742817985344e-05,2.5832529994106815e-05,2.0938066165239403e-06,5.687280569184337
Philippines,Civic_Related,legalaction_normNorm,2022-12-01,1.4038634321653124e-05,7.152145832231533e-06,9.99764138770384e-07,4.645968655236581
Philippines,Civic_Related,legalaction_normNorm,2023-01-01,1.8628691031887093e-05,7.612163151696584e-06,1.137239398967317e-06,6.53384526024351
Philippines,Civic_Related,legalaction_normNorm,2023-02-01,1.7617583108413403e-05,7.627501091602416e-06,1.7232829527938127e-06,3.9101054158449235
Philippines,Civic_Related,legalaction_normNorm,2025-02-01,3.751827503074078e-05,1.738142035109251e-05,1.7801253259039277e-06,7.629868643910755
Philippines,Civic_Related,legalaction_normNorm,2025-03-01,3.627657258942175e-05,1.7762324008125784e-05,2.278814024704086e-06,5.479907290090674
Philippines,Civic_Related,legalaction_normNorm,2025-04-01,7.434612582338331e-05,1.7762324008125784e-05,2.278814024704086e-06,16.74785701979437
Philippines,Civic_Related,legalaction_normNorm,2025-05-01,7.402507402507395e-05,1.8523746018985647e-05,2.412481899418673e-06,15.517269948349346
Philippines,Civic_Related,legalaction_normNorm,2025-06-01,8.849397335929155e-05,1.8523746018985647e-05,2.412481899418673e-06,19.562539221904707
Philippines,Civic_Related,legalaction_normNorm,2025-07-01,4.863429772586017e-05,1.9710128123231682e-05,3.7303540309707957e-06,5.22982134149601
Philippines,Civic_Related,legalaction_normNorm,2025-10-01,0.005050505050505045,3.6897423810081263e-05,2.1407650125481577e-05,157.96371839158434
Philippines,Civic_Related,disaster_normNorm,2013-11-01,5.0944035784426934e-05,1.2416272145039784e-05,6.109183524360851e-06,4.253697806661281
Philippines,Civic_Related,disaster_normNorm,2014-12-01,4.078259656352958e-05,1.049902647355449e-05,5.234318676152064e-06,3.9023203311468753
Philippines,Civic_Related,disaster_normNorm,2018-09-01,1.9898936108055212e-05,5.794885928851959e-06,1.873183467570791e-06,5.078547660578953
Philippines,Civic_Related,disaster_normNorm,2019-04-01,1.3128951878873121e-05,6.078159504532055e-06,9.330446881293848e-07,5.096963054380115
Philippines,Civic_Related,disaster_normNorm,2019-10-01,1.4252803916871058e-05,6.167116803506151e-06,1.4565057086377467e-06,3.744387138093965
Philippines,Civic_Related,disaster_normNorm,2020-11-01,1.9231262793297068e-05,8.248286765398484e-06,1.2538722042438446e-06,5.908030991753218
Philippines,Civic_Related,disaster_normNorm,2021-12-01,1.8962323923486164e-05,7.132856782340879e-06,1.8601866486548304e-06,4.289282627635417
Philippines,Civic_Related,disaster_normNorm,2024-11-01,5.1869512495812865e-05,1.85800701154036e-05,6.238289724641188e-06,3.5992911943515207
Philippines,Civic_Related,disaster_normNorm,2025-04-01,6.542459072457725e-05,1.894118504903055e-05,5.747127178333596e-06,5.455356498000623
Philippines,Civic_Related,disaster_normNorm,2025-05-01,6.930006930006924e-05,2.3148739711584963e-05,7.5263743709038405e-06,4.1359416647318845
Philippines,Civic_Related,disaster_normNorm,2025-09-01,0.015527950310559004,3.921718310006155e-05,1.4406109765195716e-05,725.1789373220948
Philippines,Civic_Related,disaster_normNorm,2025-10-01,0.03535353535353535,4.0764430448955036e-05,1.8026749208356673e-05,1321.266380523793
Philippines,Civic_Related,disaster_normNorm,2025-11-01,0.3333333333333333,4.6549829587286796e-05,2.3883753894526367e-05,9412.207843109292
