country,panel,variable,date,value,baseline,mad,score
Kyrgyzstan,Civic_Related,electionirregularitiesNorm,2020-08-01,0.024719101123595506,0.003293884678953441,0.0018803092332504096,7.685496755613996
Kyrgyzstan,Civic_Related,electionirregularitiesNorm,2020-09-01,0.032707774798927614,0.005245705588171341,0.0032795018006319078,5.648087131768841
Kyrgyzstan,Civic_Related,electionirregularitiesNorm,2020-10-01,0.03944911297852474,0.00695388629635205,0.004766455005718555,4.598329386918996
Kyrgyzstan,Civic_Related,electionirregularitiesNorm,2024-11-01,0.04169714703730797,0.004342612849865186,0.0016728150902221251,15.061609786552776
Kyrgyzstan,Civic_Related,activismNorm,2022-07-01,0.016877637130801686,0.006403408591104743,0.0018396831982726543,3.840210297786592
Kyrgyzstan,Civic_Related,activismNorm,2022-10-01,0.021311475409836064,0.006462390308328649,0.0015193351496482267,6.592074625514487
Kyrgyzstan,Civic_Related,martiallawNorm,2015-09-01,0.004091653027823241,0.0006640805801062352,0.0006452362426337271,3.582975956194145
Kyrgyzstan,Civic_Related,martiallawNorm,2020-01-01,0.004306632213608958,0.0007587676945086741,0.0003942257588134772,6.070130580026946
Kyrgyzstan,Civic_Related,martiallawNorm,2020-02-01,0.004891684136967156,0.0007587676945086741,0.0005386281388308979,5.175396064857836
Kyrgyzstan,Civic_Related,martiallawNorm,2020-03-01,0.040103492884864166,0.0007941314943096697,0.0005386281388308979,49.2246860262513
Kyrgyzstan,Civic_Related,martiallawNorm,2020-04-01,0.030952380952380953,0.0007941314943096697,0.0007698229407236335,26.423557295315394
Kyrgyzstan,Civic_Related,martiallawNorm,2020-05-01,0.006523157208088715,0.0011766577657846588,0.0009579278805411882,3.764546937858753
Kyrgyzstan,Civic_Related,martiallawNorm,2022-12-01,0.0052044609665427505,0.001188434207302132,0.0006541426677081862,4.140951313279753
Kyrgyzstan,Civic_Related,martiallawNorm,2023-01-01,0.005494505494505495,0.0014690227804981903,0.0007204717178955536,3.7685738740188923
Kyrgyzstan,Civic_Related,martiallawNorm,2024-04-01,0.010137581462708182,0.0015683248671186614,0.0007376659149546045,7.835368656913868
Kyrgyzstan,Civic_Related,martiallawNorm,2024-05-01,0.005490196078431373,0.0015683248671186614,0.0007376659149546045,3.5859944702074147
Kyrgyzstan,Civic_Related,martiallawNorm,2024-07-01,0.00938566552901024,0.0016640593634488392,0.0006592376908321224,7.900264319557763
Kyrgyzstan,Civic_Related,coupNorm,2019-08-01,0.011169513797634692,0.001249723889591416,0.0011396976784924684,5.8706854942221325
Kyrgyzstan,Civic_Related,coupNorm,2020-10-01,0.009570494864612512,0.0010460478367455112,0.0004924926791745109,11.674611609620845
Kyrgyzstan,Civic_Related,coupNorm,2021-09-01,0.0040114613180515755,0.0005667822973020587,0.0005021620976477907,4.626801145967887
Kyrgyzstan,Civic_Related,coupNorm,2021-11-01,0.007543611504007544,0.0005649264641328952,0.0006148441805409419,7.655693461311969
Kyrgyzstan,Civic_Related,coupNorm,2023-06-01,0.013493253373313344,0.0011470456748006997,0.0010910396279175975,7.632539455161312
Kyrgyzstan,Civic_Related,coupNorm,2024-01-01,0.010318142734307825,0.0012622211137656618,0.0006235513814573685,9.795721143819822
Kyrgyzstan,Civic_Related,coupNorm,2024-07-01,0.010238907849829351,0.001508426687112209,0.0004659066663396563,12.639074079580249
Kyrgyzstan,Civic_Related,violencenonlethalNorm,2018-08-01,0.025945945945945945,0.011434383880134333,0.0019258014692984868,5.082514825646319
Kyrgyzstan,Civic_Related,violencenonlethalNorm,2019-03-01,0.027565084226646247,0.012556217362530132,0.002734355912374838,3.7022766364267756
Kyrgyzstan,Civic_Related,violencenonlethalNorm,2022-06-01,0.04196255648805681,0.01666966280592722,0.004561235791735389,3.740175655889454
Kyrgyzstan,Civic_Related,violencenonlethalNorm,2022-09-01,0.07751239296980622,0.019201860387857646,0.004366319890815366,9.007566186209681
Kyrgyzstan,Civic_Related,violencelethalNorm,2015-10-01,0.017391304347826087,0.006112880314185708,0.0021576520774335326,3.525680934248551
Kyrgyzstan,Civic_Related,violencelethalNorm,2021-04-01,0.023095623987034037,0.004990215264187867,0.0016540766465172698,7.382929264988677
Kyrgyzstan,Civic_Related,violencelethalNorm,2021-05-01,0.022988505747126436,0.005271669698996935,0.0016540766465172698,7.224479123616247
Kyrgyzstan,Civic_Related,violencelethalNorm,2022-09-01,0.0473186119873817,0.011165885760870319,0.003238409244266706,7.529832683389176
Kyrgyzstan,Civic_Related,violencelethalNorm,2024-03-01,0.031799163179916316,0.004293842691301035,0.0032682509468014943,5.676456553671148
Kyrgyzstan,Civic_Related,corruptionNorm,2013-12-01,0.07768469154607768,0.03871554758418376,0.00728544829340704,3.607784510775622
Kyrgyzstan,Civic_Related,corruptionNorm,2018-02-01,0.06918918918918919,0.035514514306794864,0.003121079357638933,7.27737248364487
Kyrgyzstan,Civic_Related,corruptionNorm,2018-03-01,0.06406080347448426,0.035514514306794864,0.003121079357638933,6.169086413592171
Kyrgyzstan,Civic_Related,corruptionNorm,2018-06-01,0.09098639455782313,0.04155520402839088,0.008159780951904182,4.086001994238405
Kyrgyzstan,Civic_Related,legalchangeNorm,2020-11-01,0.13254652746255108,0.03397106059188574,0.017570740637779206,3.7840318109526527
Kyrgyzstan,Civic_Related,legalchangeNorm,2022-11-01,0.055592766242464835,0.02690772747117286,0.005502712767697119,3.516046430779148
Kyrgyzstan,Civic_Related,legalchangeNorm,2023-06-01,0.09820089955022489,0.0381507341171992,0.008530503750809633,4.748052737890479
Kyrgyzstan,Civic_Related,mobilizesecurityNorm,2017-06-01,0.013268156424581005,0.005142670594964441,0.0013945561349696283,3.9299709569982633
Kyrgyzstan,Civic_Related,mobilizesecurityNorm,2018-09-01,0.013368983957219251,0.003077389237659669,0.0015323117683468852,4.530139154455427
Kyrgyzstan,Civic_Related,mobilizesecurityNorm,2020-03-01,0.01164294954721863,0.003998810667544811,0.001291473707513013,3.9922617150483584
Kyrgyzstan,Civic_Related,mobilizesecurityNorm,2022-01-01,0.03636363636363636,0.006103490066533859,0.0029397882463050974,6.942741227521506
Kyrgyzstan,Civic_Related,mobilizesecurityNorm,2024-08-01,0.009313154831199068,0.00405475874698716,0.0007998529426427893,4.434239570026564
Kyrgyzstan,Civic_Related,purgeNorm,2015-04-01,0.05019305019305019,0.019499061068320115,0.00546291982489681,3.789697213155897
