country,panel,variable,date,value,baseline,mad,score
Paraguay,Civic_Related,disasterNorm,2022-01-01,0.030395136778115502,0.010580055006429931,0.0021929869028192916,6.094468478627463
Paraguay,Civic_Related,disasterNorm,2024-09-01,0.0340632603406326,0.010867677328447393,0.003928993767249891,3.98198809394959
Paraguay,Civic_Related,censorNorm,2021-01-01,0.003369839932603201,0.0005015045135406219,0.0005434012982975661,3.560289129411899
Paraguay,Civic_Related,censorNorm,2023-03-01,0.004447739065974796,0.0009629997093878821,0.0006202558154268101,3.789443704908944
Paraguay,Civic_Related,censorNorm,2024-05-01,0.005268703898840885,0.0006516826360753676,0.00055973930041158,5.563551059845996
Paraguay,Civic_Related,electionactivityNorm,2015-11-01,0.13662790697674418,0.03986438798144787,0.018280611182872913,3.570236178859988
Paraguay,Civic_Related,electionactivityNorm,2017-12-01,0.1311787072243346,0.0573136251610724,0.007390498245351533,6.741266102185643
Paraguay,Civic_Related,electionactivityNorm,2018-04-01,0.23252279635258358,0.0573136251610724,0.007390498245351533,15.990392395879123
Paraguay,Civic_Related,electionactivityNorm,2021-06-01,0.15095913261050875,0.04531960692374502,0.019360450916911742,3.680331838189354
Paraguay,Civic_Related,electionactivityNorm,2022-12-01,0.1140754369825207,0.0567662850449909,0.009752671266613475,3.9634775292417377
Paraguay,Civic_Related,electionactivityNorm,2023-04-01,0.2677115987460815,0.06394393497214601,0.016405438518783302,8.377673424474017
Paraguay,Civic_Related,electionirregularitiesNorm,2015-07-01,0.014191106906338695,0.0005813953488372093,0.0005813953488372093,15.788954457643706
Paraguay,Civic_Related,electionirregularitiesNorm,2015-11-01,0.01744186046511628,0.0027548418432396336,0.0017889274783362968,5.537540489863401
Paraguay,Civic_Related,electionirregularitiesNorm,2016-10-01,0.011456628477905073,0.0016592332653111268,0.0012838423840352033,5.147245970385138
Paraguay,Civic_Related,electionirregularitiesNorm,2017-12-01,0.019011406844106463,0.0029368293919820637,0.0028763183125599234,3.7694555246561783
Paraguay,Civic_Related,electionirregularitiesNorm,2018-04-01,0.022796352583586626,0.0029197404382817357,0.0028763183125599234,4.661024881413958
Paraguay,Civic_Related,electionirregularitiesNorm,2019-11-01,0.015090543259557344,0.002177372177372177,0.001750291715285881,4.976207391264305
Paraguay,Civic_Related,electionirregularitiesNorm,2020-03-01,0.023058252427184466,0.0034626204824091686,0.0026421212748033215,5.0024473891113095
Paraguay,Civic_Related,electionirregularitiesNorm,2021-04-01,0.040262172284644196,0.003972586392412242,0.0015981436994338266,15.315888276013046
Paraguay,Civic_Related,electionirregularitiesNorm,2021-06-01,0.030859049207673062,0.003972586392412242,0.0016471557202768334,11.009688094855207
Paraguay,Civic_Related,electionirregularitiesNorm,2022-12-01,0.031278748850046,0.0021021602986475182,0.004178333041237069,4.709854187482978
Paraguay,Civic_Related,electionirregularitiesNorm,2024-08-01,0.019546520719311962,0.0025363204684264425,0.0018212714083013703,6.299567891843961
Paraguay,Civic_Related,martiallawNorm,2015-12-01,0.005484460694698354,0.0,0.0003071253071253071,12.044654001037262
Paraguay,Civic_Related,martiallawNorm,2016-01-01,0.0026954177897574125,0.0,0.0003071253071253071,5.919519980743381
Paraguay,Civic_Related,martiallawNorm,2020-01-01,0.012557077625570776,0.0010040019164106757,0.0010233773919905308,7.614437127837296
Paraguay,Civic_Related,martiallawNorm,2020-03-01,0.01820388349514563,0.0011048070055471532,0.0011358340745355369,10.153920670617135
Paraguay,Civic_Related,martiallawNorm,2020-04-01,0.011614401858304297,0.0011048070055471532,0.0011358340745355369,6.240898008739656
Paraguay,Civic_Related,martiallawNorm,2024-12-01,0.0031779661016949155,0.0,0.00024556618767639126,8.728843289890577
Paraguay,Civic_Related,cooperateNorm,2016-04-01,0.06692406692406692,0.026796683046683048,0.006705077544697985,4.036575184528256
Paraguay,Civic_Related,cooperateNorm,2018-02-01,0.05412371134020619,0.02808375834691624,0.0029387801929576414,5.976529892663577
Paraguay,Civic_Related,cooperateNorm,2024-05-01,0.051633298208640675,0.023712886184721282,0.005021047336772772,3.750623853511999
Paraguay,Civic_Related,coupNorm,2019-01-01,0.008090614886731391,0.000972646958885491,0.000972646958885491,4.936018716476598
Paraguay,Civic_Related,coupNorm,2019-02-01,0.006493506493506494,0.001115744601983134,0.000972646958885491,3.7292572288039363
Paraguay,Civic_Related,coupNorm,2021-11-01,0.004834510970621049,0.001044735406437534,0.0005827775028592058,4.386182695781807
Paraguay,Civic_Related,coupNorm,2024-05-01,0.005268703898840885,0.0010001690285658276,0.0007162108791525428,4.019887731823951
Paraguay,Civic_Related,violencenonlethalNorm,2014-01-01,0.08620689655172414,0.014482902854752691,0.012195121951219513,3.9669280204719137
Paraguay,Civic_Related,violencenonlethalNorm,2019-01-01,0.03398058252427184,0.011806108377812869,0.003880705982971299,3.85406108416069
Paraguay,Civic_Related,violencelethalNorm,2016-08-01,0.03206997084548105,0.01007064931115564,0.0027974040863993203,5.304324520650907
Paraguay,Civic_Related,violencelethalNorm,2019-05-01,0.015988372093023256,0.007749011147069399,0.001324324430473237,4.196383223144447
Paraguay,Civic_Related,violencelethalNorm,2019-06-01,0.021897810218978103,0.008103749001807253,0.0015304896575894264,6.0790785357480175
Paraguay,Civic_Related,violencelethalNorm,2024-08-01,0.0218921032056294,0.006436344556540107,0.0023634857008659805,4.410759238226642
Paraguay,Civic_Related,violencelethalNorm,2025-01-01,0.017391304347826087,0.004805655337570231,0.001989969422354242,4.265846431645414
Paraguay,Civic_Related,violencelethalNorm,2025-06-01,0.013793103448275862,0.006168377198405829,0.0012497982971731497,4.11490991042971
Paraguay,Civic_Related,violencelethalNorm,2025-07-01,0.0165016501650165,0.006343932031023718,0.001583895293847377,4.325593393300505
Paraguay,Civic_Related,legalchangeNorm,2016-12-01,0.08754208754208755,0.029542588558982,0.0060449434801349185,6.471545391108229
Paraguay,Civic_Related,legalchangeNorm,2019-07-01,0.05501930501930502,0.030969398739409338,0.003101479123229233,5.230226903858102
Paraguay,Civic_Related,legalchangeNorm,2024-05-01,0.0684931506849315,0.03471221117624328,0.005962254974335815,3.8215292105293175
Paraguay,Civic_Related,legalchangeNorm,2024-06-01,0.06984667802385008,0.03559839281640377,0.005962254974335815,3.874398528706804
Paraguay,Civic_Related,legalchangeNorm,2024-07-01,0.09545804464973057,0.036986210919764395,0.008353171112123152,4.721405920115267
Paraguay,Civic_Related,legalchangeNorm,2024-09-01,0.1030008110300081,0.04632782940394185,0.009340202058297269,4.092566968057337
Paraguay,Civic_Related,mobilizesecurityNorm,2024-05-01,0.01053740779768177,0.0030909124740038443,0.0012527628486110323,4.009212351623537
Paraguay,Civic_Related,mobilizesecurityNorm,2025-10-01,0.06666666666666667,0.002602494739827663,0.0033616913395386042,12.853854686166256
Paraguay,Civic_Related,threatenNorm,2018-11-01,0.008838383838383838,0.0029063395717416965,0.0010145769527799687,3.9436230358802176
Paraguay,Civic_Related,raidNorm,2017-03-01,0.006756756756756757,0.0013211912465643809,0.0008513628391447752,4.3063175189057015
Paraguay,Civic_Related,raidNorm,2018-08-01,0.005555555555555556,0.0,0.0010183299389002036,3.6797218100334255
Paraguay,Civic_Related,raidNorm,2019-11-01,0.007042253521126761,0.0015487064590873404,0.0010153313376195148,3.6493965987327064
Paraguay,Civic_Related,raidNorm,2022-04-01,0.0048367593712212815,0.0017643321187286848,0.0005007954301186989,4.138064499668331
Paraguay,Civic_Related,raidNorm,2024-08-01,0.012509773260359656,0.0037180128254229454,0.0014309647373295044,4.144030260286747
Paraguay,Civic_Related,-999Norm,2025-09-01,1.0,0.5780539497772325,0.05313328970264247,5.356316416048114
Paraguay,Civic_Related,defamationcaseNorm,2018-03-01,0.005545286506469501,0.0,0.0008051529790660225,4.6453836780218
Paraguay,Civic_Related,defamationcaseNorm,2020-11-01,0.008048289738430584,0.0010723621774776535,0.001260223961403241,3.7336210251086515
Paraguay,Civic_Related,defamationcaseNorm,2022-02-01,0.020134228187919462,0.0009305314568472463,0.0014411668249033496,8.987659005936228
Paraguay,Civic_Related,defamationcaseNorm,2022-03-01,0.01327433628318584,0.0013468488697846496,0.0014411668249033496,5.582268412716222
Paraguay,Civic_Related,defamationcaseNorm,2024-04-01,0.005509641873278237,0.000621892457725137,0.0008328376782900347,3.958444606152423
Paraguay,Civic_Related,defamationcaseNorm,2025-05-01,0.004658385093167702,0.0,0.0006554558791662922,4.793667734618006
Paraguay,Civic_Related,arrest_normNorm,2014-08-01,0.0001743132059684831,1.2415265810840778e-05,1.2415265810840778e-05,8.795515640049711
Paraguay,Civic_Related,arrest_normNorm,2020-01-01,7.629423635191438e-06,3.548239816024163e-06,6.250447035597749e-07,4.4040382361075014
Paraguay,Civic_Related,arrest_normNorm,2022-02-01,6.573368654234228e-06,1.4811764530068647e-06,7.549934002265311e-07,4.549227296789744
Paraguay,Civic_Related,arrest_normNorm,2024-12-01,7.82964547365286e-06,1.7882783607886586e-06,6.105844610380908e-07,6.67368161532446
Paraguay,Civic_Related,arrest_normNorm,2025-01-01,8.569959435525218e-06,1.7882783607886586e-06,6.105844610380908e-07,7.4914799024696395
Paraguay,Civic_Related,arrest_normNorm,2025-02-01,7.604349497803891e-06,1.7882783607886586e-06,7.497003109333729e-07,5.232605857521036
Paraguay,Civic_Related,protest_normNorm,2014-03-01,0.0005364423145697733,0.00012335523969950576,5.171534823301592e-05,5.387634897164517
Paraguay,Civic_Related,protest_normNorm,2017-08-01,2.645036877600083e-05,1.0132968022499016e-05,1.497717459649858e-06,7.348472808407011
Paraguay,Civic_Related,protest_normNorm,2017-10-01,2.735975117947882e-05,1.0132968022499016e-05,2.272097457781649e-06,5.113911824114436
Paraguay,Civic_Related,protest_normNorm,2024-04-01,1.3430443338934618e-05,2.951317320468151e-06,1.483985049833723e-06,4.762900857820877
Paraguay,Civic_Related,protest_normNorm,2024-11-01,1.4739444655762635e-05,4.7579320969242825e-06,1.496819335930187e-06,4.497829380559299
Paraguay,Civic_Related,protest_normNorm,2025-03-01,2.2800207481888084e-05,5.924543436210033e-06,1.7524820175562828e-06,6.495062057591526
Paraguay,Civic_Related,disaster_normNorm,2014-06-01,0.00011669746183020442,0.0,1.2520643165725253e-05,6.286526867430794
Paraguay,Civic_Related,disaster_normNorm,2014-07-01,0.0001255146099005924,0.0,1.2520643165725253e-05,6.761509248103816
Paraguay,Civic_Related,disaster_normNorm,2015-12-01,3.694107297494187e-05,2.1465156421244506e-06,9.129706054488537e-07,25.705764524067924
Paraguay,Civic_Related,disaster_normNorm,2016-01-01,1.30370872539655e-05,2.1465156421244506e-06,1.1186113403827533e-06,6.566704316703502
Paraguay,Civic_Related,disaster_normNorm,2017-09-01,9.411853288030945e-06,2.1037275866598672e-06,9.665832947827782e-07,5.099677680417562
Paraguay,Civic_Related,disaster_normNorm,2017-10-01,7.660730330253972e-06,2.1506557301159966e-06,9.976754376556926e-07,3.725153753962977
Paraguay,Civic_Related,disaster_normNorm,2018-01-01,1.3028108868667773e-05,2.1506557301159966e-06,9.056216095929904e-07,8.101332334472652
Paraguay,Civic_Related,disaster_normNorm,2022-01-01,9.988543141017174e-06,1.8560327136935788e-06,9.105115884492106e-07,6.024418803850072
Paraguay,Civic_Related,disaster_normNorm,2024-09-01,8.537157980108355e-06,2.3166168558250285e-06,9.000493168652467e-07,4.661630678068082
Paraguay,Civic_Related,disaster_normNorm,2025-01-01,9.998286008112753e-06,2.9963585806256074e-06,1.1546235448268985e-06,4.090281520349424
Paraguay,Civic_Related,censor_normNorm,2015-12-01,3.436378881389945e-06,3.8677558873568095e-07,3.8677558873568095e-07,5.318146493393065
Paraguay,Civic_Related,censor_normNorm,2020-10-01,7.652016880349066e-07,1.1898090475456369e-07,1.2163993617583052e-07,3.583279970438893
Paraguay,Civic_Related,censor_normNorm,2022-01-01,9.988543141016716e-07,1.8137108958118443e-07,1.4595120739372515e-07,3.7778713229740988
Paraguay,Civic_Related,censor_normNorm,2022-11-01,1.5649721669699058e-06,2.423896410559157e-07,1.8137108958118443e-07,4.9184778810897365
Paraguay,Civic_Related,censor_normNorm,2024-05-01,1.5057741922951527e-06,1.367849097737376e-07,1.7597235399533202e-07,5.247248217794953
Paraguay,Civic_Related,electionactivity_normNorm,2015-11-01,5.645781280030741e-05,2.0545445530484278e-05,5.6672736131135946e-06,4.274111597219598
Paraguay,Civic_Related,electionactivity_normNorm,2016-10-01,4.11451142462671e-05,1.4499031982529738e-05,3.2337475712089884e-06,5.5578043330156195
Paraguay,Civic_Related,electionactivity_normNorm,2017-12-01,7.10610548344173e-05,2.208729070062865e-05,4.645911065877502e-06,7.109983574080258
Paraguay,Civic_Related,electionactivity_normNorm,2018-04-01,0.00012123190633607067,2.9535817771316607e-05,1.016433428811899e-05,6.084821953304696
Paraguay,Civic_Related,electionactivity_normNorm,2022-12-01,3.327754871135373e-05,1.7503598424239678e-05,2.103257101349025e-06,5.05852741553923
Paraguay,Civic_Related,electionactivity_normNorm,2023-02-01,3.1788006247034155e-05,1.7767289805900097e-05,1.6550433198322475e-06,5.71395537957582
Paraguay,Civic_Related,electionactivity_normNorm,2023-04-01,5.749819560697624e-05,1.8043084287715845e-05,2.103257101349025e-06,12.652807867327583
Paraguay,Civic_Related,electionactivity_normNorm,2025-03-01,1.3300121031101295e-05,6.518154769853535e-06,9.350314876076054e-07,4.892213401281011
Paraguay,Civic_Related,electionirregularities_normNorm,2015-07-01,4.041898862528761e-06,1.8016589675773253e-07,1.8016589675773253e-07,14.457248834840405
Paraguay,Civic_Related,electionirregularities_normNorm,2015-11-01,7.207380357486046e-06,1.0879164611779871e-06,7.452346995351032e-07,5.538552960007475
Paraguay,Civic_Related,electionirregularities_normNorm,2016-10-01,5.333625920812275e-06,6.911339467142139e-07,5.150253332509576e-07,6.079929928315962
Paraguay,Civic_Related,electionirregularities_normNorm,2017-12-01,1.0298703599190875e-05,8.111100607511556e-07,7.089531041006381e-07,9.026399820148109
Paraguay,Civic_Related,electionirregularities_normNorm,2018-04-01,1.1885481013340123e-05,1.0948659142910487e-06,7.089531041006381e-07,10.266081255981167
Paraguay,Civic_Related,electionirregularities_normNorm,2018-05-01,6.354483596535963e-06,1.3454216718464335e-06,8.719389810174723e-07,3.8747734135095806
Paraguay,Civic_Related,electionirregularities_normNorm,2019-11-01,4.221130981694266e-06,6.814340338111839e-07,5.985480872338335e-07,3.9888071378330694
Paraguay,Civic_Related,electionirregularities_normNorm,2020-03-01,6.397961272803641e-06,1.007874084992428e-06,7.063918858741632e-07,5.146667273014925
Paraguay,Civic_Related,electionirregularities_normNorm,2021-04-01,7.644232444397941e-06,9.860580777082765e-07,4.339335523860132e-07,10.349227573260277
Paraguay,Civic_Related,electionirregularities_normNorm,2021-06-01,6.922173442726106e-06,9.860580777082765e-07,4.339335523860132e-07,9.22688494327321
Paraguay,Civic_Related,electionirregularities_normNorm,2022-12-01,9.124489162790524e-06,6.879381554743061e-07,8.534840804459805e-07,6.6672312075396825
Paraguay,Civic_Related,electionirregularities_normNorm,2024-08-01,4.641776470983581e-06,6.639986193347323e-07,4.5449094139572417e-07,5.903251659864772
Paraguay,Civic_Related,activism_normNorm,2013-12-01,4.0528491529545204e-05,5.53967515344898e-06,5.53967515344898e-06,4.260111410324708
Paraguay,Civic_Related,activism_normNorm,2024-02-01,1.5591988836135705e-06,4.907631274392859e-07,1.7362952280718588e-07,4.150504090449061
Paraguay,Civic_Related,activism_normNorm,2024-05-01,1.8069290307541622e-06,4.6584399819453185e-07,2.3675298188239476e-07,3.8206465445202604
Paraguay,Civic_Related,martiallaw_normNorm,2015-11-01,6.00615029790407e-07,0.0,1.0330484598897421e-07,3.921493553551467
Paraguay,Civic_Related,martiallaw_normNorm,2015-12-01,2.577284161042413e-06,0.0,1.0330484598897421e-07,16.827423094498705
Paraguay,Civic_Related,martiallaw_normNorm,2016-01-01,1.6296359067455525e-06,0.0,1.0330484598897421e-07,10.640104536126536
Paraguay,Civic_Related,martiallaw_normNorm,2020-01-01,3.4968191661293377e-06,2.78550328777839e-07,2.918136178076369e-07,7.438626780385515
Paraguay,Civic_Related,martiallaw_normNorm,2020-03-01,5.051022057476578e-06,3.295501560163837e-07,3.4178678060585817e-07,9.31747320074294
Paraguay,Civic_Related,martiallaw_normNorm,2020-04-01,3.1925238752897795e-06,3.295501560163837e-07,3.4178678060585817e-07,5.649865436138952
Paraguay,Civic_Related,martiallaw_normNorm,2022-10-01,7.517310486722783e-07,0.0,1.163360025651187e-07,4.358372599722866
Paraguay,Civic_Related,martiallaw_normNorm,2024-08-01,3.7134211767865523e-07,5.8311635573704414e-08,5.8311635573704414e-08,3.620823966555051
Paraguay,Civic_Related,martiallaw_normNorm,2024-12-01,8.699606081835805e-07,0.0,7.247701530966037e-08,8.09608934393098
Paraguay,Civic_Related,martiallaw_normNorm,2025-06-01,8.381808123648276e-07,0.0,9.452639252498074e-08,5.980818664599486
Paraguay,Civic_Related,cooperate_normNorm,2018-02-01,3.500886891345799e-05,1.2378527341389752e-05,3.1338106376289625e-06,4.870733442180081
Paraguay,Civic_Related,cooperate_normNorm,2024-04-01,1.237707523392011e-05,4.913048312515931e-06,1.0535904595596628e-06,4.778343559674734
Paraguay,Civic_Related,cooperate_normNorm,2024-05-01,1.4756587084492834e-05,5.098189349799759e-06,1.0535904595596628e-06,6.1831425714720565
Paraguay,Civic_Related,coup_normNorm,2017-08-01,2.4797220727500834e-06,8.68658703614593e-07,2.9515437080111107e-07,3.6816237972818415
Paraguay,Civic_Related,coup_normNorm,2019-01-01,2.7213639040467637e-06,2.765432323378623e-07,3.5274046046676804e-07,4.674850595429131
Paraguay,Civic_Related,coup_normNorm,2019-02-01,2.7260732550404222e-06,3.1051455505589173e-07,3.5274046046676804e-07,4.618897474808842
Paraguay,Civic_Related,coup_normNorm,2024-05-01,1.5057741922951527e-06,2.722159897734115e-07,2.0495176562208714e-07,4.059606934109807
Paraguay,Civic_Related,violencenonlethal_normNorm,2014-01-01,0.00026772328121653447,4.812405520367604e-05,4.178971415835515e-05,3.5443565891027218
Paraguay,Civic_Related,violencenonlethal_normNorm,2022-04-01,7.627812165488634e-06,3.6333141738414375e-06,5.994520750113867e-07,4.494524410583906
Paraguay,Civic_Related,violencenonlethal_normNorm,2022-05-01,7.293674523043937e-06,3.6333141738414375e-06,5.994520750113867e-07,4.118559822892784
Paraguay,Civic_Related,violencenonlethal_normNorm,2025-07-01,1.2072537843633334e-05,4.269559058987127e-06,1.0564266151144194e-06,4.9819239797037405
Paraguay,Civic_Related,violencenonlethal_normNorm,2025-08-01,1.3794197470833895e-05,4.3958286354247024e-06,1.1890526593131185e-06,5.331229768493376
Paraguay,Civic_Related,violencelethal_normNorm,2016-08-01,1.289504255950175e-05,3.500844084361886e-06,1.6104490113146248e-06,3.9344928151426397
Paraguay,Civic_Related,violencelethal_normNorm,2019-05-01,5.588385911577471e-06,2.466655887671006e-06,5.620314142486471e-07,3.746370756731468
Paraguay,Civic_Related,violencelethal_normNorm,2019-06-01,6.406615043586236e-06,2.5005764044775603e-06,6.371689651920569e-07,4.134832536049859
Paraguay,Civic_Related,violencelethal_normNorm,2022-09-01,6.8106900591167e-06,1.780543250760418e-06,8.759618672534846e-07,3.8732137412383505
Paraguay,Civic_Related,violencelethal_normNorm,2024-08-01,5.198789647501563e-06,1.5594471199782106e-06,6.50601171083326e-07,3.772976463133834
Paraguay,Civic_Related,violencelethal_normNorm,2025-01-01,5.7133062903501445e-06,1.2956261065365128e-06,3.846033540030961e-07,7.747421938190311
Paraguay,Civic_Related,violencelethal_normNorm,2025-06-01,6.705446498918621e-06,1.7654330305937538e-06,7.250888672723014e-07,4.595289745117194
Paraguay,Civic_Related,corruption_normNorm,2025-02-01,5.1329359110177036e-05,2.07761276876209e-05,4.6828103345237695e-06,4.400748865426734
Paraguay,Civic_Related,corruption_normNorm,2025-08-01,4.827969114791855e-05,2.3626142038992148e-05,3.92436784982e-06,4.237266153078901
Paraguay,Civic_Related,corruption_normNorm,2025-10-01,0.0018779342723004668,2.439011145201056e-05,5.9868758729639006e-06,208.82317176807484
Paraguay,Civic_Related,legalchange_normNorm,2016-11-01,2.3783636857841696e-05,1.1178521276664187e-05,2.200122649121262e-06,3.864345465028702
Paraguay,Civic_Related,legalchange_normNorm,2016-12-01,2.3801546368158586e-05,1.150587664842087e-05,2.200122649121262e-06,3.7694787655822966
Paraguay,Civic_Related,legalchange_normNorm,2020-02-01,1.5936204187396996e-05,9.684695333343621e-06,9.657123887248836e-07,4.366294772724883
Paraguay,Civic_Related,legalchange_normNorm,2020-04-01,1.7239628926564923e-05,1.0265245369280111e-05,1.1903645304149e-06,3.9518627632448715
Paraguay,Civic_Related,legalchange_normNorm,2025-10-01,0.0009389671361502334,1.799409260246178e-05,4.690568573902933e-06,132.4333708830376
Paraguay,Civic_Related,mobilizesecurity_normNorm,2017-08-01,4.132870121250083e-06,1.1041698363335597e-06,5.240891312749561e-07,3.8978681935851553
Paraguay,Civic_Related,mobilizesecurity_normNorm,2022-02-01,1.3146737308468456e-06,3.486291674595642e-07,1.7815244803807135e-07,3.6574750356957106
Paraguay,Civic_Related,mobilizesecurity_normNorm,2024-05-01,3.0115483845903054e-06,7.166346701337844e-07,2.5518782222804227e-07,6.065720850949511
Paraguay,Civic_Related,mobilizesecurity_normNorm,2024-06-01,2.178994493086627e-06,7.166346701337844e-07,2.6707950482828655e-07,3.6930882743910844
Paraguay,Civic_Related,mobilizesecurity_normNorm,2025-10-01,0.0009389671361502334,8.219427921416399e-07,7.790674892117687e-07,812.2149527862211
Paraguay,Civic_Related,purge_normNorm,2025-03-01,1.5200138321258678e-05,4.91401435290355e-06,1.8312502902873951e-06,3.7886113134198776
Paraguay,Civic_Related,threaten_normNorm,2016-02-01,5.320054477357765e-06,1.9338779436786504e-06,5.751274497685218e-07,3.9711976586099236
Paraguay,Civic_Related,threaten_normNorm,2022-06-01,3.454169124563812e-06,6.068435425749133e-07,3.0569477633935183e-07,6.282393233114618
Paraguay,Civic_Related,threaten_normNorm,2022-07-01,2.571741589119102e-06,6.67343859491324e-07,3.114865566511094e-07,4.123769207930498
Paraguay,Civic_Related,threaten_normNorm,2022-09-01,3.567504316680181e-06,7.87974224628385e-07,4.822000564517875e-07,3.8879451333359896
Paraguay,Civic_Related,raid_normNorm,2016-01-01,4.888907720236927e-06,7.683928044819478e-07,7.683928044819478e-07,3.616964160454353
Paraguay,Civic_Related,raid_normNorm,2017-03-01,2.7070339570339185e-06,3.8780040027239223e-07,3.6270979157151227e-07,4.312818786407831
Paraguay,Civic_Related,raid_normNorm,2022-01-01,9.988543141016716e-07,3.222230860636346e-07,1.1603362549850756e-07,3.933183238257318
Paraguay,Civic_Related,raid_normNorm,2022-04-01,1.4529166029501812e-06,3.678153011264436e-07,1.550030782982647e-07,4.721782362075377
Paraguay,Civic_Related,raid_normNorm,2024-08-01,2.9707369414294765e-06,8.076653501168643e-07,3.0800508715984913e-07,4.736843192688928
Paraguay,Civic_Related,-999_normNorm,2025-09-01,0.09090909090909091,0.00020264752939649425,5.611911941400517e-05,1090.192763597116
Paraguay,Civic_Related,-999_normNorm,2025-10-01,0.01032863849765258,0.0002395649435342633,7.828966044785647e-05,86.92063351666779
Paraguay,Civic_Related,defamationcase_normNorm,2018-02-01,1.6670889958788658e-06,0.0,2.032631458914843e-07,5.531923251575135
Paraguay,Civic_Related,defamationcase_normNorm,2018-03-01,2.839368410890573e-06,0.0,3.2762138465625975e-07,5.845551742310067
Paraguay,Civic_Related,defamationcase_normNorm,2020-11-01,2.122439277012274e-06,2.832159114954008e-07,2.96323854034878e-07,4.186430311845771
Paraguay,Civic_Related,defamationcase_normNorm,2022-02-01,6.573368654234228e-06,2.2012389866163794e-07,2.9867377339032807e-07,14.347442802507612
Paraguay,Civic_Related,defamationcase_normNorm,2022-03-01,3.914578673897235e-06,3.17840616458259e-07,2.9867377339032807e-07,8.12246270056649
Paraguay,Civic_Related,defamationcase_normNorm,2024-04-01,1.5800521575216712e-06,1.1821769553274694e-07,2.253816454389436e-07,4.374774328121042
Paraguay,Civic_Related,defamationcase_normNorm,2025-05-01,2.189090739270497e-06,0.0,1.3126358204215153e-07,11.248523408568847
Paraguay,Civic_Related,defamationcase_normNorm,2025-06-01,8.381808123648276e-07,7.817482423560872e-08,1.4430946855155612e-07,3.5522063887089925
