country,panel,variable,date,value,baseline,mad,score
El Salvador,Civic_Related,martiallawNorm,2020-05-01,0.03963011889035667,0.0021560466851846694,0.0017623449214007674,14.342206860537342
El Salvador,Civic_Related,martiallawNorm,2022-03-01,0.01782042494859493,0.0007676383220114772,0.0012531874366219066,9.178153775592627
El Salvador,Civic_Related,martiallawNorm,2023-10-01,0.012636899747262006,0.0018852211868422186,0.0020265073052825617,3.57852538649231
El Salvador,Civic_Related,martiallawNorm,2024-06-01,0.0125,0.0010138904527448231,0.0011729863622885256,6.604744096806369
El Salvador,Civic_Related,martiallawNorm,2024-11-01,0.012318029115341545,0.0011752648139233017,0.0012184918257254055,6.1680278830413675
El Salvador,Civic_Related,cooperateNorm,2016-10-01,0.042328042328042326,0.023743765765049413,0.0028419981809207143,4.410601983297285
El Salvador,Civic_Related,cooperateNorm,2016-11-01,0.045756457564575644,0.02405299734317172,0.0028419981809207143,5.15087710691719
El Salvador,Civic_Related,cooperateNorm,2017-01-01,0.054695562435500514,0.02508521693086673,0.0028419981809207143,7.0274163304758295
El Salvador,Civic_Related,coupNorm,2013-07-01,0.007759456838021339,0.0,0.0004975124378109452,10.519700690963775
El Salvador,Civic_Related,coupNorm,2014-11-01,0.008879023307436182,0.0013830844688230088,0.0010314045166140112,4.901996645161505
El Salvador,Civic_Related,coupNorm,2019-04-01,0.005,0.00040584415584415587,0.0008662104801306462,3.577324144140059
El Salvador,Civic_Related,coupNorm,2020-02-01,0.00996168582375479,0.0008235550998708893,0.0007913105537768611,7.78908445329153
El Salvador,Civic_Related,coupNorm,2021-02-01,0.008849557522123894,0.00030321406913280777,0.0006239991486509191,9.237880690732403
El Salvador,Civic_Related,coupNorm,2021-05-01,0.016260162601626018,0.0005022586551200689,0.0006239991486509191,17.03297291930108
El Salvador,Civic_Related,coupNorm,2022-06-01,0.006235385814497272,0.0006332299247830583,0.0010020552112177514,3.7708524824372303
El Salvador,Civic_Related,coupNorm,2024-12-01,0.00984009840098401,0.0011951798695726053,0.0007973124666048206,7.3132152199935465
El Salvador,Civic_Related,violencenonlethalNorm,2015-04-01,0.05070118662351672,0.02306838555451208,0.0037851494273367075,4.9239982033186624
El Salvador,Civic_Related,violencenonlethalNorm,2021-02-01,0.033628318584070796,0.00801487574641006,0.003907443376320947,4.42131308084377
El Salvador,Civic_Related,violencelethalNorm,2014-04-01,0.08783068783068783,0.034782053137895105,0.006468115575167967,5.5318760908518625
El Salvador,Civic_Related,violencelethalNorm,2015-08-01,0.12736842105263158,0.05831581333992909,0.010239614366019952,4.548544911470482
El Salvador,Civic_Related,violencelethalNorm,2025-10-01,0.1111111111111111,0.00593217360745036,0.0025326766892362334,28.010768898883487
El Salvador,Civic_Related,legalchangeNorm,2025-02-01,0.12004801920768307,0.03963278534093985,0.011084922187507253,4.89307288285664
El Salvador,Civic_Related,mobilizesecurityNorm,2015-04-01,0.014023732470334413,0.0021984519133892,0.0014045541781224956,5.6787004646126045
El Salvador,Civic_Related,mobilizesecurityNorm,2015-05-01,0.01662971175166297,0.002388690305874783,0.0014259880485462018,6.7359872899951165
El Salvador,Civic_Related,mobilizesecurityNorm,2021-11-01,0.010899182561307902,0.0025966234363347853,0.0012536312769534064,4.46702273048871
El Salvador,Civic_Related,mobilizesecurityNorm,2022-10-01,0.014227642276422764,0.004827896236453074,0.0010690911164486427,5.930310099710606
El Salvador,Civic_Related,mobilizesecurityNorm,2022-12-01,0.02677746999076639,0.005093793222683263,0.001286584651302299,11.367646580227206
El Salvador,Civic_Related,purgeNorm,2019-06-01,0.043098063710181135,0.010546936346428837,0.004264584269447022,5.148317685898038
El Salvador,Civic_Related,purgeNorm,2019-11-01,0.03532182103610675,0.010627282819140679,0.0033355312459080726,4.99357871622957
El Salvador,Civic_Related,purgeNorm,2021-05-01,0.06762749445676275,0.010108404036552315,0.00251498821484267,15.425954981804022
El Salvador,Civic_Related,purgeNorm,2022-01-01,0.03854545454545454,0.012254034357105675,0.003759546045940588,4.7168779831026315
El Salvador,Civic_Related,purgeNorm,2022-02-01,0.03428571428571429,0.012912051285121805,0.004039425900047328,3.568907697972011
El Salvador,Civic_Related,threatenNorm,2015-12-01,0.01044932079414838,0.003247061304095725,0.0010524793166583621,4.615632247118074
El Salvador,Civic_Related,threatenNorm,2018-10-01,0.0155096011816839,0.003918103576468737,0.0014294233495926762,5.469588855842185
El Salvador,Civic_Related,threatenNorm,2025-03-01,0.00980392156862745,0.0029066838334079713,0.0009722897272148069,4.78470870163892
El Salvador,Civic_Related,raidNorm,2016-04-01,0.010325655281969817,0.0015327973062687396,0.001148595008090045,5.163440039550925
El Salvador,Civic_Related,raidNorm,2020-11-01,0.013897280966767372,0.0006956787473117716,0.0011786282001915425,7.554849532584948
El Salvador,Civic_Related,raidNorm,2021-11-01,0.008174386920980926,0.0018314880116973773,0.0012084257206208425,3.540330720872062
El Salvador,Civic_Related,raidNorm,2022-01-01,0.008,0.0014564437070130327,0.0012084257206208425,3.652328958595082
El Salvador,Civic_Related,raidNorm,2024-12-01,0.007380073800738007,0.0004464285714285714,0.0008565076952381575,5.460172351817355
El Salvador,Civic_Related,raidNorm,2025-10-01,0.1111111111111111,0.0005599104143337066,0.0010730010840541938,69.49271946425435
El Salvador,Civic_Related,defamationcaseNorm,2013-10-01,0.0044365572315882874,0.000502008032128514,0.000502008032128514,5.286403618861371
El Salvador,Civic_Related,defamationcaseNorm,2014-02-01,0.013054830287206266,0.0019200942558254058,0.0017085635817879051,4.395667004981137
El Salvador,Civic_Related,defamationcaseNorm,2014-04-01,0.020105820105820106,0.0017739658148384898,0.001387604070305273,8.910802863685923
El Salvador,Civic_Related,defamationcaseNorm,2015-10-01,0.008241758241758242,0.0020572222327774926,0.0010016724509559457,4.164447555412742
El Salvador,Civic_Related,defamationcaseNorm,2016-07-01,0.008492569002123142,0.0020234056606281453,0.0010149105712707847,4.299286083816865
El Salvador,Civic_Related,defamationcaseNorm,2018-04-01,0.0027100271002710027,0.0,0.00016960651289009497,10.777229045729014
El Salvador,Civic_Related,defamationcaseNorm,2018-05-01,0.0009442870632672333,0.0,0.00016960651289009497,3.7552384493616677
El Salvador,Civic_Related,defamationcaseNorm,2018-06-01,0.007640878701050621,0.0004616805170821791,0.0004616805170821791,10.48842794177502
El Salvador,Civic_Related,defamationcaseNorm,2019-01-01,0.0031545741324921135,0.0,0.00042070987512256904,5.057478391325939
El Salvador,Civic_Related,defamationcaseNorm,2019-02-01,0.007305194805194805,0.0,0.00047214353163361664,10.43599257884972
El Salvador,Civic_Related,defamationcaseNorm,2019-06-01,0.0037476577139287947,0.0,0.00047214353163361664,5.353796734183993
El Salvador,Civic_Related,defamationcaseNorm,2022-03-01,0.00205620287868403,0.0,8.849557522123894e-05,15.671855206481547
El Salvador,Civic_Related,defamationcaseNorm,2023-12-01,0.009719222462203024,0.0012085485125184908,0.0012085485125184908,4.749805966843691
El Salvador,Civic_Related,arrest_normNorm,2022-04-01,3.573730340505514e-05,4.417075486185863e-06,1.4797268700964312e-06,14.276421374034728
El Salvador,Civic_Related,arrest_normNorm,2022-05-01,2.06582278481012e-05,4.867297456082747e-06,1.540017285228154e-06,6.916050056786635
El Salvador,Civic_Related,arrest_normNorm,2024-04-01,2.3005040620072102e-05,1.0469162931401261e-05,1.3877092094539564e-06,6.0930154569373745
El Salvador,Civic_Related,arrest_normNorm,2024-05-01,1.8950577908025308e-05,1.0469162931401261e-05,1.5811406643302523e-06,3.6180437060876547
El Salvador,Civic_Related,arrest_normNorm,2025-03-01,5.266781765116945e-05,1.4758645936559318e-05,2.9337347645341727e-06,8.715643394223484
El Salvador,Civic_Related,arrest_normNorm,2025-05-01,5.772005772005771e-05,1.539435614801058e-05,2.223756754225875e-06,12.837867516066478
El Salvador,Civic_Related,arrest_normNorm,2025-06-01,3.8109756097560976e-05,1.539435614801058e-05,2.223756754225875e-06,6.889839607983767
El Salvador,Civic_Related,arrest_normNorm,2025-08-01,2.8230132036360407e-05,1.539435614801058e-05,2.223756754225875e-06,3.893237068736097
El Salvador,Civic_Related,arrest_normNorm,2025-09-01,0.0008956560680698586,1.587757942032968e-05,2.223756754225875e-06,266.84683918451526
El Salvador,Civic_Related,protest_normNorm,2021-09-01,9.399246180456328e-06,2.367817629774487e-06,5.201110373985502e-07,9.11850209346861
El Salvador,Civic_Related,protest_normNorm,2021-10-01,9.767337317936244e-06,2.367817629774487e-06,5.201110373985502e-07,9.595850299953959
El Salvador,Civic_Related,protest_normNorm,2024-05-01,7.106466715509479e-06,2.802410664006034e-06,8.198310538035e-07,3.541029607917495
El Salvador,Civic_Related,protest_normNorm,2024-10-01,9.229775254972532e-06,3.024233166884205e-06,8.198310538035e-07,5.105418703695368
El Salvador,Civic_Related,protest_normNorm,2024-11-01,9.975166173257336e-06,3.1829598910527762e-06,8.494648914148161e-07,5.39313680895694
El Salvador,Civic_Related,protest_normNorm,2025-09-01,0.0008956560680698586,6.3991378380605846e-06,2.3080632020638757e-06,259.86965248851607
El Salvador,Civic_Related,legalaction_normNorm,2020-01-01,5.816228334549449e-05,3.505844121594703e-05,4.41959169237192e-06,3.5259655437587534
El Salvador,Civic_Related,legalaction_normNorm,2024-04-01,4.708844251921004e-05,2.600613999862628e-05,3.8082721723959505e-06,3.7339290877620144
El Salvador,Civic_Related,legalaction_normNorm,2024-11-01,5.6381374022758905e-05,3.0429661396511984e-05,4.805035346759371e-06,3.64288482722627
El Salvador,Civic_Related,legalaction_normNorm,2025-03-01,0.00011432770173058741,4.423311250257825e-05,1.1460000932372029e-05,4.125492921213408
El Salvador,Civic_Related,legalaction_normNorm,2025-06-01,0.00020688153310104512,4.671973334773872e-05,1.579103251065045e-05,6.841076027288619
El Salvador,Civic_Related,legalaction_normNorm,2025-09-01,0.0031347962382445136,8.535453787667316e-05,4.422709263489312e-05,46.50588871939479
El Salvador,Civic_Related,legalaction_normNorm,2025-10-01,0.011111111111111112,0.00011463233393931305,6.629853093577424e-05,111.8731172062923
El Salvador,Civic_Related,disaster_normNorm,2017-04-01,1.910222767589017e-05,5.81915897585807e-06,1.3942333102307797e-06,6.425974067555062
El Salvador,Civic_Related,disaster_normNorm,2020-06-01,2.1216129048815885e-05,7.741091476258893e-06,2.1345633728662233e-06,4.257914495218517
El Salvador,Civic_Related,disaster_normNorm,2020-11-01,2.0671748005804834e-05,8.276507452661956e-06,2.0807873585351577e-06,4.017938296429327
El Salvador,Civic_Related,disaster_normNorm,2022-06-01,1.6596882727266955e-05,5.04734427599345e-06,1.2996917663005694e-06,5.993772649477616
El Salvador,Civic_Related,disaster_normNorm,2022-07-01,2.1533161068044717e-05,5.04734427599345e-06,1.476967576451853e-06,7.528622338057904
El Salvador,Civic_Related,disaster_normNorm,2024-06-01,5.513924319727884e-05,9.701218637188331e-06,3.4918393231510656e-06,8.776900899035367
El Salvador,Civic_Related,censor_normNorm,2017-01-01,1.8417461226638804e-06,2.870215152902751e-07,2.886015079887263e-07,3.6335478234761607
El Salvador,Civic_Related,censor_normNorm,2019-09-01,2.0814756163457186e-06,3.1429206618507074e-07,1.7966469263548042e-07,6.634297242256342
El Salvador,Civic_Related,censor_normNorm,2020-01-01,1.2589238819370927e-06,4.4115948097255193e-07,1.364644901385501e-07,4.041890541044719
El Salvador,Civic_Related,censor_normNorm,2022-01-01,1.9184652278177456e-06,6.201586954674528e-07,2.1122011806922497e-07,4.14589181676044
El Salvador,Civic_Related,censor_normNorm,2025-06-01,5.444250871080081e-06,1.1209192134379235e-06,8.26789063267859e-07,3.5269543137238375
El Salvador,Civic_Related,electionactivity_normNorm,2017-05-01,3.08179673000113e-05,8.42430509889771e-06,2.1610830618254592e-06,6.989235394188349
El Salvador,Civic_Related,electionactivity_normNorm,2018-02-01,8.606159154454778e-05,2.000174105759141e-05,8.777544138551324e-06,5.076221551557055
El Salvador,Civic_Related,electionactivity_normNorm,2018-03-01,9.787308425175117e-05,2.3566510849935823e-05,1.0097949924561913e-05,4.9632942827321616
El Salvador,Civic_Related,electionactivity_normNorm,2021-02-01,2.690601811952156e-05,9.17074029990267e-06,3.2729195885371226e-06,3.6549266434712098
El Salvador,Civic_Related,electionactivity_normNorm,2022-09-01,2.4909865617830204e-05,7.393740089306576e-06,2.161090205956946e-06,5.466900353467546
El Salvador,Civic_Related,electionirregularities_normNorm,2014-03-01,1.0277869136614516e-05,2.2243270614197656e-06,7.187551362688757e-07,7.557566459939392
El Salvador,Civic_Related,electionirregularities_normNorm,2015-02-01,1.0037321379319936e-05,7.299463467118712e-07,1.4781251955644296e-06,4.2470952212408015
El Salvador,Civic_Related,electionirregularities_normNorm,2015-03-01,1.60626648986343e-05,7.299463467118712e-07,1.4781251955644296e-06,6.9965500973535475
El Salvador,Civic_Related,electionirregularities_normNorm,2017-03-01,3.301907429374181e-06,9.159433438629262e-07,2.9980931090268414e-07,5.3677810181243375
El Salvador,Civic_Related,electionirregularities_normNorm,2018-02-01,9.518332705387772e-06,2.4440404646280123e-06,1.0592963097112568e-06,4.504447624791655
El Salvador,Civic_Related,electionirregularities_normNorm,2018-03-01,2.2030472838955054e-05,2.701893480218141e-06,1.0692387131505338e-06,12.192738638189095
El Salvador,Civic_Related,electionirregularities_normNorm,2020-07-01,3.6775786261931505e-06,7.955261698288824e-07,4.4318263383425614e-07,4.386267876352571
El Salvador,Civic_Related,electionirregularities_normNorm,2021-02-01,4.7445880166120355e-06,1.3502062165914917e-06,6.213902973969205e-07,3.684446261617369
El Salvador,Civic_Related,electionirregularities_normNorm,2024-01-01,7.978723404255312e-06,2.148375653704742e-06,9.11284410392092e-07,4.315354940165712
El Salvador,Civic_Related,electionirregularities_normNorm,2024-02-01,4.089688226026161e-05,2.420406291684638e-06,1.0523276396496917e-06,24.661546955725303
El Salvador,Civic_Related,electionirregularities_normNorm,2024-03-01,1.63641800767163e-05,2.706542239690988e-06,1.2150671116394174e-06,7.581433510221794
El Salvador,Civic_Related,activism_normNorm,2013-09-01,4.081220366513925e-06,1.2998853843599729e-06,5.195536199296996e-07,3.610762532509502
El Salvador,Civic_Related,activism_normNorm,2018-04-01,4.43651332370262e-06,1.3406879182378635e-06,4.785283224792958e-07,4.3635988317686385
El Salvador,Civic_Related,activism_normNorm,2021-12-01,1.3713484846770563e-06,6.70105625200776e-07,1.3011589603054532e-07,3.6350810569268255
El Salvador,Civic_Related,activism_normNorm,2022-05-01,1.62025316455696e-06,6.714812321453066e-07,1.7219764395873282e-07,3.7162988212299473
El Salvador,Civic_Related,activism_normNorm,2024-12-01,6.841002781551661e-06,2.1931700871256197e-06,6.568011101747993e-07,4.773012949307059
El Salvador,Civic_Related,activism_normNorm,2025-03-01,1.7984132856496894e-05,2.530420010601725e-06,1.012830156272531e-06,10.29134692486026
El Salvador,Civic_Related,activism_normNorm,2025-05-01,1.2826679493346095e-05,4.124329908394772e-06,1.5913985486271433e-06,3.688362280993811
El Salvador,Civic_Related,martiallaw_normNorm,2015-07-01,8.793950699939335e-07,0.0,1.0334309488503934e-07,5.739559564187673
El Salvador,Civic_Related,martiallaw_normNorm,2016-12-01,3.9407158704446216e-07,0.0,5.192146815635522e-08,5.119224349229668
El Salvador,Civic_Related,martiallaw_normNorm,2017-12-01,3.323296976463974e-07,0.0,4.089860450688602e-08,5.48070803062255
El Salvador,Civic_Related,martiallaw_normNorm,2018-01-01,3.8601021769043476e-07,0.0,4.089860450688602e-08,6.365995320253796
El Salvador,Civic_Related,martiallaw_normNorm,2019-06-01,1.1085870519565897e-06,0.0,8.007115443066389e-08,9.338340728777728
El Salvador,Civic_Related,martiallaw_normNorm,2020-03-01,1.2283712175615494e-05,3.6550574807618297e-07,2.671745755825257e-07,30.087893233788648
El Salvador,Civic_Related,martiallaw_normNorm,2020-04-01,9.627713811830675e-06,5.14447662281547e-07,3.151222514867562e-07,19.506124297858644
El Salvador,Civic_Related,martiallaw_normNorm,2020-05-01,8.524439425759643e-06,5.62059777077417e-07,4.472747664666631e-07,12.007275838309438
El Salvador,Civic_Related,martiallaw_normNorm,2022-03-01,4.2148592593649075e-06,1.2993190143373575e-07,2.469992437657261e-07,11.154875270270114
El Salvador,Civic_Related,martiallaw_normNorm,2022-05-01,1.62025316455696e-06,3.324430645381569e-07,2.469992437657261e-07,3.5166747848312356
El Salvador,Civic_Related,martiallaw_normNorm,2023-10-01,3.704749266274389e-06,5.069423256396792e-07,4.853209544811391e-07,4.444257376758405
El Salvador,Civic_Related,martiallaw_normNorm,2024-06-01,4.650297619047589e-06,3.394275668553231e-07,3.094462979438823e-07,9.396273391628581
El Salvador,Civic_Related,martiallaw_normNorm,2024-11-01,4.770731648079507e-06,3.9488336583549596e-07,4.237859900574498e-07,6.964527616509943
El Salvador,Civic_Related,cooperate_normNorm,2016-11-01,1.1464910439633063e-05,5.994843707321115e-06,1.0310631301996495e-06,3.578354570733536
El Salvador,Civic_Related,cooperate_normNorm,2017-01-01,1.6268757416865013e-05,5.994843707321115e-06,1.402934716916694e-06,4.939402936707531
El Salvador,Civic_Related,coup_normNorm,2013-07-01,2.4838210108903007e-06,0.0,1.7214856558927105e-07,9.731793664993136
El Salvador,Civic_Related,coup_normNorm,2014-11-01,3.3442648992226415e-06,4.7606830713894517e-07,3.1816834206969405e-07,6.080341259404592
El Salvador,Civic_Related,coup_normNorm,2019-04-01,1.7099863201094e-06,1.2604434038220551e-07,2.6181322967611377e-07,4.08059680633674
El Salvador,Civic_Related,coup_normNorm,2020-02-01,3.114973678472414e-06,2.567931019299328e-07,2.13928652885426e-07,9.011492204486856
El Salvador,Civic_Related,coup_normNorm,2021-02-01,1.5014519039911506e-06,7.018844192886598e-08,1.5848087841906776e-07,6.091422442679631
El Salvador,Civic_Related,coup_normNorm,2021-05-01,2.7780903129379528e-06,1.0358518454417252e-07,1.5848087841906776e-07,11.38262870113754
El Salvador,Civic_Related,coup_normNorm,2022-06-01,1.6806969850396727e-06,1.3708174711596725e-07,1.9769041012815275e-07,5.266589378270182
El Salvador,Civic_Related,coup_normNorm,2024-06-01,1.66082057823125e-06,3.9490345589434234e-07,2.2163120567375e-07,3.8525684985730186
El Salvador,Civic_Related,coup_normNorm,2024-12-01,3.6485348168275524e-06,4.445929672857078e-07,2.2644037791005188e-07,9.543479795263123
El Salvador,Civic_Related,violencenonlethal_normNorm,2015-04-01,2.161175900405653e-05,8.580509633345401e-06,1.983132857474865e-06,4.4321071338465545
El Salvador,Civic_Related,violencenonlethal_normNorm,2025-06-01,1.0888501742160162e-05,1.4833547335991035e-06,1.6881367924615826e-06,3.75780255315876
El Salvador,Civic_Related,violencenonlethal_normNorm,2025-07-01,1.2501250125012337e-05,1.6666602096401863e-06,1.6949876746887319e-06,4.311435941254755
El Salvador,Civic_Related,violencelethal_normNorm,2014-04-01,3.121204258375534e-05,1.1556570736345462e-05,2.911509546094383e-06,4.553457209856786
El Salvador,Civic_Related,violencelethal_normNorm,2015-08-01,4.363426551991484e-05,2.1415462736526174e-05,3.904359749342974e-06,3.8383699572126826
El Salvador,Civic_Related,violencelethal_normNorm,2025-03-01,7.707485509927125e-06,3.11646898073138e-06,6.210495716600481e-07,4.986072556607229
El Salvador,Civic_Related,violencelethal_normNorm,2025-10-01,0.011111111111111112,3.3844017858896067e-06,1.5416113650891123e-06,4859.888292143043
El Salvador,Civic_Related,corruption_normNorm,2014-08-01,2.339799110400438e-05,1.046979472330304e-05,1.8296151426796977e-06,4.76600176292287
El Salvador,Civic_Related,corruption_normNorm,2014-09-01,2.5243492740998295e-05,1.0658041054972368e-05,2.1588493860732707e-06,4.556942438171054
El Salvador,Civic_Related,corruption_normNorm,2025-02-01,3.463435973590492e-05,1.6742257989857637e-05,3.0062428436744354e-06,4.014332149086647
El Salvador,Civic_Related,corruption_normNorm,2025-05-01,6.573673240339905e-05,1.7510035211748393e-05,4.623536057046876e-06,7.03540779492064
El Salvador,Civic_Related,corruption_normNorm,2025-06-01,7.621951219512195e-05,1.7510035211748393e-05,4.623536057046876e-06,8.564656840652349
El Salvador,Civic_Related,corruption_normNorm,2025-09-01,0.0013434841021047895,2.5648307914093883e-05,9.30130478001735e-06,95.56380386531816
El Salvador,Civic_Related,legalchange_normNorm,2025-02-01,5.328363036293073e-05,1.4230384427621781e-05,5.09726201755066e-06,5.1676867738476995
El Salvador,Civic_Related,legalchange_normNorm,2025-05-01,7.215007215007199e-05,1.5656681379274415e-05,5.09726201755066e-06,7.4754387581420065
El Salvador,Civic_Related,legalchange_normNorm,2025-06-01,5.08130081300813e-05,1.5656681379274415e-05,5.09726201755066e-06,4.652030334896042
El Salvador,Civic_Related,legalchange_normNorm,2025-08-01,0.00011493696614803869,1.9174777127844826e-05,7.244634880341645e-06,8.915661405744416
El Salvador,Civic_Related,mobilizesecurity_normNorm,2015-04-01,5.9777205755900755e-06,7.599975945522674e-07,4.415645794288438e-07,7.970082067657776
El Salvador,Civic_Related,mobilizesecurity_normNorm,2015-05-01,6.335128286347783e-06,8.362499022851961e-07,4.827051367515031e-07,7.683661049261162
El Salvador,Civic_Related,mobilizesecurity_normNorm,2021-11-01,2.0548986729464304e-06,4.812307485822188e-07,1.7847006382061722e-07,5.947353022382662
El Salvador,Civic_Related,mobilizesecurity_normNorm,2021-12-01,1.8856041664309522e-06,4.984268876613512e-07,1.7847006382061722e-07,5.2425501300117645
El Salvador,Civic_Related,mobilizesecurity_normNorm,2022-04-01,2.202984456475956e-06,5.615848366318496e-07,1.7847006382061722e-07,6.20333098163744
El Salvador,Civic_Related,mobilizesecurity_normNorm,2022-12-01,8.017206584061774e-06,1.312517388327794e-06,5.242928548601967e-07,8.625429215301814
El Salvador,Civic_Related,purge_normNorm,2018-03-01,1.2640435235465975e-05,3.185600416150186e-06,1.310038169093202e-06,4.86794878840844
