country,panel,variable,date,value,baseline,mad,score
Nicaragua,Civic_Related,disasterNorm,2014-08-01,0.07341772151898734,0.024694195106014206,0.00612286061037038,5.367355297783961
Nicaragua,Civic_Related,disasterNorm,2014-10-01,0.15161290322580645,0.03149994859668963,0.009312901396843506,8.69923072719635
Nicaragua,Civic_Related,disasterNorm,2015-05-01,0.10855263157894737,0.03804892534986451,0.012420920891519985,3.828548525160884
Nicaragua,Civic_Related,disasterNorm,2017-09-01,0.09215686274509804,0.034317775248007804,0.010506485643006174,3.7131283836393587
Nicaragua,Civic_Related,disasterNorm,2017-10-01,0.19811320754716982,0.034317775248007804,0.01924621507688066,5.740271793126241
Nicaragua,Civic_Related,disasterNorm,2020-03-01,0.06451612903225806,0.01837313654231254,0.008010425519399164,3.8853144534824438
Nicaragua,Civic_Related,disasterNorm,2020-11-01,0.4169215086646279,0.03791890149384765,0.0191251677121788,13.366353707394843
Nicaragua,Civic_Related,disasterNorm,2022-10-01,0.13400758533501897,0.016520408622474236,0.007694700166930395,10.298518893585118
Nicaragua,Civic_Related,disasterNorm,2023-10-01,0.06512605042016807,0.020402040607661966,0.008382532135531775,3.5986657560677826
Nicaragua,Civic_Related,disasterNorm,2024-11-01,0.08139534883720931,0.02600971683761103,0.00861476976613392,4.336401088553424
Nicaragua,Civic_Related,censorNorm,2014-11-01,0.0070921985815602835,0.0,0.0008728332869198487,5.480568258935685
Nicaragua,Civic_Related,censorNorm,2018-04-01,0.015856236786469344,0.0017665556788753237,0.0019459762408312073,4.8835949338131925
Nicaragua,Civic_Related,censorNorm,2018-08-01,0.015122873345935728,0.0019012024699382516,0.0017354386453548674,5.138697847124155
Nicaragua,Civic_Related,censorNorm,2018-11-01,0.01721664275466284,0.0032134996331621424,0.002132535564910421,4.428995602461247
Nicaragua,Civic_Related,censorNorm,2018-12-01,0.026474127557160047,0.00439829185243712,0.002523071924694643,5.901515150964701
Nicaragua,Civic_Related,censorNorm,2019-01-01,0.02181818181818182,0.00526973026973027,0.002833597611849928,3.9390835192685323
Nicaragua,Civic_Related,censorNorm,2021-08-01,0.02066115702479339,0.005272455496670743,0.0021075080959841886,4.925028283801172
Nicaragua,Civic_Related,censorNorm,2022-07-01,0.0273972602739726,0.010628746147686184,0.0031996698879860883,3.534804596811618
Nicaragua,Civic_Related,censorNorm,2022-08-01,0.047619047619047616,0.010756178294822765,0.003951781715209612,6.291760658562608
Nicaragua,Civic_Related,censorNorm,2022-09-01,0.032806804374240585,0.010756178294822765,0.003951781715209612,3.7636045214739413
Nicaragua,Civic_Related,censorNorm,2024-07-01,0.04225352112676056,0.00822885336757798,0.004440808338502078,5.167825821001518
Nicaragua,Civic_Related,censorNorm,2024-08-01,0.05555555555555555,0.00822885336757798,0.004685778503137143,6.812405511895227
Nicaragua,Civic_Related,electionactivityNorm,2016-05-01,0.1280353200883002,0.04407367280606717,0.011298888568244205,5.012117333510407
Nicaragua,Civic_Related,electionactivityNorm,2021-01-01,0.07431340872374798,0.023370150099122064,0.007253317403796217,4.737247150104436
Nicaragua,Civic_Related,electionactivityNorm,2021-04-01,0.10762331838565023,0.02654494931705217,0.011410929112751496,4.79247659764104
Nicaragua,Civic_Related,electionactivityNorm,2021-05-01,0.09777777777777778,0.02718273131157041,0.012332567856477732,3.860972593900417
Nicaragua,Civic_Related,electionactivityNorm,2024-03-01,0.0636042402826855,0.02089000108802089,0.006223378847364978,4.629375832884221
Nicaragua,Civic_Related,electionirregularitiesNorm,2015-12-01,0.013513513513513514,0.0,0.0024259155922347203,3.757237070450002
Nicaragua,Civic_Related,electionirregularitiesNorm,2016-10-01,0.043478260869565216,0.008547242442486272,0.0057884386332901945,4.070294364471712
Nicaragua,Civic_Related,electionirregularitiesNorm,2017-11-01,0.05916305916305916,0.006170960036708421,0.004459522909018123,8.014911441246745
Nicaragua,Civic_Related,electionirregularitiesNorm,2021-04-01,0.02391629297458894,0.004472049689440994,0.0021652854977661368,6.056920639046194
Nicaragua,Civic_Related,electionirregularitiesNorm,2021-05-01,0.02666666666666667,0.0047485473852935285,0.0021652854977661368,6.827537955453801
Nicaragua,Civic_Related,electionirregularitiesNorm,2021-08-01,0.03615702479338843,0.005037642412915624,0.0031349386898106937,6.695421484467743
Nicaragua,Civic_Related,electionirregularitiesNorm,2021-10-01,0.041617122473246136,0.011013448657040186,0.004942029399716101,4.17680542253604
Nicaragua,Civic_Related,electionirregularitiesNorm,2021-11-01,0.06966924700914849,0.011549759213497365,0.0069466953266419254,5.643123185975318
Nicaragua,Civic_Related,electionirregularitiesNorm,2024-02-01,0.014492753623188406,0.001690134411365012,0.0015177934174745002,5.689343659060563
Nicaragua,Civic_Related,electionirregularitiesNorm,2024-03-01,0.024734982332155476,0.002758991297053581,0.001893939393939394,7.82633432249683
Nicaragua,Civic_Related,activismNorm,2017-08-01,0.019067796610169493,0.0035186595582635187,0.0028616325173069224,3.6649532027318905
Nicaragua,Civic_Related,activismNorm,2018-05-01,0.01760821716801174,0.006692374117857249,0.0016911774207412893,4.353555800194383
Nicaragua,Civic_Related,martiallawNorm,2017-10-01,0.006289308176100629,0.0,0.0010706638115631692,3.9621029518939617
Nicaragua,Civic_Related,martiallawNorm,2018-04-01,0.003171247357293869,0.0,0.0005469191764694976,3.910956372597735
Nicaragua,Civic_Related,martiallawNorm,2018-06-01,0.004137931034482759,0.0,0.0005469191764694976,5.103123763417183
Nicaragua,Civic_Related,martiallawNorm,2018-10-01,0.007575757575757576,0.001086463334110829,0.000727588218417272,6.015722754605156
Nicaragua,Civic_Related,martiallawNorm,2018-11-01,0.007173601147776184,0.001086463334110829,0.000727588218417272,5.64291463639838
Nicaragua,Civic_Related,martiallawNorm,2023-01-01,0.006527415143603133,0.0012172895118987641,0.0002884628118225705,12.416264847502859
Nicaragua,Civic_Related,martiallawNorm,2023-02-01,0.004352557127312296,0.0012946876044102906,0.00037539764026846864,5.494186738647294
Nicaragua,Civic_Related,martiallawNorm,2024-10-01,0.010775862068965518,0.0,0.001616544869941051,4.49614454016153
Nicaragua,Civic_Related,cooperateNorm,2018-05-01,0.08950843727072634,0.019347914832816664,0.009060735367793834,5.22282377130531
Nicaragua,Civic_Related,cooperateNorm,2019-03-01,0.11088082901554404,0.027199360186127675,0.010342413302702112,5.4573701333443765
Nicaragua,Civic_Related,cooperateNorm,2021-01-01,0.04038772213247173,0.01585267812280173,0.003749466096105195,4.4136045089363884
Nicaragua,Civic_Related,cooperateNorm,2021-02-01,0.037267080745341616,0.01585267812280173,0.003749466096105195,3.8522329095382983
Nicaragua,Civic_Related,cooperateNorm,2021-03-01,0.05,0.01585267812280173,0.004985201963476268,4.620084248499045
Nicaragua,Civic_Related,cooperateNorm,2021-05-01,0.04666666666666667,0.01861246027462973,0.004985201963476268,3.7956943599298625
Nicaragua,Civic_Related,coupNorm,2016-08-01,0.007352941176470588,0.0009578544061302681,0.0011025317939401043,3.912292558231566
Nicaragua,Civic_Related,coupNorm,2018-07-01,0.011663597298956415,0.0022330309540860988,0.001716257094713798,3.706222031557997
Nicaragua,Civic_Related,coupNorm,2024-01-01,0.017716535433070866,0.0018247448013867396,0.0017937335393674956,5.97572922474725
Nicaragua,Civic_Related,violencenonlethalNorm,2018-05-01,0.07850330154071901,0.014814831404307163,0.0059953549321346755,7.165094490396707
Nicaragua,Civic_Related,violencenonlethalNorm,2018-06-01,0.0910344827586207,0.01563121667860269,0.006243393170681108,8.146020091151621
Nicaragua,Civic_Related,violencenonlethalNorm,2018-07-01,0.0847145488029466,0.018786786965627453,0.007765131778296266,5.726582294009961
Nicaragua,Civic_Related,violencelethalNorm,2018-04-01,0.10993657505285412,0.020790950310476418,0.009925885993000434,6.057685951551635
Nicaragua,Civic_Related,violencelethalNorm,2018-06-01,0.12689655172413794,0.02116404486329595,0.010112646615954311,7.052120138502803
Nicaragua,Civic_Related,violencelethalNorm,2018-07-01,0.09760589318600368,0.022763605734520576,0.010487981222010686,4.813169497116884
Nicaragua,Civic_Related,corruptionNorm,2015-08-01,0.039525691699604744,0.018883278883278884,0.00284367273837529,4.896174060404678
Nicaragua,Civic_Related,corruptionNorm,2016-01-01,0.034229828850855744,0.018321678321678324,0.00284367273837529,3.773254350788383
Nicaragua,Civic_Related,corruptionNorm,2021-05-01,0.03888888888888889,0.010282194138696382,0.004016932919587786,4.803403904029471
Nicaragua,Civic_Related,corruptionNorm,2021-06-01,0.05089820359281437,0.010282194138696382,0.004364644816358211,6.276598489971668
Nicaragua,Civic_Related,corruptionNorm,2021-07-01,0.03761061946902655,0.010885970186737372,0.004364644816358211,4.129895959368599
Nicaragua,Civic_Related,corruptionNorm,2021-08-01,0.04442148760330578,0.01208285252711747,0.0052192731699717086,4.17914713843057
Nicaragua,Civic_Related,corruptionNorm,2024-02-01,0.047619047619047616,0.018291833196764716,0.005630764311902753,3.513010673738209
Nicaragua,Civic_Related,legalchangeNorm,2013-11-01,0.11965811965811966,0.03810503812896844,0.008721070895769407,6.307344654764554
Nicaragua,Civic_Related,legalchangeNorm,2017-04-01,0.07384615384615385,0.028805412547268667,0.006193414526396004,4.905139753943133
Nicaragua,Civic_Related,legalchangeNorm,2020-09-01,0.08484848484848485,0.029011868735646987,0.010306784601377956,3.654028202308217
Nicaragua,Civic_Related,legalchangeNorm,2020-10-01,0.13594771241830064,0.029011868735646987,0.010306784601377956,6.998034907136853
Nicaragua,Civic_Related,legalchangeNorm,2020-12-01,0.102803738317757,0.031757585745939315,0.010147081591289953,4.722537507453266
Nicaragua,Civic_Related,legalchangeNorm,2024-11-01,0.22674418604651161,0.03158785706156823,0.009840544869357926,13.376407739738033
Nicaragua,Civic_Related,mobilizesecurityNorm,2017-11-01,0.017316017316017316,0.0043020501813337275,0.0016005615427818155,5.484200602008811
Nicaragua,Civic_Related,mobilizesecurityNorm,2022-06-01,0.014985014985014986,0.002915706995438739,0.002226926771382366,3.65554755408186
Nicaragua,Civic_Related,purgeNorm,2015-08-01,0.03162055335968379,0.010773694390715668,0.0038776374834783266,3.626180579951414
Nicaragua,Civic_Related,purgeNorm,2018-08-01,0.0330812854442344,0.009991445850242699,0.004255736287581281,3.659503877011969
Nicaragua,Civic_Related,purgeNorm,2020-06-01,0.03143712574850299,0.008712943426585103,0.0017550239212885937,8.733357310332995
Nicaragua,Civic_Related,purgeNorm,2022-03-01,0.04697986577181208,0.008178928968695376,0.003944296611285433,6.635117972075777
Nicaragua,Civic_Related,purgeNorm,2024-08-01,0.0920138888888889,0.029666819997072782,0.0067748592481441765,6.20714324943356
Nicaragua,Civic_Related,threatenNorm,2018-11-01,0.035868005738880916,0.010928496790565755,0.004763867807324903,3.5310527100810436
Nicaragua,Civic_Related,threatenNorm,2020-05-01,0.035398230088495575,0.01887724938107379,0.003147066344092366,3.5408369593367697
Nicaragua,Civic_Related,threatenNorm,2024-05-01,0.04129263913824058,0.007083992422910929,0.0035320011737619323,6.532675095097363
Nicaragua,Civic_Related,raidNorm,2014-05-01,0.0072992700729927005,0.0008547008547008547,0.0008547008547008547,5.08575879225783
Nicaragua,Civic_Related,raidNorm,2018-07-01,0.009821976672805401,0.0015531313901500712,0.001364784186108556,4.086550673330439
Nicaragua,Civic_Related,raidNorm,2018-12-01,0.03489771359807461,0.003536657880490251,0.0024947017815738852,8.479066494110658
Nicaragua,Civic_Related,raidNorm,2019-01-01,0.02666666666666667,0.00512156964995763,0.0032386878929292046,4.486992674262813
Nicaragua,Civic_Related,-999Norm,2023-09-01,0.7941176470588235,0.673517576308833,0.021761945839419927,3.7378841907484697
Nicaragua,Civic_Related,defamationcaseNorm,2021-03-01,0.004285714285714286,0.00065359477124183,0.00065359477124183,3.7482415062342227
Nicaragua,Civic_Related,arrest_normNorm,2018-08-01,1.4264867954872211e-05,5.990018097206678e-06,1.33280589468461e-06,4.1876388657272265
Nicaragua,Civic_Related,arrest_normNorm,2018-09-01,1.8380663541953845e-05,5.990018097206678e-06,2.0688500236555454e-06,4.039623830085906
Nicaragua,Civic_Related,arrest_normNorm,2018-10-01,2.788000446080065e-05,6.137253184569429e-06,2.306899809243673e-06,6.357139899467061
Nicaragua,Civic_Related,arrest_normNorm,2018-11-01,3.281064974034835e-05,7.344222912892188e-06,2.306899809243673e-06,7.445867177750366
Nicaragua,Civic_Related,arrest_normNorm,2019-12-01,2.6874268029804803e-05,1.199271571539762e-05,2.6413411981598734e-06,3.800141204675839
Nicaragua,Civic_Related,arrest_normNorm,2021-06-01,6.663622952420412e-05,6.131121013439747e-06,3.7432494081883264e-06,10.902329003877602
Nicaragua,Civic_Related,arrest_normNorm,2021-07-01,3.608442572523772e-05,6.796692842713412e-06,3.7432494081883264e-06,5.2773147180813265
Nicaragua,Civic_Related,arrest_normNorm,2021-08-01,2.8092388976758573e-05,7.902828825558094e-06,3.7432494081883264e-06,3.637927980458121
Nicaragua,Civic_Related,protest_normNorm,2014-12-01,6.338742393509117e-05,1.9802546413130296e-05,6.989467465931678e-06,4.205985260647199
Nicaragua,Civic_Related,protest_normNorm,2018-04-01,8.264030421144502e-05,1.4932607993904987e-05,7.439549841263212e-06,6.138572416153725
Nicaragua,Civic_Related,protest_normNorm,2018-05-01,6.350481288431049e-05,1.4932607993904987e-05,7.439549841263212e-06,4.403694318206167
Nicaragua,Civic_Related,protest_normNorm,2022-09-01,1.114740209794107e-05,4.080406018453866e-06,1.1200564554627063e-06,4.255699370887788
Nicaragua,Civic_Related,protest_normNorm,2023-03-01,1.3321666358164875e-05,3.718678039219056e-06,9.017282658741481e-07,7.1830141403093535
Nicaragua,Civic_Related,protest_normNorm,2025-09-01,2.0959966464053075e-05,4.2095454750758704e-06,2.7794492142781e-06,4.064835621521633
Nicaragua,Civic_Related,legalaction_normNorm,2022-02-01,0.0001290677918992709,3.365762046691249e-05,1.3136862055905845e-05,4.898679663175173
Nicaragua,Civic_Related,legalaction_normNorm,2025-09-01,0.00010479983232026769,3.755214282767388e-05,9.723744738710085e-06,4.664658151538732
Nicaragua,Civic_Related,disaster_normNorm,2014-04-01,9.595909839390044e-05,1.6140814672181706e-05,1.060895238619726e-05,5.074647604001359
Nicaragua,Civic_Related,disaster_normNorm,2014-10-01,0.00013405208065942194,1.814056044085876e-05,6.392607973189426e-06,12.229945842478887
Nicaragua,Civic_Related,disaster_normNorm,2015-05-01,9.214994191761217e-05,2.8674860182002318e-05,7.990354449806358e-06,5.358129774672012
Nicaragua,Civic_Related,disaster_normNorm,2017-09-01,5.7562062926357256e-05,2.0558584349920006e-05,6.417070984043963e-06,3.889391971875699
Nicaragua,Civic_Related,disaster_normNorm,2017-10-01,0.00010969723562966211,2.0558584349920006e-05,1.0980370537221232e-05,5.475516185595665
Nicaragua,Civic_Related,disaster_normNorm,2020-11-01,0.0001944596588920839,2.6198444191012272e-05,1.2303919411238856e-05,9.223941632006602
Nicaragua,Civic_Related,disaster_normNorm,2022-10-01,8.318285868095526e-05,9.997587447798515e-06,4.6715556966863285e-06,10.566670373119383
Nicaragua,Civic_Related,disaster_normNorm,2023-10-01,5.0485310403230885e-05,1.4297727989881833e-05,4.528921272733518e-06,5.389404777811395
Nicaragua,Civic_Related,disaster_normNorm,2024-06-01,6.455373805266803e-05,1.6519342493879403e-05,5.716480152896257e-06,5.6676057774873385
Nicaragua,Civic_Related,disaster_normNorm,2024-11-01,6.480521404236395e-05,1.9479868263169124e-05,5.075390435494304e-06,6.0234827816100776
Nicaragua,Civic_Related,disaster_normNorm,2025-09-01,0.00010479983232026769,2.522884101541073e-05,6.476225224855693e-06,8.287219251043641
Nicaragua,Civic_Related,censor_normNorm,2014-11-01,6.4299171183680855e-06,0.0,8.033035992006615e-07,5.398855034205203
Nicaragua,Civic_Related,censor_normNorm,2018-04-01,8.918018440083932e-06,1.0473757621456936e-06,1.149952212946521e-06,4.61643162006624
Nicaragua,Civic_Related,censor_normNorm,2018-08-01,8.453255084368714e-06,1.0476688621508287e-06,9.058723620625693e-07,5.514021273394522
Nicaragua,Civic_Related,censor_normNorm,2018-11-01,1.1931145360126688e-05,1.7940011151854877e-06,1.371928201208376e-06,4.983795882810694
Nicaragua,Civic_Related,censor_normNorm,2018-12-01,1.792425697844272e-05,2.438784349580492e-06,1.5923148964751444e-06,6.559511700491305
Nicaragua,Civic_Related,censor_normNorm,2019-01-01,1.4094432699083757e-05,3.115813124374942e-06,1.7501240108651167e-06,4.231115857492609
Nicaragua,Civic_Related,censor_normNorm,2021-08-01,1.0600901500663535e-05,2.932644869971289e-06,1.1614954303584723e-06,4.453025042983392
Nicaragua,Civic_Related,censor_normNorm,2022-07-01,1.600307258993726e-05,4.771517227005853e-06,1.3863488742707238e-06,5.46441119363414
Nicaragua,Civic_Related,censor_normNorm,2022-08-01,2.5879917184264976e-05,5.256237705741688e-06,1.7947065148920418e-06,7.750838991916074
Nicaragua,Civic_Related,censor_normNorm,2022-09-01,2.1498561188886268e-05,5.256237705741688e-06,1.7947065148920418e-06,6.1042276332683425
Nicaragua,Civic_Related,censor_normNorm,2024-02-01,1.9138090018615943e-05,4.097550619967837e-06,2.062472368649261e-06,4.91871066790374
Nicaragua,Civic_Related,censor_normNorm,2024-07-01,3.47194093071163e-05,6.449676841510825e-06,2.6791782423347717e-06,7.116985730785071
Nicaragua,Civic_Related,censor_normNorm,2024-08-01,4.316670983337639e-05,6.848222387177644e-06,3.301823088205242e-06,7.4190783473936
Nicaragua,Civic_Related,electionactivity_normNorm,2016-05-01,8.088144035900199e-05,3.4145730813966864e-05,8.071900692594383e-06,3.905251740104917
Nicaragua,Civic_Related,electionactivity_normNorm,2016-11-01,0.00012013591708489121,4.805002155542802e-05,1.2361237644206338e-05,3.933365883148984
Nicaragua,Civic_Related,electionactivity_normNorm,2021-01-01,4.293091202989483e-05,1.4381801656541468e-05,5.0623355877442e-06,3.8037998082787836
Nicaragua,Civic_Related,electionactivity_normNorm,2021-04-01,5.9823967974235725e-05,1.478039250546309e-05,6.518812293294645e-06,4.660584483882848
Nicaragua,Civic_Related,electionactivity_normNorm,2024-03-01,4.707937844758357e-05,1.3616855797433717e-05,4.557795292855887e-06,4.951991229549059
Nicaragua,Civic_Related,electionirregularities_normNorm,2015-12-01,9.143107925245945e-06,0.0,1.4988212617043044e-06,4.1145278400062235
Nicaragua,Civic_Related,electionirregularities_normNorm,2016-10-01,2.461962676645815e-05,5.247213522067744e-06,3.3758314946252086e-06,3.870606024888101
Nicaragua,Civic_Related,electionirregularities_normNorm,2017-11-01,3.26506949023505e-05,3.6661140129715645e-06,2.507636934551607e-06,7.7961174154917
Nicaragua,Civic_Related,electionirregularities_normNorm,2019-12-01,5.6577406378535585e-06,9.388808108695785e-07,7.278550517301885e-07,4.372886251184355
Nicaragua,Civic_Related,electionirregularities_normNorm,2020-02-01,4.20588655882769e-06,1.2064389384286762e-06,4.7520736303402314e-07,4.257298730761354
Nicaragua,Civic_Related,electionirregularities_normNorm,2021-04-01,1.329421510538565e-05,2.412130767675587e-06,1.2291382852645035e-06,5.971553744297311
Nicaragua,Civic_Related,electionirregularities_normNorm,2021-05-01,1.3563919972872112e-05,2.7091917283112993e-06,1.2291382852645035e-06,5.9565420631335595
Nicaragua,Civic_Related,electionirregularities_normNorm,2021-08-01,1.855157762616126e-05,2.953803360685595e-06,1.8331362314496715e-06,5.739101344445831
Nicaragua,Civic_Related,electionirregularities_normNorm,2021-10-01,1.918723949896076e-05,5.199710188665072e-06,2.2696847027678534e-06,4.156726815930541
Nicaragua,Civic_Related,electionirregularities_normNorm,2021-11-01,2.8002108926506616e-05,5.793985328605114e-06,3.216441748177105e-06,4.657063713523809
Nicaragua,Civic_Related,electionirregularities_normNorm,2024-02-01,1.2178784557301035e-05,1.2640715266697296e-06,1.0920337400966044e-06,6.741433722412594
Nicaragua,Civic_Related,electionirregularities_normNorm,2024-03-01,1.8308647174060247e-05,1.8655305696516654e-06,1.1712674050335859e-06,9.468999272930107
Nicaragua,Civic_Related,activism_normNorm,2017-08-01,1.1479708976622034e-05,2.243442676756833e-06,1.7552375612487447e-06,3.5492496337031745
Nicaragua,Civic_Related,activism_normNorm,2018-12-01,1.3850562210614802e-05,5.3067193981362645e-06,1.387356213531928e-06,4.153758761613588
Nicaragua,Civic_Related,martiallaw_normNorm,2017-10-01,3.4824519247511007e-06,0.0,6.059217948857602e-07,3.876542589145446
Nicaragua,Civic_Related,martiallaw_normNorm,2018-04-01,1.783603688016702e-06,0.0,2.943079117464056e-07,4.087638008088086
Nicaragua,Civic_Related,martiallaw_normNorm,2018-06-01,1.8481156920422757e-06,0.0,2.726060541701776e-07,4.572667912753113
Nicaragua,Civic_Related,martiallaw_normNorm,2018-10-01,4.435455255127381e-06,5.309497676925613e-07,3.554794190495109e-07,7.408453852664944
Nicaragua,Civic_Related,martiallaw_normNorm,2018-11-01,4.971310566719369e-06,5.309497676925613e-07,3.554794190495109e-07,8.425191916015125
Nicaragua,Civic_Related,martiallaw_normNorm,2018-12-01,3.2589558142622144e-06,5.309497676925613e-07,3.7718127662573894e-07,4.878330352631152
Nicaragua,Civic_Related,martiallaw_normNorm,2023-01-01,3.977705754785509e-06,7.643413819128737e-07,2.657386720660703e-07,8.156075137588639
Nicaragua,Civic_Related,martiallaw_normNorm,2023-02-01,2.6475408316984765e-06,7.981983182462984e-07,3.280092907530425e-07,3.8028326379628474
Nicaragua,Civic_Related,martiallaw_normNorm,2024-10-01,8.97988505747112e-06,0.0,1.0816106438869406e-06,5.599842722201743
Nicaragua,Civic_Related,martiallaw_normNorm,2024-11-01,6.171925146891667e-06,0.0,1.1602442327538905e-06,3.5879570544201855
Nicaragua,Civic_Related,cooperate_normNorm,2015-02-01,5.5744228328359075e-05,2.978153354345164e-05,4.590386231084438e-06,3.814841898258808
Nicaragua,Civic_Related,cooperate_normNorm,2018-05-01,4.328260989880382e-05,1.1167607821687432e-05,4.975978899253721e-06,4.353168005763719
Nicaragua,Civic_Related,cooperate_normNorm,2019-03-01,6.469126546997896e-05,1.5794437305640015e-05,6.953260212315742e-06,4.743164754016534
Nicaragua,Civic_Related,cooperate_normNorm,2021-01-01,2.3332017407551535e-05,9.649356254659343e-06,2.1563297647178155e-06,4.279878089000397
Nicaragua,Civic_Related,cooperate_normNorm,2021-02-01,2.0948330941732145e-05,9.649356254659343e-06,2.1563297647178155e-06,3.53427112248199
Nicaragua,Civic_Related,cooperate_normNorm,2021-03-01,2.5733401955738428e-05,9.649356254659343e-06,2.1563297647178155e-06,5.0310209402488
Nicaragua,Civic_Related,cooperate_normNorm,2021-05-01,2.3736859952526223e-05,1.0802083275778735e-05,2.1563297647178155e-06,4.045943012571302
Nicaragua,Civic_Related,cooperate_normNorm,2025-09-01,8.383986585621462e-05,2.058484058636764e-05,3.2109305793856136e-06,13.287403442753318
Nicaragua,Civic_Related,coup_normNorm,2023-12-01,7.4717381504458185e-06,1.3480049209344905e-06,9.633766464380183e-07,4.287421220014908
Nicaragua,Civic_Related,coup_normNorm,2024-01-01,1.3211435818844685e-05,1.3480049209344905e-06,9.633766464380183e-07,8.305966877975768
Nicaragua,Civic_Related,coup_normNorm,2024-06-01,1.9561738803838628e-05,3.971093210171437e-06,2.557587192485006e-06,4.111588616842304
Nicaragua,Civic_Related,coup_normNorm,2025-09-01,4.191993292810692e-05,2.2783225352245683e-06,2.6764787398443527e-06,9.989954152344739
Nicaragua,Civic_Related,violencenonlethal_normNorm,2018-05-01,3.796097753419677e-05,8.726760512360858e-06,3.460001703397454e-06,5.698901599499202
Nicaragua,Civic_Related,violencenonlethal_normNorm,2018-06-01,4.0658545224931036e-05,1.0080163422694903e-05,3.493078069449501e-06,5.904487548028367
Nicaragua,Civic_Related,violencelethal_normNorm,2018-04-01,6.183159451791565e-05,1.2036600475844007e-05,5.58008735011916e-06,6.01894938953818
Nicaragua,Civic_Related,violencelethal_normNorm,2018-06-01,5.6675547889297863e-05,1.3698131696677957e-05,6.100739013048442e-06,4.751534203659886
Nicaragua,Civic_Related,violencelethal_normNorm,2023-04-01,2.7770526584725084e-05,8.169795835268113e-06,3.1394791693295935e-06,4.211052552490929
Nicaragua,Civic_Related,corruption_normNorm,2015-08-01,3.491668878056956e-05,1.7209270617437622e-05,2.724255144324596e-06,4.384130447583894
Nicaragua,Civic_Related,corruption_normNorm,2021-05-01,1.9780716627105222e-05,6.174591991360254e-06,1.8037585572587037e-06,5.087823590449971
Nicaragua,Civic_Related,corruption_normNorm,2021-06-01,2.2431998057652843e-05,6.174591991360254e-06,2.6804059962367118e-06,4.090973598838612
Nicaragua,Civic_Related,legalchange_normNorm,2013-08-01,5.334268100314697e-05,4.061828327448231e-05,2.3112292140305706e-06,3.713387073765056
Nicaragua,Civic_Related,legalchange_normNorm,2014-01-01,0.00011874134177716175,4.2216750977917314e-05,6.21512194403893e-06,8.304765349990172
Nicaragua,Civic_Related,legalchange_normNorm,2017-04-01,5.117543579082031e-05,1.765288496906059e-05,4.60604250134579e-06,4.908910579256513
Nicaragua,Civic_Related,legalchange_normNorm,2020-10-01,7.457362173247425e-05,1.746111012068687e-05,1.0274093239315667e-05,3.7494171442049504
Nicaragua,Civic_Related,legalchange_normNorm,2024-09-01,5.684504041981542e-05,1.94888762399126e-05,6.021387019920372e-06,4.184482323670376
Nicaragua,Civic_Related,legalchange_normNorm,2024-11-01,0.00018052881054658566,2.396800632149311e-05,6.264142714962494e-06,16.85766441652367
Nicaragua,Civic_Related,legalchange_normNorm,2024-12-01,7.737703185480273e-05,2.7499014818099644e-05,8.682423455485269e-06,3.8747547576729113
Nicaragua,Civic_Related,mobilizesecurity_normNorm,2017-11-01,9.556300947029292e-06,2.4906154071042986e-06,1.1389158728651012e-06,4.184452705938608
