country,panel,variable,date,value,baseline,mad,score
Ecuador,Civic_Related,disasterNorm,2025-07-01,0.22972972972972974,0.04958681678861176,0.02108189003499336,5.763464753980683
Ecuador,Civic_Related,censorNorm,2016-10-01,0.008432888264230498,0.0009798208327620093,0.0010219809792591699,4.918902811601766
Ecuador,Civic_Related,censorNorm,2024-06-01,0.014201183431952662,0.0018898987312965807,0.0012245918968383698,6.78091026840602
Ecuador,Civic_Related,electionactivityNorm,2014-02-01,0.1966824644549763,0.06849458140537953,0.019457575980361633,4.443592700400316
Ecuador,Civic_Related,electionactivityNorm,2017-02-01,0.281630740393627,0.07328425531732179,0.0240738608072472,5.83735945300023
Ecuador,Civic_Related,electionactivityNorm,2018-12-01,0.13098591549295774,0.04096901611758107,0.01027995382917081,5.906210070043032
Ecuador,Civic_Related,electionactivityNorm,2019-02-01,0.1004601226993865,0.04096901611758107,0.01027995382917081,3.903344540964892
Ecuador,Civic_Related,electionactivityNorm,2019-03-01,0.2127777777777778,0.04096901611758107,0.01027995382917081,11.27275706317707
Ecuador,Civic_Related,electionactivityNorm,2020-08-01,0.1276440554339898,0.03235307106489848,0.010205691239745516,6.297749648556234
Ecuador,Civic_Related,electionactivityNorm,2023-01-01,0.1237721021611002,0.038508769278813706,0.01401499551833314,4.103414094999224
Ecuador,Civic_Related,electionactivityNorm,2023-02-01,0.24434389140271492,0.0500400479745685,0.023371242562506986,5.60758147850115
Ecuador,Civic_Related,electionactivityNorm,2025-02-01,0.5955056179775281,0.0891374149659864,0.028948938005422798,11.798038109725308
Ecuador,Civic_Related,electionactivityNorm,2025-04-01,0.2992125984251969,0.10254665944735222,0.032030724182475934,4.141316249631248
Ecuador,Civic_Related,electionirregularitiesNorm,2014-02-01,0.022511848341232227,0.003360993297916999,0.0027054064373068995,4.774541297998163
Ecuador,Civic_Related,electionirregularitiesNorm,2014-03-01,0.018018018018018018,0.003360993297916999,0.0027054064373068995,3.654174692128413
Ecuador,Civic_Related,electionirregularitiesNorm,2017-02-01,0.02858481724461106,0.0034825576727607636,0.0013625403679402657,12.426231560970685
Ecuador,Civic_Related,electionirregularitiesNorm,2017-03-01,0.012224938875305624,0.003889586701815391,0.0013625403679402657,4.126202900323018
Ecuador,Civic_Related,electionirregularitiesNorm,2017-04-01,0.03267605633802817,0.0043272403992510675,0.0016732406522280644,11.427533969693297
Ecuador,Civic_Related,electionirregularitiesNorm,2019-03-01,0.02388888888888889,0.002821878266062808,0.0007883250143676539,18.024931006774484
Ecuador,Civic_Related,electionirregularitiesNorm,2019-04-01,0.007878446820483961,0.002821878266062808,0.0007883250143676539,4.326399267379299
Ecuador,Civic_Related,electionirregularitiesNorm,2020-02-01,0.011904761904761904,0.0036995839154467594,0.0015789072848474825,3.5051562474666857
Ecuador,Civic_Related,electionirregularitiesNorm,2020-03-01,0.013311148086522463,0.004381498895827545,0.0016757927994278821,3.594099381825502
Ecuador,Civic_Related,electionirregularitiesNorm,2020-06-01,0.01686217008797654,0.003712663299693081,0.0016757927994278821,5.292552171962976
Ecuador,Civic_Related,electionirregularitiesNorm,2020-12-01,0.020036429872495445,0.005855506232569983,0.0016757927994278821,5.707687704135259
Ecuador,Civic_Related,electionirregularitiesNorm,2021-01-01,0.021739130434782608,0.006006590794974151,0.002622289603455279,4.0466364188638
Ecuador,Civic_Related,electionirregularitiesNorm,2021-02-01,0.033680039623576026,0.007773993858927247,0.004214976017854415,4.14554873119492
Ecuador,Civic_Related,electionirregularitiesNorm,2023-02-01,0.019004524886877826,0.002368181414356787,0.0026160444049942388,4.289323194312876
Ecuador,Civic_Related,electionirregularitiesNorm,2023-08-01,0.0196078431372549,0.004918849864991725,0.002585946570503575,3.8313205466677647
Ecuador,Civic_Related,electionirregularitiesNorm,2025-02-01,0.06741573033707865,0.007633024673383417,0.0051311053441753345,7.85851777384473
Ecuador,Civic_Related,electionirregularitiesNorm,2025-04-01,0.09448818897637795,0.01131062951496388,0.005584492087034663,10.046123152862945
Ecuador,Civic_Related,activismNorm,2019-09-01,0.018341307814992026,0.0046775284599158,0.0017352462043283162,5.311115443755359
Ecuador,Civic_Related,activismNorm,2025-03-01,0.027777777777777776,0.002431871403349364,0.0017035775127768314,10.035105248745097
Ecuador,Civic_Related,martiallawNorm,2013-09-01,0.005611672278338945,0.0,0.0003255208333333333,11.627584809832213
Ecuador,Civic_Related,martiallawNorm,2013-11-01,0.0034924330616996507,0.0,0.00027239734067785774,8.64771228068912
Ecuador,Civic_Related,martiallawNorm,2014-03-01,0.003861003861003861,0.0,0.00016276041666666666,16.000275004726646
Ecuador,Civic_Related,martiallawNorm,2015-08-01,0.0141718334809566,0.0,0.0008357561885909293,11.437271848219492
Ecuador,Civic_Related,martiallawNorm,2015-11-01,0.005341880341880342,0.0,0.0005686621714969121,6.336009513950113
Ecuador,Civic_Related,martiallawNorm,2016-05-01,0.008021390374331552,0.00146976999173574,0.0011155103066867772,3.9614223025733084
Ecuador,Civic_Related,martiallawNorm,2019-07-01,0.007965242577842143,0.0013093798350100332,0.001256711847986558,3.572273089950866
Ecuador,Civic_Related,martiallawNorm,2019-10-01,0.03526280771789754,0.00035335689045936394,0.0013302911923255482,17.699960833648397
Ecuador,Civic_Related,martiallawNorm,2020-03-01,0.030782029950083195,0.0,0.0015398675135588529,13.483104602472277
Ecuador,Civic_Related,martiallawNorm,2020-04-01,0.014913657770800628,0.000445632798573975,0.00170785476401348,5.713922142132735
Ecuador,Civic_Related,martiallawNorm,2020-05-01,0.021086780210867802,0.0019227376730200608,0.0023535912757248673,5.492019680440782
Ecuador,Civic_Related,martiallawNorm,2020-08-01,0.023340627279358133,0.004358949254849543,0.0023535912757248673,5.439757768879345
Ecuador,Civic_Related,martiallawNorm,2024-01-01,0.04240282685512368,0.0030105512233525532,0.004440560835322109,5.983416711023929
Ecuador,Civic_Related,martiallawNorm,2024-02-01,0.04121863799283154,0.0037797974625931614,0.004440560835322109,5.6867033060998216
Ecuador,Civic_Related,cooperateNorm,2019-10-01,0.06819693945442448,0.03134813164517031,0.00600034779630213,4.14212329165119
Ecuador,Civic_Related,cooperateNorm,2022-06-01,0.0818014705882353,0.030555325132439075,0.007171617795361105,4.819700736294974
Ecuador,Civic_Related,cooperateNorm,2025-02-01,0.056179775280898875,0.022368027391795758,0.006311281517792515,3.6134834817080117
Ecuador,Civic_Related,cooperateNorm,2025-03-01,0.05555555555555555,0.022368027391795758,0.006311281517792515,3.546772713785501
Ecuador,Civic_Related,cooperateNorm,2025-08-01,0.12121212121212122,0.01950231773063939,0.009200604378218898,7.456284367453731
Ecuador,Civic_Related,coupNorm,2014-06-01,0.006053268765133172,0.0011501822606657464,0.0006055602610909475,5.461201390956194
Ecuador,Civic_Related,coupNorm,2019-05-01,0.004331683168316832,0.0011183017570186957,0.0005148942666163773,4.209400277143259
Ecuador,Civic_Related,coupNorm,2019-10-01,0.007318695941450432,0.0011183017570186957,0.0007038732065189268,5.941565247517589
Ecuador,Civic_Related,coupNorm,2022-06-01,0.006893382352941176,0.0013060528559249787,0.0009895809373359106,3.808280832524966
Ecuador,Civic_Related,violencenonlethalNorm,2018-01-01,0.03225806451612903,0.010794377137839997,0.002891881014026776,5.006104584085885
Ecuador,Civic_Related,violencenonlethalNorm,2018-03-01,0.03472599023331525,0.01172233892351665,0.003977031661578507,3.901339381472899
Ecuador,Civic_Related,violencenonlethalNorm,2019-10-01,0.046573519627411845,0.013203933098227856,0.004221129288349211,5.33209864564263
Ecuador,Civic_Related,violencenonlethalNorm,2021-10-01,0.03662182361733931,0.01363056729534464,0.002332773973861173,6.647617862555133
Ecuador,Civic_Related,violencelethalNorm,2013-08-01,0.028446389496717725,0.011699507389162561,0.0018785409266896189,6.012973723971572
Ecuador,Civic_Related,violencelethalNorm,2021-09-01,0.07685738684884715,0.016039877135993284,0.005936939226068692,6.909427021852992
Ecuador,Civic_Related,violencelethalNorm,2021-11-01,0.08204633204633205,0.02102577052706218,0.007235020728674574,5.68869204751547
Ecuador,Civic_Related,violencelethalNorm,2023-07-01,0.1254071661237785,0.03931402734678045,0.011304950105211698,5.136601755778728
Ecuador,Civic_Related,violencelethalNorm,2025-03-01,0.1111111111111111,0.05374727778617536,0.007655913501727649,5.053789531072099
Ecuador,Civic_Related,violencelethalNorm,2025-07-01,0.10810810810810811,0.05374727778617536,0.007747377334414635,4.732682577205218
Ecuador,Civic_Related,violencelethalNorm,2025-08-01,0.15151515151515152,0.054293470045850764,0.009723445969260114,6.744021201858963
Ecuador,Civic_Related,violencelethalNorm,2025-11-01,1.0,0.050715353405936366,0.02735980757848043,23.402347417980735
Ecuador,Civic_Related,corruptionNorm,2025-05-01,0.09302325581395349,0.040778623133639,0.005817123651753742,6.057722696765674
Ecuador,Civic_Related,corruptionNorm,2025-06-01,0.09090909090909091,0.040778623133639,0.005817123651753742,5.812586994362371
Ecuador,Civic_Related,legalchangeNorm,2014-06-01,0.08837772397094432,0.037633206647291154,0.005359933656206628,6.385658895100438
Ecuador,Civic_Related,legalchangeNorm,2014-11-01,0.08239277652370203,0.03714062769180879,0.005006689019915616,6.096275624901108
Ecuador,Civic_Related,legalchangeNorm,2019-09-01,0.08133971291866028,0.026887779346751437,0.009699292976812851,3.786598272439685
Ecuador,Civic_Related,legalchangeNorm,2025-05-01,0.06976744186046512,0.03081051480303327,0.006753446642526629,3.8907669977549424
Ecuador,Civic_Related,legalchangeNorm,2025-06-01,0.18181818181818182,0.033083645443196,0.013014846928108094,7.708125262948944
Ecuador,Civic_Related,mobilizesecurityNorm,2013-12-01,0.018387553041018388,0.004303699897225077,0.0009588653709718697,9.906947409818045
Ecuador,Civic_Related,mobilizesecurityNorm,2018-05-01,0.01756587202007528,0.003262813746811607,0.002593504373077821,3.7197857608093323
Ecuador,Civic_Related,purgeNorm,2021-03-01,0.04177377892030849,0.01674186956178726,0.004385495863881265,3.849916196121031
Ecuador,Civic_Related,purgeNorm,2024-10-01,0.04024767801857585,0.012878055231813259,0.005224264799298505,3.533618292570132
Ecuador,Civic_Related,threatenNorm,2015-01-01,0.011350737797956867,0.004669881578338284,0.00105295017204027,4.279571726355285
Ecuador,Civic_Related,threatenNorm,2021-07-01,0.010901883052527254,0.003556588759232783,0.0007583249292589076,6.533258943900259
Ecuador,Civic_Related,raidNorm,2013-07-01,0.017241379310344827,0.0006385696040868455,0.0011013242472572616,10.168160517765715
Ecuador,Civic_Related,raidNorm,2013-12-01,0.007072135785007072,0.0005470459518599562,0.0011013242472572616,3.9962007630113843
Ecuador,Civic_Related,raidNorm,2016-08-01,0.008952551477170993,0.0009532470117719446,0.0012393508266675432,4.3534541052102425
Ecuador,Civic_Related,raidNorm,2019-04-01,0.007315700619020821,0.0013440624106191741,0.0009121943802586225,4.415522478183134
Ecuador,Civic_Related,raidNorm,2019-05-01,0.006806930693069307,0.0013440624106191741,0.0009121943802586225,4.039330055624473
Ecuador,Civic_Related,raidNorm,2019-06-01,0.009687034277198211,0.0013440624106191741,0.0011206999938239049,5.021198770047437
Ecuador,Civic_Related,raidNorm,2019-09-01,0.005582137161084529,0.0017313664442405374,0.0007129889143083867,3.6428466323263637
Ecuador,Civic_Related,raidNorm,2020-05-01,0.012165450121654502,0.0019774350395809696,0.0012372194193956364,5.554165997187078
Ecuador,Civic_Related,raidNorm,2020-06-01,0.011730205278592375,0.0019774350395809696,0.0012372194193956364,5.316885026525747
Ecuador,Civic_Related,raidNorm,2024-01-01,0.012367491166077738,0.002042190679520966,0.00171110048084692,4.070082292043248
Ecuador,Civic_Related,raidNorm,2024-03-01,0.018739352640545145,0.002042190679520966,0.002288848512722283,4.920413644501163
Ecuador,Civic_Related,raidNorm,2024-04-01,0.04083333333333333,0.002042190679520966,0.0027513738144640913,9.509528342527709
Ecuador,Civic_Related,defamationcaseNorm,2017-04-01,0.0022535211267605635,0.0003056234718826406,0.00035137034434293746,3.739185704696188
Ecuador,Civic_Related,defamationcaseNorm,2019-05-01,0.0018564356435643563,0.0,0.00027129679869777537,4.615420060824374
Ecuador,Civic_Related,defamationcaseNorm,2019-07-01,0.000724112961622013,0.0,0.00013564839934888768,3.6005401005513824
Ecuador,Civic_Related,arrest_normNorm,2013-12-01,8.611428657542858e-06,3.0229798845532573e-06,9.229055708277268e-07,4.084228307137833
Ecuador,Civic_Related,arrest_normNorm,2015-08-01,1.0191100864869973e-05,3.1484143953217684e-06,1.2626734362558425e-06,3.7620391854340243
Ecuador,Civic_Related,arrest_normNorm,2015-12-01,9.292620915583257e-06,3.8624704647789165e-06,9.568972370821073e-07,3.827564925157083
Ecuador,Civic_Related,arrest_normNorm,2019-04-01,1.0996190143532583e-05,2.6143474590260564e-06,6.256322099194034e-07,9.036420037923648
Ecuador,Civic_Related,arrest_normNorm,2020-06-01,9.930011929478665e-06,3.6626449530402097e-06,9.610076064121318e-07,4.3988008873715625
Ecuador,Civic_Related,arrest_normNorm,2022-05-01,1.2613955621810634e-05,3.9089819541631755e-06,7.657185244955784e-07,7.667862422661292
Ecuador,Civic_Related,arrest_normNorm,2024-01-01,2.957786471479046e-05,1.1279234144477268e-05,3.3864106749020997e-06,3.6446427842390965
Ecuador,Civic_Related,arrest_normNorm,2024-03-01,3.385151540540137e-05,1.3165534593095501e-05,3.850565705763099e-06,3.6234943057140674
Ecuador,Civic_Related,arrest_normNorm,2025-02-01,0.00030924646943614046,1.5480810855603874e-05,6.5362746842565405e-06,30.314243469813064
Ecuador,Civic_Related,arrest_normNorm,2025-04-01,4.983554270905984e-05,1.5031772452638605e-05,6.5362746842565405e-06,3.59146800997281
Ecuador,Civic_Related,arrest_normNorm,2025-05-01,0.0003633720930232558,1.5031772452638605e-05,7.073409405706583e-06,33.21627717299168
Ecuador,Civic_Related,arrest_normNorm,2025-06-01,0.00226142017186793,1.5031772452638605e-05,8.133221005468959e-06,186.29374716145057
Ecuador,Civic_Related,arrest_normNorm,2025-10-01,0.005952380952380952,1.005144701736143e-05,1.5449853520955933e-05,259.42293470267657
Ecuador,Civic_Related,protest_normNorm,2014-09-01,1.316298877274478e-05,3.997143760772276e-06,9.407661482091328e-07,6.5715350994918795
Ecuador,Civic_Related,protest_normNorm,2015-03-01,1.3000997252965705e-05,4.401505052784493e-06,1.2585222976133175e-06,4.608800365486591
Ecuador,Civic_Related,protest_normNorm,2015-06-01,3.8458877531675726e-05,5.63213692391403e-06,2.141736660677279e-06,10.338027830493711
Ecuador,Civic_Related,protest_normNorm,2015-08-01,3.655503571094668e-05,7.749611565164541e-06,3.5502871583861555e-06,5.472512938352241
Ecuador,Civic_Related,protest_normNorm,2019-10-01,2.7582462611496342e-05,4.8062730774962195e-06,1.3243419315645982e-06,11.599972039412304
Ecuador,Civic_Related,protest_normNorm,2021-10-01,1.979534255180441e-05,4.676841403908933e-06,2.0206939301761826e-06,5.046429431548153
Ecuador,Civic_Related,protest_normNorm,2022-06-01,4.8635815017151564e-05,6.699222546414102e-06,2.165712625185357e-06,13.060755973118674
Ecuador,Civic_Related,protest_normNorm,2024-03-01,1.607946981756559e-05,4.9529706470937265e-06,1.6661454913363045e-06,4.504241025066926
Ecuador,Civic_Related,protest_normNorm,2024-07-01,2.3628247618248437e-05,5.471889960686594e-06,2.785791832393952e-06,4.395983692454799
Ecuador,Civic_Related,protest_normNorm,2024-11-01,2.6444932206527353e-05,6.811847754418568e-06,3.218416429238545e-06,4.114549603546497
Ecuador,Civic_Related,protest_normNorm,2025-01-01,2.6262918072827013e-05,6.811847754418568e-06,3.5381910776341066e-06,3.7079871900159427
Ecuador,Civic_Related,protest_normNorm,2025-03-01,0.00025720164609053473,7.998222136284112e-06,6.218536934764309e-06,27.0297352014427
Ecuador,Civic_Related,protest_normNorm,2025-04-01,4.983554270905984e-05,7.998222136284112e-06,6.218536934764309e-06,4.537865807283625
Ecuador,Civic_Related,protest_normNorm,2025-07-01,0.00011649580615097837,9.066045049698893e-06,1.0745902512024974e-05,6.74307077274393
Ecuador,Civic_Related,protest_normNorm,2025-09-01,0.001984126984126981,4.110674202733343e-06,1.0745902512024974e-05,124.28018057695807
Ecuador,Civic_Related,protest_normNorm,2025-10-01,0.009920634920634918,1.4806500912460386e-05,1.5098486415216709e-05,442.5204984341832
Ecuador,Civic_Related,legalaction_normNorm,2015-02-01,2.8911262274341058e-05,1.4672488890162246e-05,2.328183894368601e-06,4.125069801032388
Ecuador,Civic_Related,legalaction_normNorm,2016-08-01,2.718923041214888e-05,1.796220930112335e-05,1.2730769315305001e-06,4.888581611010902
Ecuador,Civic_Related,legalaction_normNorm,2019-11-01,3.219004712841137e-05,2.196767593679538e-05,1.947603560686378e-06,3.5401942406876814
Ecuador,Civic_Related,legalaction_normNorm,2025-03-01,0.00025720164609053473,6.527078597746301e-05,1.3791135369378275e-05,9.386869763609461
Ecuador,Civic_Related,legalaction_normNorm,2025-05-01,0.001816860465116279,6.557631640075626e-05,1.919369476556437e-05,61.54234450188845
Ecuador,Civic_Related,legalaction_normNorm,2025-06-01,0.0013568521031207576,6.671688230641498e-05,2.4456600683936163e-05,35.580753685287675
Ecuador,Civic_Related,legalaction_normNorm,2025-07-01,0.0010484622553588068,7.048374016118588e-05,2.6255530499645764e-05,25.123753316518815
Ecuador,Civic_Related,legalaction_normNorm,2025-08-01,0.00048100048100047874,7.585651481267062e-05,2.9457700438127732e-05,9.276551033755535
Ecuador,Civic_Related,legalaction_normNorm,2025-09-01,0.003968253968253966,9.185621162558309e-05,4.983554270905984e-05,52.46445257284875
Ecuador,Civic_Related,disaster_normNorm,2014-04-01,1.4863473557517955e-05,4.821039649867714e-06,1.8138805218494416e-06,3.734275103444079
Ecuador,Civic_Related,disaster_normNorm,2014-08-01,2.298266435703791e-05,4.444239511837898e-06,2.27865843412163e-06,5.487437724802637
Ecuador,Civic_Related,disaster_normNorm,2015-04-01,2.1816429799645268e-05,6.071146711560232e-06,1.709987530076927e-06,6.21059964558847
Ecuador,Civic_Related,disaster_normNorm,2015-08-01,1.5951288310231266e-05,6.229210615166465e-06,1.7738520305326939e-06,3.6967297471060756
Ecuador,Civic_Related,disaster_normNorm,2015-09-01,2.1598958784575546e-05,6.229210615166465e-06,1.7738520305326939e-06,5.844203990699026
Ecuador,Civic_Related,disaster_normNorm,2016-04-01,6.750161860264176e-05,9.798374448506161e-06,3.1184478177669356e-06,12.480665782522681
Ecuador,Civic_Related,disaster_normNorm,2016-05-01,3.514908143733841e-05,9.798374448506161e-06,3.1184478177669356e-06,5.483118079689481
Ecuador,Civic_Related,disaster_normNorm,2019-02-01,1.6771196161171778e-05,5.946468058403953e-06,1.6930004166206578e-06,4.312567798262659
Ecuador,Civic_Related,disaster_normNorm,2019-12-01,1.7744683047697706e-05,5.6305269340735184e-06,1.9927882923442347e-06,4.1002280015829085
Ecuador,Civic_Related,disaster_normNorm,2021-11-01,2.4627012698583206e-05,1.0884347368257486e-05,2.566254377760092e-06,3.6119960890138287
Ecuador,Civic_Related,disaster_normNorm,2022-01-01,3.6840240878498e-05,1.0263114123306423e-05,2.821603570989029e-06,6.353134293607189
Ecuador,Civic_Related,disaster_normNorm,2022-02-01,4.951281296382546e-05,1.0263114123306423e-05,3.959308176320126e-06,6.686410352824435
Ecuador,Civic_Related,disaster_normNorm,2025-01-01,4.202066891652312e-05,1.506026933497093e-05,4.30456211758669e-06,4.224480886280856
Ecuador,Civic_Related,disaster_normNorm,2025-02-01,0.00010308215647871348,1.701235517579545e-05,4.30456211758669e-06,13.486455547156055
Ecuador,Civic_Related,disaster_normNorm,2025-03-01,0.000643004115226336,1.701235517579545e-05,4.30456211758669e-06,98.08794625997785
Ecuador,Civic_Related,disaster_normNorm,2025-04-01,0.0005481909697996607,1.9030820133331357e-05,5.943453773081162e-06,60.05155333245954
Ecuador,Civic_Related,disaster_normNorm,2025-05-01,0.001816860465116279,2.121882964308506e-05,7.763216589629854e-06,156.010550069666
Ecuador,Civic_Related,disaster_normNorm,2025-06-01,0.0004522840343735849,3.130572745305519e-05,1.7766848922016653e-05,15.981786033320395
Ecuador,Civic_Related,disaster_normNorm,2025-07-01,0.001980428704566635,4.098251953709074e-05,2.6825436211896846e-05,48.76485586185601
Ecuador,Civic_Related,disaster_normNorm,2025-08-01,0.0009620009620009607,7.25514126976183e-05,5.6515100442235106e-05,10.615313382286548
Ecuador,Civic_Related,disaster_normNorm,2025-09-01,0.001984126984126981,0.00027768309542614916,0.00025352405411172387,4.539926747884839
Ecuador,Civic_Related,disaster_normNorm,2025-10-01,0.003968253968253966,0.0005002375020866228,0.0004750692282934295,4.923798303134383
Ecuador,Civic_Related,censor_normNorm,2016-10-01,1.7387398482949401e-06,2.504632407160314e-07,2.4750944653571565e-07,4.055719219639142
Ecuador,Civic_Related,censor_normNorm,2021-08-01,1.4695940981100872e-06,2.4083707466200533e-07,2.042347747774014e-07,4.058002653372831
Ecuador,Civic_Related,censor_normNorm,2024-06-01,5.487319718683313e-06,9.479222217798899e-07,4.896285669744811e-07,6.253274158760679
Ecuador,Civic_Related,electionactivity_normNorm,2014-02-01,5.258889423929846e-05,1.457426502239989e-05,5.2551583311322174e-06,4.879113913624534
Ecuador,Civic_Related,electionactivity_normNorm,2017-02-01,4.84400998269052e-05,1.661125133084464e-05,5.3715731070348574e-06,3.9966437703803295
Ecuador,Civic_Related,electionactivity_normNorm,2018-12-01,2.4949698189134787e-05,7.378151446004535e-06,2.1417301053934383e-06,5.5337719155678675
Ecuador,Civic_Related,electionactivity_normNorm,2019-02-01,2.153947742268144e-05,7.378151446004535e-06,2.1417301053934383e-06,4.459797940529854
Ecuador,Civic_Related,electionactivity_normNorm,2019-03-01,4.05136667512905e-05,7.378151446004535e-06,2.1417301053934383e-06,10.435301267712735
Ecuador,Civic_Related,electionactivity_normNorm,2020-08-01,2.971230340642217e-05,7.584768502853771e-06,2.1410147318426107e-06,6.970908513837291
Ecuador,Civic_Related,electionactivity_normNorm,2022-08-01,3.376463485892162e-05,8.418100240301295e-06,4.336977773475622e-06,3.9419163016167422
Ecuador,Civic_Related,electionactivity_normNorm,2022-09-01,3.294600293362665e-05,8.418100240301295e-06,4.336977773475622e-06,3.81460191407228
Ecuador,Civic_Related,electionactivity_normNorm,2023-02-01,9.552145871880958e-05,1.7359975581990166e-05,8.141794435842271e-06,6.475132544576041
Ecuador,Civic_Related,electionactivity_normNorm,2025-01-01,0.0001549512166296795,3.0205392198168872e-05,1.0811944450160194e-05,7.782125245852233
Ecuador,Civic_Related,electionactivity_normNorm,2025-02-01,0.005463354293371817,3.1321691513439826e-05,1.0811944450160194e-05,338.8711264674318
Ecuador,Civic_Related,electionactivity_normNorm,2025-03-01,0.001157407407407407,3.482912200958093e-05,1.0811944450160194e-05,70.03075938655005
Ecuador,Civic_Related,electionactivity_normNorm,2025-04-01,0.0018937506229442834,4.09173871701801e-05,1.2471042912519304e-05,100.20965408804722
Ecuador,Civic_Related,electionactivity_normNorm,2025-05-01,0.001816860465116279,4.2077382756892936e-05,1.6064304631795904e-05,74.51768480270461
Ecuador,Civic_Related,electionactivity_normNorm,2025-08-01,0.00048100048100047874,5.4116017286712584e-05,5.4116017286712584e-05,5.320598975596717
Ecuador,Civic_Related,electionactivity_normNorm,2025-09-01,0.001984126984126981,0.00010045751368479804,8.94309208591116e-05,14.206693160668468
Ecuador,Civic_Related,electionirregularities_normNorm,2014-02-01,6.019210786425711e-06,7.169232067639104e-07,6.43921474032169e-07,5.554006382447091
Ecuador,Civic_Related,electionirregularities_normNorm,2014-03-01,4.7167586434601035e-06,7.169232067639104e-07,6.43921474032169e-07,4.189722117178274
