country,panel,variable,date,value,baseline,mad,score
Azerbaijan,Civic_Related,electionactivityNorm,2020-01-01,0.12419700214132762,0.021950893433402792,0.009304351685743235,7.412021583578594
Azerbaijan,Civic_Related,electionactivityNorm,2020-02-01,0.13808664259927797,0.021950893433402792,0.011657191380569292,6.719670896700081
Azerbaijan,Civic_Related,electionactivityNorm,2023-05-01,0.0397489539748954,0.005211357396959309,0.0031129039686605773,7.483459168954667
Azerbaijan,Civic_Related,electionactivityNorm,2023-12-01,0.06993392070484582,0.006410584743215581,0.003061356922965109,13.995722875641707
Azerbaijan,Civic_Related,electionactivityNorm,2024-01-01,0.08567314614830814,0.006585267340567212,0.003061356922965109,17.424967027614397
Azerbaijan,Civic_Related,electionactivityNorm,2024-02-01,0.17385125532922785,0.007510713074575331,0.003143817599416539,35.68755346935889
Azerbaijan,Civic_Related,electionactivityNorm,2024-06-01,0.035922330097087375,0.00954319070865705,0.003320988545837916,5.357587210814101
Azerbaijan,Civic_Related,electionactivityNorm,2024-07-01,0.06224737267582862,0.012312866177017495,0.004188149810132438,8.041823893450232
Azerbaijan,Civic_Related,electionirregularitiesNorm,2013-10-01,0.07190795781399809,0.002948169488289758,0.002948169488289758,15.776820222142126
Azerbaijan,Civic_Related,electionirregularitiesNorm,2015-05-01,0.011187607573149742,0.0023080033783754277,0.0008780985943945077,6.820658882064086
Azerbaijan,Civic_Related,electionirregularitiesNorm,2015-09-01,0.01949634443541836,0.002247027826713415,0.0009271008411723166,12.549341067521677
Azerbaijan,Civic_Related,electionirregularitiesNorm,2015-10-01,0.017678708685626442,0.00264624551277813,0.0009271008411723166,10.936520658785446
Azerbaijan,Civic_Related,electionirregularitiesNorm,2015-11-01,0.028523489932885907,0.002693000374699334,0.0012180528708440603,14.303505978094776
Azerbaijan,Civic_Related,electionirregularitiesNorm,2018-02-01,0.029556650246305417,0.0021259571936339252,0.0013146676663668255,14.073327779633171
Azerbaijan,Civic_Related,electionirregularitiesNorm,2018-04-01,0.028348688873139617,0.002819673415300457,0.001665530680900174,10.338497646612685
Azerbaijan,Civic_Related,electionirregularitiesNorm,2020-01-01,0.017130620985010708,0.00331550005434245,0.002124032915174443,4.387018365966403
Azerbaijan,Civic_Related,electionirregularitiesNorm,2020-02-01,0.06768953068592058,0.003517966537118767,0.002164063789478985,20.000855450729173
Azerbaijan,Civic_Related,electionirregularitiesNorm,2023-09-01,0.009295352323838081,0.0005699139729206009,0.0006225027025422433,9.454139742754238
Azerbaijan,Civic_Related,electionirregularitiesNorm,2023-12-01,0.003854625550660793,0.0,0.0007026213386956031,3.7002993959587767
Azerbaijan,Civic_Related,electionirregularitiesNorm,2024-01-01,0.004319654427645789,0.0003486750348675035,0.0007026213386956031,3.811994824229632
Azerbaijan,Civic_Related,electionirregularitiesNorm,2024-02-01,0.008526764566556135,0.0007458156226355733,0.0007026213386956031,7.469426095678629
Azerbaijan,Civic_Related,activismNorm,2022-02-01,0.01084010840108401,0.004570779785933855,0.001045616286390957,4.044126200096218
Azerbaijan,Civic_Related,activismNorm,2024-11-01,0.01410105757931845,0.0032747968737494287,0.002015347042926477,3.62330291014661
Azerbaijan,Civic_Related,activismNorm,2025-02-01,0.04,0.0032747968737494287,0.0022975924866486665,10.781202625139318
Azerbaijan,Civic_Related,activismNorm,2025-05-01,0.02702702702702703,0.0024766601025558326,0.002930928772023914,5.649743450053569
Azerbaijan,Civic_Related,martiallawNorm,2015-10-01,0.0023059185242121443,0.0,0.0004302925989672978,3.614565392060585
Azerbaijan,Civic_Related,martiallawNorm,2018-09-01,0.0019249278152069298,0.0,0.00017806267806267807,7.291511270876918
Azerbaijan,Civic_Related,martiallawNorm,2018-10-01,0.00303951367781155,0.00043252595155709344,0.00043252595155709344,4.0653956718604505
