date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2012-11-01,2012,11,410,156,254,2,0,2,6,4,2,0,0,0,5,3,2,12,10,2,1,1,0,0,0,0,3,0,3,7,7,0,0,0,0,12,8,4,8,8,0,0,0,0,1,1,0,6,6,0,3,3,0,0,0,0,2,2,0,5,2,3,4,1,3,0.8471074380165289,0.3223140495867768,0.5247933884297521,0.0041322314049586,0.0,0.0041322314049586,0.0123966942148759,0.0082644628099173,0.0041322314049586,0.0,0.0,0.0,0.0103305785123966,0.006198347107438,0.0041322314049586,0.0247933884297519,0.0206611570247933,0.0041322314049586,0.0020661157024793,0.0020661157024793,0.0,0.0,0.0,0.0,0.006198347107438,0.0,0.006198347107438,0.0144628099173553,0.0144628099173553,0.0,0.0,0.0,0.0,0.024793388429752,0.0165289256198347,0.0082644628099173,0.0165289256198347,0.0165289256198347,0.0,0.0,0.0,0.0,0.0020661157024793,0.0020661157024793,0.0,0.012396694214876,0.012396694214876,0.0,0.006198347107438,0.006198347107438,0.0,0.0,0.0,0.0,0.0041322314049586,0.0041322314049586,0.0,0.0103305785123966,0.0041322314049586,0.006198347107438,0.0082644628099173,0.0020661157024793,0.006198347107438,210
2012-12-01,2012,12,282,105,177,0,0,0,2,1,1,0,0,0,3,1,2,4,4,0,0,0,0,0,0,0,3,0,3,1,1,0,1,1,0,4,2,2,1,0,1,0,0,0,1,1,0,4,4,0,1,1,0,0,0,0,0,0,0,5,4,1,5,3,2,0.889589905362776,0.3312302839116719,0.5583596214511041,0.0,0.0,0.0,0.0063091482649842,0.0031545741324921,0.0031545741324921,0.0,0.0,0.0,0.0094637223974763,0.0031545741324921,0.0063091482649842,0.0126182965299684,0.0126182965299684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094637223974763,0.0,0.0094637223974763,0.0031545741324921,0.0031545741324921,0.0,0.0031545741324921,0.0031545741324921,0.0,0.0126182965299684,0.0063091482649842,0.0063091482649842,0.0031545741324921,0.0,0.0031545741324921,0.0,0.0,0.0,0.0031545741324921,0.0031545741324921,0.0,0.0126182965299684,0.0126182965299684,0.0,0.0031545741324921,0.0031545741324921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157728706624605,0.0126182965299684,0.0031545741324921,0.015772870662460498,0.0094637223974763,0.0063091482649842,128
2013-01-01,2013,1,281,113,168,0,0,0,5,1,4,1,0,1,6,4,2,3,1,2,0,0,0,0,0,0,0,0,0,6,6,0,1,1,0,13,4,9,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,7,6,1,2,2,0,0.8515151515151514,0.3424242424242424,0.509090909090909,0.0,0.0,0.0,0.0151515151515151,0.003030303030303,0.0121212121212121,0.003030303030303,0.0,0.003030303030303,0.0181818181818181,0.0121212121212121,0.006060606060606,0.009090909090909,0.003030303030303,0.006060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0181818181818181,0.0181818181818181,0.0,0.003030303030303,0.003030303030303,0.0,0.0393939393939393,0.0121212121212121,0.0272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.009090909090909,0.009090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003030303030303,0.003030303030303,0.0,0.021212121212121102,0.0181818181818181,0.003030303030303,0.006060606060606,0.006060606060606,0.0,142
2013-02-01,2013,2,307,142,165,0,0,0,3,1,2,0,0,0,6,2,4,2,2,0,0,0,0,0,0,0,4,0,4,7,6,1,2,2,0,11,8,3,2,0,2,0,0,0,7,6,1,4,2,2,3,3,0,1,0,1,4,3,1,4,4,0,51,43,8,0.7344497607655502,0.3397129186602871,0.3947368421052631,0.0,0.0,0.0,0.0071770334928229,0.0023923444976076,0.0047846889952153,0.0,0.0,0.0,0.0143540669856459,0.0047846889952153,0.0095693779904306,0.0047846889952153,0.0047846889952153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0095693779904306,0.0,0.0095693779904306,0.0167464114832535,0.0143540669856459,0.0023923444976076,0.0047846889952153,0.0047846889952153,0.0,0.0263157894736841,0.0191387559808612,0.0071770334928229,0.0047846889952153,0.0,0.0047846889952153,0.0,0.0,0.0,0.0167464114832535,0.0143540669856459,0.0023923444976076,0.0095693779904306,0.0047846889952153,0.0047846889952153,0.0071770334928229,0.0071770334928229,0.0,0.0023923444976076,0.0,0.0023923444976076,0.0095693779904305,0.0071770334928229,0.0023923444976076,0.0095693779904306,0.0095693779904306,0.0,0.1220095693779903,0.1028708133971291,0.0191387559808612,223
2013-03-01,2013,3,307,144,163,0,0,0,2,1,1,0,0,0,5,2,3,2,0,2,6,6,0,0,0,0,2,0,2,22,22,0,0,0,0,6,5,1,3,2,1,0,0,0,2,1,1,1,1,0,2,2,0,0,0,0,2,1,1,12,7,5,12,12,0,0.785166240409207,0.3682864450127877,0.4168797953964194,0.0,0.0,0.0,0.0051150895140664,0.0025575447570332,0.0025575447570332,0.0,0.0,0.0,0.0127877237851661,0.0051150895140664,0.0076726342710997,0.0051150895140664,0.0,0.0051150895140664,0.0153452685421994,0.0153452685421994,0.0,0.0,0.0,0.0,0.0051150895140664,0.0,0.0051150895140664,0.0562659846547314,0.0562659846547314,0.0,0.0,0.0,0.0,0.0153452685421994,0.0127877237851662,0.0025575447570332,0.0076726342710996005,0.0051150895140664,0.0025575447570332,0.0,0.0,0.0,0.0051150895140664,0.0025575447570332,0.0025575447570332,0.0025575447570332,0.0025575447570332,0.0,0.0051150895140664,0.0051150895140664,0.0,0.0,0.0,0.0,0.0051150895140664,0.0025575447570332,0.0025575447570332,0.0306905370843989,0.0179028132992327,0.0127877237851662,0.0306905370843989,0.0306905370843989,0.0,206
2013-04-01,2013,4,310,138,172,2,2,0,10,3,7,2,1,1,1,1,0,11,11,0,2,2,0,0,0,0,7,0,7,25,24,1,3,3,0,6,3,3,0,0,0,0,0,0,3,3,0,0,0,0,1,1,0,0,0,0,1,1,0,2,0,2,12,8,4,0.7808564231738035,0.3476070528967254,0.4332493702770781,0.0050377833753148,0.0050377833753148,0.0,0.0251889168765742,0.0075566750629722,0.017632241813602,0.0050377833753148,0.0025188916876574,0.0025188916876574,0.0025188916876574,0.0025188916876574,0.0,0.0277078085642317,0.0277078085642317,0.0,0.0050377833753148,0.0050377833753148,0.0,0.0,0.0,0.0,0.017632241813602,0.0,0.017632241813602,0.0629722921914357,0.0604534005037783,0.0025188916876574,0.0075566750629722,0.0075566750629722,0.0,0.0151133501259444,0.0075566750629722,0.0075566750629722,0.0,0.0,0.0,0.0,0.0,0.0,0.0075566750629722,0.0075566750629722,0.0,0.0,0.0,0.0,0.0025188916876574,0.0025188916876574,0.0,0.0,0.0,0.0,0.0025188916876574,0.0025188916876574,0.0,0.0050377833753148,0.0,0.0050377833753148,0.030226700251889102,0.0201511335012594,0.0100755667506297,197
2013-05-01,2013,5,211,79,132,1,1,0,1,0,1,0,0,0,5,1,4,6,4,2,0,0,0,0,0,0,0,0,0,11,11,0,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,4,4,0,2,2,0,0.8473895582329318,0.3172690763052209,0.5301204819277109,0.0040160642570281,0.0040160642570281,0.0,0.0040160642570281,0.0,0.0040160642570281,0.0,0.0,0.0,0.0200803212851405,0.0040160642570281,0.0160642570281124,0.0240963855421686,0.0160642570281124,0.0080321285140562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441767068273092,0.0441767068273092,0.0,0.0040160642570281,0.0040160642570281,0.0,0.0040160642570281,0.0040160642570281,0.0,0.0040160642570281,0.0,0.0040160642570281,0.0040160642570281,0.0040160642570281,0.0,0.0040160642570281,0.0040160642570281,0.0,0.0040160642570281,0.0040160642570281,0.0,0.0040160642570281,0.0040160642570281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0160642570281124,0.0160642570281124,0.0,0.0080321285140562,0.0080321285140562,0.0,108
2013-06-01,2013,6,264,118,146,0,0,0,6,1,5,1,1,0,3,2,1,6,5,1,1,1,0,0,0,0,3,1,2,14,14,0,1,1,0,17,7,10,1,1,0,0,0,0,0,0,0,2,0,2,1,1,0,0,0,0,0,0,0,2,2,0,3,3,0,0.8123076923076923,0.3630769230769231,0.4492307692307692,0.0,0.0,0.0,0.0184615384615383,0.003076923076923,0.0153846153846153,0.003076923076923,0.003076923076923,0.0,0.0092307692307691,0.0061538461538461,0.003076923076923,0.0184615384615383,0.0153846153846153,0.003076923076923,0.003076923076923,0.003076923076923,0.0,0.0,0.0,0.0,0.0092307692307691,0.003076923076923,0.0061538461538461,0.043076923076923,0.043076923076923,0.0,0.003076923076923,0.003076923076923,0.0,0.0523076923076922,0.0215384615384615,0.0307692307692307,0.003076923076923,0.003076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061538461538461,0.0,0.0061538461538461,0.003076923076923,0.003076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061538461538461,0.0061538461538461,0.0,0.0092307692307692,0.0092307692307692,0.0,158
2013-07-01,2013,7,260,107,153,2,0,2,8,5,3,0,0,0,1,0,1,8,5,3,0,0,0,0,0,0,6,2,4,20,20,0,6,6,0,13,9,4,1,0,1,0,0,0,1,0,1,4,2,2,2,2,0,0,0,0,1,1,0,8,8,0,4,4,0,0.7514450867052023,0.3092485549132948,0.4421965317919075,0.0057803468208092,0.0,0.0057803468208092,0.0231213872832369,0.0144508670520231,0.0086705202312138,0.0,0.0,0.0,0.0028901734104046,0.0,0.0028901734104046,0.0231213872832369,0.0144508670520231,0.0086705202312138,0.0,0.0,0.0,0.0,0.0,0.0,0.017341040462427598,0.0057803468208092,0.0115606936416184,0.0578034682080924,0.0578034682080924,0.0,0.0173410404624277,0.0173410404624277,0.0,0.03757225433526,0.0260115606936416,0.0115606936416184,0.0028901734104046,0.0,0.0028901734104046,0.0,0.0,0.0,0.0028901734104046,0.0,0.0028901734104046,0.0115606936416184,0.0057803468208092,0.0057803468208092,0.0057803468208092,0.0057803468208092,0.0,0.0,0.0,0.0,0.0028901734104046,0.0028901734104046,0.0,0.0231213872832369,0.0231213872832369,0.0,0.0115606936416184,0.0115606936416184,0.0,171
2013-08-01,2013,8,242,101,141,1,1,0,4,4,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,2,2,0,15,15,0,2,2,0,9,8,1,2,0,2,0,0,0,1,1,0,2,1,1,2,2,0,0,0,0,0,0,0,13,12,1,2,2,0,0.7986798679867986,0.3333333333333333,0.4653465346534653,0.0033003300330033,0.0033003300330033,0.0,0.0132013201320132,0.0132013201320132,0.0,0.0033003300330033,0.0033003300330033,0.0,0.0,0.0,0.0,0.0033003300330033,0.0033003300330033,0.0,0.0033003300330033,0.0033003300330033,0.0,0.0033003300330033,0.0033003300330033,0.0,0.0066006600660066,0.0066006600660066,0.0,0.0495049504950495,0.0495049504950495,0.0,0.0066006600660066,0.0066006600660066,0.0,0.029702970297029698,0.0264026402640264,0.0033003300330033,0.0066006600660066,0.0,0.0066006600660066,0.0,0.0,0.0,0.0033003300330033,0.0033003300330033,0.0,0.0066006600660066,0.0033003300330033,0.0033003300330033,0.0066006600660066,0.0066006600660066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042904290429042896,0.0396039603960396,0.0033003300330033,0.0066006600660066,0.0066006600660066,0.0,154
