date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2015-06-01,2015,6,2175,681,1494,36,21,15,59,13,46,6,6,0,86,47,39,126,82,44,25,23,2,4,2,2,40,7,33,97,94,3,62,62,0,215,94,121,84,33,51,1,0,1,8,6,2,21,11,10,69,53,16,8,6,2,43,35,8,18,4,14,76,39,37,0.6839622641509434,0.2141509433962264,0.469811320754717,0.011320754716981001,0.0066037735849056,0.0047169811320754,0.0185534591194968,0.0040880503144654,0.0144654088050314,0.0018867924528301,0.0018867924528301,0.0,0.0270440251572326,0.0147798742138364,0.0122641509433962,0.0396226415094338,0.0257861635220125,0.0138364779874213,0.0078616352201257,0.0072327044025157,0.00062893081761,0.00125786163522,0.00062893081761,0.00062893081761,0.012578616352201201,0.0022012578616352,0.010377358490566,0.0305031446540879,0.0295597484276729,0.000943396226415,0.0194968553459119,0.0194968553459119,0.0,0.06761006289308169,0.0295597484276729,0.0380503144654088,0.0264150943396226,0.010377358490566,0.0160377358490566,0.000314465408805,0.0,0.000314465408805,0.0025157232704401,0.0018867924528301,0.00062893081761,0.0066037735849056,0.0034591194968553,0.0031446540880503,0.021698113207547103,0.0166666666666666,0.0050314465408805,0.0025157232704401,0.0018867924528301,0.00062893081761,0.0135220125786163,0.0110062893081761,0.0025157232704402,0.005660377358490501,0.0012578616352201,0.0044025157232704,0.0238993710691823,0.0122641509433962,0.0116352201257861,1271
2015-07-01,2015,7,2475,695,1780,21,15,6,84,18,66,2,1,1,84,42,42,146,91,55,26,24,2,15,8,7,45,6,39,45,42,3,17,17,0,290,97,193,88,44,44,1,1,0,4,2,2,20,16,4,70,62,8,14,8,6,37,28,9,27,2,25,62,26,36,0.7107983917288914,0.1995979322228604,0.511200459506031,0.0060310166570934996,0.0043078690407811,0.0017231476163124,0.024124066628374397,0.0051694428489373,0.0189546237794371,0.0005743825387708,0.0002871912693854,0.0002871912693854,0.0241240666283744,0.0120620333141872,0.0120620333141872,0.041929925330269804,0.0261344055140723,0.0157955198161975,0.0074669730040206,0.0068925904652498,0.0005743825387708,0.004307869040781,0.0022975301550832,0.0020103388856978,0.0129236071223434,0.0017231476163124,0.011200459506031,0.0129236071223434,0.0120620333141872,0.0008615738081562,0.0048822515795519,0.0048822515795519,0.0,0.083285468121769,0.0278575531303848,0.0554279149913842,0.025272831705916,0.012636415852958,0.012636415852958,0.0002871912693854,0.0002871912693854,0.0,0.0011487650775416,0.0005743825387708,0.0005743825387708,0.0057438253877081,0.0045950603101665,0.0011487650775416,0.0201033888569786,0.0178058587018954,0.0022975301550832,0.0040206777713956005,0.0022975301550832,0.0017231476163124,0.0106260769672601,0.0080413555427915,0.0025847214244686,0.007754164273406,0.0005743825387708,0.0071797817346352,0.0178058587018953,0.0074669730040206,0.0103388856978747,1188
2015-08-01,2015,8,2305,718,1587,20,12,8,92,20,72,12,11,1,82,43,39,127,67,60,18,18,0,3,3,0,39,10,29,34,33,1,8,7,1,184,65,119,144,68,76,5,3,2,7,4,3,34,29,5,71,50,21,13,5,8,43,39,4,18,2,16,51,19,32,0.7140644361833953,0.2224287484510533,0.491635687732342,0.0061957868649318,0.0037174721189591,0.0024783147459727,0.028500619578686402,0.0061957868649318,0.0223048327137546,0.003717472118959,0.0034076827757125,0.0003097893432465,0.0254027261462205,0.0133209417596034,0.0120817843866171,0.0393432465923171,0.0207558859975216,0.0185873605947955,0.0055762081784386,0.0055762081784386,0.0,0.0009293680297397,0.0009293680297397,0.0,0.012081784386617,0.0030978934324659,0.0089838909541511,0.010532837670384,0.0102230483271375,0.0003097893432465,0.0024783147459726002,0.0021685254027261,0.0003097893432465,0.0570012391573729,0.0201363073110285,0.0368649318463444,0.0446096654275092,0.0210656753407682,0.023543990086741,0.0015489467162328,0.0009293680297397,0.0006195786864931,0.002168525402726,0.0012391573729863,0.0009293680297397,0.010532837670384,0.0089838909541511,0.0015489467162329,0.021995043370507998,0.0154894671623296,0.0065055762081784,0.0040272614622056,0.0015489467162329,0.0024783147459727,0.013320941759603399,0.0120817843866171,0.0012391573729863,0.0055762081784385,0.0006195786864931,0.0049566294919454,0.0157992565055761,0.0058859975216852,0.0099132589838909,1190
2015-09-01,2015,9,2409,743,1666,16,10,6,74,8,66,10,7,3,107,58,49,115,74,41,29,29,0,8,3,5,43,8,35,37,36,1,11,11,0,186,69,117,112,56,56,1,1,0,4,4,0,24,19,5,65,52,13,7,6,1,42,38,4,17,5,12,43,12,31,0.7346752058554438,0.2265934736200061,0.5080817322354376,0.0048795364440377,0.0030497102775236,0.0018298261665141,0.022567856053674798,0.0024397682220189,0.0201280878316559,0.0030497102775235,0.0021347971942665,0.000914913083257,0.0326318999695028,0.017688319609637,0.0149435803598658,0.0350716681915218,0.0225678560536749,0.0125038121378469,0.0088441598048185,0.0088441598048185,0.0,0.0024397682220188,0.000914913083257,0.0015248551387618,0.0131137541933516,0.0024397682220189,0.0106739859713327,0.0112839280268373,0.010978956999085,0.0003049710277523,0.0033546813052759,0.0033546813052759,0.0,0.0567246111619395,0.021043000914913,0.0356816102470265,0.0341567551082646,0.0170783775541323,0.0170783775541323,0.0003049710277523,0.0003049710277523,0.0,0.0012198841110094,0.0012198841110094,0.0,0.0073193046660567,0.0057944495272949,0.0015248551387618,0.0198231168039036,0.0158584934431229,0.0039646233607807,0.0021347971942663998,0.0018298261665141,0.0003049710277523,0.0128087831655992,0.0115888990545898,0.0012198841110094,0.0051845074717901,0.0015248551387618,0.0036596523330283,0.0131137541933515,0.0036596523330283,0.0094541018603232,1202
2015-10-01,2015,10,2311,687,1624,14,8,6,81,21,60,7,5,2,96,52,44,129,82,47,16,15,1,2,1,1,65,8,57,34,32,2,14,14,0,208,73,135,116,54,62,2,2,0,9,5,4,22,21,1,58,48,10,7,5,2,64,56,8,28,5,23,52,20,32,0.7097665847665847,0.2109950859950859,0.4987714987714988,0.0042997542997542,0.0024570024570024,0.0018427518427518,0.0248771498771498,0.0064496314496314,0.0184275184275184,0.0021498771498771,0.0015356265356265,0.0006142506142506,0.029484029484029402,0.0159705159705159,0.0135135135135135,0.0396191646191645,0.0251842751842751,0.0144348894348894,0.0049140049140049,0.0046068796068796,0.0003071253071253,0.0006142506142506,0.0003071253071253,0.0003071253071253,0.0199631449631449,0.0024570024570024,0.0175061425061425,0.0104422604422604,0.0098280098280098,0.0006142506142506,0.0042997542997543,0.0042997542997543,0.0,0.0638820638820638,0.0224201474201474,0.0414619164619164,0.035626535626535505,0.0165847665847665,0.019041769041769,0.0006142506142506,0.0006142506142506,0.0,0.0027641277641277003,0.0015356265356265,0.0012285012285012,0.0067567567567567,0.0064496314496314,0.0003071253071253,0.0178132678132677,0.0147420147420147,0.003071253071253,0.0021498771498771,0.0015356265356265,0.0006142506142506,0.0196560196560196,0.0171990171990172,0.0024570024570024,0.0085995085995085,0.0015356265356265,0.007063882063882,0.0159705159705159,0.0061425061425061,0.0098280098280098,1168
2015-11-01,2015,11,2292,740,1552,21,18,3,92,38,54,10,8,2,80,42,38,109,74,35,20,18,2,5,5,0,50,9,41,44,43,1,12,12,0,171,76,95,80,30,50,2,1,1,14,10,4,15,10,5,39,29,10,7,4,3,31,28,3,28,11,17,58,36,22,0.7374517374517373,0.238095238095238,0.4993564993564993,0.0067567567567566,0.0057915057915057,0.0009652509652509,0.0296010296010295,0.0122265122265122,0.0173745173745173,0.0032175032175031,0.0025740025740025,0.0006435006435006,0.0257400257400257,0.0135135135135135,0.0122265122265122,0.035070785070785,0.0238095238095238,0.0112612612612612,0.0064350064350063,0.0057915057915057,0.0006435006435006,0.0016087516087516,0.0016087516087516,0.0,0.0160875160875159,0.0028957528957528,0.0131917631917631,0.014157014157014099,0.0138352638352638,0.0003217503217503,0.0038610038610038,0.0038610038610038,0.0,0.055019305019304895,0.0244530244530244,0.0305662805662805,0.025740025740025603,0.0096525096525096,0.016087516087516,0.0006435006435006,0.0003217503217503,0.0003217503217503,0.0045045045045043995,0.0032175032175032,0.0012870012870012,0.0048262548262548,0.0032175032175032,0.0016087516087516,0.012548262548262499,0.0093307593307593,0.0032175032175032,0.0022522522522521,0.0012870012870012,0.0009652509652509,0.009974259974259901,0.009009009009009,0.0009652509652509,0.0090090090090089,0.0035392535392535,0.0054697554697554,0.018661518661518498,0.0115830115830115,0.007078507078507,1197
2015-12-01,2015,12,2207,709,1498,15,10,5,83,23,60,5,4,1,87,47,40,103,70,33,20,20,0,9,2,7,59,8,51,27,25,2,8,8,0,171,55,116,78,26,52,1,1,0,11,6,5,21,14,7,64,52,12,11,4,7,34,34,0,23,3,20,66,18,48,0.7262257321487331,0.2333004277722935,0.4929253043764396,0.0049358341559722005,0.0032905561039815,0.0016452780519907,0.027311615663046997,0.0075682790391576,0.0197433366238894,0.0016452780519907,0.0013162224415926,0.0003290556103981,0.0286278381046395,0.0154656136887133,0.0131622244159262,0.0338927278710101,0.023033892727871,0.0108588351431391,0.0065811122079631,0.0065811122079631,0.0,0.0029615004935834,0.0006581112207963,0.0023033892727871,0.0194142810134912,0.0026324448831852,0.016781836130306,0.008884501480750201,0.0082263902599539,0.0006581112207963,0.0026324448831852,0.0026324448831852,0.0,0.05626850937808481,0.0180980585718986,0.0381704508061862,0.0256663376110561,0.008555445870352,0.0171108917407041,0.0003290556103981,0.0003290556103981,0.0,0.0036196117143795998,0.0019743336623889,0.0016452780519907,0.006910167818361301,0.0046067785455742,0.0023033892727871,0.021059559065481896,0.0171108917407041,0.0039486673247778,0.0036196117143797004,0.0013162224415926,0.0023033892727871,0.0111878907535373,0.0111878907535373,0.0,0.0075682790391575,0.0009871668311944,0.0065811122079631,0.0217176702862783,0.0059230009871668,0.0157946692991115,1101
2016-01-01,2016,1,1986,626,1360,16,10,6,97,28,69,10,6,4,77,39,38,95,61,34,15,13,2,8,7,1,90,34,56,29,29,0,16,15,1,239,97,142,126,50,76,1,1,0,10,8,2,33,28,5,42,35,7,16,11,5,39,31,8,23,4,19,75,35,40,0.6686868686868686,0.2107744107744107,0.4579124579124579,0.0053872053872053,0.0033670033670033,0.002020202020202,0.0326599326599326,0.0094276094276094,0.0232323232323232,0.0033670033670032996,0.002020202020202,0.0013468013468013,0.0259259259259258,0.0131313131313131,0.0127946127946127,0.031986531986531896,0.0205387205387205,0.0114478114478114,0.0050505050505049,0.0043771043771043,0.0006734006734006,0.0026936026936026,0.0023569023569023,0.0003367003367003,0.0303030303030302,0.0114478114478114,0.0188552188552188,0.0097643097643097,0.0097643097643097,0.0,0.0053872053872053,0.005050505050505,0.0003367003367003,0.08047138047138039,0.0326599326599326,0.0478114478114478,0.042424242424242295,0.0168350168350168,0.0255892255892255,0.0003367003367003,0.0003367003367003,0.0,0.0033670033670032,0.0026936026936026,0.0006734006734006,0.011111111111110999,0.0094276094276094,0.0016835016835016,0.014141414141414,0.0117845117845117,0.0023569023569023,0.0053872053872053,0.0037037037037037,0.0016835016835016,0.013131313131313,0.0104377104377104,0.0026936026936026,0.0077441077441076,0.0013468013468013,0.0063973063973063,0.0252525252525251,0.0117845117845117,0.0134680134680134,1123
2016-02-01,2016,2,2318,820,1498,23,18,5,70,26,44,14,14,0,84,59,25,125,79,46,51,46,5,8,5,3,85,37,48,36,32,4,15,14,1,232,94,138,84,38,46,9,6,3,7,6,1,29,25,4,56,51,5,14,6,8,62,57,5,28,5,23,74,37,37,0.6946359005094396,0.2457296973329337,0.4489062031765058,0.006892418339826,0.0053940665268204,0.0014983518130056,0.0209769253820797,0.0077914294276296,0.0131854959544501,0.0041953850764159,0.0041953850764159,0.0,0.0251723104584955,0.0176805513934671,0.0074917590650284,0.0374587953251422,0.0236739586454899,0.0137848366796523,0.0152831884926579,0.0137848366796523,0.0014983518130056,0.002397362900809,0.0014983518130056,0.0008990110878034,0.0254719808210967,0.0110878034162421,0.0143841774048546,0.0107881330536409,0.0095894516032364,0.0011986814504045,0.004495055439017,0.0041953850764159,0.0002996703626011,0.0695235241234641,0.028169014084507,0.0413545100389571,0.025172310458495502,0.0113874737788432,0.0137848366796523,0.0026970332634102,0.0017980221756068,0.0008990110878034,0.0020976925382079,0.0017980221756068,0.0002996703626011,0.0086904405154329,0.0074917590650284,0.0011986814504045,0.0167815403056636,0.015283188492658,0.0014983518130056,0.0041953850764159,0.0017980221756068,0.0023973629008091,0.0185795624812705,0.0170812106682649,0.0014983518130056,0.008390770152831701,0.0014983518130056,0.0068924183398261,0.0221756068324842,0.0110878034162421,0.0110878034162421,1418
2016-03-01,2016,3,2215,781,1434,19,16,3,92,29,63,9,7,2,102,62,40,158,103,55,29,28,1,16,8,8,89,29,60,30,30,0,6,6,0,232,99,133,98,48,50,5,3,2,10,5,5,27,24,3,73,61,12,22,15,7,41,32,9,30,9,21,75,39,36,0.6765424557116677,0.2385461209529627,0.437996334758705,0.0058032987171654,0.0048869883934025,0.0009163103237629,0.028100183262064697,0.0088576664630421,0.0192425167990226,0.0027489309712889,0.0021380574221136,0.0006108735491753,0.031154551007941303,0.0189370800244349,0.0122174709835064,0.0482590103848503,0.031459987782529,0.0167990226023213,0.008857666463042,0.0085522296884544,0.0003054367745876,0.0048869883934024,0.0024434941967012,0.0024434941967012,0.027183872938301698,0.0088576664630421,0.0183262064752596,0.0091631032376298,0.0091631032376298,0.0,0.0018326206475259,0.0018326206475259,0.0,0.0708613317043371,0.0302382406841783,0.0406230910201588,0.029932803909590598,0.0146609651802076,0.015271838729383,0.0015271838729382001,0.0009163103237629,0.0006108735491753,0.0030543677458766,0.0015271838729383,0.0015271838729383,0.0082467929138667,0.0073304825901038,0.0009163103237629,0.022296884544899098,0.0186316432498472,0.0036652412950519,0.0067196090409285,0.0045815516188149,0.0021380574221136,0.012522907758094,0.0097739767868051,0.0027489309712889,0.0091631032376297,0.0027489309712889,0.0064141722663408,0.0229077580940744,0.0119120342089187,0.0109957238851557,1373
2016-04-01,2016,4,2209,742,1467,10,10,0,77,19,58,7,6,1,110,61,49,161,102,59,24,22,2,4,2,2,39,12,27,23,23,0,5,5,0,196,91,105,90,54,36,0,0,0,5,4,1,70,59,11,46,33,13,7,2,5,65,58,7,30,6,24,66,24,42,0.6979462875197472,0.2344391785150079,0.4635071090047393,0.0031595576619273,0.0031595576619273,0.0,0.0243285939968404,0.0060031595576619,0.0183254344391785,0.002211690363349,0.0018957345971563,0.0003159557661927,0.0347551342812006,0.0192733017377567,0.0154818325434439,0.0508688783570299,0.0322274881516587,0.0186413902053712,0.007582938388625501,0.0069510268562401,0.0006319115323854,0.0012638230647708,0.0006319115323854,0.0006319115323854,0.0123222748815164,0.0037914691943127,0.0085308056872037,0.0072669826224328,0.0072669826224328,0.0,0.0015797788309636,0.0015797788309636,0.0,0.0619273301737756,0.0287519747235387,0.0331753554502369,0.0284360189573458,0.0170616113744075,0.0113744075829383,0.0,0.0,0.0,0.0015797788309636,0.0012638230647709,0.0003159557661927,0.0221169036334912,0.0186413902053712,0.00347551342812,0.0145339652448656,0.0104265402843601,0.0041074249605055,0.002211690363349,0.0006319115323854,0.0015797788309636,0.0205371248025276,0.0183254344391785,0.0022116903633491,0.0094786729857818,0.0018957345971563,0.0075829383886255,0.0208530805687202,0.0075829383886255,0.0132701421800947,1287
2016-05-01,2016,5,2246,702,1544,14,8,6,63,9,54,8,8,0,82,49,33,196,130,66,12,11,1,7,2,5,49,10,39,17,17,0,12,12,0,210,94,116,104,52,52,6,6,0,3,2,1,113,86,27,40,31,9,6,3,3,37,35,2,33,4,29,40,13,27,0.7016557325835676,0.2193064667291471,0.4823492658544205,0.0043736332396125,0.0024992189940643,0.0018744142455482,0.0196813495782566,0.0028116213683223,0.0168697282099343,0.0024992189940643,0.0024992189940643,0.0,0.025616994689159497,0.0153077163386441,0.0103092783505154,0.0612308653545766,0.0406123086535457,0.0206185567010309,0.0037488284910963997,0.0034364261168384,0.000312402374258,0.0021868166198062,0.000624804748516,0.0015620118712902,0.0153077163386441,0.0031240237425804,0.0121836925960637,0.0053108403623867,0.0053108403623867,0.0,0.0037488284910965,0.0037488284910965,0.0,0.06560449859418921,0.0293658231802561,0.0362386754139331,0.0324898469228366,0.0162449234614183,0.0162449234614183,0.0018744142455482,0.0018744142455482,0.0,0.000937207122774,0.000624804748516,0.000312402374258,0.0353014682911589,0.0268666041861918,0.0084348641049671,0.0124960949703216,0.0096844736019993,0.0028116213683223,0.0018744142455482,0.0009372071227741,0.0009372071227741,0.011558887847547501,0.0109340830990315,0.000624804748516,0.0103092783505153,0.0012496094970321,0.0090596688534832,0.0124960949703216,0.0040612308653545,0.0084348641049671,1227
2016-06-01,2016,6,2175,678,1497,30,24,6,116,42,74,6,5,1,94,59,35,177,107,70,23,20,3,5,4,1,37,7,30,25,25,0,7,7,0,222,100,122,115,49,66,4,4,0,9,7,2,54,48,6,36,25,11,24,14,10,44,37,7,25,3,22,72,32,40,0.6758856432566811,0.2106898694841516,0.4651957737725295,0.0093225605966438,0.0074580484773151,0.0018645121193287,0.0360472343070229,0.0130515848353014,0.0229956494717215,0.0018645121193287,0.0015537600994406,0.0003107520198881,0.0292106898694841,0.0183343691733996,0.0108763206960845,0.055003107520198796,0.0332504661280298,0.021752641392169,0.0071472964574268,0.0062150403977625,0.0009322560596643,0.0015537600994406,0.0012430080795525,0.0003107520198881,0.011497824735860699,0.0021752641392169,0.0093225605966438,0.0077688004972032,0.0077688004972032,0.0,0.0021752641392169,0.0021752641392169,0.0,0.0689869484151646,0.0310752019888129,0.0379117464263517,0.0357364822871348,0.0152268489745183,0.0205096333126165,0.0012430080795525,0.0012430080795525,0.0,0.0027967681789930997,0.0021752641392169,0.0006215040397762,0.0167806090739589,0.0149160969546302,0.0018645121193287,0.0111870727159726,0.0077688004972032,0.0034182722187694,0.007458048477315,0.0043505282784338,0.0031075201988812,0.0136730888750776,0.0114978247358607,0.0021752641392169,0.0077688004972031,0.0009322560596643,0.0068365444375388,0.0223741454319452,0.0099440646364201,0.0124300807955251,1261
2016-07-01,2016,7,2095,758,1337,23,19,4,138,70,68,18,17,1,105,49,56,177,118,59,23,22,1,11,6,5,25,9,16,39,35,4,5,5,0,248,120,128,114,42,72,4,2,2,20,16,4,171,159,12,48,40,8,14,10,4,56,51,5,26,8,18,71,45,26,0.6323573800181104,0.2287956534862662,0.4035617265318442,0.006942348324781,0.0057349833987322,0.0012073649260488,0.0416540899486869,0.0211288862058557,0.0205252037428312,0.00543314216722,0.0051313009357078,0.0003018412315122,0.0316933293087835,0.014790220344099,0.0169031089646845,0.0534258979776637,0.0356172653184425,0.0178086326592212,0.0069423483247811,0.0066405070932689,0.0003018412315122,0.0033202535466343996,0.0018110473890733,0.0015092061575611,0.0075460307878055,0.00271657108361,0.0048294597041955,0.0117718080289766,0.0105644431029278,0.0012073649260488,0.0015092061575611,0.0015092061575611,0.0,0.0748566254150316,0.0362209477814669,0.0386356776335647,0.0344099003923935,0.0126773317235134,0.0217325686688801,0.0012073649260488,0.0006036824630244,0.0006036824630244,0.0060368246302443,0.0048294597041955,0.0012073649260488,0.051614850588590305,0.0479927558104437,0.0036220947781466,0.0144883791125866,0.0120736492604889,0.0024147298520977,0.004225777241171,0.0030184123151222,0.0012073649260488,0.0169031089646845,0.0153939028071234,0.0015092061575611,0.0078478720193177,0.0024147298520977,0.00543314216722,0.0214307274373679,0.0135828554180501,0.0078478720193178,1525
2016-08-01,2016,8,2045,661,1384,26,22,4,95,28,67,5,5,0,94,50,44,121,72,49,17,16,1,4,2,2,33,9,24,42,40,2,18,18,0,236,101,135,90,38,52,5,3,2,15,9,6,141,136,5,37,31,6,20,14,6,52,47,5,25,7,18,105,72,33,0.6494125119085424,0.2099079072721499,0.4395046046363925,0.0082565893934581,0.0069863448713877,0.0012702445220704,0.0301683073991742,0.0088917116544934,0.0212765957446808,0.0015878056525881,0.0015878056525881,0.0,0.0298507462686566,0.0158780565258812,0.0139726897427754,0.0384248967926325,0.0228644013972689,0.0155604953953636,0.0053985392187995,0.0050809780882819,0.0003175611305176,0.0012702445220704,0.0006351222610352,0.0006351222610352,0.0104795173070815,0.0028580501746586,0.0076214671324229,0.0133375674817401,0.0127024452207049,0.0006351222610352,0.0057161003493172,0.0057161003493172,0.0,0.07494442680215929,0.03207367418228,0.0428707526198793,0.0285805017465861,0.0120673229596697,0.0165131787869164,0.001587805652588,0.0009526833915528,0.0006351222610352,0.0047634169577643,0.0028580501746586,0.0019053667831057,0.044776119402985,0.0431883137503969,0.0015878056525881,0.011749761829152,0.0098443950460463,0.0019053667831057,0.006351222610352401,0.0044458558272467,0.0019053667831057,0.0165131787869164,0.0149253731343283,0.0015878056525881,0.0079390282629405,0.0022229279136233,0.0057161003493172,0.0333439187043505,0.0228644013972689,0.0104795173070816,1334
2016-09-01,2016,9,2215,759,1456,33,28,5,95,43,52,15,10,5,92,41,51,146,97,49,15,14,1,7,1,6,42,13,29,22,20,2,21,21,0,269,119,150,106,47,59,33,30,3,10,9,1,87,78,9,42,30,12,6,4,2,43,37,6,21,3,18,101,52,49,0.6645664566456645,0.2277227722772277,0.4368436843684368,0.009900990099009901,0.0084008400840084,0.0015001500150015,0.0285028502850285,0.0129012901290129,0.0156015601560156,0.0045004500450045,0.003000300030003,0.0015001500150015,0.0276027602760276,0.0123012301230123,0.0153015301530153,0.0438043804380438,0.0291029102910291,0.0147014701470147,0.004500450045004501,0.0042004200420042,0.0003000300030003,0.0021002100210021,0.0003000300030003,0.0018001800180018,0.0126012601260126,0.0039003900390039,0.0087008700870087,0.0066006600660066,0.006000600060006,0.0006000600060006,0.0063006300630063,0.0063006300630063,0.0,0.0807080708070807,0.0357035703570357,0.045004500450045,0.0318031803180318,0.0141014101410141,0.0177017701770177,0.0099009900990099,0.009000900090009,0.0009000900090009,0.0030003000300029997,0.0027002700270027,0.0003000300030003,0.0261026102610261,0.0234023402340234,0.0027002700270027,0.0126012601260126,0.009000900090009,0.0036003600360036,0.0018001800180017999,0.0012001200120012,0.0006000600060006,0.0129012901290129,0.0111011101110111,0.0018001800180018,0.0063006300630063,0.0009000900090009,0.0054005400540054,0.0303030303030303,0.0156015601560156,0.0147014701470147,1407
2016-10-01,2016,10,1975,661,1314,25,21,4,80,24,56,7,6,1,72,39,33,234,178,56,11,11,0,9,3,6,58,7,51,56,50,6,24,24,0,257,113,144,94,38,56,1,0,1,8,6,2,29,26,3,23,16,7,7,3,4,42,36,6,25,1,24,62,34,28,0.6649831649831649,0.2225589225589225,0.4424242424242424,0.0084175084175083,0.007070707070707,0.0013468013468013,0.0269360269360268,0.008080808080808,0.0188552188552188,0.0023569023569023,0.002020202020202,0.0003367003367003,0.024242424242424197,0.0131313131313131,0.0111111111111111,0.0787878787878787,0.0599326599326599,0.0188552188552188,0.0037037037037037,0.0037037037037037,0.0,0.0030303030303029995,0.001010101010101,0.002020202020202,0.0195286195286194,0.0023569023569023,0.0171717171717171,0.0188552188552188,0.0168350168350168,0.002020202020202,0.008080808080808,0.008080808080808,0.0,0.0865319865319864,0.038047138047138,0.0484848484848484,0.0316498316498315,0.0127946127946127,0.0188552188552188,0.0003367003367003,0.0,0.0003367003367003,0.0026936026936025996,0.002020202020202,0.0006734006734006,0.0097643097643097,0.0087542087542087,0.001010101010101,0.0077441077441076,0.0053872053872053,0.0023569023569023,0.0023569023569023,0.001010101010101,0.0013468013468013,0.0141414141414141,0.0121212121212121,0.002020202020202,0.0084175084175083,0.0003367003367003,0.008080808080808,0.020875420875420797,0.0114478114478114,0.0094276094276094,1216
2016-11-01,2016,11,1941,596,1345,17,14,3,89,22,67,4,1,3,89,46,43,182,119,63,12,8,4,17,10,7,56,9,47,54,50,4,18,18,0,246,105,141,96,41,55,0,0,0,5,2,3,32,26,6,35,31,4,12,5,7,39,31,8,29,5,24,60,30,30,0.670929830625648,0.20601451780159,0.464915312824058,0.0058762530245419,0.0048392671966816,0.0010369858278603,0.030763912893190297,0.0076045627376425,0.0231593501555478,0.0013826477704804,0.0003456619426201,0.0010369858278603,0.0307639128931904,0.0159004493605254,0.014863463532665,0.0629104735568613,0.0411337711717939,0.0217767023850674,0.0041479433114413,0.0027652955409609,0.0013826477704804,0.0058762530245419,0.0034566194262011,0.0024196335983408,0.019357068786726498,0.003110957483581,0.0162461113031455,0.0186657449014862,0.0172830971310058,0.0013826477704804,0.0062219149671621,0.0062219149671621,0.0,0.0850328378845488,0.0362945039751123,0.0487383339094365,0.0331835464915312,0.0141721396474248,0.0190114068441064,0.0,0.0,0.0,0.0017283097131005,0.0006913238852402,0.0010369858278603,0.011061182163843698,0.008987210508123,0.0020739716557207,0.012098167991704,0.0107155202212236,0.0013826477704804,0.0041479433114413,0.0017283097131005,0.0024196335983408,0.0134808157621845,0.0107155202212236,0.0027652955409609,0.0100241963359833,0.0017283097131005,0.0082958866228828,0.020739716557207,0.0103698582786035,0.0103698582786035,1085
