date,year,month,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2012-11-01,2012,11,0.7824074074074072,0.412037037037037,0.3703703703703703,0.0046296296296296,0.0046296296296296,0.0,0.0046296296296296,0.0046296296296296,0.0,0.0,0.0,0.0,0.037037037037037,0.0324074074074074,0.0046296296296296,0.0231481481481481,0.0185185185185185,0.0046296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0416666666666666,0.0092592592592592,0.0324074074074074,0.037037037037037,0.037037037037037,0.0,0.0,0.0,0.0,0.037037037037036896,0.0231481481481481,0.0138888888888888,0.0092592592592592,0.0046296296296296,0.0046296296296296,0.0,0.0,0.0,0.0092592592592592,0.0046296296296296,0.0046296296296296,0.0046296296296296,0.0,0.0046296296296296,0.0092592592592592,0.0046296296296296,0.0046296296296296,0.0,0.0,0.0,0.0,0.0,0.0,0.0092592592592592,0.0092592592592592,0.0,0.0092592592592592,0.0,0.0092592592592592,119
2012-12-01,2012,12,0.8283261802575107,0.5236051502145923,0.3047210300429184,0.0085836909871244,0.0085836909871244,0.0,0.0085836909871244,0.0042918454935622,0.0042918454935622,0.0,0.0,0.0,0.0128755364806866,0.0128755364806866,0.0,0.0042918454935622,0.0042918454935622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0300429184549355,0.0085836909871244,0.0214592274678111,0.0,0.0,0.0,0.0,0.0,0.0,0.0343347639484978,0.0300429184549356,0.0042918454935622,0.0171673819742488,0.0128755364806866,0.0042918454935622,0.0042918454935622,0.0042918454935622,0.0,0.0,0.0,0.0,0.0171673819742488,0.0128755364806866,0.0042918454935622,0.0042918454935622,0.0,0.0042918454935622,0.0,0.0,0.0,0.0,0.0,0.0,0.021459227467811,0.0128755364806866,0.0085836909871244,0.0042918454935622,0.0,0.0042918454935622,148
2013-01-01,2013,1,0.8354773188896412,0.2498307379823967,0.5856465809072444,0.0010155721056193,0.0006770480704129,0.0003385240352064,0.007109004739336301,0.0027081922816519,0.0044008124576844,0.0,0.0,0.0,0.012186865267433799,0.0071090047393364,0.0050778605280974,0.0145565335138793,0.0104942450914014,0.0040622884224779,0.0013540961408258,0.0006770480704129,0.0006770480704129,0.0,0.0,0.0,0.0260663507109003,0.0118483412322274,0.0142180094786729,0.0152335815842923,0.0135409614082599,0.0016926201760324,0.0006770480704129,0.0006770480704129,0.0,0.0274204468517263,0.0172647257955314,0.0101557210561949,0.0176032498307378,0.0081245768449559,0.0094786729857819,0.0006770480704128,0.0003385240352064,0.0003385240352064,0.0030467163168582997,0.0016926201760324,0.0013540961408259,0.013540961408259798,0.0111712931618144,0.0023696682464454,0.0030467163168583,0.0027081922816519,0.0003385240352064,0.0006770480704129,0.0,0.0006770480704129,0.0010155721056194,0.0010155721056194,0.0,0.0088016249153688,0.0044008124576844,0.0044008124576844,0.013879485443466299,0.0064319566689234,0.0074475287745429,1020
2013-02-01,2013,2,0.8423932871214885,0.2385990514410799,0.6037942356804086,0.0003648303538854,0.0,0.0003648303538854,0.0087559284932505,0.0029186428310835,0.005837285662167,0.0003648303538854,0.0003648303538854,0.0,0.0109449106165632,0.0062021160160525,0.0047427946005107,0.0120394016782196,0.0094855892010215,0.0025538124771981,0.0003648303538854,0.0,0.0003648303538854,0.0,0.0,0.0,0.0295512586647208,0.0175118569865012,0.0120394016782196,0.0197008391098139,0.0178766873403867,0.0018241517694272,0.0010944910616563,0.0010944910616563,0.0,0.0237139730025537,0.0149580445093031,0.0087559284932506,0.014958044509303,0.0040131338927398,0.0109449106165632,0.0029186428310835,0.0029186428310835,0.0,0.0007296607077708,0.0003648303538854,0.0003648303538854,0.0072966070777088,0.0054724553082816,0.0018241517694272,0.0040131338927398,0.0036483035388544,0.0003648303538854,0.0007296607077708,0.0,0.0007296607077708,0.0010944910616562,0.0007296607077708,0.0003648303538854,0.0109449106165632,0.0054724553082816,0.0054724553082816,0.008755928493250499,0.0054724553082816,0.0032834731849689,916
2013-03-01,2013,3,0.8376760563380281,0.2961267605633803,0.5415492957746478,0.0003521126760563,0.0003521126760563,0.0,0.0091549295774647,0.0038732394366197,0.005281690140845,0.0007042253521126,0.0007042253521126,0.0,0.008450704225352,0.0045774647887323,0.0038732394366197,0.008450704225352,0.007394366197183,0.001056338028169,0.0007042253521126,0.0007042253521126,0.0,0.0003521126760563,0.0003521126760563,0.0,0.0190140845070421,0.0070422535211267,0.0119718309859154,0.0390845070422535,0.0380281690140845,0.001056338028169,0.0021126760563379,0.0017605633802816,0.0003521126760563,0.0239436619718309,0.0158450704225352,0.0080985915492957,0.0151408450704224,0.0077464788732394,0.007394366197183,0.001056338028169,0.001056338028169,0.0,0.0042253521126759,0.0024647887323943,0.0017605633802816,0.0059859154929576,0.005281690140845,0.0007042253521126,0.0035211267605632997,0.003169014084507,0.0003521126760563,0.0007042253521126,0.0003521126760563,0.0003521126760563,0.0035211267605633,0.0028169014084507,0.0007042253521126,0.0088028169014084,0.0049295774647887,0.0038732394366197,0.0088028169014083,0.0035211267605633,0.005281690140845,1148
2013-04-01,2013,4,0.8394637332416637,0.2770711584737023,0.5623925747679615,0.0013750429700928,0.0010312822275696,0.0003437607425232,0.0089377793056032,0.005156411137848,0.0037813681677552,0.0006875214850464,0.0006875214850464,0.0,0.0127191474733585,0.0089377793056033,0.0037813681677552,0.0123753867308353,0.0103128222756961,0.0020625644551392,0.0010312822275696,0.0010312822275696,0.0,0.0,0.0,0.0,0.020281883808869,0.0092815400481265,0.0110003437607425,0.0158129941560673,0.0158129941560673,0.0,0.0024063251976624,0.0024063251976624,0.0,0.027157098659333,0.022000687521485,0.005156411137848,0.0151254726710208,0.0075627363355104,0.0075627363355104,0.0006875214850464,0.0006875214850464,0.0,0.0017188037126160001,0.0013750429700928,0.0003437607425232,0.0065314541079408,0.0055001718803712,0.0010312822275696,0.0065314541079408,0.0061876933654176,0.0003437607425232,0.0010312822275696,0.0003437607425232,0.0006875214850464,0.0037813681677552,0.0030938466827088,0.0006875214850464,0.010312822275696,0.0061876933654176,0.0041251289102784,0.012031625988311999,0.0061876933654176,0.0058439326228944,1126
2013-05-01,2013,5,0.8189180434078394,0.2429543245869776,0.5759637188208617,0.0006478781988986,0.0003239390994493,0.0003239390994493,0.0068027210884353,0.0016196954972465,0.0051830255911888,0.0009718172983479,0.0009718172983479,0.0,0.0139293812763199,0.0080984774862325,0.0058309037900874,0.0239714933592484,0.0207321023647554,0.003239390994493,0.0006478781988986,0.0003239390994493,0.0003239390994493,0.0,0.0,0.0,0.0119857466796241,0.0045351473922902,0.0074505992873339,0.0084224165856818,0.0080984774862325,0.0003239390994493,0.0003239390994493,0.0003239390994493,0.0,0.0379008746355685,0.0281827016520894,0.0097181729834791,0.0343375445416261,0.0119857466796242,0.0223517978620019,0.0006478781988986,0.0003239390994493,0.0003239390994493,0.0022675736961451,0.0019436345966958,0.0003239390994493,0.0090702947845804,0.0074505992873339,0.0016196954972465,0.0119857466796242,0.0110139293812763,0.0009718172983479,0.0003239390994493,0.0003239390994493,0.0,0.0016196954972465,0.0009718172983479,0.0006478781988986,0.012957563977972,0.0058309037900874,0.0071266601878846,0.012957563977972101,0.0093942338840298,0.0035633300939423,1095
2013-06-01,2013,6,0.8296059637912673,0.2655307064252751,0.5640752573659922,0.0017749378771742001,0.0014199503017394,0.0003549875754348,0.0078097266595668,0.0021299254526091,0.0056798012069577,0.0010649627263045,0.0007099751508697,0.0003549875754348,0.015974440894568502,0.0088746893858714,0.0070997515086971,0.015264465743698899,0.0127795527156549,0.002484913028044,0.0003549875754348,0.0,0.0003549875754348,0.0,0.0,0.0,0.0212992545260915,0.0095846645367412,0.0117145899893503,0.0127795527156548,0.0117145899893503,0.0010649627263045,0.0014199503017394,0.0014199503017394,0.0,0.0323038693645722,0.020234291799787,0.0120695775647852,0.0276890308839189,0.0159744408945686,0.0117145899893503,0.0014199503017394,0.0014199503017394,0.0,0.0010649627263045,0.0003549875754348,0.0007099751508697,0.0145544905928292,0.0138445154419595,0.0007099751508697,0.0024849130280438997,0.0021299254526091,0.0003549875754348,0.0021299254526091,0.0014199503017394,0.0007099751508697,0.0021299254526091,0.0021299254526091,0.0,0.007099751508697101,0.0042598509052183,0.0028399006034788,0.0078097266595668,0.004969826056088,0.0028399006034788,1055
2013-07-01,2013,7,0.8009478672985781,0.2265402843601895,0.5744075829383887,0.0006319115323854,0.0003159557661927,0.0003159557661927,0.0072669826224328,0.0041074249605055,0.0031595576619273,0.0003159557661927,0.0003159557661927,0.0,0.0085308056872036,0.0047393364928909,0.0037914691943127,0.0097946287519746,0.0091627172195892,0.0006319115323854,0.0028436018957345,0.0028436018957345,0.0,0.0,0.0,0.0,0.030015797788309498,0.0094786729857819,0.0205371248025276,0.027804107424960398,0.027172195892575,0.0006319115323854,0.0003159557661927,0.0003159557661927,0.0,0.0268562401263822,0.0192733017377567,0.0075829383886255,0.024644549763033097,0.0148499210110584,0.0097946287519747,0.0003159557661927,0.0003159557661927,0.0,0.0012638230647708,0.0009478672985781,0.0003159557661927,0.030647709320695,0.0233807266982622,0.0072669826224328,0.007582938388625501,0.0069510268562401,0.0006319115323854,0.002211690363349,0.0012638230647709,0.0009478672985781,0.002211690363349,0.0015797788309636,0.0006319115323854,0.0044233807266981,0.0018957345971563,0.0025276461295418,0.0107424960505528,0.0044233807266982,0.0063191153238546,1128
2013-08-01,2013,8,0.8029957668511885,0.2087267990882448,0.5942689677629437,0.0,0.0,0.0,0.0140019537609898,0.0039075219798111,0.0100944317811787,0.0003256268316509,0.0003256268316509,0.0,0.0214913708889612,0.0140019537609899,0.0074894171279713,0.0136763269293389,0.0110713122761315,0.0026050146532074,0.0003256268316509,0.0003256268316509,0.0,0.0,0.0,0.0,0.0247476392054704,0.0065125366330185,0.0182351025724519,0.0058612829697166,0.0055356561380657,0.0003256268316509,0.0003256268316509,0.0003256268316509,0.0,0.0397264734614131,0.0247476392054705,0.0149788342559426,0.0159557147508954,0.0061869098013676,0.0097688049495278,0.0013025073266037,0.0013025073266037,0.0,0.0026050146532073,0.0022793878215564,0.0003256268316509,0.0315858026701399,0.0188863562357538,0.0126994464343861,0.0052100293064148,0.0048844024747639,0.0003256268316509,0.0016281341582545,0.0006512536633018,0.0009768804949527,0.0016281341582545,0.0006512536633018,0.0009768804949527,0.013025073266037,0.0078150439596222,0.0052100293064148,0.010094431781178699,0.004233148811462,0.0058612829697167,974
