date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2015-06-01,2015,6,1771,298,1473,2,2,0,30,8,22,1,0,1,29,18,11,37,22,15,1,1,0,1,0,1,17,4,13,14,13,1,0,0,0,52,20,32,12,2,10,0,0,0,8,4,4,21,5,16,7,5,2,2,0,2,5,4,1,34,26,8,20,12,8,0.8287318671034161,0.1394478240524099,0.6892840430510061,0.0009358914365933,0.0009358914365933,0.0,0.0140383715489003,0.0037435657463734,0.0102948058025269,0.0004679457182966,0.0,0.0004679457182966,0.0135704258306035,0.0084230229293401,0.0051474029012634,0.017313991576977,0.0102948058025269,0.0070191857744501,0.0004679457182966,0.0004679457182966,0.0,0.0004679457182966,0.0,0.0004679457182966,0.0079550772110435,0.0018717828731867,0.0060832943378568,0.0065512400561534,0.0060832943378568,0.0004679457182966,0.0,0.0,0.0,0.0243331773514271,0.0093589143659335,0.0149742629854936,0.00561534861956,0.0009358914365933,0.0046794571829667,0.0,0.0,0.0,0.0037435657463734,0.0018717828731867,0.0018717828731867,0.0098268600842301,0.0023397285914833,0.0074871314927468,0.0032756200280766,0.0023397285914833,0.0009358914365933,0.0009358914365933,0.0,0.0009358914365933,0.0023397285914833,0.0018717828731867,0.0004679457182966,0.015910154422087,0.0121665886757136,0.0037435657463734,0.0093589143659335,0.0056153486195601,0.0037435657463734,435
2015-07-01,2015,7,2581,444,2137,5,4,1,61,6,55,2,0,2,28,16,12,23,11,12,2,2,0,1,0,1,66,5,61,19,16,3,2,0,2,43,20,23,35,18,17,5,2,3,7,5,2,18,9,9,10,7,3,2,1,1,4,3,1,108,76,32,70,42,28,0.8126574307304786,0.1397984886649874,0.6728589420654912,0.0015743073047858,0.0012594458438287,0.0003148614609571,0.0192065491183878,0.001889168765743,0.0173173803526448,0.0006297229219143,0.0,0.0006297229219143,0.0088161209068009,0.0050377833753148,0.0037783375314861,0.007241813602015,0.0034634760705289,0.0037783375314861,0.0006297229219143,0.0006297229219143,0.0,0.0003148614609571,0.0,0.0003148614609571,0.0207808564231737,0.0015743073047858,0.0192065491183879,0.0059823677581863,0.0050377833753148,0.0009445843828715,0.0006297229219143,0.0,0.0006297229219143,0.0135390428211586,0.0062972292191435,0.0072418136020151,0.011020151133501199,0.0056675062972292,0.005352644836272,0.0015743073047858,0.0006297229219143,0.0009445843828715,0.0022040302267000997,0.0015743073047858,0.0006297229219143,0.0056675062972292,0.0028337531486146,0.0028337531486146,0.0031486146095716996,0.0022040302267002,0.0009445843828715,0.0006297229219142,0.0003148614609571,0.0003148614609571,0.0012594458438286,0.0009445843828715,0.0003148614609571,0.0340050377833752,0.0239294710327455,0.0100755667506297,0.0220403022670025,0.0132241813602015,0.008816120906801,685
2015-08-01,2015,8,2568,375,2193,2,2,0,72,10,62,2,2,0,29,24,5,22,17,5,0,0,0,0,0,0,73,14,59,13,12,1,2,2,0,40,15,25,28,10,18,2,1,1,7,5,2,30,15,15,14,11,3,1,1,0,19,12,7,62,34,28,34,17,17,0.8259890640077195,0.1206175619170151,0.7053715020907044,0.0006432936635574,0.0006432936635574,0.0,0.023158571888066797,0.003216468317787,0.0199421035702798,0.0006432936635574,0.0006432936635574,0.0,0.009327758121582399,0.0077195239626889,0.0016082341588935,0.0070762302991315,0.005467996140238,0.0016082341588935,0.0,0.0,0.0,0.0,0.0,0.0,0.0234802187198455,0.0045030556449018,0.0189771630749437,0.0041814088131231,0.0038597619813444,0.0003216468317787,0.0006432936635574,0.0006432936635574,0.0,0.0128658732711482,0.0048247024766806,0.0080411707944676,0.009006111289803699,0.003216468317787,0.0057896429720167,0.0006432936635574,0.0003216468317787,0.0003216468317787,0.0022515278224509,0.0016082341588935,0.0006432936635574,0.0096494049533612,0.0048247024766806,0.0048247024766806,0.0045030556449018,0.0035381151495657,0.0009649404953361,0.0003216468317787,0.0003216468317787,0.0,0.0061112898037953,0.0038597619813444,0.0022515278224509,0.0199421035702797,0.010935992280476,0.0090061112898037,0.010935992280476,0.005467996140238,0.005467996140238,574
2015-09-01,2015,9,2436,396,2040,4,4,0,78,15,63,3,1,2,20,9,11,27,12,15,5,5,0,1,0,1,33,3,30,20,19,1,2,1,1,25,10,15,27,9,18,2,0,2,15,10,5,36,17,19,17,13,4,3,0,3,12,4,8,58,20,38,48,22,26,0.8268839103869653,0.1344195519348268,0.6924643584521385,0.0013577732518669,0.0013577732518669,0.0,0.026476578411405202,0.005091649694501,0.0213849287169042,0.0010183299389001001,0.0003394433129667,0.0006788866259334,0.0067888662593346,0.0030549898167006,0.003733876442634,0.009164969450101802,0.0040733197556008,0.005091649694501,0.0016972165648336,0.0016972165648336,0.0,0.0003394433129667,0.0,0.0003394433129667,0.011201629327902201,0.0010183299389002,0.010183299389002,0.0067888662593346,0.0064494229463679,0.0003394433129667,0.0006788866259334,0.0003394433129667,0.0003394433129667,0.0084860828241683,0.0033944331296673,0.005091649694501,0.0091649694501018,0.0030549898167006,0.0061099796334012,0.0006788866259334,0.0,0.0006788866259334,0.0050916496945009,0.0033944331296673,0.0016972165648336,0.0122199592668023,0.0057705363204344,0.0064494229463679,0.0057705363204344,0.0044127630685675,0.0013577732518669,0.0010183299389002,0.0,0.0010183299389002,0.0040733197556007,0.0013577732518669,0.0027155465037338,0.019687712152070498,0.0067888662593346,0.0128988458927359,0.0162932790224031,0.0074677528852681,0.008825526137135,564
2015-10-01,2015,10,2435,500,1935,1,0,1,80,13,67,9,7,2,29,13,16,31,12,19,4,3,1,0,0,0,36,5,31,20,12,8,1,0,1,61,22,39,27,13,14,0,0,0,5,3,2,34,18,16,10,7,3,2,2,0,15,6,9,40,18,22,39,15,24,0.8141089936476096,0.1671681711802073,0.6469408224674023,0.0003343363423604,0.0,0.0003343363423604,0.026746907388833,0.0043463724506853,0.0224005349381477,0.0030090270812436998,0.0023403543965229,0.0006686726847208,0.0096957539284519,0.0043463724506853,0.0053493814777666,0.0103644266131727,0.0040120361083249,0.0063523905048478,0.0013373453694416,0.0010030090270812,0.0003343363423604,0.0,0.0,0.0,0.0120361083249748,0.001671681711802,0.0103644266131728,0.0066867268472082,0.0040120361083249,0.0026746907388833,0.0003343363423604,0.0,0.0003343363423604,0.0203945168839852,0.0073553995319291,0.0130391173520561,0.0090270812437311,0.0043463724506853,0.0046807087930458,0.0,0.0,0.0,0.0016716817118019999,0.0010030090270812,0.0006686726847208,0.011367435640254001,0.0060180541624874,0.0053493814777666,0.0033433634236041,0.0023403543965229,0.0010030090270812,0.0006686726847208,0.0006686726847208,0.0,0.0050150451354061005,0.0020060180541624,0.0030090270812437,0.0133734536944165,0.0060180541624874,0.0073553995319291,0.013039117352056099,0.0050150451354062,0.0080240722166499,665
2015-11-01,2015,11,2418,514,1904,1,1,0,67,16,51,3,1,2,37,25,12,25,14,11,3,3,0,0,0,0,30,8,22,21,16,5,1,1,0,71,39,32,61,27,34,4,3,1,13,6,7,23,16,7,13,7,6,2,2,0,20,9,11,47,25,22,52,32,20,0.7990746860541968,0.1698612029081295,0.6292134831460674,0.0003304692663582,0.0003304692663582,0.0,0.022141440846001198,0.0052875082617316,0.0168539325842696,0.0009914077990746,0.0003304692663582,0.0006609385327164,0.0122273628552544,0.0082617316589557,0.0039656311962987,0.0082617316589557,0.0046265697290152,0.0036351619299405,0.0009914077990746,0.0009914077990746,0.0,0.0,0.0,0.0,0.009914077990746801,0.0026437541308658,0.007270323859881,0.0069398545935227,0.0052875082617316,0.0016523463317911,0.0003304692663582,0.0003304692663582,0.0,0.0234633179114342,0.0128883013879709,0.0105750165234633,0.0201586252478518,0.0089226701916721,0.0112359550561797,0.0013218770654328,0.0009914077990746,0.0003304692663582,0.0042961004626568995,0.0019828155981493,0.0023132848645076,0.0076007931262391994,0.0052875082617316,0.0023132848645076,0.0042961004626568995,0.0023132848645076,0.0019828155981493,0.0006609385327164,0.0006609385327164,0.0,0.0066093853271645,0.002974223397224,0.0036351619299405,0.0155320555188367,0.0082617316589557,0.007270323859881,0.0171844018506278,0.0105750165234633,0.0066093853271645,760
2015-12-01,2015,12,2516,518,1998,4,1,3,65,16,49,2,0,2,39,22,17,29,19,10,7,5,2,0,0,0,37,2,35,22,20,2,1,1,0,58,22,36,60,29,31,1,1,0,7,6,1,35,14,21,7,2,5,1,1,0,14,6,8,43,31,12,46,27,19,0.8116129032258064,0.1670967741935483,0.6445161290322581,0.001290322580645,0.0003225806451612,0.0009677419354838,0.0209677419354838,0.0051612903225806,0.0158064516129032,0.0006451612903225,0.0,0.0006451612903225,0.0125806451612902,0.0070967741935483,0.0054838709677419,0.009354838709677401,0.0061290322580645,0.0032258064516129,0.0022580645161288998,0.0016129032258064,0.0006451612903225,0.0,0.0,0.0,0.0119354838709676,0.0006451612903225,0.0112903225806451,0.007096774193548301,0.0064516129032258,0.0006451612903225,0.0003225806451612,0.0003225806451612,0.0,0.0187096774193547,0.0070967741935483,0.0116129032258064,0.0193548387096774,0.0093548387096774,0.01,0.0003225806451612,0.0003225806451612,0.0,0.0022580645161289,0.0019354838709677,0.0003225806451612,0.011290322580645,0.004516129032258,0.006774193548387,0.0022580645161288998,0.0006451612903225,0.0016129032258064,0.0003225806451612,0.0003225806451612,0.0,0.004516129032258,0.0019354838709677,0.0025806451612903,0.0138709677419354,0.01,0.0038709677419354,0.0148387096774193,0.0087096774193548,0.0061290322580645,736
2016-01-01,2016,1,2116,407,1709,1,1,0,58,10,48,2,2,0,20,7,13,25,13,12,1,1,0,0,0,0,29,5,24,20,16,4,0,0,0,42,21,21,121,90,31,2,0,2,5,3,2,31,14,17,19,14,5,1,0,1,17,7,10,41,23,18,29,14,15,0.7880819366852887,0.1515828677839851,0.6364990689013036,0.0003724394785847,0.0003724394785847,0.0,0.0216014897579143,0.0037243947858473,0.017877094972067,0.0007448789571694,0.0007448789571694,0.0,0.0074487895716945,0.0026070763500931,0.0048417132216014,0.009310986964618101,0.0048417132216014,0.0044692737430167,0.0003724394785847,0.0003724394785847,0.0,0.0,0.0,0.0,0.010800744878957099,0.0018621973929236,0.0089385474860335,0.0074487895716945,0.0059590316573556,0.0014897579143389,0.0,0.0,0.0,0.0156424581005586,0.0078212290502793,0.0078212290502793,0.045065176908752294,0.0335195530726257,0.0115456238361266,0.0007448789571694,0.0,0.0007448789571694,0.0018621973929235,0.0011173184357541,0.0007448789571694,0.0115456238361266,0.0052141527001862,0.0063314711359404,0.007076350093109801,0.0052141527001862,0.0018621973929236,0.0003724394785847,0.0,0.0003724394785847,0.0063314711359403995,0.0026070763500931,0.0037243947858473,0.0152700186219738,0.0085661080074487,0.0067039106145251,0.010800744878957099,0.0052141527001862,0.0055865921787709,640
2016-02-01,2016,2,2227,467,1760,1,1,0,62,24,38,1,0,1,25,14,11,24,12,12,2,2,0,0,0,0,34,4,30,18,17,1,5,5,0,43,16,27,55,39,16,3,2,1,8,8,0,25,16,9,14,7,7,2,0,2,17,9,8,28,15,13,42,24,18,0.8074691805656273,0.1693255982596084,0.6381435823060189,0.0003625815808556,0.0003625815808556,0.0,0.0224800580130529,0.0087019579405366,0.0137781000725163,0.0003625815808556,0.0,0.0003625815808556,0.0090645395213922,0.0050761421319796,0.0039883973894126,0.0087019579405366,0.0043509789702683,0.0043509789702683,0.0007251631617113,0.0007251631617113,0.0,0.0,0.0,0.0,0.0123277737490934,0.0014503263234227,0.0108774474256707,0.0065264684554023,0.0061638868745467,0.0003625815808556,0.0018129079042784,0.0018129079042784,0.0,0.0155910079767946,0.005801305293691,0.0097897026831036,0.019941986947063,0.014140681653372,0.005801305293691,0.0010877447425669,0.0007251631617113,0.0003625815808556,0.0029006526468455,0.0029006526468455,0.0,0.0090645395213922,0.005801305293691,0.0032632342277012,0.0050761421319796,0.0025380710659898,0.0025380710659898,0.0007251631617113,0.0,0.0007251631617113,0.0061638868745467,0.0032632342277012,0.0029006526468455,0.0101522842639593,0.0054387237128353,0.004713560551124,0.015228426395939,0.0087019579405366,0.0065264684554024,676
2016-03-01,2016,3,2089,429,1660,1,1,0,30,8,22,1,1,0,21,8,13,16,13,3,2,2,0,3,1,2,18,8,10,10,9,1,0,0,0,30,7,23,25,14,11,1,1,0,9,6,3,13,7,6,12,9,3,2,1,1,22,8,14,56,43,13,67,49,18,0.8150604760046819,0.167381974248927,0.6476785017557549,0.000390167772142,0.000390167772142,0.0,0.0117050331642605,0.0031213421771361,0.0085836909871244,0.000390167772142,0.000390167772142,0.0,0.0081935232149823,0.0031213421771361,0.0050721810378462,0.0062426843542722,0.0050721810378462,0.001170503316426,0.000780335544284,0.000780335544284,0.0,0.001170503316426,0.000390167772142,0.000780335544284,0.007023019898556301,0.0031213421771361,0.0039016777214202,0.0039016777214201,0.0035115099492781,0.000390167772142,0.0,0.0,0.0,0.0117050331642605,0.0027311744049941,0.0089738587592664,0.0097541943035504,0.0054623488099882,0.0042918454935622,0.000390167772142,0.000390167772142,0.0,0.0035115099492781,0.0023410066328521,0.001170503316426,0.0050721810378462,0.0027311744049941,0.0023410066328521,0.0046820132657041,0.0035115099492781,0.001170503316426,0.000780335544284,0.000390167772142,0.000390167772142,0.0085836909871243,0.0031213421771361,0.0054623488099882,0.0218493952399531,0.0167772142021069,0.0050721810378462,0.0261412407335153,0.019118220834959,0.0070230198985563,622
2016-04-01,2016,4,2510,426,2084,6,4,2,72,21,51,5,5,0,30,14,16,37,16,21,4,3,1,0,0,0,44,10,34,9,8,1,1,1,0,44,15,29,21,9,12,1,0,1,8,7,1,83,35,48,9,5,4,4,2,2,17,7,10,50,28,22,59,31,28,0.8055198973042361,0.1367137355584082,0.668806161745828,0.001925545571245,0.0012836970474967,0.0006418485237483,0.023106546854942102,0.0067394094993581,0.016367137355584,0.0016046213093709,0.0016046213093709,0.0,0.009627727856225801,0.0044929396662387,0.0051347881899871,0.0118741976893452,0.0051347881899871,0.0067394094993581,0.0012836970474965998,0.0009627727856225,0.0003209242618741,0.0,0.0,0.0,0.0141206675224646,0.0032092426187419,0.0109114249037227,0.0028883183568675997,0.0025673940949935,0.0003209242618741,0.0003209242618741,0.0003209242618741,0.0,0.0141206675224646,0.0048138639281129,0.0093068035943517,0.006739409499357999,0.0028883183568677,0.0038510911424903,0.0003209242618741,0.0,0.0003209242618741,0.0025673940949934,0.0022464698331193,0.0003209242618741,0.0266367137355583,0.0112323491655969,0.0154043645699614,0.0028883183568676,0.0016046213093709,0.0012836970474967,0.0012836970474966,0.0006418485237483,0.0006418485237483,0.0054557124518612,0.0022464698331193,0.0032092426187419,0.0160462130937098,0.0089858793324775,0.0070603337612323,0.0189345314505776,0.0099486521181001,0.0089858793324775,639
2016-05-01,2016,5,3009,515,2494,9,2,7,66,23,43,8,4,4,29,11,18,33,16,17,3,2,1,2,0,2,61,15,46,25,12,13,1,1,0,62,16,46,41,21,20,4,2,2,9,7,2,67,29,38,13,12,1,0,0,0,9,1,8,68,35,33,64,26,38,0.817885294917097,0.1399836912204403,0.6779016036966568,0.0024463169339493003,0.000543625985322,0.0019026909486273,0.0179396575156292,0.0062516988312041,0.0116879586844251,0.0021745039412882,0.0010872519706441,0.0010872519706441,0.0078825767871703,0.0029899429192715,0.0048926338678988,0.008969828757814501,0.0043490078825767,0.0046208208752378,0.0008154389779830001,0.000543625985322,0.000271812992661,0.000543625985322,0.0,0.000543625985322,0.0165805925523239,0.0040771948899157,0.0125033976624082,0.0067953248165261,0.0032617559119325,0.0035335689045936,0.000271812992661,0.000271812992661,0.0,0.016852405544984902,0.0043490078825767,0.0125033976624082,0.0111443326991029,0.005708072845882,0.0054362598532209,0.001087251970644,0.000543625985322,0.000543625985322,0.0024463169339493003,0.0019026909486273,0.000543625985322,0.018211470508290202,0.0078825767871704,0.0103288937211198,0.0035335689045935,0.0032617559119325,0.000271812992661,0.0,0.0,0.0,0.0024463169339493,0.000271812992661,0.0021745039412883,0.0184832835009513,0.0095134547431367,0.0089698287578146,0.017396031530307,0.0070671378091872,0.0103288937211198,744
2016-06-01,2016,6,2934,421,2513,10,3,7,75,24,51,8,7,1,20,11,9,44,18,26,5,4,1,1,0,1,43,10,33,27,19,8,5,5,0,62,25,37,44,25,19,2,1,1,11,5,6,29,16,13,21,15,6,1,0,1,7,3,4,68,37,31,41,24,17,0.8188668713368685,0.1174993022606754,0.7013675690761931,0.0027909572983532997,0.000837287189506,0.0019536701088473,0.02093217973765,0.006698297516048,0.014233882221602,0.0022327658386825998,0.0019536701088473,0.0002790957298353,0.005581914596706599,0.0030700530281886,0.002511861568518,0.0122802121127546,0.005023723137036,0.0072564889757186,0.0013954786491766,0.0011163829193413,0.0002790957298353,0.0002790957298353,0.0,0.0002790957298353,0.012001116382919301,0.0027909572983533,0.009210159084566,0.007535584705553901,0.0053028188668713,0.0022327658386826,0.0013954786491766,0.0013954786491766,0.0,0.017303935249790597,0.0069773932458833,0.0103265420039073,0.0122802121127546,0.0069773932458833,0.0053028188668713,0.0005581914596706,0.0002790957298353,0.0002790957298353,0.0030700530281886,0.0013954786491766,0.001674574379012,0.0080937761652246,0.0044655316773653,0.0036282444878593,0.005861010326542,0.00418643594753,0.001674574379012,0.0002790957298353,0.0,0.0002790957298353,0.0019536701088473003,0.000837287189506,0.0011163829193413,0.018978509628802598,0.0103265420039073,0.0086519676248953,0.0114429249232486,0.006698297516048,0.0047446274072006,671
2016-07-01,2016,7,2487,384,2103,3,2,1,57,12,45,0,0,0,26,14,12,20,14,6,14,13,1,0,0,0,62,10,52,15,10,5,4,4,0,58,27,31,63,27,36,1,1,0,8,5,3,24,10,14,14,11,3,1,0,1,15,5,10,51,25,26,51,22,29,0.8082547936301592,0.124796880077998,0.6834579135521612,0.0009749756256092999,0.0006499837504062,0.0003249918752031,0.0185245368865777,0.0038999025024374,0.0146246343841403,0.0,0.0,0.0,0.008449788755281,0.0045498862528436,0.0038999025024374,0.0064998375040623,0.0045498862528436,0.0019499512512187,0.004549886252843601,0.0042248943776405,0.0003249918752031,0.0,0.0,0.0,0.020149496262593297,0.0032499187520311,0.0168995775105622,0.0048748781280466,0.0032499187520311,0.0016249593760155,0.0012999675008124,0.0012999675008124,0.0,0.0188495287617809,0.0087747806304842,0.0100747481312967,0.020474488137796502,0.0087747806304842,0.0116997075073123,0.0003249918752031,0.0003249918752031,0.0,0.0025999350016248,0.0016249593760155,0.0009749756256093,0.0077998050048746995,0.0032499187520311,0.0045498862528436,0.0045498862528436,0.0035749106272343,0.0009749756256093,0.0003249918752031,0.0,0.0003249918752031,0.0048748781280466,0.0016249593760155,0.0032499187520311,0.016574585635358997,0.0081247968800779,0.0084497887552811,0.016574585635358997,0.0071498212544686,0.0094247643808904,591
2016-08-01,2016,8,2386,366,2020,1,1,0,51,12,39,0,0,0,33,20,13,28,13,15,2,2,0,0,0,0,56,6,50,10,7,3,2,2,0,42,16,26,30,4,26,1,0,1,6,2,4,25,11,14,10,8,2,2,0,2,6,0,6,43,21,22,48,25,23,0.8354341736694677,0.1281512605042016,0.7072829131652661,0.0003501400560224,0.0003501400560224,0.0,0.0178571428571428,0.0042016806722689,0.0136554621848739,0.0,0.0,0.0,0.0115546218487394,0.0070028011204481,0.0045518207282913,0.0098039215686274,0.0045518207282913,0.0052521008403361,0.0007002801120448,0.0007002801120448,0.0,0.0,0.0,0.0,0.0196078431372548,0.0021008403361344,0.0175070028011204,0.003501400560224,0.0024509803921568,0.0010504201680672,0.0007002801120448,0.0007002801120448,0.0,0.0147058823529411,0.0056022408963585,0.0091036414565826,0.0105042016806722,0.0014005602240896,0.0091036414565826,0.0003501400560224,0.0,0.0003501400560224,0.0021008403361344003,0.0007002801120448,0.0014005602240896,0.0087535014005601,0.0038515406162464,0.0049019607843137,0.003501400560224,0.0028011204481792,0.0007002801120448,0.0007002801120448,0.0,0.0007002801120448,0.0021008403361344,0.0,0.0021008403361344,0.0150560224089634,0.0073529411764705,0.0077030812324929,0.0168067226890756,0.0087535014005602,0.0080532212885154,511
2016-09-01,2016,9,2504,427,2077,3,2,1,77,14,63,1,1,0,75,43,32,42,25,17,0,0,0,2,0,2,57,7,50,13,13,0,4,4,0,40,7,33,42,16,26,2,1,1,6,2,4,19,10,9,8,4,4,4,3,1,11,4,7,39,12,27,55,30,25,0.8046272493573265,0.1372107969151671,0.6674164524421594,0.0009640102827762,0.0006426735218508,0.0003213367609254,0.0247429305912595,0.0044987146529562,0.0202442159383033,0.0003213367609254,0.0003213367609254,0.0,0.0241002570694086,0.0138174807197943,0.0102827763496143,0.013496143958868799,0.0080334190231362,0.0054627249357326,0.0,0.0,0.0,0.0006426735218508,0.0,0.0006426735218508,0.018316195372750498,0.0022493573264781,0.0160668380462724,0.0041773778920308,0.0041773778920308,0.0,0.0012853470437017,0.0012853470437017,0.0,0.0128534704370179,0.0022493573264781,0.0106041131105398,0.013496143958868702,0.0051413881748071,0.0083547557840616,0.0006426735218508,0.0003213367609254,0.0003213367609254,0.0019280205655525001,0.0006426735218508,0.0012853470437017,0.0061053984575834,0.0032133676092544,0.002892030848329,0.0025706940874034,0.0012853470437017,0.0012853470437017,0.0012853470437017,0.0009640102827763,0.0003213367609254,0.0035347043701798005,0.0012853470437017,0.0022493573264781,0.0125321336760924,0.0038560411311053,0.0086760925449871,0.0176735218508996,0.0096401028277634,0.0080334190231362,622
2016-10-01,2016,10,2395,469,1926,5,2,3,97,28,69,0,0,0,51,33,18,20,10,10,5,2,3,0,0,0,40,10,30,24,18,6,2,2,0,31,13,18,43,9,34,0,0,0,4,3,1,51,20,31,26,17,9,4,2,2,14,6,8,49,27,22,37,20,17,0.7906899966985803,0.1548365797292835,0.6358534169692968,0.0016507098052161002,0.0006602839220864,0.0009904258831297,0.032023770221195,0.0092439749092109,0.0227797953119841,0.0,0.0,0.0,0.0168372400132056,0.0108946847144272,0.0059425552987784,0.0066028392208648,0.0033014196104324,0.0033014196104324,0.0016507098052161002,0.0006602839220864,0.0009904258831297,0.0,0.0,0.0,0.0132056784417298,0.0033014196104324,0.0099042588312974,0.0079234070650378,0.0059425552987784,0.0019808517662594,0.0006602839220864,0.0006602839220864,0.0,0.0102344007923406,0.0042918454935622,0.0059425552987784,0.0141961043248596,0.0029712776493892,0.0112248266754704,0.0,0.0,0.0,0.0013205678441729001,0.0009904258831297,0.0003301419610432,0.0168372400132056,0.0066028392208649,0.0102344007923407,0.008583690987124401,0.0056124133377352,0.0029712776493892,0.0013205678441728,0.0006602839220864,0.0006602839220864,0.004621987454605301,0.0019808517662594,0.0026411356883459,0.0161769560911191,0.0089138329481677,0.0072631231429514,0.0122152525586001,0.0066028392208649,0.0056124133377352,686
2016-11-01,2016,11,2162,417,1745,2,1,1,78,25,53,2,1,1,47,32,15,14,8,6,3,1,2,2,0,2,52,14,38,29,25,4,1,1,0,38,13,25,54,16,38,0,0,0,2,1,1,42,14,28,17,10,7,6,3,3,9,5,4,47,16,31,43,18,25,0.7768595041322314,0.1498383039885016,0.6270212001437298,0.0007186489399928,0.0003593244699964,0.0003593244699964,0.0280273086597196,0.0089831117499101,0.0190441969098095,0.0007186489399928,0.0003593244699964,0.0003593244699964,0.0168882500898311,0.011498383039885,0.0053898670499461,0.0050305425799495995,0.0028745957599712,0.0021559468199784,0.0010779734099892,0.0003593244699964,0.0007186489399928,0.0007186489399928,0.0,0.0007186489399928,0.018684872439813,0.0050305425799496,0.0136543298598634,0.0104204096298957,0.0089831117499101,0.0014372978799856,0.0003593244699964,0.0003593244699964,0.0,0.013654329859863298,0.0046712181099532,0.0089831117499101,0.019403521379805902,0.0057491915199425,0.0136543298598634,0.0,0.0,0.0,0.0007186489399928,0.0003593244699964,0.0003593244699964,0.0150916277398489,0.0050305425799496,0.0100610851598993,0.0061085159899388,0.003593244699964,0.0025152712899748,0.0021559468199784,0.0010779734099892,0.0010779734099892,0.0032339202299676,0.001796622349982,0.0014372978799856,0.0168882500898311,0.0057491915199425,0.0111390585698886,0.015450952209845398,0.0064678404599353,0.0089831117499101,618
2016-12-01,2016,12,2257,371,1886,6,2,4,83,27,56,1,1,0,24,14,10,20,16,4,1,1,0,0,0,0,31,4,27,26,16,10,2,2,0,32,17,15,41,7,34,0,0,0,7,1,6,32,10,22,16,10,6,5,2,3,7,4,3,34,12,22,46,20,26,0.8063594140764558,0.1325473383351197,0.6738120757413362,0.0021436227224008,0.0007145409074669,0.0014290818149339,0.0296534476598784,0.0096463022508038,0.0200071454090746,0.0003572704537334,0.0003572704537334,0.0,0.0085744908896033,0.0050017863522686,0.0035727045373347,0.007145409074669501,0.0057163272597356,0.0014290818149339,0.0003572704537334,0.0003572704537334,0.0,0.0,0.0,0.0,0.0110753840657377,0.0014290818149339,0.0096463022508038,0.0092890317970703,0.0057163272597356,0.0035727045373347,0.0007145409074669,0.0007145409074669,0.0,0.0114326545194711,0.006073597713469,0.0053590568060021,0.014648088603072401,0.0025008931761343,0.0121471954269381,0.0,0.0,0.0,0.0025008931761342002,0.0003572704537334,0.0021436227224008,0.0114326545194711,0.0035727045373347,0.0078599499821364,0.005716327259735501,0.0035727045373347,0.0021436227224008,0.0017863522686673,0.0007145409074669,0.0010718113612004,0.0025008931761343004,0.0014290818149339,0.0010718113612004,0.012147195426938099,0.0042872454448017,0.0078599499821364,0.0164344408717398,0.0071454090746695,0.0092890317970703,530
