date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2023-03-01,2023,3,1123,269,854,19,8,11,76,8,68,0,0,0,49,16,33,39,23,16,0,0,0,1,1,0,296,130,166,7,5,2,0,0,0,52,19,33,25,7,18,5,4,1,5,3,2,6,2,4,10,10,0,4,0,4,3,2,1,22,1,21,17,3,14,0.6491329479768786,0.1554913294797688,0.4936416184971098,0.0109826589595374,0.0046242774566473,0.0063583815028901,0.0439306358381501,0.0046242774566473,0.0393063583815028,0.0,0.0,0.0,0.0283236994219652,0.0092485549132947,0.0190751445086705,0.0225433526011559,0.0132947976878612,0.0092485549132947,0.0,0.0,0.0,0.0005780346820809,0.0005780346820809,0.0,0.1710982658959537,0.0751445086705202,0.0959537572254335,0.0040462427745664,0.0028901734104046,0.0011560693641618,0.0,0.0,0.0,0.030057803468208,0.0109826589595375,0.0190751445086705,0.014450867052023,0.0040462427745664,0.0104046242774566,0.0028901734104044997,0.0023121387283236,0.0005780346820809,0.0028901734104044997,0.0017341040462427,0.0011560693641618,0.0034682080924854,0.0011560693641618,0.0023121387283236,0.0057803468208092,0.0057803468208092,0.0,0.0023121387283236,0.0,0.0023121387283236,0.0017341040462427,0.0011560693641618,0.0005780346820809,0.0127167630057803,0.0005780346820809,0.0121387283236994,0.0098265895953756,0.0017341040462427,0.0080924855491329,497
2023-04-01,2023,4,990,231,759,13,9,4,79,12,67,1,0,1,37,10,27,40,25,15,1,1,0,1,0,1,96,26,70,22,21,1,0,0,0,66,25,41,40,18,22,0,0,0,1,0,1,4,2,2,10,8,2,3,0,3,5,3,2,6,0,6,10,3,7,0.7096774193548386,0.1655913978494623,0.5440860215053763,0.0093189964157706,0.0064516129032258,0.0028673835125448,0.0566308243727598,0.0086021505376344,0.0480286738351254,0.0007168458781362,0.0,0.0007168458781362,0.026523297491039398,0.007168458781362,0.0193548387096774,0.028673835125448,0.017921146953405,0.010752688172043,0.0007168458781362,0.0007168458781362,0.0,0.0007168458781362,0.0,0.0007168458781362,0.0688172043010752,0.0186379928315412,0.050179211469534,0.0157706093189964,0.0150537634408602,0.0007168458781362,0.0,0.0,0.0,0.0473118279569892,0.017921146953405,0.0293906810035842,0.028673835125448,0.0129032258064516,0.0157706093189964,0.0,0.0,0.0,0.0007168458781362,0.0,0.0007168458781362,0.0028673835125448,0.0014336917562724,0.0014336917562724,0.007168458781361999,0.0057347670250896,0.0014336917562724,0.0021505376344086,0.0,0.0021505376344086,0.003584229390681,0.0021505376344086,0.0014336917562724,0.0043010752688172,0.0,0.0043010752688172,0.007168458781362,0.0021505376344086,0.0050179211469534,379
2023-05-01,2023,5,802,208,594,10,5,5,91,17,74,0,0,0,36,23,13,46,33,13,0,0,0,0,0,0,33,8,25,11,11,0,0,0,0,124,56,68,30,11,19,0,0,0,3,2,1,7,5,2,7,6,1,1,0,1,10,9,1,13,0,13,19,9,10,0.6650082918739635,0.1724709784411277,0.4925373134328358,0.0082918739635156,0.0041459369817578,0.0041459369817578,0.0754560530679932,0.0140961857379767,0.0613598673300165,0.0,0.0,0.0,0.0298507462686566,0.0190713101160862,0.0107794361525704,0.0381426202321723,0.0273631840796019,0.0107794361525704,0.0,0.0,0.0,0.0,0.0,0.0,0.0273631840796019,0.0066334991708126,0.0207296849087893,0.0091210613598673,0.0091210613598673,0.0,0.0,0.0,0.0,0.1028192371475953,0.0464344941956882,0.0563847429519071,0.0248756218905472,0.0091210613598673,0.0157545605306799,0.0,0.0,0.0,0.0024875621890546,0.0016583747927031,0.0008291873963515,0.0058043117744609,0.0041459369817578,0.0016583747927031,0.005804311774460899,0.0049751243781094,0.0008291873963515,0.0008291873963515,0.0,0.0008291873963515,0.0082918739635156,0.0074626865671641,0.0008291873963515,0.0107794361525704,0.0,0.0107794361525704,0.0157545605306798,0.0074626865671641,0.0082918739635157,378
2023-06-01,2023,6,888,244,644,18,12,6,101,18,83,2,1,1,29,14,15,69,41,28,0,0,0,1,0,1,25,5,20,10,10,0,1,1,0,102,45,57,21,10,11,1,1,0,0,0,0,10,8,2,15,11,4,0,0,0,7,6,1,12,0,12,12,1,11,0.7019762845849802,0.1928853754940711,0.509090909090909,0.0142292490118576,0.0094861660079051,0.0047430830039525,0.0798418972332015,0.0142292490118577,0.0656126482213438,0.001581027667984,0.000790513833992,0.000790513833992,0.022924901185770702,0.0110671936758893,0.0118577075098814,0.0545454545454544,0.0324110671936758,0.0221343873517786,0.0,0.0,0.0,0.000790513833992,0.0,0.000790513833992,0.0197628458498022,0.0039525691699604,0.0158102766798418,0.0079051383399209,0.0079051383399209,0.0,0.000790513833992,0.000790513833992,0.0,0.0806324110671936,0.0355731225296442,0.0450592885375494,0.0166007905138339,0.0079051383399209,0.008695652173913,0.000790513833992,0.000790513833992,0.0,0.0,0.0,0.0,0.007905138339920799,0.0063241106719367,0.0015810276679841,0.0118577075098813,0.008695652173913,0.0031620553359683,0.0,0.0,0.0,0.0055335968379445,0.0047430830039525,0.000790513833992,0.0094861660079051,0.0,0.0094861660079051,0.009486166007905,0.000790513833992,0.008695652173913,397
2023-07-01,2023,7,976,262,714,10,6,4,49,8,41,0,0,0,35,12,23,65,41,24,0,0,0,0,0,0,9,1,8,32,29,3,1,1,0,100,47,53,24,8,16,0,0,0,0,0,0,16,11,5,12,6,6,4,3,1,4,3,1,16,1,15,2,1,1,0.7444698703279938,0.1998474446987032,0.5446224256292906,0.007627765064836,0.0045766590389016,0.0030511060259344,0.037376048817696406,0.0061022120518688,0.0312738367658276,0.0,0.0,0.0,0.026697177726926,0.0091533180778032,0.0175438596491228,0.049580472921434,0.0312738367658276,0.0183066361556064,0.0,0.0,0.0,0.0,0.0,0.0,0.0068649885583524,0.0007627765064836,0.0061022120518688,0.0244088482074752,0.0221205186880244,0.0022883295194508,0.0007627765064836,0.0007627765064836,0.0,0.07627765064836001,0.0358504958047292,0.0404271548436308,0.0183066361556064,0.0061022120518688,0.0122044241037376,0.0,0.0,0.0,0.0,0.0,0.0,0.0122044241037376,0.0083905415713196,0.003813882532418,0.0091533180778032,0.0045766590389016,0.0045766590389016,0.0030511060259344,0.0022883295194508,0.0007627765064836,0.0030511060259344,0.0022883295194508,0.0007627765064836,0.0122044241037376,0.0007627765064836,0.011441647597254,0.0015255530129672,0.0007627765064836,0.0007627765064836,417
2023-08-01,2023,8,921,243,678,8,1,7,73,6,67,1,0,1,46,16,30,60,45,15,2,2,0,0,0,0,31,3,28,25,23,2,6,6,0,100,49,51,23,13,10,0,0,0,0,0,0,11,7,4,14,8,6,2,0,2,10,6,4,12,1,11,13,1,12,0.6998480243161094,0.1846504559270516,0.5151975683890577,0.006079027355623,0.0007598784194528,0.0053191489361702,0.0554711246200607,0.0045592705167173,0.0509118541033434,0.0007598784194528,0.0,0.0007598784194528,0.034954407294832804,0.0121580547112462,0.0227963525835866,0.0455927051671732,0.0341945288753799,0.0113981762917933,0.0015197568389057,0.0015197568389057,0.0,0.0,0.0,0.0,0.0235562310030394,0.0022796352583586,0.0212765957446808,0.018996960486322097,0.0174772036474164,0.0015197568389057,0.0045592705167173,0.0045592705167173,0.0,0.0759878419452886,0.0372340425531914,0.0387537993920972,0.017477203647416298,0.0098784194528875,0.0075987841945288,0.0,0.0,0.0,0.0,0.0,0.0,0.0083586626139817,0.0053191489361702,0.0030395136778115,0.0106382978723404,0.0060790273556231,0.0045592705167173,0.0015197568389057,0.0,0.0015197568389057,0.0075987841945288,0.0045592705167173,0.0030395136778115,0.009118541033434499,0.0007598784194528,0.0083586626139817,0.0098784194528874,0.0007598784194528,0.0091185410334346,400
2023-09-01,2023,9,906,228,678,15,8,7,61,7,54,0,0,0,44,16,28,50,32,18,2,2,0,0,0,0,33,1,32,20,19,1,2,2,0,90,38,52,13,6,7,2,2,0,0,0,0,3,2,1,11,8,3,3,0,3,4,3,1,20,5,15,11,3,8,0.7253803042433946,0.1825460368294635,0.5428342674139311,0.0120096076861488,0.0064051240992794,0.0056044835868694,0.0488390712570055,0.0056044835868694,0.0432345876701361,0.0,0.0,0.0,0.0352281825460367,0.0128102481985588,0.0224179343474779,0.0400320256204963,0.0256204963971176,0.0144115292233787,0.0016012810248198,0.0016012810248198,0.0,0.0,0.0,0.0,0.0264211369095275,0.0008006405124099,0.0256204963971176,0.0160128102481985,0.0152121697357886,0.0008006405124099,0.0016012810248198,0.0016012810248198,0.0,0.0720576461168934,0.0304243394715772,0.0416333066453162,0.0104083266613289,0.0048038430744595,0.0056044835868694,0.0016012810248198,0.0016012810248198,0.0,0.0,0.0,0.0,0.0024019215372297,0.0016012810248198,0.0008006405124099,0.0088070456365091,0.0064051240992794,0.0024019215372297,0.0024019215372297,0.0,0.0024019215372297,0.0032025620496396,0.0024019215372297,0.0008006405124099,0.0160128102481985,0.0040032025620496,0.0120096076861489,0.0088070456365091,0.0024019215372297,0.0064051240992794,359
2023-10-01,2023,10,918,203,715,11,5,6,71,7,64,2,1,1,23,5,18,49,31,18,1,0,1,2,1,1,35,6,29,16,15,1,1,1,0,100,42,58,9,3,6,0,0,0,3,3,0,6,2,4,6,4,2,0,0,0,3,2,1,16,2,14,14,3,11,0.7338129496402876,0.1622701838529176,0.5715427657873701,0.0087929656274979,0.0039968025579536,0.0047961630695443,0.0567545963229415,0.005595523581135,0.0511590727418065,0.0015987210231814,0.0007993605115907,0.0007993605115907,0.0183852917665866,0.0039968025579536,0.014388489208633,0.0391686650679455,0.0247801758593125,0.014388489208633,0.0007993605115907,0.0,0.0007993605115907,0.0015987210231814,0.0007993605115907,0.0007993605115907,0.0279776179056753,0.0047961630695443,0.023181454836131,0.012789768185451598,0.0119904076738609,0.0007993605115907,0.0007993605115907,0.0007993605115907,0.0,0.0799360511590726,0.0335731414868105,0.0463629096722621,0.0071942446043164,0.0023980815347721,0.0047961630695443,0.0,0.0,0.0,0.0023980815347721,0.0023980815347721,0.0,0.0047961630695443,0.0015987210231814,0.0031974420463629,0.0047961630695443,0.0031974420463629,0.0015987210231814,0.0,0.0,0.0,0.0023980815347720997,0.0015987210231814,0.0007993605115907,0.0127897681854515,0.0015987210231814,0.0111910471622701,0.0111910471622701,0.0023980815347721,0.008792965627498,314
2023-11-01,2023,11,1065,347,718,14,7,7,87,8,79,1,1,0,45,17,28,35,23,12,0,0,0,8,6,2,44,3,41,32,31,1,5,5,0,81,41,40,32,15,17,1,1,0,2,0,2,25,21,4,4,4,0,3,0,3,7,4,3,8,0,8,17,2,15,0.7171717171717171,0.2336700336700336,0.4835016835016835,0.0094276094276094,0.0047138047138047,0.0047138047138047,0.0585858585858585,0.0053872053872053,0.0531986531986532,0.0006734006734006,0.0006734006734006,0.0,0.0303030303030302,0.0114478114478114,0.0188552188552188,0.0235690235690234,0.0154882154882154,0.008080808080808,0.0,0.0,0.0,0.0053872053872053,0.004040404040404,0.0013468013468013,0.0296296296296296,0.002020202020202,0.0276094276094276,0.0215488215488214,0.0208754208754208,0.0006734006734006,0.0033670033670033,0.0033670033670033,0.0,0.0545454545454545,0.0276094276094276,0.0269360269360269,0.021548821548821498,0.0101010101010101,0.0114478114478114,0.0006734006734006,0.0006734006734006,0.0,0.0013468013468013,0.0,0.0013468013468013,0.0168350168350167,0.0141414141414141,0.0026936026936026,0.0026936026936026,0.0026936026936026,0.0,0.002020202020202,0.0,0.002020202020202,0.0047138047138046,0.0026936026936026,0.002020202020202,0.0053872053872053,0.0,0.0053872053872053,0.0114478114478114,0.0013468013468013,0.0101010101010101,517
2023-12-01,2023,12,873,285,588,15,12,3,80,3,77,0,0,0,39,13,26,34,19,15,1,1,0,1,0,1,32,5,27,30,28,2,3,3,0,104,50,54,21,9,12,0,0,0,5,1,4,12,9,3,17,12,5,0,0,0,5,3,2,6,0,6,12,6,6,0.6912114014251781,0.2256532066508313,0.4655581947743468,0.01187648456057,0.009501187648456,0.002375296912114,0.063341250989707,0.002375296912114,0.060965954077593,0.0,0.0,0.0,0.030878859857482,0.0102929532858273,0.0205859065716547,0.0269200316706254,0.0150435471100554,0.01187648456057,0.0007917656373713,0.0007917656373713,0.0,0.0007917656373713,0.0,0.0007917656373713,0.0253365003958827,0.0039588281868566,0.0213776722090261,0.02375296912114,0.0221694378463974,0.0015835312747426,0.002375296912114,0.002375296912114,0.0,0.08234362628661909,0.0395882818685669,0.0427553444180522,0.016627078384798,0.007125890736342,0.009501187648456,0.0,0.0,0.0,0.0039588281868566,0.0007917656373713,0.0031670625494853,0.009501187648456,0.007125890736342,0.002375296912114,0.013460015835312599,0.009501187648456,0.0039588281868566,0.0,0.0,0.0,0.0039588281868566,0.002375296912114,0.0015835312747426,0.004750593824228,0.0,0.004750593824228,0.009501187648456,0.004750593824228,0.004750593824228,445
