date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2014-08-01,2014,8,35449,5516,29933,161,90,71,1219,218,1001,24,8,16,790,446,344,770,457,313,12,9,3,36,23,13,1581,325,1256,832,747,85,63,57,6,1995,835,1160,766,287,479,49,19,30,188,94,94,1167,621,546,389,244,145,170,39,131,141,76,65,1017,218,799,1605,439,1166,0.7399699411347221,0.1151421533837097,0.6248277877510124,0.0033607481317579,0.0018786790798647,0.0014820690518932,0.0254456644261678,0.0045505782156723,0.0208950862104955,0.0005009810879638,0.0001669936959879,0.0003339873919759,0.0164906274788125,0.0093098985513296,0.0071807289274829,0.0160731432388426,0.0095395148833131,0.0065336283555295,0.0002504905439818912,0.0001878679079864,6.262263599549117e-05,0.0007514716319458,0.0004801068759654,0.0002713647559804,0.0330021291696238,0.0067841188995115,0.0262180102701123,0.017367344382749502,0.0155930363628773,0.0017743080198722,0.0013150753559052,0.0011898300839143,0.0001252452719909,0.0416440529370015,0.017429967018745,0.0242140859182565,0.0159896463908486,0.0059908988435686,0.00999874754728,0.0010228363879263,0.0003966100279714,0.0006262263599549,0.0039243518557174,0.0019621759278587,0.0019621759278587,0.0243602054022459,0.0129628856510666,0.0113973197511793,0.0081200684674152,0.0050933077276332,0.003026760739782,0.0035486160397443997,0.0008140942679413,0.0027345217718031,0.002943263891788,0.0015864401118857,0.0013568237799023,0.0212290736024714,0.0045505782156723,0.0166784953867991,0.033503110257587704,0.0091637790673402,0.0243393311902475,10467
2014-09-01,2014,9,32650,5175,27475,164,89,75,1065,181,884,26,18,8,916,545,371,643,402,241,20,11,9,52,41,11,1471,470,1001,1096,988,108,66,62,4,1816,813,1003,538,172,366,42,21,21,170,104,66,977,565,412,270,170,100,148,28,120,109,60,49,709,129,580,1186,274,912,0.7474645726975114,0.118472562441336,0.6289920102561755,0.0037544928000730997,0.0020374991415031,0.00171699365857,0.024381309951695202,0.0041436780293491,0.0202376319223461,0.0005952244683042,0.0004120784780568,0.0001831459902474,0.020970215883336002,0.0124768205856093,0.0084933952977267,0.0147203589661408,0.0092030860099356,0.0055172729562052,0.0004578649756186,0.0002518257365902,0.0002060392390284,0.0011904489366085,0.0009386232000183,0.0002518257365902,0.0336759689567546,0.0107598269270392,0.0229161420297154,0.0250910006639041,0.0226185297955632,0.0024724708683409,0.001510954419541638,0.0014193814244179,9.1572995123738e-05,0.041574139786177,0.0186122112588997,0.0229619285272773,0.012316567844142699,0.0039376387903207,0.008378929053822,0.0009615164487992,0.0004807582243996,0.0004807582243996,0.0038918522927587,0.0023808978732171,0.0015109544195416,0.0223667040589729,0.0129346855612279,0.009432018497745,0.0061811771708522,0.0038918522927588,0.0022893248780934,0.0033882008195781996,0.0006410109658661,0.0027471898537121,0.0024953641171217003,0.001373594926856,0.0011217691902657,0.0162313133856825,0.0029532290927405,0.013278084292942,0.027151393054188202,0.006272750165976,0.0208786428882122,10021
2014-10-01,2014,10,27766,4742,23024,135,67,68,822,159,663,14,8,6,668,400,268,608,346,262,27,16,11,34,23,11,1077,195,882,1016,923,93,46,43,3,1445,626,819,459,105,354,37,21,16,145,66,79,579,351,228,220,136,84,123,30,93,112,84,28,630,162,468,1137,375,762,0.757288967680349,0.1293331515068866,0.6279558161734624,0.0036819855447972998,0.0018273557888994,0.0018546297558979,0.022419200872766797,0.0043365607527614,0.0180826401200054,0.00038183553797880004,0.0002181917359879,0.0001636438019909,0.018219009954997797,0.0109095867993999,0.0073094231555979,0.0165825719350878,0.0094367925814809,0.0071457793536069,0.0007363971089593001,0.0004363834719759,0.0003000136369834,0.0009273148779488001,0.0006273012409654,0.0003000136369834,0.029374062457384296,0.0053184235647074,0.0240556388926769,0.027710350470475802,0.0251738715396154,0.0025364789308604,0.0012546024819308998,0.0011727805809354,8.18219009954998e-05,0.039410882312832296,0.0170735033410609,0.0223373789717714,0.0125187508523113,0.0028637665348424,0.0096549843174689,0.0010091367789443,0.0005727533069684,0.0004363834719759,0.0039547252147823005,0.0018000818219009,0.0021546433928814,0.015791626892131302,0.0095731624164734,0.0062184644756579,0.0060002727396698,0.0037092595117959,0.0022910132278739,0.0033546979408153,0.0008182190099549,0.0025364789308604,0.0030546843038318,0.0022910132278739,0.0007636710759579,0.0171825992090548,0.0044183826537569,0.0127642165552979,0.031010500477294298,0.0102277376244374,0.0207827628528569,8611
2014-11-01,2014,11,33031,5325,27706,158,88,70,1139,201,938,14,8,6,846,482,364,642,349,293,22,17,5,30,20,10,797,60,737,966,849,117,78,74,4,1731,716,1015,694,227,467,47,17,30,146,79,67,866,473,393,339,233,106,164,38,126,118,68,50,739,168,571,1141,333,808,0.7628935030140656,0.1229877358708455,0.6399057671432201,0.0036492135713789,0.0020324733815275,0.0016167401898514,0.026306672517726302,0.0046423539737164,0.0216643185440099,0.0003233480379701,0.0001847703074115,0.0001385777305586,0.0195394600087765,0.0111324110215488,0.0084070489872277,0.0148278171697808,0.008060604660831,0.0067672125089498,0.0005081183453818,0.0003926369032496,0.0001154814421322,0.0006928886527933,0.0004619257685289,0.0002309628842644,0.0184077418758804,0.0013857773055869,0.0170219645702935,0.022311014619950498,0.0196087488740559,0.0027022657458946,0.0018015104972629995,0.0017091253435572,9.238515370579948e-05,0.0399796752661847,0.0165369425133381,0.0234427327528466,0.016028824167956097,0.0052428574728041,0.010785966695152,0.001085525556043,0.0003926369032496,0.0006928886527934,0.0033720581102616,0.0018246067856895,0.0015474513245721,0.0200013857773054,0.0109245444257107,0.0090768413515947,0.0078296417765664,0.0053814352033628,0.0024482065732036,0.0037877913019376,0.000877658960205,0.0029101323417326,0.0027253620343209,0.0015705476129985,0.0011548144213224,0.0170681571471463,0.0038801764556435,0.0131879806915028,0.026352865094579198,0.0076910640460078,0.0186618010485714,9594
2014-12-01,2014,12,30884,4797,26087,142,71,71,892,154,738,29,18,11,746,434,312,605,360,245,16,11,5,23,13,10,921,75,846,692,634,58,48,46,2,1657,710,947,893,281,612,63,26,37,191,88,103,854,475,379,255,177,78,150,20,130,133,77,56,648,209,439,1143,343,800,0.7610270563303927,0.1182051155684786,0.6428219407619141,0.0034990882657334,0.0017495441328667,0.0017495441328667,0.021980188260805198,0.0037947858656547,0.0181854023951505,0.0007146025331427,0.0004435463998817,0.000271056133261,0.018382534128431202,0.0106943965304814,0.0076881375979498,0.014908087329357798,0.0088709279976344,0.0060371593317234,0.0003942634665614,0.000271056133261,0.0001232073333004,0.0005667537331821,0.0003203390665812,0.0002464146666009,0.0226947907939479,0.0018481099995071,0.0208466807944408,0.0170518949287861,0.0156226898625006,0.0014292050662855,0.0011827903996844912,0.0011335074663643,4.928293332019122e-05,0.0408309102557783,0.0174954413286678,0.0233354689271105,0.0220048297274653,0.0069242521314868,0.0150805775959785,0.0015524123995859,0.0006406781331624,0.0009117342664235,0.0047065201320782,0.0021684490660884,0.0025380710659898,0.021043812527721598,0.0117046966635454,0.0093391158641762,0.006283573998324301,0.0043615395988369,0.0019220343994874,0.0036962199990143,0.0004928293332019,0.0032033906658124,0.0032773150657926,0.0018973929328273,0.0013799221329653,0.0159676703957418,0.0051500665319599,0.0108176038637819,0.0281651963924891,0.0084520230644127,0.0197131733280764,8768
2015-01-01,2015,1,31333,5385,25948,155,96,59,1020,222,798,47,23,24,906,476,430,622,381,241,39,21,18,39,28,11,883,69,814,980,901,79,68,68,0,1661,734,927,742,224,518,51,24,27,142,64,78,776,467,309,369,257,112,131,22,109,125,78,47,688,217,471,1065,397,668,0.7574944396093221,0.130185668697418,0.6273087709119041,0.0037472198046609,0.0023208587177255,0.0014263610869354,0.024659123875834,0.0053669857847403,0.0192921380910937,0.0011362537472197,0.0005560390677884,0.0005802146794313,0.021903104148534802,0.0115075911420558,0.010395513006479,0.015037230441930099,0.0092109080359733,0.0058263224059568,0.0009428488540759001,0.0005076878445024,0.0004351610095735,0.0009428488540759001,0.0006769171260032,0.0002659317280727,0.021347065080746498,0.0016681172033652,0.0196789478773813,0.0236920994101149,0.02178222609032,0.0019098733197949,0.0016439415917222,0.0016439415917222,0.0,0.040155690938980707,0.0177448989459433,0.0224107919930374,0.0179383038390871,0.0054153370080263,0.0125229668310608,0.0012329561937915999,0.0005802146794313,0.0006527415143603,0.0034329368533022996,0.0015472391451503,0.001885697708152,0.0187602746349482,0.0112900106372691,0.0074702639976791,0.0089208006962575,0.0062131321922444,0.0027076685040131,0.0031670051252296,0.0005318634561454,0.0026351416690842,0.0030219514553718,0.001885697708152,0.0011362537472198,0.0166328208103664,0.0052461077265254,0.011386713083841,0.025747026399767902,0.0095977178222609,0.016149308577507,9859
2015-02-01,2015,2,28897,5029,23868,181,113,68,1021,192,829,45,22,23,850,478,372,715,443,272,31,22,9,47,31,16,1157,74,1083,1037,966,71,64,64,0,1649,767,882,798,246,552,41,18,23,108,51,57,698,450,248,282,195,87,122,39,83,108,81,27,555,116,439,857,259,598,0.7456713028668748,0.1297705984052847,0.6159007044615901,0.0046706061466208,0.0029159032849069,0.0017547028617139,0.0263463473795576,0.0049544551389569,0.0213918922406007,0.0011612004231928998,0.0005676979846721,0.0005935024385208,0.021933785771424,0.0123345289396949,0.0095992568317291,0.0184501845018449,0.0114313730549892,0.0070188114468557,0.0007999380693107,0.0005676979846721,0.0002322400846386,0.0012128093308904,0.0007999380693107,0.0004128712615797,0.0298557531029855,0.0019095295848063,0.0279462235181792,0.026759218641137398,0.0249271024178773,0.0018321162232601,0.0016514850463189,0.0016514850463189,0.0,0.0425515443965628,0.0197920161019792,0.0227595282945836,0.0205919541712899,0.0063478956467886,0.0142440585245013,0.001057982607798,0.0004644801692772,0.0005935024385208,0.0027868810156632,0.0013160271462854,0.0014708538693778,0.0180115087864165,0.0116120042319304,0.0063995045544861,0.0072768559853429,0.0050318685005031,0.0022449874848398,0.0031481433695455,0.0010063737001006,0.0021417696694449,0.0027868810156632,0.0020901607617474,0.0006967202539158,0.014321471886047401,0.0029933166464531,0.0113281552395943,0.0221144169483652,0.0066833535468221,0.0154310634015431,9344
2015-03-01,2015,3,29203,4904,24299,213,125,88,1074,179,895,105,29,76,738,398,340,814,491,323,42,29,13,68,55,13,1127,133,994,428,388,40,42,41,1,1946,972,974,1250,440,810,37,13,24,102,51,51,980,638,342,319,226,93,113,32,81,128,63,65,643,134,509,915,272,643,0.7361296665070202,0.1236167477502457,0.6125129187567745,0.0053691613521211,0.0031509162864561,0.002218245065665,0.027072672733230697,0.0045121121222051,0.0225605606110256,0.0026467696806230998,0.0007310125784578,0.0019157571021653,0.0186030097552367,0.0100325174560762,0.0085704922991605,0.020518766857402,0.0123767991731995,0.0081419676842025,0.0010587078722491998,0.0007310125784578,0.0003276952937914,0.001714098459832,0.0013864031660406,0.0003276952937914,0.0284086612386881,0.0033525749287892,0.0250560863098989,0.0107887373648256,0.0097804441531597,0.0010082932116659,0.0010587078722492488,0.0010335005419576,2.5207330291648813e-05,0.0490534647475485,0.0245015250434826,0.0245519397040659,0.0315091628645609,0.0110912253283254,0.0204179375362355,0.0009326712207908999,0.0003276952937914,0.0006049759269995,0.002571147689748,0.001285573844874,0.001285573844874,0.0247031836858157,0.0160822767260719,0.0086209069597438,0.0080411383630359,0.0056968566459126,0.0023442817171233,0.0028484283229562,0.0008066345693327,0.0020417937536235,0.0032265382773308997,0.0015880618083738,0.0016384764689571,0.0162083133775301,0.0033777822590809,0.0128305311184492,0.0230647072168585,0.0068563938393284,0.0162083133775301,9214
2015-04-01,2015,4,29769,4790,24979,179,108,71,1045,155,890,45,25,20,723,347,376,667,354,313,33,19,14,53,29,24,1440,559,881,492,433,59,55,52,3,1781,807,974,911,324,587,51,12,39,106,48,58,942,575,367,248,161,87,121,23,98,136,87,49,752,212,540,904,253,651,0.7449886133286618,0.1198728696914337,0.6251157436372281,0.0044795915813708,0.002702770339598,0.0017768212417728,0.0261518056007407,0.0038789759503491,0.0222728296503916,0.0011261543081656999,0.0006256412823143,0.0005005130258514,0.0180935458845315,0.0086839009985234,0.0094096448860081,0.0166921094121474,0.0088590805575715,0.0078330288545759,0.0008258464926549,0.0004754873745589,0.000350359118096,0.0013263595185063,0.0007257438874846,0.0006006156310217,0.0360369378613077,0.0139893390725493,0.0220475987887584,0.0123126204359468,0.0108361070096849,0.0014765134262619,0.0013764108210915246,0.0013013338672138,7.507695387772466e-05,0.0445706849520758,0.0201957005931079,0.0243749843589679,0.022798368327535602,0.0081083110187942,0.0146900573087414,0.0012763082159212,0.0003003078155108,0.0009760004004104,0.0026527190370128004,0.0012012312620435,0.0014514877749693,0.023574163517605398,0.0143897494932305,0.0091844140243749,0.0062063615205585,0.0040291298581045,0.002177231662454,0.0030281038064015,0.0005755899797292,0.0024525138266723,0.0034034885757901,0.002177231662454,0.0012262569133361,0.0188192897720162,0.0053054380740258,0.0135138516979904,0.022623188768487602,0.0063314897770214,0.0162916989914662,9106
2015-05-01,2015,5,29825,4729,25096,154,97,57,997,162,835,27,19,8,783,420,363,788,491,297,41,19,22,75,55,20,1288,329,959,514,455,59,47,37,10,1770,806,964,827,290,537,37,16,21,81,41,40,788,464,324,268,166,102,142,22,120,137,94,43,756,171,585,947,277,670,0.7517517769824066,0.1191964510762716,0.632555325906135,0.0038816353279223998,0.002444926148107,0.0014367091798154,0.0251298079346674,0.0040832787215808,0.0210465292130866,0.0006805464535967,0.0004789030599384,0.0002016433936583,0.019735847154307498,0.0105862781670615,0.009149568987246,0.019861874275344,0.0123758632857791,0.0074860109895649,0.0010334223924987,0.0004789030599384,0.0005545193325603,0.0018904068155466,0.0013862983314009,0.0005041084841457,0.032464586378988705,0.0082925845641982,0.0241720018147905,0.0129555880425466,0.0114684680143166,0.00148712002823,0.0011846549377425,0.0009326006956697,0.0002520542420728,0.0446136008469021,0.0203155719110752,0.0242980289358269,0.0208448858194283,0.0073095730201139,0.0135353127993144,0.0009326006956696001,0.0004032867873166,0.000529313908353,0.0020416393607903,0.0010334223924988,0.0010082169682915,0.019861874275343902,0.0116953168321822,0.0081665574431617,0.0067550536875535,0.00418410041841,0.0025709532691435,0.003579170237435,0.0005545193325603,0.0030246509048747,0.0034531431163986,0.0023693098754852,0.0010838332409134,0.019055300700710702,0.0043101275394464,0.0147451731612643,0.023869536724303,0.0069819025054191,0.0168876342188839,8766
2015-06-01,2015,6,32295,4699,27596,167,97,70,1226,228,998,38,21,17,715,354,361,973,612,361,32,13,19,46,29,17,1164,203,961,503,462,41,60,54,6,1803,856,947,778,202,576,54,28,26,117,58,59,906,532,374,279,202,77,195,37,158,175,106,69,834,238,596,1053,338,715,0.7560752914735216,0.1100107693028047,0.6460645221707169,0.0039097251486631,0.0022709182001217,0.0016388069485414,0.028702533127311802,0.0053378283466779,0.0233647047806339,0.0008896380577796,0.0004916420845624,0.0003979959732172,0.016739242402959098,0.0082876808540525,0.0084515615489066,0.0227794165847262,0.0143278550358196,0.0084515615489066,0.0007491688907617,0.0003043498618719,0.0004448190288898,0.00107693028047,0.0006789343072528,0.0003979959732172,0.027251018401460797,0.0047525401507702,0.0224984782506906,0.0117759985016621,0.0108161258603736,0.0009598726412885,0.0014046916701783,0.0012642225031605,0.0001404691670178,0.0422109846888607,0.0200402678278784,0.0221707168609823,0.0182141686566465,0.0047291286229339,0.0134850400337126,0.0012642225031604,0.0006555227794165,0.0006086997237439,0.0027391487568477002,0.0013578686145057,0.001381280142342,0.0212108442196937,0.0124549328089151,0.0087559114107786,0.0065318162663294994,0.0047291286229339,0.0018026876433956,0.0045652479280797,0.0008662265299433,0.0036990213981364,0.0040970173713535,0.0024816219506484,0.0016153954207051,0.0195252142154796,0.0055719436250409,0.0139532705904387,0.0246523388116308,0.0079130964086716,0.0167392424029592,8923
2015-07-01,2015,7,32085,5089,26996,243,145,98,1232,212,1020,32,24,8,835,438,397,1132,717,415,38,18,20,73,57,16,1116,221,895,394,357,37,45,40,5,2248,1088,1160,842,324,518,64,30,34,152,72,80,880,563,317,349,228,121,150,37,113,168,113,55,793,261,532,1181,430,751,0.7422616018137232,0.1177300698653588,0.6245315319483644,0.005621616619627,0.0033544625919585,0.0022671540276685,0.028501364919261498,0.0049044556516911,0.0235969092675704,0.000740295192708,0.000555221394531,0.000185073798177,0.0193170776847267,0.010132790450192,0.0091842872345347,0.026187942442048598,0.0165872391616156,0.009600703280433,0.0008791005413407999,0.0004164160458983,0.0004626844954425,0.0016887984083652,0.0013186508120112,0.000370147596354,0.025817794845694603,0.0051126636746402,0.0207051311710544,0.009114884560218299,0.0082589182436496,0.0008559663165687,0.0010410401147457,0.0009253689908851,0.0001156711238606,0.0520057372877434,0.0251700365520751,0.0268357007356683,0.0194790172581316,0.0074954888261694,0.0119835284319622,0.0014805903854161,0.0006940267431638,0.0007865636422523,0.0035164021653634,0.0016656641835932,0.0018507379817702,0.0203581177994725,0.013024568546708,0.0073335492527645,0.0080738444454725,0.0052746032480451,0.0027992411974274,0.0034701337158190996,0.0008559663165687,0.0026141673992504,0.0038865497617173997,0.0026141673992504,0.001272382362467,0.018345440244297302,0.0060380326655253,0.012307407578772,0.0273215194558829,0.0099477166520149,0.017373802803868,9922
2015-08-01,2015,8,30505,5055,25450,193,119,74,1247,273,974,59,21,38,957,558,399,803,473,330,34,20,14,56,37,19,1065,245,820,661,594,67,84,83,1,1985,915,1070,715,245,470,75,39,36,135,73,62,1002,672,330,320,219,101,139,37,102,160,104,56,792,263,529,1063,379,684,0.73614228142571,0.1219865344240932,0.6141557470016168,0.0046574482974975,0.0028716909191824,0.0017857573783151,0.0300924250102559,0.0065879968145949,0.023504428195661,0.0014237795313592001,0.000506768985738,0.0009170105456212,0.0230941866357778,0.0134655759067545,0.0096286107290233,0.0193778807403652,0.0114143681073384,0.0079635126330268,0.0008204831197663001,0.0004826371292743,0.000337845990492,0.0013513839619681,0.0008928786891575,0.0004585052728106,0.025700427133859303,0.0059123048336108,0.0197881223002485,0.0159511571225173,0.0143343227394483,0.001616834383069,0.0020270759429522178,0.0020029440864885,2.4131856463717757e-05,0.047901735080479596,0.0220806486643017,0.0258210864161779,0.017254277371558102,0.0059123048336108,0.0113419725379473,0.0018098892347787,0.0009411424020849,0.0008687468326938,0.0032578006226018,0.0017616255218513,0.0014961751007505,0.0241801201766451,0.0162166075436183,0.0079635126330268,0.007722194068389501,0.0052848765655541,0.0024373175028354,0.0033543280484566998,0.0008928786891575,0.0024614493592992,0.0038610970341947,0.0025097130722266,0.0013513839619681,0.019112430319264302,0.0063466782499577,0.0127657520693066,0.0256521634209319,0.009145973599749,0.0165061898211829,10051
2015-09-01,2015,9,29553,4712,24841,183,106,77,1120,240,880,54,31,23,908,478,430,655,372,283,27,15,12,27,17,10,1218,158,1060,884,792,92,71,65,6,1864,881,983,798,280,518,73,21,52,102,51,51,1163,685,478,251,166,85,158,45,113,155,93,62,795,224,571,925,308,617,0.7300281606639987,0.116397411195099,0.6136307494688997,0.0045205276419149,0.0026184477051529,0.001902079936762,0.027666617261992897,0.0059285608418556,0.0217380564201373,0.0013339261894174,0.000765772442073,0.0005681537473444,0.0224297218516871,0.0118077170100291,0.010622004841658,0.0161800306308976,0.0091892693048762,0.0069907613260214,0.0006669630947085999,0.0003705350526159,0.0002964280420927,0.0006669630947087,0.0004199397262981,0.0002470233684106,0.0300874462724172,0.0039029692208882,0.026184477051529,0.021836865767501497,0.0195642507781236,0.0022726149893779,0.0017538659157155,0.0016056518946692,0.0001482140210463,0.0460451558717454,0.0217627587569784,0.024282397114767,0.0197124647991699,0.0069166543154982,0.0127958104836717,0.0018032705893976,0.0005187490736623,0.0012845215157353,0.0025196383577886,0.0012598191788943,0.0012598191788943,0.0287288177461587,0.0169211007361296,0.0118077170100291,0.006200286547107301,0.0041005879156168,0.0020996986314905,0.0039029692208882,0.0011116051578479,0.0027913640630403,0.003828862210365,0.002297317326219,0.001531544884146,0.0196383577886467,0.0055333234523985,0.0141050343362482,0.0228496615779852,0.007608319747048,0.0152413418309372,9450
2015-10-01,2015,10,32604,5378,27226,205,121,84,1241,243,998,36,14,22,764,402,362,745,448,297,23,12,11,21,8,13,1163,218,945,1515,1341,174,166,160,6,1890,842,1048,677,240,437,78,37,41,151,79,72,1098,669,429,331,249,82,195,47,148,205,126,79,851,189,662,1196,411,785,0.729902169289664,0.120396695695001,0.609505473594663,0.0045893124986007006,0.0027088137186863,0.0018804987799144,0.0277821307842127,0.0054400143276097,0.022342116456603,0.0008059280485346,0.000313416463319,0.0004925115852156,0.0171035841411269,0.008999529875305,0.0081040542658219,0.0166782332266224,0.0100293268262105,0.0066489064004119,0.0005148984754527,0.0002686426828449,0.0002462557926078,0.0004701246949786,0.0001790951218966,0.000291029573082,0.026035953345720703,0.0048803420716828,0.0211556112740379,0.0339161387091718,0.0300208198079204,0.0038953189012514,0.0037162237793547,0.0035819024379323,0.0001343213414224,0.042311222548075705,0.0188497615796189,0.0234614609684568,0.015155924690501199,0.0053728536568985,0.0097830710336027,0.0017461774384919001,0.0008283149387718,0.0009178624997201,0.0033804204257985,0.001768564328729,0.0016118560970695,0.024580805480310698,0.0149768295686046,0.0096039759117061,0.0074100606684725,0.0055743356690322,0.0018357249994403,0.0043654435962299995,0.0010521838411426,0.0033132597550874,0.0045893124986007006,0.0028207481698717,0.001768564328729,0.0190512435917525,0.0042311222548075,0.014820121336945,0.0267747207235442,0.0092010118874387,0.0175737088361055,10946
2015-11-01,2015,11,34523,5702,28821,175,96,79,1234,266,968,36,23,13,803,402,401,666,400,266,39,17,22,39,27,12,1202,183,1019,1709,1529,180,119,117,2,1762,760,1002,701,220,481,63,23,40,161,79,82,933,621,312,313,217,96,176,30,146,127,85,42,814,220,594,1149,384,765,0.7461528486210772,0.1232385233854932,0.622914325235584,0.0037823117489408998,0.002074868159419,0.0017074435895219,0.026670701132532098,0.0057491138583902,0.0209215872741419,0.0007780755597821,0.0004971038298608,0.0002809717299213,0.0173554076251404,0.0086885104175672,0.0086668972075732,0.0143943978559695,0.0086452839975793,0.0057491138583902,0.0008429151897639,0.0003674245698971,0.0004754906198668,0.0008429151897639,0.0005835566698366,0.0002593585199273,0.0259790784127258,0.0039552174288925,0.0220238609838333,0.036936975879657497,0.0330465980807469,0.0038903777989106,0.0025719719892797963,0.0025287455692919,4.32264199878966e-05,0.038082476009336896,0.0164260395954007,0.0216564364139362,0.015150860205757701,0.0047549061986686,0.0103959540070891,0.0013616322296187001,0.0004971038298608,0.0008645283997579,0.0034797268090256,0.0017074435895219,0.0017722832195037,0.0201651249243536,0.0134218034062418,0.0067433215181118,0.006764934728105699,0.0046900665686867,0.002074868159419,0.0038039249589348,0.0006483962998184,0.0031555286591164,0.0027448776692314,0.0018371228494856,0.0009077548197458,0.0175931529350738,0.0047549061986686,0.0128382467364052,0.024833578283046498,0.0082994726376761,0.0165341056453704,11100
2015-12-01,2015,12,37709,5814,31895,213,110,103,1370,314,1056,28,14,14,940,484,456,884,521,363,46,25,21,100,81,19,1523,282,1241,1589,1410,179,105,101,4,2237,958,1279,1049,358,691,43,13,30,161,73,88,1146,689,457,358,236,122,302,96,206,137,88,49,824,206,618,1188,361,827,0.7353835953040291,0.1133819571746168,0.6220016381294122,0.0041538281524240005,0.002145169468388,0.002008658684036,0.0267171106517414,0.0061234837552166,0.0205936268965248,0.0005460431374078,0.0002730215687039,0.0002730215687039,0.0183314481844065,0.0094387456609072,0.0088927025234993,0.0172393619095908,0.0101603026639104,0.0070790592456804,0.0008970708685985,0.0004875385155427,0.0004095323530558,0.0019501540621708,0.0015796247903584,0.0003705292718124,0.0297008463668629,0.0054994344553219,0.024201411911541,0.030987948047895703,0.0274971722766098,0.0034907757712859,0.0020476617652794363,0.0019696556027926,7.800616248683646e-05,0.043624946370763196,0.0186824759155973,0.0249424704551659,0.0204571161121727,0.0069815515425718,0.0134755645696009,0.0008385662467334,0.0002535200280822,0.0005850462186512,0.0031397480400951003,0.0014236124653847,0.0017161355747104,0.0223487655524785,0.0134365614883575,0.008912204064121,0.0069815515425718,0.0046023635867233,0.0023791879558485,0.0058894652677560005,0.001872147899684,0.004017317368072,0.0026717110651741,0.0017161355747104,0.0009555754904637,0.0160692694722882,0.004017317368072,0.0120519521042162,0.023167830258590302,0.0070400561644369,0.0161277740941534,11817
2016-01-01,2016,1,40962,6405,34557,257,143,114,1662,401,1261,30,20,10,1067,569,498,681,408,273,43,25,18,73,56,17,1121,170,951,1246,1121,125,96,94,2,2235,1004,1231,829,247,582,66,31,35,292,154,138,1164,650,514,361,234,127,256,77,179,210,119,91,998,294,704,1591,606,985,0.7482873897078972,0.117005535156464,0.6312818545514332,0.0046948356807511,0.0026123015655541,0.002082534115197,0.030361155258398498,0.007325405089421,0.0230357501689775,0.0005480352934728,0.0003653568623152,0.0001826784311576,0.019491788604519403,0.0103944027328693,0.0090973858716501,0.0124404011618347,0.0074532799912314,0.0049871211706033,0.0007855172539777,0.000456696077894,0.0003288211760837,0.0013335525474506,0.0010229992144827,0.0003105533329679,0.020478252132770602,0.0031055333296797,0.0173727188030909,0.022761732522241,0.0204782521327706,0.0022834803894704,0.0017537129391132266,0.0017171772528817,3.653568623152664e-05,0.0408286293637309,0.0183409144882263,0.0224877148755046,0.0151440419429677,0.0045121572495935,0.0106318846933742,0.0012056776456403,0.0005663031365886,0.0006393745090517,0.0053342101898028,0.0028132478398275,0.0025209623499753,0.0212637693867484,0.0118740980252461,0.0093896713615023,0.0065946913647905,0.0042746752890886,0.0023200160757019,0.0046765678376353,0.0014066239199137,0.0032699439177216,0.0038362470543102,0.0021738733307758,0.0016623737235344,0.0182313074295317,0.0053707458760344,0.0128605615534973,0.0290641383971793,0.0110703129281525,0.0179938254690268,12527
