date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2015-05-01,2015,5,1733,595,1138,7,4,3,134,52,82,1,1,0,46,32,14,64,51,13,5,2,3,1,1,0,47,9,38,29,29,0,0,0,0,91,54,37,58,20,38,0,0,0,15,9,6,43,37,6,13,10,3,10,1,9,10,7,3,124,56,68,38,15,23,0.7114121510673235,0.2442528735632184,0.4671592775041051,0.0028735632183906996,0.0016420361247947,0.001231527093596,0.055008210180623796,0.0213464696223316,0.0336617405582922,0.0004105090311986,0.0004105090311986,0.0,0.018883415435139498,0.0131362889983579,0.0057471264367816,0.0262725779967159,0.020935960591133,0.0053366174055829,0.0020525451559933,0.0008210180623973,0.001231527093596,0.0004105090311986,0.0004105090311986,0.0,0.0192939244663381,0.0036945812807881,0.01559934318555,0.0119047619047619,0.0119047619047619,0.0,0.0,0.0,0.0,0.0373563218390803,0.022167487684729,0.0151888341543513,0.0238095238095237,0.0082101806239737,0.01559934318555,0.0,0.0,0.0,0.0061576354679802,0.0036945812807881,0.0024630541871921,0.017651888341543402,0.0151888341543513,0.0024630541871921,0.0053366174055828,0.0041050903119868,0.001231527093596,0.0041050903119867,0.0004105090311986,0.0036945812807881,0.0041050903119868,0.0028735632183908,0.001231527093596,0.050903119868637,0.0229885057471264,0.0279146141215106,0.0155993431855499,0.0061576354679802,0.0094417077175697,959
2015-06-01,2015,6,1633,625,1008,4,4,0,136,56,80,0,0,0,67,53,14,170,135,35,3,1,2,4,4,0,55,19,36,8,7,1,1,1,0,185,114,71,26,16,10,1,1,0,13,8,5,104,92,12,15,14,1,1,0,1,10,5,5,121,48,73,36,17,19,0.6539847817380857,0.250300360432519,0.4036844213055667,0.0016019223067681,0.0016019223067681,0.0,0.0544653584301161,0.0224269122947537,0.0320384461353624,0.0,0.0,0.0,0.026832198638366,0.0212254705646776,0.0056067280736884,0.0680816980376451,0.0540648778534241,0.014016820184221,0.001201441730076,0.000400480576692,0.000800961153384,0.0016019223067681,0.0016019223067681,0.0,0.022026431718061498,0.0076091309571485,0.014417300760913,0.0032038446135362,0.0028033640368442,0.000400480576692,0.000400480576692,0.000400480576692,0.0,0.0740889066880255,0.0456547857428914,0.0284341209451341,0.0104124949939927,0.0064076892270724,0.0040048057669203,0.000400480576692,0.000400480576692,0.0,0.005206247496996301,0.0032038446135362,0.0020024028834601,0.0416499799759711,0.0368442130556668,0.0048057669203043,0.0060072086503804,0.0056067280736884,0.000400480576692,0.000400480576692,0.0,0.000400480576692,0.0040048057669202,0.0020024028834601,0.0020024028834601,0.0484581497797356,0.0192230676812174,0.0292350820985182,0.014417300760913,0.0068081698037645,0.0076091309571485,1152
2015-07-01,2015,7,2614,877,1737,5,4,1,182,62,120,0,0,0,97,77,20,109,82,27,4,2,2,10,6,4,81,19,62,23,20,3,0,0,0,188,114,74,45,19,26,1,1,0,14,10,4,88,68,20,22,18,4,16,9,7,10,8,2,147,52,95,51,16,35,0.7193175564116675,0.2413318657127132,0.4779856906989543,0.0013758943313152,0.0011007154650522,0.000275178866263,0.0500825536598789,0.0170610897083104,0.0330214639515685,0.0,0.0,0.0,0.0266923500275178,0.0211887727022564,0.0055035773252614,0.029994496422674703,0.0225646670335718,0.0074298293891029,0.0011007154650522,0.0005503577325261,0.0005503577325261,0.0027517886626306,0.0016510731975784,0.0011007154650522,0.0222894881673087,0.0052283984589983,0.0170610897083104,0.0063291139240506,0.0055035773252614,0.0008255365987892,0.0,0.0,0.0,0.0517336268574572,0.03137039075399,0.0203632361034672,0.012383048981838101,0.0052283984589983,0.0071546505228398,0.000275178866263,0.000275178866263,0.0,0.0038525041276829004,0.0027517886626307,0.0011007154650522,0.0242157402311502,0.0187121629058888,0.0055035773252614,0.006053935057787401,0.0049532195927352,0.0011007154650522,0.0044028618602090005,0.0024766097963676,0.0019262520638414,0.0027517886626306,0.0022014309301045,0.0005503577325261,0.0404512933406713,0.0143093010456796,0.0261419922949917,0.014034122179416499,0.0044028618602091,0.0096312603192074,1414
2015-08-01,2015,8,3032,964,2068,7,5,2,198,81,117,1,1,0,87,62,25,88,64,24,4,1,3,13,10,3,127,38,89,67,65,2,3,3,0,216,120,96,100,32,68,1,1,0,17,11,6,57,46,11,21,19,2,14,4,10,6,4,2,223,79,144,51,25,26,0.7102365893651909,0.2258140079643944,0.4844225814007964,0.0016397282736003,0.0011712344811431,0.0004684937924572,0.0463808854532677,0.0189739985945186,0.0274068868587491,0.0002342468962286,0.0002342468962286,0.0,0.0203794799718903,0.0145233075661747,0.0058561724057156,0.020613726868118798,0.0149918013586319,0.0056219255094869,0.0009369875849144,0.0002342468962286,0.0007027406886858,0.003045209650972,0.0023424689622862,0.0007027406886858,0.0297493558210353,0.0089013820566877,0.0208479737643476,0.0156945420473178,0.0152260482548606,0.0004684937924572,0.0007027406886858,0.0007027406886858,0.0,0.0505973295853828,0.0281096275474349,0.0224877020379479,0.023424689622862302,0.0074959006793159,0.0159287889435464,0.0002342468962286,0.0002342468962286,0.0,0.003982197235886499,0.0025767158585148,0.0014054813773717,0.0133520730850315,0.0107753572265167,0.0025767158585148,0.004919184820801,0.0044506910283438,0.0004684937924572,0.0032794565472006,0.0009369875849144,0.0023424689622862,0.0014054813773716,0.0009369875849144,0.0004684937924572,0.0522370578589832,0.0185055048020613,0.0337315530569219,0.0119465917076598,0.0058561724057156,0.0060904193019442,1589
2015-09-01,2015,9,2917,1049,1868,9,7,2,209,84,125,2,1,1,66,48,18,144,117,27,8,2,6,0,0,0,117,37,80,38,35,3,2,2,0,210,145,65,77,41,36,0,0,0,11,7,4,31,26,5,17,15,2,12,3,9,4,2,2,195,76,119,60,19,41,0.7256218905472637,0.2609452736318408,0.4646766169154229,0.0022388059701492,0.0017412935323383,0.0004975124378109,0.0519900497512437,0.0208955223880597,0.031094527363184,0.0004975124378108,0.0002487562189054,0.0002487562189054,0.0164179104477611,0.0119402985074626,0.0044776119402985,0.0358208955223879,0.0291044776119402,0.0067164179104477,0.0019900497512437,0.0004975124378109,0.0014925373134328,0.0,0.0,0.0,0.0291044776119402,0.0092039800995024,0.0199004975124378,0.009452736318407899,0.0087064676616915,0.0007462686567164,0.0004975124378109,0.0004975124378109,0.0,0.052238805970149196,0.0360696517412935,0.0161691542288557,0.0191542288557213,0.0101990049751243,0.008955223880597,0.0,0.0,0.0,0.0027363184079601003,0.0017412935323383,0.0009950248756218,0.0077114427860695,0.0064676616915422,0.0012437810945273,0.0042288557213929,0.003731343283582,0.0004975124378109,0.0029850746268656,0.0007462686567164,0.0022388059701492,0.0009950248756218,0.0004975124378109,0.0004975124378109,0.0485074626865671,0.0189054726368159,0.0296019900497512,0.0149253731343282,0.0047263681592039,0.0101990049751243,1630
2015-10-01,2015,10,3252,966,2286,4,2,2,256,77,179,7,7,0,69,35,34,116,76,40,2,1,1,1,1,0,97,42,55,25,23,2,2,2,0,217,129,88,68,26,42,1,1,0,15,9,6,43,25,18,9,6,3,9,4,5,4,3,1,175,68,107,64,24,40,0.7453586981434792,0.2214072885629154,0.5239514095805639,0.00091680036672,0.00045840018336,0.00045840018336,0.0586752234700893,0.0176484070593628,0.0410268164107265,0.0016044006417602,0.0016044006417602,0.0,0.0158148063259224,0.0080220032088012,0.0077928031171212,0.0265872106348841,0.0174192069676827,0.0091680036672014,0.00045840018336,0.00022920009168,0.00022920009168,0.00022920009168,0.00022920009168,0.0,0.0222324088929635,0.0096264038505615,0.012606005042402,0.0057300022920008,0.0052716021086408,0.00045840018336,0.00045840018336,0.00045840018336,0.0,0.049736419894567896,0.0295668118267247,0.0201696080678432,0.0155856062342424,0.0059592023836809,0.0096264038505615,0.00022920009168,0.00022920009168,0.0,0.0034380013752004996,0.0020628008251203,0.0013752005500802,0.0098556039422415,0.0057300022920009,0.0041256016502406,0.0020628008251203,0.0013752005500802,0.0006876002750401,0.0020628008251202,0.0009168003667201,0.0011460004584001,0.0009168003667201,0.0006876002750401,0.00022920009168,0.0401100160440063,0.0155856062342424,0.0245244098097639,0.0146688058675222,0.0055008022003208,0.0091680036672014,1484
2015-11-01,2015,11,2315,705,1610,5,3,2,247,92,155,0,0,0,44,28,16,99,58,41,4,3,1,6,2,4,83,18,65,28,27,1,2,2,0,214,125,89,72,40,32,1,1,0,10,5,5,23,20,3,22,20,2,7,2,5,3,2,1,187,87,100,58,27,31,0.6904264837458991,0.2102594691321204,0.4801670146137787,0.0014912019087383,0.000894721145243,0.0005964807634953,0.073665374291679,0.0274381151207873,0.0462272591708917,0.0,0.0,0.0,0.0131225767968982,0.0083507306889352,0.004771846107963,0.0295257977930211,0.0172979421413659,0.0122278556516552,0.0011929615269906,0.000894721145243,0.0002982403817476,0.0017894422904859999,0.0005964807634953,0.0011929615269907,0.024753951685058,0.0053683268714583,0.0193856248135997,0.0083507306889351,0.0080524903071875,0.0002982403817476,0.0005964807634953,0.0005964807634953,0.0,0.0638234416940052,0.037280047718461,0.0265433939755442,0.021473307485833502,0.0119296152699075,0.009543692215926,0.0002982403817476,0.0002982403817476,0.0,0.0029824038174768,0.0014912019087384,0.0014912019087384,0.0068595287801967,0.0059648076349537,0.000894721145243,0.006561288398449,0.0059648076349537,0.0005964807634953,0.0020876826722337,0.0005964807634953,0.0014912019087384,0.0008947211452429,0.0005964807634953,0.0002982403817476,0.0557709513868177,0.0259469132120489,0.0298240381747688,0.017297942141365798,0.0080524903071875,0.0092454518341783,1226
2015-12-01,2015,12,2506,776,1730,6,4,2,193,69,124,0,0,0,43,24,19,130,98,32,3,0,3,0,0,0,87,29,58,24,24,0,3,3,0,165,100,65,85,28,57,1,0,1,15,8,7,10,8,2,13,13,0,7,4,3,7,4,3,157,55,102,21,9,12,0.7418590882178804,0.2297217288336293,0.5121373593842511,0.0017761989342805,0.0011841326228537,0.0005920663114268,0.057134399052693796,0.0204262877442273,0.0367081113084665,0.0,0.0,0.0,0.0127294256956778,0.0071047957371225,0.0056246299585553,0.0384843102427471,0.0290112492599171,0.00947306098283,0.0008880994671403,0.0,0.0008880994671403,0.0,0.0,0.0,0.0257548845470692,0.0085849615156897,0.0171699230313795,0.0071047957371225,0.0071047957371225,0.0,0.0008880994671403,0.0008880994671403,0.0,0.0488454706927174,0.0296033155713439,0.0192421551213735,0.0251628182356423,0.0082889283599763,0.016873889875666,0.0002960331557134,0.0,0.0002960331557134,0.004440497335701499,0.0023682652457075,0.002072232089994,0.0029603315571342997,0.0023682652457075,0.0005920663114268,0.0038484310242747,0.0038484310242747,0.0,0.0020722320899940003,0.0011841326228537,0.0008880994671403,0.0020722320899940003,0.0011841326228537,0.0008880994671403,0.0464772054470099,0.0162818235642391,0.0301953818827708,0.0062166962699821,0.0026642984014209,0.0035523978685612,1184
2016-01-01,2016,1,2513,890,1623,7,5,2,158,47,111,0,0,0,49,24,25,106,81,25,1,0,1,3,1,2,105,24,81,169,163,6,7,7,0,186,116,70,62,32,30,3,0,3,11,8,3,19,15,4,18,14,4,15,8,7,8,6,2,172,60,112,45,22,23,0.7005854474491218,0.2481182046278227,0.4524672428212991,0.0019514914970727,0.0013939224979091,0.0005575689991636,0.0440479509339279,0.0131028714803456,0.0309450794535823,0.0,0.0,0.0,0.013660440479509199,0.0066908279899637,0.0069696124895455,0.029551156955673098,0.0225815444661276,0.0069696124895455,0.0002787844995818,0.0,0.0002787844995818,0.0008363534987454,0.0002787844995818,0.0005575689991636,0.0292723724560913,0.0066908279899637,0.0225815444661276,0.047114580429328,0.0454418734318371,0.0016727069974909,0.0019514914970727,0.0019514914970727,0.0,0.051853916922218996,0.0323390019514914,0.0195149149707276,0.0172846389740729,0.0089211039866183,0.0083635349874546,0.0008363534987454,0.0,0.0008363534987454,0.0030666294953999003,0.0022302759966545,0.0008363534987454,0.0052969054920545,0.0041817674937273,0.0011151379983272,0.0050181209924727,0.0039029829941455,0.0011151379983272,0.0041817674937272,0.0022302759966545,0.0019514914970727,0.0022302759966544997,0.0016727069974909,0.0005575689991636,0.0479509339280735,0.0167270699749093,0.0312238639531642,0.012545302481182,0.0061332589908001,0.0064120434903819,1472
2016-02-01,2016,2,2777,968,1809,11,8,3,175,66,109,1,1,0,80,56,24,113,97,16,4,3,1,2,1,1,141,53,88,118,111,7,11,11,0,150,97,53,67,32,35,2,1,1,17,11,6,8,8,0,30,28,2,7,1,6,7,5,2,177,75,102,61,24,37,0.7129653401797176,0.2485237483953787,0.4644415917843389,0.0028241335044928,0.0020539152759948,0.000770218228498,0.0449293966623876,0.0169448010269576,0.02798459563543,0.0002567394094993,0.0002567394094993,0.0,0.020539152759948498,0.014377406931964,0.0061617458279845,0.0290115532734274,0.0249037227214377,0.0041078305519897,0.0010269576379973,0.000770218228498,0.0002567394094993,0.0005134788189986,0.0002567394094993,0.0002567394094993,0.036200256739409395,0.0136071887034659,0.0225930680359435,0.0302952503209242,0.0284980744544287,0.0017971758664955,0.0028241335044929,0.0028241335044929,0.0,0.0385109114249036,0.0249037227214377,0.0136071887034659,0.0172015404364569,0.0082156611039794,0.0089858793324775,0.0005134788189986,0.0002567394094993,0.0002567394094993,0.004364569961489,0.0028241335044929,0.0015404364569961,0.0020539152759948,0.0020539152759948,0.0,0.0077021822849807,0.007188703465982,0.0005134788189987,0.0017971758664954,0.0002567394094993,0.0015404364569961,0.0017971758664954,0.0012836970474967,0.0005134788189987,0.0454428754813863,0.0192554557124518,0.0261874197689345,0.015661103979460703,0.0061617458279845,0.0094993581514762,1604
2016-03-01,2016,3,2671,962,1709,8,8,0,187,65,122,0,0,0,46,29,17,113,92,21,7,1,6,7,5,2,124,38,86,40,40,0,1,1,0,186,137,49,81,35,46,3,1,2,17,8,9,27,23,4,33,28,5,8,3,5,7,5,2,190,78,112,64,33,31,0.7145532370251471,0.2573568753344034,0.4571963616907437,0.0021401819154628,0.0021401819154628,0.0,0.050026752273943195,0.0173889780631353,0.0326377742108079,0.0,0.0,0.0,0.0123060460139111,0.0077581594435527,0.0045478865703584,0.0302300695559121,0.0246120920278223,0.0056179775280898,0.0018726591760299,0.0002675227394328,0.0016051364365971,0.0018726591760299,0.0013376136971642,0.0005350454788657,0.0331728196896735,0.0101658640984483,0.0230069555912252,0.010700909577314,0.010700909577314,0.0,0.0002675227394328,0.0002675227394328,0.0,0.0497592295345103,0.0366506153023006,0.0131086142322097,0.0216693418940609,0.0093632958801498,0.0123060460139111,0.0008025682182985,0.0002675227394328,0.0005350454788657,0.0045478865703584,0.0021401819154628,0.0024077046548956,0.0072231139646868996,0.0061530230069555,0.0010700909577314,0.008828250401284,0.0074906367041198,0.0013376136971642,0.0021401819154627,0.0008025682182985,0.0013376136971642,0.0018726591760299,0.0013376136971642,0.0005350454788657,0.0508293204922418,0.0208667736757624,0.0299625468164794,0.017121455323702503,0.0088282504012841,0.0082932049224184,1528
2016-04-01,2016,4,2635,968,1667,14,10,4,174,58,116,2,2,0,57,40,17,128,103,25,4,2,2,2,2,0,96,32,64,62,62,0,3,3,0,234,162,72,65,38,27,0,0,0,15,11,4,33,28,5,74,64,10,8,4,4,9,3,6,206,82,124,47,13,34,0.6943346508563899,0.2550724637681159,0.439262187088274,0.0036890645586296,0.0026350461133069,0.0010540184453227,0.0458498023715415,0.0152832674571805,0.030566534914361,0.0005270092226613,0.0005270092226613,0.0,0.015019762845849702,0.0105401844532279,0.0044795783926218,0.0337285902503293,0.0271409749670619,0.0065876152832674,0.0010540184453226,0.0005270092226613,0.0005270092226613,0.0005270092226613,0.0005270092226613,0.0,0.025296442687746896,0.0084321475625823,0.0168642951251646,0.0163372859025032,0.0163372859025032,0.0,0.000790513833992,0.000790513833992,0.0,0.06166007905138329,0.0426877470355731,0.0189723320158102,0.0171277997364953,0.0100131752305665,0.0071146245059288,0.0,0.0,0.0,0.003952569169960301,0.0028985507246376,0.0010540184453227,0.0086956521739129,0.0073781291172595,0.0013175230566534,0.0194993412384715,0.0168642951251646,0.0026350461133069,0.0021080368906454,0.0010540184453227,0.0010540184453227,0.0023715415019761,0.000790513833992,0.0015810276679841,0.0542819499341237,0.0216073781291172,0.0326745718050065,0.012384716732542699,0.003425559947299,0.0089591567852437,1626
2016-05-01,2016,5,2557,842,1715,7,6,1,188,85,103,4,4,0,57,33,24,120,100,20,6,3,3,2,1,1,75,27,48,60,60,0,0,0,0,217,142,75,72,35,37,1,1,0,17,8,9,38,35,3,21,17,4,9,4,5,16,13,3,182,72,110,46,22,24,0.7069394525850152,0.2327896046447332,0.474149847940282,0.001935305501797,0.0016588332872546,0.0002764722145424,0.0519767763339783,0.0235001382361072,0.0284766380978711,0.0011058888581697,0.0011058888581697,0.0,0.0157589162289189,0.0091235830799004,0.0066353331490185,0.033176665745092496,0.0276472214542438,0.0055294442908487,0.0016588332872546,0.0008294166436273,0.0008294166436273,0.0005529444290848,0.0002764722145424,0.0002764722145424,0.0207354160906828,0.0074647497926458,0.013270666298037,0.0165883328725463,0.0165883328725463,0.0,0.0,0.0,0.0,0.059994470555709,0.0392590544650262,0.0207354160906828,0.0199059994470555,0.0096765275089853,0.0102294719380702,0.0002764722145424,0.0002764722145424,0.0,0.0047000276472214005,0.0022117777163395,0.0024882499308819,0.010505944152612601,0.0096765275089853,0.0008294166436273,0.0058059165053911,0.0047000276472214,0.0011058888581697,0.0024882499308818,0.0011058888581697,0.0013823610727121,0.004423555432679,0.0035941387890517,0.0008294166436273,0.0503179430467237,0.0199059994470555,0.0304119435996682,0.012717721868952099,0.0060823887199336,0.0066353331490185,1451
2016-06-01,2016,6,2519,765,1754,5,4,1,213,78,135,0,0,0,70,37,33,114,89,25,7,0,7,1,0,1,131,54,77,74,71,3,1,1,0,202,128,74,57,37,20,1,1,0,26,15,11,49,42,7,32,26,6,9,2,7,3,3,0,184,90,94,67,24,43,0.6826558265582656,0.2073170731707317,0.4753387533875339,0.0013550135501355,0.0010840108401084,0.0002710027100271,0.0577235772357723,0.0211382113821138,0.0365853658536585,0.0,0.0,0.0,0.018970189701897,0.0100271002710027,0.0089430894308943,0.0308943089430894,0.0241192411924119,0.0067750677506775,0.0018970189701897,0.0,0.0018970189701897,0.0002710027100271,0.0,0.0002710027100271,0.035501355013550104,0.0146341463414634,0.0208672086720867,0.0200542005420054,0.0192411924119241,0.0008130081300813,0.0002710027100271,0.0002710027100271,0.0,0.0547425474254742,0.0346883468834688,0.0200542005420054,0.0154471544715447,0.0100271002710027,0.005420054200542,0.0002710027100271,0.0002710027100271,0.0,0.0070460704607046,0.0040650406504065,0.0029810298102981,0.0132791327913279,0.0113821138211382,0.0018970189701897,0.0086720867208672,0.0070460704607046,0.0016260162601626,0.0024390243902439,0.0005420054200542,0.0018970189701897,0.0008130081300813,0.0008130081300813,0.0,0.049864498644986405,0.024390243902439,0.0254742547425474,0.0181571815718157,0.0065040650406504,0.0116531165311653,1413
2016-07-01,2016,7,2511,764,1747,5,1,4,203,64,139,0,0,0,82,46,36,60,41,19,9,3,6,0,0,0,86,17,69,82,82,0,1,1,0,167,110,57,98,62,36,2,1,1,29,14,15,32,27,5,35,27,8,12,3,9,5,4,1,223,89,134,73,29,44,0.6825224245718944,0.2076651263930415,0.4748572981788529,0.0013590649633051,0.000271812992661,0.0010872519706441,0.0551780375101929,0.0173960315303071,0.0377820059798858,0.0,0.0,0.0,0.0222886653982059,0.0125033976624082,0.0097852677357977,0.0163087795596629,0.011144332699103,0.0051644468605599,0.0024463169339493003,0.0008154389779831,0.0016308779559662,0.0,0.0,0.0,0.0233759173688501,0.0046208208752378,0.0187550964936123,0.022288665398206,0.022288665398206,0.0,0.000271812992661,0.000271812992661,0.0,0.0453927697743952,0.0298994291927154,0.0154933405816798,0.0266376732807827,0.016852405544985,0.0097852677357977,0.000543625985322,0.000271812992661,0.000271812992661,0.0078825767871703,0.0038053818972546,0.0040771948899157,0.0086980157651535,0.0073389508018483,0.0013590649633052,0.0095134547431366,0.0073389508018483,0.0021745039412883,0.0032617559119325,0.0008154389779831,0.0024463169339494,0.0013590649633051,0.0010872519706441,0.000271812992661,0.0606142973634138,0.0241913563468333,0.0364229410165805,0.0198423484642565,0.0078825767871704,0.0119597716770861,1363
2016-08-01,2016,8,2683,849,1834,6,4,2,204,66,138,1,0,1,50,29,21,83,58,25,2,1,1,6,5,1,177,80,97,73,73,0,4,4,0,234,133,101,89,51,38,0,0,0,28,24,4,34,29,5,28,20,8,13,7,6,10,9,1,270,116,154,91,38,53,0.6672469534941556,0.2111415070877891,0.4561054464063666,0.0014921661278287,0.0009947774185525,0.0004973887092762,0.05073364834618241,0.0164138274061178,0.0343198209400646,0.0002486943546381,0.0,0.0002486943546381,0.0124347177319074,0.0072121362845063,0.0052225814474011,0.0206416314349663,0.0144242725690126,0.0062173588659537,0.0004973887092762,0.0002486943546381,0.0002486943546381,0.0014921661278288,0.0012434717731907,0.0002486943546381,0.0440189007709524,0.0198955483710519,0.0241233523999005,0.0181546878885849,0.0181546878885849,0.0,0.0009947774185525,0.0009947774185525,0.0,0.058194478985327,0.0330763491668739,0.0251181298184531,0.0221337975627952,0.0126834120865456,0.0094503854762496,0.0,0.0,0.0,0.006963441929867999,0.0059686645113155,0.0009947774185525,0.008455608057697,0.0072121362845063,0.0012434717731907,0.006963441929868,0.0049738870927629,0.0019895548371051,0.0032330266102958,0.001740860482467,0.0014921661278288,0.0024869435463814,0.0022382491917433,0.0002486943546381,0.0671474757523003,0.0288485451380253,0.038298930614275,0.0226311862720715,0.0094503854762496,0.0131808007958219,1550
2016-09-01,2016,9,2642,931,1711,17,8,9,176,66,110,5,2,3,53,39,14,93,77,16,10,2,8,1,1,0,100,27,73,69,68,1,5,5,0,231,136,95,82,48,34,4,2,2,15,9,6,36,27,9,29,26,3,17,12,5,4,4,0,235,97,138,49,21,28,0.6925294888597641,0.2440366972477064,0.4484927916120577,0.0044560943643512,0.0020969855832241,0.0023591087811271,0.0461336828309304,0.0173001310615989,0.0288335517693315,0.001310615989515,0.000524246395806,0.000786369593709,0.0138925294888597,0.0102228047182175,0.0036697247706422,0.0243774574049803,0.0201834862385321,0.0041939711664482,0.0026212319790301,0.000524246395806,0.0020969855832241,0.000262123197903,0.000262123197903,0.0,0.0262123197903013,0.0070773263433813,0.01913499344692,0.0180865006553079,0.0178243774574049,0.000262123197903,0.001310615989515,0.001310615989515,0.0,0.060550458715596195,0.0356487549148099,0.0249017038007863,0.021494102228047,0.0125819134993446,0.0089121887287024,0.001048492791612,0.000524246395806,0.000524246395806,0.0039318479685451005,0.0023591087811271,0.001572739187418,0.0094364351245084,0.0070773263433813,0.0023591087811271,0.0076015727391873,0.0068152031454783,0.000786369593709,0.0044560943643511,0.0031454783748361,0.001310615989515,0.001048492791612,0.001048492791612,0.0,0.0615989515072082,0.0254259501965923,0.0361730013106159,0.0128440366972477,0.0055045871559633,0.0073394495412844,1562
2016-10-01,2016,10,2608,928,1680,4,3,1,218,86,132,0,0,0,37,29,8,82,53,29,8,5,3,0,0,0,101,48,53,87,85,2,4,4,0,255,158,97,57,39,18,1,0,1,19,9,10,40,36,4,34,28,6,9,4,5,10,6,4,227,84,143,66,39,27,0.6850538481744155,0.2437614919884423,0.4412923561859732,0.001050696086157,0.0007880220646178,0.0002626740215392,0.0572629366955608,0.0225899658523772,0.0346729708431836,0.0,0.0,0.0,0.0097189387969529,0.0076175466246388,0.0021013921723141,0.02153926976622,0.0139217231415812,0.0076175466246388,0.0021013921723141,0.0013133701076963,0.0007880220646178,0.0,0.0,0.0,0.0265300761754661,0.0126083530338849,0.0139217231415812,0.022852639873916402,0.0223272918308379,0.0005253480430785,0.001050696086157,0.001050696086157,0.0,0.0669818754925137,0.0415024954032046,0.0254793800893091,0.0149724192277383,0.0102442868400315,0.0047281323877068,0.0002626740215392,0.0,0.0002626740215392,0.004990806409246,0.0023640661938534,0.0026267402153926,0.0105069608615707,0.0094562647754137,0.001050696086157,0.0089309167323351,0.0073548726030995,0.0015760441292356,0.0023640661938533,0.001050696086157,0.0013133701076963,0.0026267402153926003,0.0015760441292356,0.001050696086157,0.059627002889414096,0.0220646178092986,0.0375623850801155,0.017336485421591698,0.0102442868400315,0.0070921985815602,1608
2016-11-01,2016,11,2634,957,1677,7,7,0,221,67,154,2,1,1,58,37,21,121,94,27,13,3,10,1,1,0,107,39,68,134,129,5,6,6,0,238,143,95,68,41,27,0,0,0,16,7,9,30,26,4,37,33,4,9,7,2,8,4,4,231,91,140,79,22,57,0.6690373380746761,0.2430784861569723,0.4259588519177038,0.0017780035560071,0.0017780035560071,0.0,0.0561341122682244,0.017018034036068,0.0391160782321564,0.000508001016002,0.000254000508001,0.000254000508001,0.0147320294640588,0.0093980187960375,0.0053340106680213,0.0307340614681229,0.0238760477520955,0.0068580137160274,0.0033020066040130996,0.000762001524003,0.0025400050800101,0.000254000508001,0.000254000508001,0.0,0.0271780543561086,0.0099060198120396,0.017272034544069,0.034036068072136,0.032766065532131,0.001270002540005,0.001524003048006,0.001524003048006,0.0,0.0604521209042417,0.0363220726441452,0.0241300482600965,0.017272034544069,0.0104140208280416,0.0068580137160274,0.0,0.0,0.0,0.0040640081280162,0.0017780035560071,0.0022860045720091,0.007620015240030399,0.0066040132080264,0.001016002032004,0.0093980187960375,0.0083820167640335,0.001016002032004,0.0022860045720091,0.0017780035560071,0.000508001016002,0.002032004064008,0.001016002032004,0.001016002032004,0.0586741173482346,0.0231140462280924,0.0355600711201422,0.0200660401320802,0.0055880111760223,0.0144780289560579,1654
