date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2015-01-01,2015,1,4032,1431,2601,34,23,11,90,27,63,7,5,2,60,30,30,145,99,46,6,6,0,8,1,7,164,83,81,34,30,4,10,9,1,255,154,101,120,64,56,5,1,4,20,18,2,23,17,6,32,24,8,13,1,12,15,10,5,100,77,23,82,56,26,0.7824568212691636,0.2777023093343683,0.5047545119347953,0.0065980981952260005,0.0044634193673588,0.0021346788278672,0.0174655540461866,0.005239666213856,0.0122258878323306,0.0013584319813699,0.0009703085581214,0.0003881234232485,0.0116437026974576,0.0058218513487288,0.0058218513487288,0.0281389481855229,0.0192121094508053,0.0089268387347176,0.0011643702697457,0.0011643702697457,0.0,0.0015524936929942,0.0001940617116242,0.00135843198137,0.0318261207063846,0.0161071220648166,0.015718998641568,0.0065980981952259,0.0058218513487288,0.0007762468464971,0.0019406171162428,0.0017465554046186,0.0001940617116242,0.049485736464195504,0.0298855035901416,0.0196002328740539,0.0232874053949155,0.0124199495439549,0.0108674558509606,0.0009703085581213001,0.0001940617116242,0.0007762468464971,0.0038812342324857996,0.0034931108092373,0.0003881234232485,0.0044634193673587,0.003299049097613,0.0011643702697457,0.0062099747719774005,0.0046574810789831,0.0015524936929943,0.0025228022511156996,0.0001940617116242,0.0023287405394915,0.0029109256743643,0.0019406171162429,0.0009703085581214,0.0194061711624296,0.0149427517950708,0.0044634193673588,0.0159130603531923,0.0108674558509606,0.0050456045022317,2085
2015-02-01,2015,2,3385,952,2433,14,7,7,76,22,54,1,1,0,84,42,42,165,108,57,27,25,2,1,0,1,107,26,81,21,21,0,11,11,0,326,204,122,107,51,56,0,0,0,23,20,3,35,27,8,38,33,5,6,0,6,7,4,3,108,81,27,102,80,22,0.7518880497556641,0.2114615726343847,0.5404264771212794,0.003109729009329,0.0015548645046645,0.0015548645046645,0.016881386050644098,0.0048867170146601,0.011994669035984,0.0002221235006663,0.0002221235006663,0.0,0.018658374055975,0.0093291870279875,0.0093291870279875,0.0366503776099511,0.023989338071968,0.0126610395379831,0.005997334517991899,0.0055530875166592,0.0004442470013327,0.0002221235006663,0.0,0.0002221235006663,0.023767214571301598,0.0057752110173256,0.017992003553976,0.0046645935139937,0.0046645935139937,0.0,0.00244335850733,0.00244335850733,0.0,0.07241226121723669,0.0453131941359395,0.0270990670812972,0.0237672145713015,0.0113282985339848,0.0124389160373167,0.0,0.0,0.0,0.0051088405153265,0.0044424700133274,0.0006663705019991,0.0077743225233229,0.005997334517992,0.0017769880053309,0.008440693025322,0.0073300755219902,0.0011106175033318,0.0013327410039982,0.0,0.0013327410039982,0.0015548645046644998,0.0008884940026654,0.0006663705019991,0.023989338071968,0.017992003553976,0.005997334517992,0.0226565970679697,0.0177698800533096,0.0048867170146601,1622
2015-03-01,2015,3,3783,1015,2768,31,17,14,53,27,26,4,3,1,67,32,35,156,120,36,7,6,1,3,2,1,117,43,74,34,33,1,14,14,0,320,219,101,130,56,74,3,3,0,21,15,6,21,17,4,30,25,5,6,2,4,14,8,6,69,53,16,78,60,18,0.7814501136128899,0.2096674240859326,0.5717826895269572,0.0064036356124766,0.0035116711423259,0.0028919644701507,0.0109481512084279,0.0055773600495765,0.0053707911588514,0.0008262755629001,0.0006197066721751,0.000206568890725,0.0138401156785787,0.0066102045032018,0.0072299111753769,0.0322247469531088,0.0247882668870068,0.007436480066102,0.0014459822350752999,0.0012394133443503,0.000206568890725,0.0006197066721751,0.0004131377814501,0.000206568890725,0.0241685602148316,0.0088824623011774,0.0152860979136542,0.0070233422846518,0.0068167733939268,0.000206568890725,0.0028919644701507,0.0028919644701507,0.0,0.06610204503201811,0.0452385870687874,0.0208634579632307,0.026853955794257298,0.0115678578806031,0.0152860979136542,0.0006197066721751,0.0006197066721751,0.0,0.0043379467052261,0.0030985333608758,0.0012394133443503,0.0043379467052261,0.0035116711423259,0.0008262755629002,0.0061970667217516,0.0051642222681264,0.0010328444536252,0.0012394133443503,0.0004131377814501,0.0008262755629002,0.0028919644701507,0.0016525511258004,0.0012394133443503,0.0142532534600289,0.010948151208428,0.0033051022516009,0.0161123734765544,0.0123941334435034,0.003718240033051,1673
2015-04-01,2015,4,3328,878,2450,27,12,15,58,13,45,0,0,0,59,24,35,154,124,30,3,3,0,20,14,6,163,58,105,53,52,1,3,3,0,289,186,103,101,51,50,7,4,3,16,12,4,14,9,5,33,30,3,4,1,3,24,19,5,75,51,24,55,31,24,0.7636530518586507,0.2014685635612666,0.5621844882973841,0.0061955025240935,0.0027535566773749,0.0034419458467186,0.013308857273978802,0.0029830197338228,0.010325837540156,0.0,0.0,0.0,0.0135383203304267,0.0055071133547498,0.0080312069756769,0.035337310692978297,0.028453418999541,0.0068838916934373,0.0006883891693437,0.0006883891693437,0.0,0.0045892611289581,0.0032124827902707,0.0013767783386874,0.0374024782010095,0.0133088572739788,0.0240936209270307,0.0121615419917393,0.0119320789352914,0.0002294630564479,0.0006883891693437,0.0006883891693437,0.0,0.0663148233134465,0.0426801284993116,0.0236346948141349,0.023175768701238997,0.0117026158788435,0.0114731528223955,0.0016062413951353,0.0009178522257916,0.0006883891693437,0.0036714089031665,0.0027535566773749,0.0009178522257916,0.0032124827902707005,0.0020651675080312,0.0011473152822395,0.007572280862781,0.0068838916934373,0.0006883891693437,0.0009178522257916,0.0002294630564479,0.0006883891693437,0.0055071133547498,0.0043597980725103,0.0011473152822395,0.017209729233593297,0.0117026158788435,0.0055071133547498,0.012620468104635,0.0071133547498852,0.0055071133547498,1468
2015-05-01,2015,5,3474,779,2695,17,13,4,56,13,43,4,4,0,109,60,49,157,115,42,2,2,0,6,3,3,246,141,105,76,65,11,3,1,2,221,123,98,164,54,110,4,1,3,10,8,2,21,17,4,28,19,9,4,2,2,17,10,7,46,32,14,56,35,21,0.75,0.1681778929188255,0.5818221070811744,0.0036701208981001,0.0028065630397236,0.0008635578583765,0.012089810017271,0.0028065630397236,0.0092832469775474,0.0008635578583765,0.0008635578583765,0.0,0.0235319516407598,0.0129533678756476,0.0105785837651122,0.033894645941277904,0.0248272884283246,0.0090673575129533,0.0004317789291882,0.0004317789291882,0.0,0.0012953367875646,0.0006476683937823,0.0006476683937823,0.0531088082901554,0.030440414507772,0.0226683937823834,0.016407599309153698,0.0140328151986183,0.0023747841105354,0.0006476683937823,0.0002158894645941,0.0004317789291882,0.0477115716753022,0.0265544041450777,0.0211571675302245,0.035405872193436896,0.0116580310880829,0.023747841105354,0.0008635578583764,0.0002158894645941,0.0006476683937823,0.0021588946459412,0.001727115716753,0.0004317789291882,0.0045336787564766,0.0036701208981001,0.0008635578583765,0.0060449050086355,0.0041018998272884,0.0019430051813471,0.0008635578583764,0.0004317789291882,0.0004317789291882,0.0036701208981,0.0021588946459412,0.0015112262521588,0.0099309153713297,0.006908462867012,0.0030224525043177,0.012089810017271,0.0075561312607944,0.0045336787564766,1411
2015-06-01,2015,6,3405,880,2525,29,17,12,73,28,45,0,0,0,91,43,48,157,105,52,0,0,0,5,3,2,119,43,76,73,69,4,6,6,0,227,114,113,154,74,80,5,0,5,15,11,4,31,25,6,47,38,9,12,1,11,9,7,2,70,56,14,44,19,25,0.7625979843225084,0.1970884658454647,0.5655095184770437,0.0064949608062709,0.0038073908174692,0.0026875699888017,0.0163493840985442,0.0062709966405375,0.0100783874580067,0.0,0.0,0.0,0.0203807390817468,0.0096304591265397,0.0107502799552071,0.0351623740201566,0.0235162374020156,0.011646136618141,0.0,0.0,0.0,0.0011198208286673,0.0006718924972004,0.0004479283314669,0.0266517357222843,0.0096304591265397,0.0170212765957446,0.0163493840985442,0.0154535274356103,0.0008958566629339,0.0013437849944008,0.0013437849944008,0.0,0.0508398656215005,0.025531914893617,0.0253079507278835,0.0344904815229563,0.0165733482642777,0.0179171332586786,0.0011198208286674,0.0,0.0011198208286674,0.0033594624860022,0.0024636058230683,0.0008958566629339,0.0069428891377378,0.005599104143337,0.0013437849944008,0.0105263157894736,0.0085106382978723,0.0020156774916013,0.0026875699888017,0.0002239641657334,0.0024636058230683,0.0020156774916012,0.0015677491601343,0.0004479283314669,0.0156774916013437,0.012541993281075,0.0031354983202687,0.009854423292273099,0.0042553191489361,0.005599104143337,1466
2015-07-01,2015,7,3932,1106,2826,24,19,5,55,14,41,4,2,2,67,30,37,201,147,54,3,3,0,14,9,5,364,141,223,90,85,5,4,4,0,328,199,129,116,54,62,3,1,2,21,10,11,41,35,6,47,39,8,5,3,2,9,3,6,73,44,29,62,43,19,0.7385424492862509,0.2077385424492862,0.5308039068369647,0.0045078888054093,0.0035687453042824,0.0009391435011269,0.0103305785123966,0.0026296018031555,0.0077009767092411,0.0007513148009014,0.0003756574004507,0.0003756574004507,0.012584522915101301,0.0056348610067618,0.0069496619083395,0.0377535687453042,0.0276108189331329,0.0101427498121713,0.0005634861006761,0.0005634861006761,0.0,0.0026296018031554,0.0016904583020285,0.0009391435011269,0.0683696468820435,0.0264838467317806,0.0418858001502629,0.0169045830202854,0.0159654395191585,0.0009391435011269,0.0007513148009015,0.0007513148009015,0.0,0.0616078136739292,0.0373779113448534,0.0242299023290758,0.021788129226145703,0.0101427498121713,0.0116453794139744,0.000563486100676,0.0001878287002253,0.0003756574004507,0.0039444027047332,0.0018782870022539,0.0020661157024793,0.0077009767092411,0.0065740045078888,0.0011269722013523,0.0088279489105934,0.0073253193087903,0.0015026296018031,0.0009391435011268,0.0005634861006761,0.0003756574004507,0.0016904583020284,0.0005634861006761,0.0011269722013523,0.0137114951164537,0.0082644628099173,0.0054470323065364,0.0116453794139743,0.0080766341096919,0.0035687453042824,1882
2015-08-01,2015,8,3892,1050,2842,17,9,8,76,17,59,0,0,0,91,50,41,155,108,47,7,6,1,14,9,5,270,152,118,91,87,4,7,7,0,275,152,123,150,59,91,5,5,0,12,9,3,58,52,6,41,35,6,5,0,5,7,6,1,120,74,46,43,32,11,0.7457367311745544,0.2011879670434949,0.5445487641310596,0.0032573289902279,0.0017244682889442,0.0015328607012837,0.014562176662195801,0.003257328990228,0.0113048476719678,0.0,0.0,0.0,0.017436290477102802,0.0095803793830235,0.0078559110940793,0.029699176087373,0.0206936194673309,0.0090055566200421,0.0013412531136232,0.0011496455259628,0.0001916075876604,0.0026825062272465,0.0017244682889442,0.0009580379383023,0.051734048668327204,0.0291243533243916,0.0226096953439356,0.0174362904771028,0.016669860126461,0.0007664303506418,0.0013412531136232,0.0013412531136232,0.0,0.052692086606629496,0.0291243533243916,0.0235677332822379,0.0287411381490706,0.0113048476719678,0.0174362904771028,0.0009580379383023,0.0009580379383023,0.0,0.0022992910519256,0.0017244682889442,0.0005748227629814,0.0111132400843073,0.0099635945583445,0.0011496455259628,0.0078559110940792,0.0067062655681164,0.0011496455259628,0.0009580379383023,0.0,0.0009580379383023,0.0013412531136232,0.0011496455259628,0.0001916075876604,0.0229929105192564,0.0141789614868748,0.0088139490323816,0.0082391262694001,0.006131442805135,0.0021076834642651,1836
2015-09-01,2015,9,3558,997,2561,22,9,13,76,20,56,2,1,1,93,47,46,178,131,47,9,6,3,22,14,8,196,83,113,142,134,8,10,10,0,367,234,133,143,67,76,12,3,9,21,11,10,16,12,4,27,23,4,5,0,5,3,3,0,112,60,52,68,43,25,0.7190784155214228,0.2014955537590946,0.5175828617623283,0.0044462409054162,0.0018189167340339,0.0026273241713823,0.01535974130962,0.0040420371867421,0.0113177041228779,0.0004042037186742,0.0002021018593371,0.0002021018593371,0.0187954729183507,0.0094987873888439,0.0092966855295068,0.0359741309620047,0.0264753435731608,0.0094987873888439,0.0018189167340339,0.0012126111560226,0.0006063055780113,0.0044462409054162,0.0028294260307194,0.0016168148746968,0.0396119644300726,0.0167744543249797,0.0228375101050929,0.028698464025868897,0.0270816491511721,0.0016168148746968,0.002021018593371,0.002021018593371,0.0,0.0741713823767177,0.0472918350848827,0.026879547291835,0.028900565885206002,0.013540824575586,0.01535974130962,0.0024252223120452,0.0006063055780113,0.0018189167340339,0.0042441390460791,0.0022231204527081,0.002021018593371,0.0032336297493936,0.0024252223120452,0.0008084074373484,0.0054567502021018,0.0046483427647534,0.0008084074373484,0.0010105092966855,0.0,0.0010105092966855,0.0006063055780113,0.0006063055780113,0.0,0.0226354082457558,0.0121261115602263,0.0105092966855295,0.0137429264349231,0.0086903799514955,0.0050525464834276,1799
2015-10-01,2015,10,3947,1242,2705,23,14,9,90,30,60,2,2,0,81,47,34,182,147,35,6,4,2,7,4,3,424,240,184,414,401,13,22,22,0,286,196,90,125,56,69,9,4,5,30,21,9,8,8,0,76,66,10,3,2,1,12,7,5,102,76,26,58,31,27,0.6842926490984743,0.2153259361997226,0.4689667128987517,0.0039875173370317995,0.0024271844660194,0.0015603328710124,0.015603328710124799,0.0052011095700416,0.0104022191400832,0.0003467406380027,0.0003467406380027,0.0,0.0140429958391122,0.0081484049930651,0.0058945908460471,0.0315533980582523,0.0254854368932038,0.0060679611650485,0.0010402219140082,0.0006934812760055,0.0003467406380027,0.0012135922330096002,0.0006934812760055,0.0005201109570041,0.073509015256588,0.0416088765603328,0.0319001386962552,0.0717753120665741,0.0695214979195561,0.002253814147018,0.0038141470180305,0.0038141470180305,0.0,0.0495839112343966,0.0339805825242718,0.0156033287101248,0.021671289875173298,0.0097087378640776,0.0119625520110957,0.0015603328710124,0.0006934812760055,0.0008668515950069,0.0052011095700415,0.0036407766990291,0.0015603328710124,0.001386962552011,0.001386962552011,0.0,0.0131761442441053,0.0114424410540915,0.0017337031900138,0.000520110957004,0.0003467406380027,0.0001733703190013,0.0020804438280166,0.0012135922330097,0.0008668515950069,0.0176837725381414,0.0131761442441054,0.004507628294036,0.0100554785020803,0.0053744798890429,0.0046809986130374,2494
2015-11-01,2015,11,3887,1190,2697,24,13,11,71,27,44,4,4,0,126,79,47,132,108,24,3,2,1,9,7,2,147,54,93,110,101,9,18,16,2,300,181,119,136,65,71,7,2,5,24,16,8,64,57,7,57,43,14,11,3,8,15,9,6,125,80,45,80,55,25,0.741793893129771,0.2270992366412213,0.5146946564885496,0.0045801526717556,0.0024809160305343,0.0020992366412213,0.0135496183206105,0.0051526717557251,0.0083969465648854,0.0007633587786259,0.0007633587786259,0.0,0.024045801526717397,0.0150763358778625,0.0089694656488549,0.0251908396946564,0.0206106870229007,0.0045801526717557,0.0005725190839693,0.0003816793893129,0.0001908396946564,0.0017175572519083,0.0013358778625954,0.0003816793893129,0.0280534351145037,0.0103053435114503,0.0177480916030534,0.020992366412213602,0.0192748091603053,0.0017175572519083,0.0034351145038166997,0.0030534351145038,0.0003816793893129,0.05725190839694651,0.0345419847328244,0.0227099236641221,0.0259541984732823,0.0124045801526717,0.0135496183206106,0.0013358778625953,0.0003816793893129,0.0009541984732824,0.0045801526717557,0.0030534351145038,0.0015267175572519,0.012213740458015201,0.0108778625954198,0.0013358778625954,0.010877862595419799,0.008206106870229,0.0026717557251908,0.0020992366412213,0.0005725190839694,0.0015267175572519,0.0028625954198472,0.0017175572519083,0.0011450381679389,0.0238549618320609,0.015267175572519,0.0085877862595419,0.015267175572518998,0.0104961832061068,0.0047709923664122,2014
2015-12-01,2015,12,3462,948,2514,23,15,8,68,14,54,4,3,1,87,45,42,112,81,31,2,1,1,5,2,3,315,168,147,126,116,10,17,17,0,228,124,104,128,53,75,15,8,7,27,20,7,29,23,6,42,40,2,7,1,6,13,10,3,123,76,47,86,57,29,0.7154370737755735,0.1959082455052697,0.5195288282703038,0.0047530481504442,0.0030998140111593,0.0016532341392849,0.014052490183922201,0.0028931597437487,0.0111593304401735,0.0008266170696424,0.0006199628022318,0.0002066542674106,0.017978921264724,0.0092994420334779,0.0086794792312461,0.023145277949989503,0.0167389956602603,0.0064062822897292,0.0004133085348212,0.0002066542674106,0.0002066542674106,0.001033271337053,0.0004133085348212,0.0006199628022318,0.0650960942343459,0.0347179169249845,0.0303781773093614,0.0260384376937383,0.0239718950196321,0.0020665426741062,0.0035131225459805,0.0035131225459805,0.0,0.0471171729696217,0.0256251291589171,0.0214920438107046,0.0264517462285595,0.0109526761727629,0.0154990700557966,0.0030998140111592,0.0016532341392849,0.0014465798718743,0.0055796652200867,0.0041330853482124,0.0014465798718743,0.005992973754908,0.0047530481504443,0.0012399256044637,0.008679479231246,0.0082661706964248,0.0004133085348212,0.0014465798718743,0.0002066542674106,0.0012399256044637,0.002686505476338,0.0020665426741062,0.0006199628022318,0.0254184748915064,0.0157057243232072,0.0097127505682992,0.0177722669973134,0.0117792932424054,0.005992973754908,1761
2016-01-01,2016,1,3990,1275,2715,23,12,11,109,30,79,6,5,1,90,38,52,196,149,47,9,6,3,28,19,9,128,34,94,92,85,7,14,14,0,359,250,109,157,84,73,10,6,4,30,24,6,30,21,9,45,36,9,8,2,6,23,20,3,113,65,48,85,56,29,0.7421874999999999,0.2371651785714285,0.5050223214285714,0.004278273809523701,0.0022321428571428,0.0020461309523809,0.0202752976190475,0.0055803571428571,0.0146949404761904,0.0011160714285714,0.0009300595238095,0.0001860119047619,0.0167410714285713,0.0070684523809523,0.009672619047619,0.0364583333333333,0.0277157738095238,0.0087425595238095,0.0016741071428571,0.0011160714285714,0.0005580357142857,0.0052083333333332,0.0035342261904761,0.0016741071428571,0.0238095238095237,0.0063244047619047,0.017485119047619,0.0171130952380952,0.0158110119047619,0.0013020833333333,0.0026041666666666,0.0026041666666666,0.0,0.0667782738095237,0.0465029761904761,0.0202752976190476,0.029203869047619,0.015625,0.013578869047619,0.0018601190476190002,0.0011160714285714,0.0007440476190476,0.0055803571428571005,0.0044642857142857,0.0011160714285714,0.0055803571428571005,0.00390625,0.0016741071428571,0.0083705357142856,0.0066964285714285,0.0016741071428571,0.0014880952380952,0.0003720238095238,0.0011160714285714,0.0042782738095237,0.003720238095238,0.0005580357142857,0.021019345238095198,0.0120907738095238,0.0089285714285714,0.0158110119047618,0.0104166666666666,0.0053943452380952,2099
2016-02-01,2016,2,4078,1341,2737,25,18,7,92,16,76,7,1,6,92,48,44,159,122,37,8,6,2,21,6,15,153,43,110,242,233,9,44,44,0,243,154,89,139,75,64,13,11,2,24,20,4,25,18,7,46,41,5,6,2,4,13,12,1,132,92,40,91,56,35,0.7375655633930185,0.2425393380358111,0.4950262253572074,0.0045216133116295,0.0032555615843733,0.0012660517272562,0.0166395369867968,0.0028938325194429,0.0137457044673539,0.0012660517272562,0.0001808645324651,0.0010851871947911,0.0166395369867968,0.0086814975583288,0.007958039428468,0.028757460661964,0.0220654729607523,0.0066919877012117,0.0014469162597214,0.0010851871947911,0.0003617290649303,0.0037981551817687998,0.0010851871947911,0.0027129679869777,0.027672273467172902,0.0077771748960028,0.0198950985711701,0.043769216856574304,0.0421414360643877,0.0016277807921866,0.007958039428468,0.007958039428468,0.0,0.0439500813890395,0.0278531379996382,0.0160969433894013,0.0251401700126604,0.0135648399348887,0.0115753300777717,0.0023512389220473003,0.001989509857117,0.0003617290649303,0.0043407487791643,0.0036172906493036,0.0007234581298607,0.0045216133116295,0.0032555615843733,0.0012660517272562,0.0083197684933984,0.0074154458310725,0.0009043226623259,0.001085187194791,0.0003617290649303,0.0007234581298607,0.0023512389220473,0.0021703743895822,0.0001808645324651,0.0238741182854041,0.0166395369867968,0.0072345812986073,0.0164586724543316,0.0101284138180502,0.0063302586362814,2266
2016-03-01,2016,3,4185,1406,2779,24,16,8,83,23,60,8,6,2,100,55,45,308,229,79,4,3,1,10,5,5,158,58,100,256,234,22,42,42,0,331,217,114,111,59,52,5,2,3,23,19,4,29,21,8,31,23,8,18,6,12,30,24,6,104,77,27,121,94,27,0.7234226447709593,0.2430423509075194,0.4803802938634399,0.0041486603284356,0.0027657735522904,0.0013828867761452,0.0143474503025064,0.0039757994814174,0.010371650821089,0.0013828867761452,0.0010371650821089,0.0003457216940363,0.017286084701814898,0.0095073465859982,0.0077787381158167,0.053241140881590196,0.0395851339671564,0.0136560069144338,0.0006914433880725,0.0005185825410544,0.0001728608470181,0.0017286084701814,0.0008643042350907,0.0008643042350907,0.0273120138288677,0.0100259291270527,0.017286084701815,0.0442523768366464,0.0404494382022471,0.0038029386343993,0.0072601555747623,0.0072601555747623,0.0,0.0572169403630077,0.0375108038029386,0.0197061365600691,0.019187554019014598,0.0101987899740708,0.0089887640449438,0.0008643042350907,0.0003457216940363,0.0005185825410544,0.0039757994814174,0.0032843560933448,0.0006914433880726,0.0050129645635263,0.0036300777873811,0.0013828867761452,0.0053586862575626,0.0039757994814174,0.0013828867761452,0.0031114952463267,0.0010371650821089,0.0020743301642178,0.0051858254105445,0.0041486603284356,0.0010371650821089,0.0179775280898875,0.0133102852203975,0.00466724286949,0.0209161624891961,0.0162489196197061,0.00466724286949,2471
2016-04-01,2016,4,4484,1774,2710,19,12,7,95,27,68,2,2,0,115,65,50,252,198,54,12,9,3,12,8,4,170,57,113,319,290,29,56,54,2,344,234,110,85,54,31,19,13,6,39,30,9,57,44,13,61,57,4,10,3,7,23,22,1,167,140,27,153,124,29,0.7116330741152197,0.2815426122837645,0.4300904618314553,0.003015394381844,0.0019044596095857,0.0011109347722583,0.0150769719092207,0.004285034121568,0.0107919377876527,0.0003174099349309,0.0003174099349309,0.0,0.0182510712585303,0.0103158228852563,0.007935248373274,0.039993651801301294,0.0314235835581653,0.008570068243136,0.0019044596095857,0.0014283447071893,0.0004761149023964,0.0019044596095857,0.0012696397397238,0.0006348198698619,0.0269798444691318,0.0090461831455324,0.0179336613235994,0.0506268846214885,0.0460244405649896,0.0046024440564989,0.008887478178066899,0.008570068243136,0.0003174099349309,0.054594508808125594,0.0371369623869227,0.0174575464212029,0.0134899222345659,0.008570068243136,0.0049198539914299,0.003015394381844,0.0020631645770512,0.0009522298047928,0.0061894937311537,0.0047611490239644,0.0014283447071893,0.0090461831455323,0.0069830185684811,0.0020631645770512,0.0096810030153943,0.0090461831455324,0.0006348198698619,0.0015870496746546998,0.0004761149023964,0.0011109347722583,0.0036502142517058998,0.0034915092842405,0.0001587049674654,0.0265037295667354,0.0222186954451674,0.004285034121568,0.0242818600222186,0.0196794159657197,0.0046024440564989,3064
2016-05-01,2016,5,4629,2018,2611,17,12,5,107,36,71,3,3,0,166,117,49,187,152,35,15,13,2,10,7,3,117,35,82,751,699,52,120,117,3,262,174,88,139,83,56,10,7,3,30,18,12,28,25,3,37,31,6,13,3,10,29,26,3,180,131,49,86,70,16,0.6792369772560528,0.2961115187087307,0.3831254585473221,0.0024944974321349,0.0017608217168011,0.0007336757153338,0.0157006603081437,0.0052824651504035,0.0104181951577402,0.0004402054292002,0.0004402054292002,0.0,0.0243580337490828,0.0171680117388114,0.0071900220102714,0.0274394717534849,0.0223037417461482,0.0051357300073367,0.0022010271460013997,0.0019075568598679,0.0002934702861335,0.0014673514306675001,0.0010271460014673,0.0004402054292002,0.0171680117388113,0.0051357300073367,0.0120322817314746,0.11019809244314,0.1025678650036683,0.0076302274394717,0.0176082171680116,0.0171680117388114,0.0004402054292002,0.038444607483492196,0.025531914893617,0.0129126925898752,0.0203961848862802,0.0121790168745414,0.0082171680117388,0.0014673514306675001,0.0010271460014673,0.0004402054292002,0.004402054292002799,0.0026412325752017,0.0017608217168011,0.0041085840058693,0.0036683785766691,0.0004402054292002,0.0054292002934701,0.0045487894350696,0.0008804108584005,0.0019075568598678001,0.0004402054292002,0.0014673514306676,0.004255319148935999,0.0038151137197358,0.0004402054292002,0.0264123257520175,0.0192223037417461,0.0071900220102714,0.0126192223037417,0.0102714600146735,0.0023477622890682,3668
2016-06-01,2016,6,4629,1776,2853,27,13,14,119,26,93,8,7,1,180,128,52,185,139,46,4,2,2,7,4,3,170,62,108,63,59,4,15,15,0,294,187,107,161,87,74,20,11,9,33,25,8,37,31,6,44,36,8,8,2,6,34,31,3,174,78,96,80,54,26,0.7528053342006829,0.2888274516181492,0.4639778825825337,0.0043909578793298,0.0021141649048625,0.0022767929744673,0.0193527402829727,0.0042283298097251,0.0151244104732476,0.0013010245568384,0.0011383964872336,0.0001626280696048,0.029273052528866403,0.0208163929094161,0.0084566596194503,0.0300861928768905,0.0226053016750691,0.0074808912018214,0.0006505122784192,0.0003252561392096,0.0003252561392096,0.0011383964872336,0.0006505122784192,0.0004878842088144,0.0276467718328182,0.0100829403154984,0.0175638315173198,0.0102455683851032,0.009595056106684,0.0006505122784192,0.0024394210440722,0.0024394210440722,0.0,0.0478126524638151,0.0304114490161001,0.017401203447715,0.0261831192063749,0.0141486420556187,0.0120344771507562,0.0032525613920962003,0.0017889087656529,0.0014636526264433,0.0053667262969588,0.0040657017401203,0.0013010245568385,0.006017238575378,0.0050414701577492,0.0009757684176288,0.0071556350626117,0.0058546105057732,0.0013010245568385,0.0013010245568384,0.0003252561392096,0.0009757684176288,0.0055293543665636,0.0050414701577492,0.0004878842088144,0.0282972841112375,0.0126849894291754,0.0156122946820621,0.013010245568384999,0.0087819157586599,0.0042283298097251,2659
