date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2012-11-01,2012,11,74,46,28,0,0,0,5,3,2,1,1,0,9,8,1,9,5,4,0,0,0,0,0,0,1,1,0,3,3,0,0,0,0,24,19,5,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.5563909774436089,0.3458646616541353,0.2105263157894736,0.0,0.0,0.0,0.037593984962406,0.0225563909774436,0.0150375939849624,0.0075187969924812,0.0075187969924812,0.0,0.0676691729323308,0.0601503759398496,0.0075187969924812,0.0676691729323308,0.037593984962406,0.0300751879699248,0.0,0.0,0.0,0.0,0.0,0.0,0.0075187969924812,0.0075187969924812,0.0,0.0225563909774436,0.0225563909774436,0.0,0.0,0.0,0.0,0.1804511278195488,0.1428571428571428,0.037593984962406,0.0075187969924812,0.0075187969924812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075187969924812,0.0075187969924812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075187969924812,0.0075187969924812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
2012-12-01,2012,12,64,35,29,0,0,0,2,1,1,0,0,0,12,12,0,2,2,0,1,1,0,2,2,0,0,0,0,0,0,0,2,2,0,9,6,3,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,4,0,0,0,0,1,1,0,0.5981308411214952,0.3271028037383177,0.2710280373831775,0.0,0.0,0.0,0.0186915887850466,0.0093457943925233,0.0093457943925233,0.0,0.0,0.0,0.1121495327102803,0.1121495327102803,0.0,0.0186915887850467,0.0186915887850467,0.0,0.0093457943925233,0.0093457943925233,0.0,0.0186915887850467,0.0186915887850467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0186915887850467,0.0186915887850467,0.0,0.0841121495327101,0.0560747663551401,0.02803738317757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373831775700934,0.0373831775700934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0373831775700934,0.0373831775700934,0.0,0.0,0.0,0.0,0.0093457943925233,0.0093457943925233,0.0,67
2013-01-01,2013,1,61,38,23,0,0,0,5,3,2,0,0,0,7,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,1,1,0,0,0,0,0,0,0,9,9,0,0,0,0,2,2,0,3,2,1,1,1,0,2,2,0,0.6039603960396038,0.3762376237623762,0.2277227722772277,0.0,0.0,0.0,0.0495049504950495,0.0297029702970297,0.0198019801980198,0.0,0.0,0.0,0.0693069306930693,0.0594059405940594,0.0099009900990099,0.0099009900990099,0.0,0.0099009900990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792079207920792,0.0594059405940594,0.0198019801980198,0.0099009900990099,0.0099009900990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0891089108910891,0.0891089108910891,0.0,0.0,0.0,0.0,0.0198019801980198,0.0198019801980198,0.0,0.029702970297029698,0.0198019801980198,0.0099009900990099,0.0099009900990099,0.0099009900990099,0.0,0.0198019801980198,0.0198019801980198,0.0,70
2013-02-01,2013,2,63,40,23,2,2,0,1,0,1,0,0,0,9,7,2,3,1,2,0,0,0,0,0,0,1,0,1,2,2,0,1,1,0,8,3,5,1,1,0,0,0,0,1,1,0,4,4,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.6237623762376237,0.396039603960396,0.2277227722772277,0.0198019801980198,0.0198019801980198,0.0,0.0099009900990099,0.0,0.0099009900990099,0.0,0.0,0.0,0.0891089108910891,0.0693069306930693,0.0198019801980198,0.029702970297029698,0.0099009900990099,0.0198019801980198,0.0,0.0,0.0,0.0,0.0,0.0,0.0099009900990099,0.0,0.0099009900990099,0.0198019801980198,0.0198019801980198,0.0,0.0099009900990099,0.0099009900990099,0.0,0.0792079207920792,0.0297029702970297,0.0495049504950495,0.0099009900990099,0.0099009900990099,0.0,0.0,0.0,0.0,0.0099009900990099,0.0099009900990099,0.0,0.0396039603960396,0.0396039603960396,0.0,0.0099009900990099,0.0099009900990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0099009900990099,0.0,0.0099009900990099,0.0,0.0,0.0,63
2013-03-01,2013,3,80,62,18,0,0,0,3,1,2,0,0,0,10,10,0,4,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,17,13,4,1,0,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,4,0,1,1,0,0.6504065040650406,0.5040650406504065,0.1463414634146341,0.0,0.0,0.0,0.024390243902439,0.008130081300813,0.016260162601626,0.0,0.0,0.0,0.08130081300813,0.08130081300813,0.0,0.032520325203252,0.024390243902439,0.008130081300813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008130081300813,0.008130081300813,0.0,0.0,0.0,0.0,0.1382113821138211,0.1056910569105691,0.032520325203252,0.008130081300813,0.0,0.008130081300813,0.0,0.0,0.0,0.0,0.0,0.0,0.040650406504065,0.040650406504065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032520325203252,0.032520325203252,0.0,0.008130081300813,0.008130081300813,0.0,97
2013-04-01,2013,4,150,111,39,0,0,0,1,1,0,1,0,1,39,39,0,9,4,5,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,28,12,16,2,1,1,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,1,1,0,2,2,0,0,0,0,0.6329113924050631,0.4683544303797468,0.1645569620253164,0.0,0.0,0.0,0.0042194092827004,0.0042194092827004,0.0,0.0042194092827004,0.0,0.0042194092827004,0.1645569620253164,0.1645569620253164,0.0,0.037974683544303695,0.0168776371308016,0.0210970464135021,0.0,0.0,0.0,0.0084388185654008,0.0,0.0084388185654008,0.0,0.0,0.0,0.0042194092827004,0.0042194092827004,0.0,0.0,0.0,0.0,0.1181434599156117,0.050632911392405,0.0675105485232067,0.0084388185654008,0.0042194092827004,0.0042194092827004,0.0,0.0,0.0,0.0,0.0,0.0,0.0084388185654008,0.0084388185654008,0.0,0.0042194092827004,0.0042194092827004,0.0,0.0,0.0,0.0,0.0042194092827004,0.0042194092827004,0.0,0.0084388185654008,0.0084388185654008,0.0,0.0,0.0,0.0,172
2013-05-01,2013,5,78,47,31,0,0,0,10,6,4,1,1,0,6,6,0,10,4,6,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,12,7,5,1,0,1,0,0,0,2,1,1,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6610169491525424,0.3983050847457627,0.2627118644067797,0.0,0.0,0.0,0.08474576271186429,0.0508474576271186,0.0338983050847457,0.0084745762711864,0.0084745762711864,0.0,0.0508474576271186,0.0508474576271186,0.0,0.08474576271186429,0.0338983050847457,0.0508474576271186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084745762711864,0.0084745762711864,0.0,0.0084745762711864,0.0084745762711864,0.0,0.10169491525423721,0.059322033898305,0.0423728813559322,0.0084745762711864,0.0,0.0084745762711864,0.0,0.0,0.0,0.0169491525423728,0.0084745762711864,0.0084745762711864,0.0254237288135593,0.0254237288135593,0.0,0.0169491525423728,0.0169491525423728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084745762711864,0.0084745762711864,0.0,76
2013-06-01,2013,6,61,45,16,1,1,0,2,1,1,0,0,0,7,7,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,9,7,2,2,2,0,0,0,0,0,0,0,6,6,0,2,2,0,0,0,0,0,0,0,1,0,1,1,0,1,0.6559139784946236,0.4838709677419355,0.1720430107526881,0.010752688172043,0.010752688172043,0.0,0.021505376344086,0.010752688172043,0.010752688172043,0.0,0.0,0.0,0.075268817204301,0.075268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021505376344086,0.010752688172043,0.010752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096774193548387,0.075268817204301,0.021505376344086,0.021505376344086,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064516129032258,0.064516129032258,0.0,0.021505376344086,0.021505376344086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010752688172043,0.0,0.010752688172043,0.010752688172043,0.0,0.010752688172043,71
2013-07-01,2013,7,55,36,19,1,1,0,4,3,1,0,0,0,4,4,0,5,5,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,8,6,2,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,3,3,0,0.5851063829787233,0.3829787234042553,0.202127659574468,0.0106382978723404,0.0106382978723404,0.0,0.0425531914893616,0.0319148936170212,0.0106382978723404,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0531914893617021,0.0531914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0851063829787233,0.0638297872340425,0.0212765957446808,0.1170212765957446,0.1170212765957446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0106382978723404,0.0106382978723404,0.0,0.0106382978723404,0.0106382978723404,0.0,0.0319148936170212,0.0319148936170212,0.0,72
2013-08-01,2013,8,65,28,37,1,1,0,2,0,2,0,0,0,5,4,1,3,0,3,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0.755813953488372,0.3255813953488372,0.4302325581395348,0.0116279069767441,0.0116279069767441,0.0,0.0232558139534883,0.0,0.0232558139534883,0.0,0.0,0.0,0.0581395348837208,0.0465116279069767,0.0116279069767441,0.0348837209302325,0.0,0.0348837209302325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0581395348837209,0.0581395348837209,0.0,0.0,0.0,0.0,0.0348837209302324,0.0232558139534883,0.0116279069767441,0.0116279069767441,0.0116279069767441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116279069767441,0.0116279069767441,0.0,42
