date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2015-12-01,2015,12,3637,667,2970,8,5,3,73,14,59,1,0,1,19,8,11,64,30,34,2,0,2,1,0,1,73,7,66,28,25,3,0,0,0,120,47,73,77,35,42,2,0,2,13,8,5,29,23,6,13,9,4,5,1,4,15,3,12,55,9,46,90,11,79,0.8464044682336513,0.1552245752850826,0.6911798929485687,0.0018617640214102001,0.0011636025133814,0.0006981615080288,0.0169885966953688,0.003258087037468,0.0137305096579008,0.0002327205026762,0.0,0.0002327205026762,0.0044216895508493,0.0018617640214102,0.0025599255294391,0.0148941121712822,0.0069816150802885,0.0079124970909937,0.0004654410053525,0.0,0.0004654410053525,0.0002327205026762,0.0,0.0002327205026762,0.0169885966953688,0.001629043518734,0.0153595531766348,0.0065161740749359,0.0058180125669071,0.0006981615080288,0.0,0.0,0.0,0.0279264603211542,0.0109378636257854,0.0169885966953688,0.017919478706074,0.00814521759367,0.009774261112404,0.0004654410053525,0.0,0.0004654410053525,0.0030253665347915997,0.0018617640214102,0.0011636025133814,0.0067488945776122,0.0053525715615545,0.0013963230160577,0.0030253665347916,0.0020944845240865,0.0009308820107051,0.0011636025133812998,0.0002327205026762,0.0009308820107051,0.0034908075401442,0.0006981615080288,0.0027926460321154,0.0127996276471956,0.0020944845240865,0.0107051431231091,0.020944845240865602,0.0025599255294391,0.0183849197114265,891
2016-01-01,2016,1,3485,575,2910,2,1,1,56,6,50,4,3,1,16,14,2,50,27,23,6,4,2,4,2,2,100,6,94,32,31,1,1,0,1,114,28,86,59,25,34,3,3,0,12,11,1,74,42,32,24,15,9,6,2,4,8,6,2,40,11,29,117,16,101,0.830157217722725,0.1369699857074797,0.6931872320152453,0.0004764173415912,0.0002382086707956,0.0002382086707956,0.013339685564554499,0.0014292520247737,0.0119104335397808,0.0009528346831824,0.0007146260123868,0.0002382086707956,0.0038113387327298,0.0033349213911386,0.0004764173415912,0.0119104335397807,0.0064316341114816,0.0054787994282991,0.0014292520247736,0.0009528346831824,0.0004764173415912,0.0009528346831824,0.0004764173415912,0.0004764173415912,0.0238208670795616,0.0014292520247737,0.0223916150547879,0.0076226774654597,0.0073844687946641,0.0002382086707956,0.0002382086707956,0.0,0.0002382086707956,0.0271557884707002,0.0066698427822772,0.020485945688423,0.0140543115769413,0.0059552167698904,0.0080990948070509,0.0007146260123868,0.0007146260123868,0.0,0.0028585040495473,0.0026202953787517,0.0002382086707956,0.0176274416388756,0.0100047641734159,0.0076226774654597,0.0057170080990947,0.0035731300619342,0.0021438780371605,0.0014292520247736,0.0004764173415912,0.0009528346831824,0.0019056693663649,0.0014292520247737,0.0004764173415912,0.0095283468318245,0.0026202953787517,0.0069080514530728,0.0278704144830871,0.0038113387327298,0.0240590757503573,824
2016-02-01,2016,2,4106,854,3252,5,3,2,57,5,52,4,3,1,56,25,31,48,33,15,4,4,0,0,0,0,84,2,82,64,58,6,6,6,0,114,40,74,72,37,35,6,2,4,14,9,5,144,79,65,31,21,10,6,2,4,10,4,6,66,9,57,99,19,80,0.8248292486942547,0.1715548413017276,0.6532744073925271,0.0010044194455603,0.0006026516673362,0.0004017677782241,0.0114503816793892,0.0010044194455604,0.0104459622338288,0.0008035355564482,0.0006026516673362,0.000200883889112,0.011249497790277101,0.0050220972278023,0.0062274005624748,0.0096424266773803,0.006629168340699,0.0030132583366813,0.0008035355564483,0.0008035355564483,0.0,0.0,0.0,0.0,0.0168742466854157,0.0004017677782241,0.0164724789071916,0.012856568903173899,0.0116512655685014,0.0012053033346725,0.0012053033346725,0.0012053033346725,0.0,0.0229007633587785,0.0080353555644837,0.0148654077942948,0.0144636400160706,0.0074327038971474,0.0070309361189232,0.0012053033346724,0.0004017677782241,0.0008035355564483,0.0028123744475692,0.0018079550020088,0.0010044194455604,0.028927280032141296,0.0158698272398553,0.013057452792286,0.0062274005624747995,0.0042185616713539,0.0020088388911209,0.0012053033346724,0.0004017677782241,0.0008035355564483,0.0020088388911208,0.0008035355564483,0.0012053033346725,0.0132583366813981,0.0018079550020088,0.0114503816793893,0.0198875050220971,0.0038167938931297,0.0160707111289674,1203
2016-03-01,2016,3,4581,856,3725,17,14,3,70,10,60,6,4,2,34,18,16,89,50,39,1,0,1,0,0,0,105,4,101,59,53,6,8,7,1,157,46,111,86,40,46,1,0,1,15,12,3,125,62,63,14,10,4,11,1,10,17,10,7,36,5,31,115,25,90,0.8324550245320733,0.1555515173541704,0.6769035071779029,0.0030892240596038,0.0025440668726149,0.0005451571869889,0.0127203343630746,0.0018171906232963,0.0109031437397783,0.0010903143739777,0.0007268762493185,0.0003634381246592,0.0061784481192076,0.0032709431219334,0.0029075049972742,0.016172996547337698,0.0090859531164819,0.0070870434308558,0.0001817190623296,0.0,0.0001817190623296,0.0,0.0,0.0,0.0190805015446119,0.0007268762493185,0.0183536252952934,0.010721424677448601,0.0096311103034708,0.0010903143739778,0.001453752498637,0.0012720334363074,0.0001817190623296,0.0285298927857531,0.0083590768671633,0.0201708159185898,0.0156278393603488,0.0072687624931855,0.0083590768671633,0.0001817190623296,0.0,0.0001817190623296,0.0027257859349445,0.0021806287479556,0.0005451571869889,0.022714882791204698,0.0112665818644375,0.0114483009267672,0.0025440668726148,0.0018171906232963,0.0007268762493185,0.0019989096856259,0.0001817190623296,0.0018171906232963,0.0030892240596037002,0.0018171906232963,0.0012720334363074,0.0065418862438668,0.0009085953116481,0.0056332909322187,0.0208976921679083,0.0045429765582409,0.0163547156096674,1208
2016-04-01,2016,4,4344,749,3595,6,3,3,44,6,38,13,9,4,38,16,22,111,59,52,2,1,1,0,0,0,109,7,102,54,45,9,4,4,0,125,32,93,99,45,54,4,2,2,6,4,2,130,69,61,34,23,11,6,1,5,11,3,8,31,3,28,109,24,85,0.8266412940057087,0.1425309229305423,0.6841103710751665,0.0011417697431018,0.0005708848715509,0.0005708848715509,0.0083729781160799,0.0011417697431018,0.0072312083729781,0.0024738344433872,0.0017126546146527,0.0007611798287345,0.007231208372978,0.0030447193149381,0.0041864890580399,0.0211227402473834,0.0112274024738344,0.009895337773549,0.0003805899143672,0.0001902949571836,0.0001902949571836,0.0,0.0,0.0,0.0207421503330161,0.0013320647002854,0.0194100856327307,0.010275927687916199,0.0085632730732635,0.0017126546146527,0.0007611798287345,0.0007611798287345,0.0,0.0237868696479543,0.0060894386298763,0.017697431018078,0.0188392007611797,0.0085632730732635,0.0102759276879162,0.0007611798287344,0.0003805899143672,0.0003805899143672,0.0011417697431017,0.0007611798287345,0.0003805899143672,0.0247383444338724,0.0131303520456707,0.0116079923882017,0.0064700285442434,0.0043767840152235,0.0020932445290199,0.0011417697431017,0.0001902949571836,0.0009514747859181,0.0020932445290199,0.0005708848715509,0.001522359657469,0.0058991436726925995,0.0005708848715509,0.0053282588011417,0.0207421503330161,0.0045670789724072,0.0161750713606089,1095
2016-05-01,2016,5,4546,806,3740,7,3,4,71,5,66,9,9,0,23,14,9,74,40,34,12,1,11,3,2,1,113,6,107,74,66,8,4,4,0,146,43,103,82,42,40,4,1,3,7,6,1,43,25,18,35,24,11,11,2,9,15,9,6,57,15,42,120,14,106,0.8381268436578171,0.148598820058997,0.68952802359882,0.0012905604719763001,0.0005530973451327,0.0007374631268436,0.0130899705014748,0.0009218289085545,0.0121681415929203,0.0016592920353982,0.0016592920353982,0.0,0.004240412979351,0.0025811209439528,0.0016592920353982,0.013643067846607501,0.0073746312684365,0.006268436578171,0.0022123893805309,0.0001843657817109,0.00202802359882,0.0005530973451327,0.0003687315634218,0.0001843657817109,0.020833333333333197,0.0011061946902654,0.0197271386430678,0.0136430678466076,0.0121681415929203,0.0014749262536873,0.0007374631268436,0.0007374631268436,0.0,0.026917404129793397,0.0079277286135693,0.0189896755162241,0.0151179941002949,0.0077433628318584,0.0073746312684365,0.0007374631268436,0.0001843657817109,0.0005530973451327,0.0012905604719763,0.0011061946902654,0.0001843657817109,0.007927728613569199,0.0046091445427728,0.0033185840707964,0.0064528023598819,0.0044247787610619,0.00202802359882,0.00202802359882,0.0003687315634218,0.0016592920353982,0.0027654867256635997,0.0016592920353982,0.0011061946902654,0.0105088495575221,0.0027654867256637,0.0077433628318584,0.0221238938053097,0.0025811209439528,0.0195427728613569,1119
2016-06-01,2016,6,4441,738,3703,4,2,2,95,10,85,4,2,2,33,16,17,70,39,31,5,2,3,4,4,0,106,5,101,66,60,6,2,2,0,167,61,106,64,34,30,6,0,6,8,5,3,33,25,8,25,24,1,14,3,11,9,3,6,70,13,57,184,15,169,0.8270018621973928,0.1374301675977653,0.6895716945996275,0.0007448789571694,0.0003724394785847,0.0003724394785847,0.0176908752327746,0.0018621973929236,0.015828677839851,0.0007448789571694,0.0003724394785847,0.0003724394785847,0.006145251396648,0.0029795158286778,0.0031657355679702,0.013035381750465501,0.0072625698324022,0.0057728119180633,0.0009310986964616999,0.0003724394785847,0.000558659217877,0.0007448789571694,0.0007448789571694,0.0,0.0197392923649906,0.0009310986964618,0.0188081936685288,0.012290502793296,0.0111731843575419,0.0011173184357541,0.0003724394785847,0.0003724394785847,0.0,0.0310986964618248,0.0113594040968342,0.0197392923649906,0.0119180633147113,0.0063314711359404,0.0055865921787709,0.0011173184357541,0.0,0.0011173184357541,0.0014897579143388,0.0009310986964618,0.000558659217877,0.006145251396648,0.0046554934823091,0.0014897579143389,0.004655493482309,0.0044692737430167,0.0001862197392923,0.002607076350093,0.000558659217877,0.002048417132216,0.0016759776536311001,0.000558659217877,0.0011173184357541,0.013035381750465501,0.0024208566108007,0.0106145251396648,0.034264432029795004,0.0027932960893854,0.0314711359404096,1040
2016-07-01,2016,7,4386,750,3636,5,4,1,103,12,91,4,1,3,14,5,9,66,33,33,25,23,2,0,0,0,163,9,154,64,58,6,4,4,0,113,45,68,36,21,15,7,4,3,26,16,10,48,31,17,16,10,6,8,2,6,7,2,5,77,13,64,202,21,181,0.8210408086858855,0.1403968551104455,0.6806439535754399,0.0009359790340696,0.0007487832272557,0.0001871958068139,0.0192811681018344,0.0022463496817671,0.0170348184200673,0.0007487832272556,0.0001871958068139,0.0005615874204417,0.0026207412953948997,0.0009359790340696,0.0016847622613253,0.0123549232497192,0.0061774616248596,0.0061774616248596,0.0046798951703481,0.0043055035567203,0.0003743916136278,0.0,0.0,0.0,0.0305129165106701,0.0016847622613253,0.0288281542493448,0.0119805316360912,0.0108573567952077,0.0011231748408835,0.0007487832272557,0.0007487832272557,0.0,0.0211531261699737,0.0084238113066267,0.012729314863347,0.0067390490453013005,0.0039311119430924,0.0028079371022089,0.0013103706476974,0.0007487832272557,0.0005615874204417,0.004867090977162,0.0029951329090228,0.0018719580681392,0.0089853987270684,0.0058030700112317,0.0031823287158367,0.0029951329090227,0.0018719580681392,0.0011231748408835,0.0014975664545113,0.0003743916136278,0.0011231748408835,0.0013103706476974,0.0003743916136278,0.0009359790340696,0.014414077124672301,0.002433545488581,0.0119805316360913,0.0378135529764132,0.0039311119430924,0.0338824410333208,1050
2016-08-01,2016,8,4069,546,3523,4,0,4,76,3,73,4,2,2,18,9,9,73,45,28,11,9,2,0,0,0,111,11,100,78,58,20,2,1,1,115,37,78,53,20,33,5,2,3,20,12,8,17,14,3,12,8,4,12,3,9,8,0,8,39,10,29,178,20,158,0.8350092345577672,0.1120459675764416,0.7229632669813256,0.0008208495793145,0.0,0.0008208495793145,0.0155961420069771,0.0006156371844859,0.0149805048224912,0.0008208495793144,0.0004104247896572,0.0004104247896572,0.0036938231069156,0.0018469115534578,0.0018469115534578,0.014980504822491199,0.0092345577672891,0.0057459470552021,0.002257336343115,0.0018469115534578,0.0004104247896572,0.0,0.0,0.0,0.0227785758259798,0.0022573363431151,0.0205212394828647,0.0160065667966344,0.0119023189000615,0.0041042478965729,0.0004104247896572,0.0002052123948286,0.0002052123948286,0.023599425405294402,0.0075928586086599,0.0160065667966345,0.0108762569259182,0.0041042478965729,0.0067720090293453,0.0010260619741431,0.0004104247896572,0.0006156371844859,0.0041042478965728,0.0024625487379437,0.0016416991586291,0.0034886107120869,0.002872973527601,0.0006156371844859,0.0024625487379436,0.0016416991586291,0.0008208495793145,0.0024625487379437,0.0006156371844859,0.0018469115534578,0.0016416991586291,0.0,0.0016416991586291,0.0080032833983171,0.0020521239482864,0.0059511594500307,0.0365278062794992,0.0041042478965729,0.0324235583829263,795
2016-09-01,2016,9,4261,938,3323,15,10,5,93,13,80,3,3,0,14,9,5,56,33,23,6,2,4,2,1,1,103,11,92,134,98,36,18,17,1,141,57,84,46,24,22,3,2,1,8,6,2,32,19,13,21,17,4,16,1,15,22,4,18,54,8,46,188,36,152,0.8176933410094032,0.1800038380349261,0.637689502974477,0.0028785261945882996,0.0019190174630589,0.0009595087315294,0.0178468624064478,0.0024947227019765,0.0153521397044713,0.0005757052389176,0.0005757052389176,0.0,0.0026866244482824002,0.001727115716753,0.0009595087315294,0.0107464977931299,0.0063327576280944,0.0044137401650355,0.0011514104778352,0.0003838034926117,0.0007676069852235,0.0003838034926116,0.0001919017463058,0.0001919017463058,0.0197658798695068,0.0021109192093648,0.017654960660142,0.0257148340049893,0.0188063711379773,0.006908462867012,0.0034542314335059,0.0032623296872001,0.0001919017463058,0.027058146229130598,0.0109383995394358,0.0161197466896948,0.0088274803300709,0.0046056419113413,0.0042218384187296,0.0005757052389175001,0.0003838034926117,0.0001919017463058,0.001535213970447,0.0011514104778353,0.0003838034926117,0.0061408558817884,0.0036461331798119,0.0024947227019765,0.0040299366724236,0.0032623296872001,0.0007676069852235,0.0030704279408941,0.0001919017463058,0.0028785261945883,0.0042218384187295,0.0007676069852235,0.003454231433506,0.0103626943005181,0.0015352139704471,0.008827480330071,0.0360775283055074,0.006908462867012,0.0291690654384954,1298
2016-10-01,2016,10,4519,1082,3437,6,4,2,100,13,87,26,25,1,28,20,8,52,38,14,4,2,2,0,0,0,93,5,88,125,108,17,20,18,2,110,37,73,124,83,41,5,1,4,11,10,1,61,54,7,26,12,14,11,3,8,16,10,6,58,13,45,156,21,135,0.8161459273975076,0.1954126783456745,0.6207332490518331,0.0010836192884232,0.0007224128589488,0.0003612064294744,0.0180603214737221,0.0023478417915838,0.0157124796821383,0.0046956835831677,0.0045150803684305,0.0001806032147372,0.0050568900126421,0.0036120642947444,0.0014448257178977,0.0093913671663355,0.0068629221600144,0.0025284450063211,0.0007224128589488,0.0003612064294744,0.0003612064294744,0.0,0.0,0.0,0.0167960989705616,0.0009030160736861,0.0158930828968755,0.0225754018421527,0.01950514719162,0.0030702546505327,0.0036120642947444,0.00325085786527,0.0003612064294744,0.0198663536210944,0.0066823189452772,0.0131840346758172,0.022394798627415502,0.0149900668231894,0.0074047318042261,0.000903016073686,0.0001806032147372,0.0007224128589488,0.0019866353621094,0.0018060321473722,0.0001806032147372,0.0110167960989705,0.00975257359581,0.0012642225031605,0.004695683583167701,0.0021672385768466,0.0025284450063211,0.0019866353621092996,0.0005418096442116,0.0014448257178977,0.0028896514357955,0.0018060321473722,0.0010836192884233,0.0104749864547588,0.0023478417915838,0.008127144663175,0.0281741014990066,0.0037926675094816,0.024381433989525,1551
2016-11-01,2016,11,3982,715,3267,3,2,1,89,15,74,9,9,0,32,23,9,81,47,34,1,1,0,2,1,1,103,6,97,72,64,8,1,1,0,131,37,94,93,56,37,8,0,8,2,1,1,42,14,28,20,14,6,12,4,8,13,3,10,74,5,69,126,8,118,0.8193415637860083,0.147119341563786,0.6722222222222223,0.0006172839506172,0.0004115226337448,0.0002057613168724,0.018312757201646,0.0030864197530864,0.0152263374485596,0.0018518518518518,0.0018518518518518,0.0,0.0065843621399176,0.0047325102880658,0.0018518518518518,0.0166666666666666,0.0096707818930041,0.0069958847736625,0.0002057613168724,0.0002057613168724,0.0,0.0004115226337448,0.0002057613168724,0.0002057613168724,0.021193415637859998,0.0012345679012345,0.0199588477366255,0.014814814814814701,0.0131687242798353,0.0016460905349794,0.0002057613168724,0.0002057613168724,0.0,0.026954732510287998,0.0076131687242798,0.0193415637860082,0.0191358024691357,0.0115226337448559,0.0076131687242798,0.0016460905349794,0.0,0.0016460905349794,0.0004115226337448,0.0002057613168724,0.0002057613168724,0.0086419753086418,0.0028806584362139,0.0057613168724279,0.0041152263374484,0.0028806584362139,0.0012345679012345,0.0024691358024690998,0.0008230452674897,0.0016460905349794,0.0026748971193414003,0.0006172839506172,0.0020576131687242,0.0152263374485596,0.0010288065843621,0.0141975308641975,0.0259259259259259,0.0016460905349794,0.0242798353909465,1007
2016-12-01,2016,12,3542,587,2955,2,1,1,68,5,63,5,4,1,13,5,8,43,20,23,1,0,1,0,0,0,106,7,99,40,33,7,1,1,0,85,22,63,45,20,25,3,1,2,3,2,1,36,23,13,17,12,5,8,4,4,2,2,0,60,6,54,97,9,88,0.8512376832492189,0.141071857726508,0.7101658255227109,0.000480653689017,0.0002403268445085,0.0002403268445085,0.01634222542658,0.0012016342225426,0.0151405912040374,0.0012016342225426,0.0009613073780341,0.0002403268445085,0.0031242489786108,0.0012016342225426,0.0019226147560682,0.0103340543138668,0.0048065368901706,0.0055275174236962,0.0002403268445085,0.0,0.0002403268445085,0.0,0.0,0.0,0.0254746455179043,0.0016822879115597,0.0237923576063446,0.009613073780341201,0.0079307858687815,0.0016822879115597,0.0002403268445085,0.0002403268445085,0.0,0.020427781783225,0.0052871905791876,0.0151405912040374,0.0108147080028838,0.0048065368901706,0.0060081711127132,0.0007209805335255,0.0002403268445085,0.000480653689017,0.0007209805335255,0.000480653689017,0.0002403268445085,0.008651766402307099,0.0055275174236962,0.0031242489786109,0.0040855563566449,0.0028839221341023,0.0012016342225426,0.0019226147560682,0.0009613073780341,0.0009613073780341,0.000480653689017,0.000480653689017,0.0,0.0144196106705118,0.0014419610670511,0.0129776496034607,0.0233117039173274,0.0021629416005767,0.0211487623167507,762
2017-01-01,2017,1,4292,704,3588,9,5,4,63,8,55,3,1,2,23,13,10,74,42,32,2,1,1,1,1,0,193,10,183,85,80,5,1,1,0,131,44,87,51,14,37,5,0,5,4,1,3,29,16,13,29,21,8,6,1,5,5,3,2,64,5,59,129,18,111,0.8314606741573033,0.1363812475784579,0.6950794265788454,0.0017435102673382,0.0009686168151879,0.0007748934521503,0.0122045718713676,0.0015497869043006,0.010654784967067,0.0005811700891126,0.0001937233630375,0.0003874467260751,0.0044556373498643,0.0025184037194885,0.0019372336303758,0.014335528864781,0.0081363812475784,0.0061991476172026,0.000387446726075,0.0001937233630375,0.0001937233630375,0.0001937233630375,0.0001937233630375,0.0,0.0373886090662533,0.0019372336303758,0.0354513754358775,0.0164664858581944,0.0154978690430065,0.0009686168151879,0.0001937233630375,0.0001937233630375,0.0,0.0253777605579232,0.0085238279736536,0.0168539325842696,0.0098798915149166,0.0027121270825261,0.0071677644323905,0.0009686168151879,0.0,0.0009686168151879,0.0007748934521501999,0.0001937233630375,0.0005811700891127,0.0056179775280898,0.0030995738086013,0.0025184037194885,0.0056179775280898,0.0040681906237892,0.0015497869043006,0.0011623401782254,0.0001937233630375,0.0009686168151879,0.0009686168151877999,0.0005811700891127,0.0003874467260751,0.0123982952344052,0.0009686168151879,0.0114296784192173,0.024990313831848,0.0034870205346764,0.0215032932971716,972
2017-02-01,2017,2,4051,872,3179,9,7,2,50,10,40,9,6,3,28,19,9,68,44,24,6,5,1,0,0,0,120,13,107,88,82,6,2,2,0,125,46,79,44,17,27,2,1,1,10,5,5,29,19,10,22,18,4,15,3,12,7,2,5,59,10,49,93,15,78,0.8411544850498338,0.181063122923588,0.6600913621262459,0.0018687707641195,0.001453488372093,0.0004152823920265,0.0103820598006643,0.0020764119601328,0.0083056478405315,0.0018687707641195,0.0012458471760797,0.0006229235880398,0.005813953488371999,0.0039451827242524,0.0018687707641196,0.0141196013289036,0.0091362126245847,0.0049833887043189,0.0012458471760796,0.0010382059800664,0.0002076411960132,0.0,0.0,0.0,0.024916943521594598,0.0026993355481727,0.0222176079734219,0.018272425249169402,0.0170265780730897,0.0012458471760797,0.0004152823920265,0.0004152823920265,0.0,0.025955149501661,0.0095514950166112,0.0164036544850498,0.0091362126245847,0.0035299003322259,0.0056063122923588,0.0004152823920264,0.0002076411960132,0.0002076411960132,0.0020764119601328,0.0010382059800664,0.0010382059800664,0.0060215946843851995,0.0039451827242524,0.0020764119601328,0.0045681063122923,0.0037375415282392,0.0008305647840531,0.0031146179401992003,0.0006229235880398,0.0024916943521594,0.0014534883720929,0.0004152823920265,0.0010382059800664,0.0122508305647839,0.0020764119601328,0.0101744186046511,0.0193106312292358,0.0031146179401993,0.0161960132890365,1181
2017-03-01,2017,3,4572,899,3673,14,6,8,72,18,54,10,9,1,25,10,15,74,39,35,7,4,3,0,0,0,94,2,92,77,71,6,4,4,0,134,33,101,112,45,67,11,1,10,5,4,1,51,22,29,17,12,5,10,4,6,13,8,5,60,8,52,106,15,91,0.839977953334558,0.1651662686018739,0.6748116847326842,0.0025721109682159,0.0011023332720925,0.0014697776961234,0.013227999265111,0.0033069998162777,0.0099209994488333,0.0018372221201541999,0.0016534999081388,0.0001837222120154,0.0045930553003857,0.0018372221201543,0.0027558331802314,0.0135954436891419,0.0071651662686018,0.0064302774205401,0.0012860554841079,0.0007348888480617,0.0005511666360462,0.0,0.0,0.0,0.0172698879294506,0.0003674444240308,0.0169024435054198,0.0141466103251882,0.0130442770530957,0.0011023332720925,0.0007348888480617,0.0007348888480617,0.0,0.024618776410067898,0.0060628329965092,0.0185559434135587,0.0205768877457283,0.0082674995406944,0.0123093882050339,0.0020209443321697,0.0001837222120154,0.0018372221201543,0.0009186110600771,0.0007348888480617,0.0001837222120154,0.009369832812786999,0.0040418886643395,0.0053279441484475,0.0031232776042622,0.0022046665441851,0.0009186110600771,0.0018372221201542,0.0007348888480617,0.0011023332720925,0.0023883887562005,0.0014697776961234,0.0009186110600771,0.0110233327209258,0.0014697776961234,0.0095535550248024,0.019474554473635698,0.0027558331802314,0.0167187212934043,1204
2017-04-01,2017,4,3954,952,3002,6,4,2,51,10,41,7,5,2,35,23,12,47,27,20,2,1,1,0,0,0,67,5,62,80,73,7,8,8,0,130,41,89,149,79,70,5,3,2,10,6,4,226,172,54,24,19,5,4,1,3,16,11,5,51,10,41,98,22,76,0.7987878787878788,0.1923232323232323,0.6064646464646465,0.0012121212121212,0.0008080808080808,0.0004040404040404,0.010303030303030201,0.002020202020202,0.0082828282828282,0.0014141414141413998,0.001010101010101,0.0004040404040404,0.007070707070707,0.0046464646464646,0.0024242424242424,0.0094949494949494,0.0054545454545454,0.004040404040404,0.0004040404040404,0.0002020202020202,0.0002020202020202,0.0,0.0,0.0,0.0135353535353535,0.001010101010101,0.0125252525252525,0.0161616161616161,0.0147474747474747,0.0014141414141414,0.0016161616161616,0.0016161616161616,0.0,0.026262626262626102,0.0082828282828282,0.0179797979797979,0.03010101010101,0.0159595959595959,0.0141414141414141,0.001010101010101,0.0006060606060606,0.0004040404040404,0.002020202020202,0.0012121212121212,0.0008080808080808,0.045656565656565604,0.0347474747474747,0.0109090909090909,0.0048484848484848,0.0038383838383838,0.001010101010101,0.0008080808080808,0.0002020202020202,0.0006060606060606,0.0032323232323232002,0.0022222222222222,0.001010101010101,0.010303030303030201,0.002020202020202,0.0082828282828282,0.0197979797979797,0.0044444444444444,0.0153535353535353,1465
2017-05-01,2017,5,4191,893,3298,2,1,1,57,14,43,3,3,0,41,27,14,97,66,31,0,0,0,2,2,0,119,2,117,79,77,2,3,3,0,154,61,93,66,24,42,1,1,0,5,2,3,82,60,22,39,29,10,7,2,5,21,14,7,49,7,42,100,15,85,0.8263012618296528,0.176064668769716,0.6502365930599369,0.0003943217665614,0.0001971608832807,0.0001971608832807,0.011238170347003001,0.0027602523659305,0.0084779179810725,0.0005914826498422,0.0005914826498422,0.0,0.0080835962145109,0.0053233438485804,0.0027602523659305,0.0191246056782333,0.0130126182965299,0.0061119873817034,0.0,0.0,0.0,0.0003943217665615,0.0003943217665615,0.0,0.02346214511041,0.0003943217665615,0.0230678233438485,0.0155757097791797,0.0151813880126182,0.0003943217665615,0.0005914826498422,0.0005914826498422,0.0,0.0303627760252365,0.0120268138801261,0.0183359621451104,0.0130126182965298,0.0047318611987381,0.0082807570977917,0.0001971608832807,0.0001971608832807,0.0,0.0009858044164037,0.0003943217665615,0.0005914826498422,0.016167192429022,0.0118296529968454,0.0043375394321766,0.007689274447949401,0.0057176656151419,0.0019716088328075,0.0013801261829652,0.0003943217665615,0.0009858044164037,0.0041403785488957,0.0027602523659305,0.0013801261829652,0.009660883280756899,0.0013801261829652,0.0082807570977917,0.0197160883280756,0.0029574132492113,0.0167586750788643,1273
