date,year,month,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2012-11-01,2012,11,0.8530701754385963,0.1710526315789473,0.6820175438596491,0.0,0.0,0.0,0.0350877192982455,0.0285087719298245,0.006578947368421,0.0,0.0,0.0,0.006578947368421,0.0021929824561403,0.0043859649122807,0.006578947368421,0.006578947368421,0.0,0.0021929824561403,0.0021929824561403,0.0,0.0,0.0,0.0,0.0021929824561403,0.0021929824561403,0.0,0.0109649122807017,0.006578947368421,0.0043859649122807,0.0,0.0,0.0,0.0416666666666666,0.0263157894736842,0.0153508771929824,0.0043859649122807,0.0,0.0043859649122807,0.0021929824561403,0.0021929824561403,0.0,0.0,0.0,0.0,0.0087719298245614,0.0043859649122807,0.0043859649122807,0.0043859649122807,0.0043859649122807,0.0,0.0021929824561403,0.0021929824561403,0.0,0.0021929824561403,0.0021929824561403,0.0,0.0043859649122807,0.0,0.0043859649122807,0.006578947368421,0.0043859649122807,0.0021929824561403,120
2012-12-01,2012,12,0.8952879581151832,0.1518324607329843,0.743455497382199,0.0,0.0,0.0,0.013089005235602,0.0104712041884816,0.0026178010471204,0.0,0.0,0.0,0.0104712041884816,0.0104712041884816,0.0,0.0157068062827224,0.013089005235602,0.0026178010471204,0.0,0.0,0.0,0.0,0.0,0.0,0.007853403141361199,0.0052356020942408,0.0026178010471204,0.0052356020942408,0.0052356020942408,0.0,0.0,0.0,0.0,0.013089005235602,0.0078534031413612,0.0052356020942408,0.0183246073298428,0.0104712041884816,0.0078534031413612,0.0,0.0,0.0,0.0,0.0,0.0,0.0052356020942408,0.0,0.0052356020942408,0.0078534031413612,0.0078534031413612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026178010471204,0.0,0.0026178010471204,0.007853403141361199,0.0052356020942408,0.0026178010471204,85
2013-01-01,2013,1,0.8577494692144373,0.1443736730360934,0.7133757961783439,0.0021231422505307,0.0021231422505307,0.0,0.0063694267515922,0.0021231422505307,0.0042462845010615,0.0,0.0,0.0,0.0063694267515922,0.0042462845010615,0.0021231422505307,0.0106157112526539,0.0106157112526539,0.0,0.0042462845010615,0.0042462845010615,0.0,0.0,0.0,0.0,0.0084925690021231,0.0,0.0084925690021231,0.0042462845010614,0.0021231422505307,0.0021231422505307,0.0,0.0,0.0,0.0339702760084924,0.019108280254777,0.0148619957537154,0.0106157112526538,0.0042462845010615,0.0063694267515923,0.0,0.0,0.0,0.0,0.0,0.0,0.021231422505307698,0.0148619957537154,0.0063694267515923,0.0127388535031847,0.0127388535031847,0.0,0.0021231422505307,0.0,0.0021231422505307,0.0021231422505307,0.0021231422505307,0.0,0.0,0.0,0.0,0.0169851380042462,0.0042462845010615,0.0127388535031847,104
2013-02-01,2013,2,0.8072992700729926,0.2408759124087591,0.5664233576642336,0.0043795620437956,0.0043795620437956,0.0,0.010218978102189701,0.0043795620437956,0.0058394160583941,0.0014598540145985,0.0,0.0014598540145985,0.0043795620437956,0.0043795620437956,0.0,0.0218978102189781,0.0145985401459854,0.0072992700729927,0.0014598540145985,0.0014598540145985,0.0,0.0014598540145985,0.0,0.0014598540145985,0.0102189781021897,0.0,0.0102189781021897,0.0116788321167883,0.0116788321167883,0.0,0.002919708029197,0.002919708029197,0.0,0.0525547445255473,0.0321167883211678,0.0204379562043795,0.005839416058394,0.002919708029197,0.002919708029197,0.0,0.0,0.0,0.0014598540145985,0.0,0.0014598540145985,0.021897810218978,0.0175182481751824,0.0043795620437956,0.0145985401459853,0.0116788321167883,0.002919708029197,0.0,0.0,0.0,0.0014598540145985,0.0,0.0014598540145985,0.0072992700729926,0.0014598540145985,0.0058394160583941,0.0175182481751824,0.0102189781021897,0.0072992700729927,242
2013-03-01,2013,3,0.84779299847793,0.197869101978691,0.649923896499239,0.0060882800608828,0.0030441400304414,0.0030441400304414,0.0121765601217656,0.0076103500761035,0.0045662100456621,0.0,0.0,0.0,0.0045662100456621,0.0030441400304414,0.0015220700152207,0.015220700152207,0.0121765601217656,0.0030441400304414,0.0015220700152207,0.0015220700152207,0.0,0.0,0.0,0.0,0.0106544901065449,0.0015220700152207,0.0091324200913242,0.0136986301369863,0.0106544901065449,0.0030441400304414,0.0,0.0,0.0,0.0197869101978691,0.0106544901065449,0.0091324200913242,0.0289193302891933,0.0213089802130898,0.0076103500761035,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0076103500761035,0.0060882800608828,0.0091324200913242,0.0060882800608828,0.0030441400304414,0.0015220700152207,0.0,0.0015220700152207,0.0,0.0,0.0,0.0015220700152207,0.0,0.0015220700152207,0.0045662100456621,0.0,0.0045662100456621,183
2013-04-01,2013,4,0.836734693877551,0.1578231292517006,0.6789115646258503,0.0040816326530612,0.0,0.0040816326530612,0.0108843537414964,0.0054421768707482,0.0054421768707482,0.001360544217687,0.0,0.001360544217687,0.010884353741496499,0.0081632653061224,0.0027210884353741,0.012244897959183501,0.0108843537414965,0.001360544217687,0.0,0.0,0.0,0.0,0.0,0.0,0.0108843537414965,0.0,0.0108843537414965,0.0149659863945578,0.0149659863945578,0.0,0.0,0.0,0.0,0.0312925170068027,0.0149659863945578,0.0163265306122449,0.0068027210884351996,0.001360544217687,0.0054421768707482,0.0,0.0,0.0,0.0,0.0,0.0,0.010884353741496499,0.0068027210884353,0.0040816326530612,0.0149659863945577,0.0122448979591836,0.0027210884353741,0.0,0.0,0.0,0.005442176870748199,0.001360544217687,0.0040816326530612,0.0068027210884353,0.0040816326530612,0.0027210884353741,0.013605442176870701,0.0040816326530612,0.0095238095238095,176
2013-05-01,2013,5,0.817142857142857,0.1542857142857142,0.6628571428571428,0.0,0.0,0.0,0.028571428571428498,0.0171428571428571,0.0114285714285714,0.0014285714285714,0.0014285714285714,0.0,0.0057142857142856,0.0014285714285714,0.0042857142857142,0.022857142857142798,0.0171428571428571,0.0057142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0114285714285714,0.0014285714285714,0.01,0.017142857142857102,0.0157142857142857,0.0014285714285714,0.0,0.0,0.0,0.028571428571428498,0.0185714285714285,0.01,0.0114285714285713,0.0042857142857142,0.0071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0185714285714285,0.0185714285714285,0.0,0.0042857142857142,0.0028571428571428,0.0014285714285714,0.0014285714285714,0.0,0.0014285714285714,0.0028571428571428,0.0,0.0028571428571428,0.009999999999999901,0.0057142857142857,0.0042857142857142,0.018571428571428503,0.0071428571428571,0.0114285714285714,179
2013-06-01,2013,6,0.8347457627118643,0.2213983050847457,0.6133474576271186,0.0031779661016949,0.0031779661016949,0.0,0.0317796610169491,0.010593220338983,0.0211864406779661,0.0,0.0,0.0,0.0074152542372881,0.0052966101694915,0.0021186440677966,0.0137711864406779,0.010593220338983,0.0031779661016949,0.0010593220338983,0.0010593220338983,0.0,0.0,0.0,0.0,0.0180084745762711,0.0021186440677966,0.0158898305084745,0.0127118644067796,0.0127118644067796,0.0,0.0021186440677966,0.0021186440677966,0.0,0.0180084745762711,0.0084745762711864,0.0095338983050847,0.0180084745762711,0.0074152542372881,0.010593220338983,0.0010593220338983,0.0010593220338983,0.0,0.0,0.0,0.0,0.0042372881355932,0.0042372881355932,0.0,0.0074152542372881,0.0052966101694915,0.0021186440677966,0.0021186440677966,0.0021186440677966,0.0,0.0031779661016949,0.0031779661016949,0.0,0.0116525423728813,0.0084745762711864,0.0031779661016949,0.0137711864406779,0.0063559322033898,0.0074152542372881,293
2013-07-01,2013,7,0.8350515463917525,0.156701030927835,0.6783505154639176,0.0010309278350515,0.0,0.0010309278350515,0.0154639175257731,0.0072164948453608,0.0082474226804123,0.0010309278350515,0.0010309278350515,0.0,0.0061855670103092,0.0030927835051546,0.0030927835051546,0.0154639175257731,0.0082474226804123,0.0072164948453608,0.0,0.0,0.0,0.0,0.0,0.0,0.01340206185567,0.002061855670103,0.011340206185567,0.0216494845360823,0.0175257731958762,0.0041237113402061,0.0030927835051546,0.0030927835051546,0.0,0.0391752577319587,0.0144329896907216,0.0247422680412371,0.012371134020618499,0.0051546391752577,0.0072164948453608,0.0,0.0,0.0,0.0010309278350515,0.0010309278350515,0.0,0.0061855670103091,0.0041237113402061,0.002061855670103,0.0051546391752577,0.0051546391752577,0.0,0.0010309278350515,0.0010309278350515,0.0,0.002061855670103,0.002061855670103,0.0,0.0061855670103092,0.0,0.0061855670103092,0.01340206185567,0.0041237113402061,0.0092783505154639,224
2013-08-01,2013,8,0.853475935828877,0.1764705882352941,0.6770053475935829,0.0010695187165775,0.0010695187165775,0.0,0.0171122994652405,0.0074866310160427,0.0096256684491978,0.002139037433155,0.0,0.002139037433155,0.0074866310160427,0.0064171122994652,0.0010695187165775,0.0042780748663101,0.0032085561497326,0.0010695187165775,0.0010695187165775,0.0010695187165775,0.0,0.0010695187165775,0.0,0.0010695187165775,0.011764705882352799,0.0042780748663101,0.0074866310160427,0.0032085561497326,0.0032085561497326,0.0,0.002139037433155,0.002139037433155,0.0,0.0320855614973261,0.0171122994652406,0.0149732620320855,0.0042780748663101,0.0010695187165775,0.0032085561497326,0.0,0.0,0.0,0.002139037433155,0.002139037433155,0.0,0.0064171122994652,0.0053475935828877,0.0010695187165775,0.0106951871657753,0.0096256684491978,0.0010695187165775,0.0010695187165775,0.0,0.0010695187165775,0.00427807486631,0.002139037433155,0.002139037433155,0.0085561497326203,0.0032085561497326,0.0053475935828877,0.0171122994652406,0.0085561497326203,0.0085561497326203,236
