date,year,month,-999,cr_-999,nr_-999,activism,cr_activism,nr_activism,arrest,cr_arrest,nr_arrest,censor,cr_censor,nr_censor,cooperate,cr_cooperate,nr_cooperate,corruption,cr_corruption,nr_corruption,coup,cr_coup,nr_coup,defamationcase,cr_defamationcase,nr_defamationcase,disaster,cr_disaster,nr_disaster,electionactivity,cr_electionactivity,nr_electionactivity,electionirregularities,cr_electionirregularities,nr_electionirregularities,legalaction,cr_legalaction,nr_legalaction,legalchange,cr_legalchange,nr_legalchange,martiallaw,cr_martiallaw,nr_martiallaw,mobilizesecurity,cr_mobilizesecurity,nr_mobilizesecurity,protest,cr_protest,nr_protest,purge,cr_purge,nr_purge,raid,cr_raid,nr_raid,threaten,cr_threaten,nr_threaten,violencelethal,cr_violencelethal,nr_violencelethal,violencenonlethal,cr_violencenonlethal,nr_violencenonlethal,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2015-04-01,2015,4,14491,2236,12255,22,8,14,241,52,189,4,4,0,94,57,37,296,200,96,4,1,3,3,0,3,187,19,168,61,43,18,0,0,0,279,98,181,128,36,92,5,3,2,43,15,28,36,26,10,74,53,21,36,6,30,10,5,5,203,51,152,106,26,80,0.8962765957446808,0.1382978723404255,0.7579787234042553,0.001360712518555,0.0004948045522018,0.0008659079663532,0.014905987135081601,0.0032162295893122,0.0116897575457694,0.0002474022761009,0.0002474022761009,0.0,0.0058139534883719,0.0035254824344383,0.0022884710539336,0.0183077684314695,0.012370113805047,0.0059376546264225,0.00024740227610093506,6.185056902523504e-05,0.0001855517070757,0.0001855517070757,0.0,0.0001855517070757,0.011566056407718801,0.0011751608114794,0.0103908955962394,0.0037728847105393,0.0026595744680851,0.0011133102424542,0.0,0.0,0.0,0.0172563087580405,0.006061355764473,0.0111949529935675,0.00791687283523,0.0022266204849084,0.0056902523503216,0.0003092528451261,0.0001855517070757,0.0001237011380504,0.002659574468085,0.0009277585353785,0.0017318159327065,0.0022266204849084,0.0016081147946561,0.0006185056902523,0.0045769421078673,0.0032780801583374,0.0012988619495299,0.0022266204849084,0.0003711034141514,0.001855517070757,0.0006185056902522,0.0003092528451261,0.0003092528451261,0.0125556655121226,0.0031543790202869,0.0094012864918357,0.0065561603166749,0.0016081147946561,0.0049480455220188,2862
2015-05-01,2015,5,13305,1932,11373,32,20,12,280,34,246,5,4,1,98,46,52,264,184,80,1,0,1,0,0,0,175,27,148,45,39,6,1,1,0,242,96,146,177,60,117,3,2,1,22,7,15,41,21,20,104,69,35,30,5,25,7,2,5,128,30,98,102,26,76,0.89008563018464,0.1292480599411292,0.7608375702435108,0.0021407546160021,0.0013379716350013,0.0008027829810008,0.018731602890018597,0.0022745517795022,0.0164570511105164,0.0003344929087502669,0.0002675943270002,6.68985817500669e-05,0.0065560610115064,0.003077334760503,0.0034787262510034,0.0176612255820176,0.0123093390420123,0.0053518865400053,6.68985817500669e-05,0.0,6.68985817500669e-05,0.0,0.0,0.0,0.0117072518062617,0.0018062617072518,0.0099009900990099,0.003010436178753,0.0026090446882526,0.0004013914905004,6.68985817500669e-05,6.68985817500669e-05,0.0,0.0161894567835161,0.0064222638480064,0.0097671929355097,0.011841048969761798,0.004013914905004,0.0078271340647578,0.0002006957452501669,0.0001337971635001,6.68985817500669e-05,0.0014717687985014,0.0004682900722504,0.001003478726251,0.0027428418517527,0.0014048702167514,0.0013379716350013,0.0069574525020069,0.0046160021407546,0.0023414503612523,0.0020069574525019,0.0003344929087503,0.0016724645437516,0.0004682900722504,0.0001337971635001,0.0003344929087503,0.0085630184640085,0.002006957452502,0.0065560610115065,0.0068236553385067,0.0017393631255017,0.005084292213005,2549
2015-06-01,2015,6,12244,1535,10709,19,12,7,194,22,172,0,0,0,78,32,46,260,181,79,3,1,2,1,0,1,199,47,152,29,17,12,1,1,0,205,64,141,190,55,135,4,2,2,25,11,14,26,8,18,88,46,42,26,3,23,6,2,4,105,16,89,98,24,74,0.8928753737329542,0.1119375774812222,0.780937796251732,0.0013855465616567,0.0008750820389411,0.0005104645227156,0.0141471596295485,0.0016043170713921,0.0125428425581564,0.0,0.0,0.0,0.005688033253117401,0.002333552103843,0.0033544811492744,0.0189601108437248,0.0131991540873623,0.0057609567563625,0.0002187705097351959,7.29235032450959e-05,0.0001458470064901,7.29235032450959e-05,0.0,7.29235032450959e-05,0.014511777145774,0.0034274046525195,0.0110843724932545,0.0021147815941077,0.0012396995551666,0.0008750820389411,7.29235032450959e-05,7.29235032450959e-05,0.0,0.014949318165244599,0.0046671042076861,0.0102822139575585,0.0138554656165681,0.0040107926784802,0.0098446729380879,0.0002916940129802,0.0001458470064901,0.0001458470064901,0.0018230875811273,0.000802158535696,0.0010209290454313,0.0018960110843723999,0.0005833880259607,0.0013126230584117,0.0064172682855684,0.0033544811492744,0.003062787136294,0.0018960110843724,0.0002187705097352,0.0016772405746372,0.00043754101947039996,0.0001458470064901,0.0002916940129803,0.007656967840735,0.0011667760519215,0.0064901917888135,0.0071465033180192995,0.0017501640778823,0.005396339240137,2035
2015-07-01,2015,7,10578,1476,9102,18,9,9,182,44,138,0,0,0,84,38,46,259,195,64,0,0,0,1,1,0,249,49,200,59,47,12,2,2,0,213,83,130,83,32,51,2,2,0,34,11,23,32,22,10,68,53,15,22,7,15,8,2,6,86,19,67,80,24,56,0.8868952796176741,0.123752829714094,0.7631424499035802,0.0015091808501718,0.0007545904250859,0.0007545904250859,0.0152594952628489,0.0036891087448645,0.0115703865179844,0.0,0.0,0.0,0.0070428439674687,0.0031860484614739,0.0038567955059948,0.0217154355663619,0.0163494592101953,0.0053659763561666,0.0,0.0,0.0,8.384338056510439e-05,8.384338056510439e-05,0.0,0.0208770017607109,0.0041083256476901,0.0167686761130208,0.0049467594533411,0.0039406388865599,0.0010061205667812,0.0001676867611302,0.0001676867611302,0.0,0.017858640060367102,0.0069590005869036,0.0108996394734635,0.0069590005869036,0.0026829881780833,0.0042760124088203,0.0001676867611302,0.0001676867611302,0.0,0.0028506749392135,0.0009222771862161,0.0019283977529974,0.0026829881780832,0.0018445543724322,0.000838433805651,0.005701349878426999,0.0044436991699505,0.0012576507084765,0.0018445543724322,0.0005869036639557,0.0012576507084765,0.0006707470445208,0.0001676867611302,0.0005030602833906,0.0072105307285988,0.0015930242307369,0.0056175064978619,0.0067074704452083,0.0020122411335625,0.0046952293116458,2035
2015-08-01,2015,8,12339,1792,10547,23,17,6,224,49,175,1,1,0,59,26,33,284,198,86,1,1,0,3,0,3,261,27,234,72,53,19,4,3,1,268,113,155,98,41,57,2,1,1,40,12,28,47,27,20,121,82,39,21,6,15,6,4,2,122,32,90,115,29,86,0.8838192106582623,0.1283575675094907,0.7554616431487716,0.0016474464579901002,0.0012176778167753,0.0004297686412148,0.0160446959386863,0.0035097772365876,0.0125349187020987,7.162810686913545e-05,7.162810686913545e-05,0.0,0.0042260583052789,0.0018623307785975,0.0023637275266814,0.020342382350834402,0.0141823651600888,0.0061600171907456,7.162810686913545e-05,7.162810686913545e-05,0.0,0.0002148843206074,0.0,0.0002148843206074,0.018694935892844197,0.0019339588854666,0.0167609770073776,0.0051572236945776,0.0037962896640641,0.0013609340305135,0.00028651242747653545,0.0002148843206074,7.162810686913545e-05,0.0191963326409282,0.0080939760762123,0.0111023565647159,0.0070195544731752,0.0029367523816345,0.0040828020915407,0.0001432562137382709,7.162810686913545e-05,7.162810686913545e-05,0.0028651242747653,0.0008595372824296,0.0020055869923357,0.0033665210228492996,0.0019339588854666,0.0014325621373827,0.008667000931165299,0.0058735047632691,0.0027934961678962,0.0015041902442518,0.0004297686412148,0.001074421603037,0.0004297686412147,0.0002865124274765,0.0001432562137382,0.0087386290380344,0.0022920994198123,0.0064465296182221,0.0082372322899505,0.0020772150992049,0.0061600171907456,2434
2015-09-01,2015,9,12013,1708,10305,16,12,4,223,23,200,3,2,1,69,30,39,220,153,67,1,0,1,1,0,1,297,53,244,54,41,13,1,1,0,222,93,129,134,39,95,10,7,3,37,23,14,40,18,22,44,23,21,12,0,12,4,3,1,128,19,109,106,23,83,0.8873541143448072,0.1261633919338159,0.7611907224109913,0.0011818584724477999,0.0008863938543359,0.0002954646181119,0.0164721524597428,0.0016989215541438,0.014773230905599,0.00022159846358389527,0.0001477323090559,7.386615452799527e-05,0.005096764662431599,0.0022159846358398,0.0028807800265918,0.016250553996158802,0.0113015216427832,0.0049490323533756,7.386615452799527e-05,0.0,7.386615452799527e-05,7.386615452799527e-05,0.0,7.386615452799527e-05,0.0219382478948145,0.0039149061899837,0.0180233417048308,0.0039887723445117,0.0030285123356478,0.0009602600088639,7.386615452799527e-05,7.386615452799527e-05,0.0,0.0163982863052148,0.0068695523711035,0.0095287339341113,0.0098980647067513,0.0028807800265918,0.0070172846801595,0.0007386615452798001,0.0005170630816959,0.0002215984635839,0.0027330477175357,0.0016989215541438,0.0010341261633919,0.0029546461811197,0.0013295907815039,0.0016250553996158,0.0032501107992317,0.0016989215541438,0.0015511892450879,0.0008863938543359,0.0,0.0008863938543359,0.0002954646181118953,0.0002215984635839,7.386615452799527e-05,0.009454867779583301,0.0014034569360319,0.0080514108435514,0.0078298123799674,0.0016989215541438,0.0061308908258236,2220
2015-10-01,2015,10,9305,1468,7837,9,4,5,213,35,178,1,1,0,70,30,40,203,149,54,1,1,0,2,2,0,287,48,239,28,18,10,0,0,0,166,48,118,187,50,137,4,4,0,17,7,10,33,11,22,66,52,14,21,6,15,8,3,5,120,30,90,111,30,81,0.8634929472902747,0.1362286562731997,0.727264291017075,0.0008351893095768,0.0003711952487008,0.000463994060876,0.0197661469933184,0.0032479584261321,0.0165181885671863,9.279881217520415e-05,9.279881217520415e-05,0.0,0.0064959168522642,0.0027839643652561,0.0037119524870081,0.0188381588715664,0.0138270230141054,0.005011135857461,9.279881217520415e-05,9.279881217520415e-05,0.0,0.0001855976243504,0.0001855976243504,0.0,0.0266332590942834,0.0044543429844097,0.0221789161098737,0.0025983667409056003,0.0016703786191536,0.000927988121752,0.0,0.0,0.0,0.0154046028210837,0.0044543429844097,0.010950259836674,0.0173533778767631,0.0046399406087602,0.0127134372680029,0.0003711952487008,0.0003711952487008,0.0,0.0015775798069783999,0.0006495916852264,0.000927988121752,0.0030623608017816,0.0010207869339272,0.0020415738678544,0.0061247216035634,0.0048255382331106,0.0012991833704528,0.0019487750556791998,0.0005567928730512,0.001391982182628,0.0007423904974016,0.0002783964365256,0.000463994060876,0.0111358574610244,0.0027839643652561,0.0083518930957683,0.0103006681514476,0.0027839643652561,0.0075167037861915,1957
2015-11-01,2015,11,10342,1632,8710,17,11,6,253,45,208,7,6,1,75,39,36,270,182,88,2,2,0,0,0,0,312,85,227,46,32,14,4,3,1,241,98,143,79,31,48,7,7,0,35,18,17,35,15,20,77,54,23,18,4,14,10,3,7,142,31,111,146,52,94,0.8612591605596269,0.1359093937375083,0.7253497668221186,0.0014157228514323,0.0009160559626915,0.0004996668887408,0.0210692871419053,0.0037475016655562,0.0173217854763491,0.0005829447035309398,0.0004996668887408,8.327781479013991e-05,0.0062458361092604005,0.0032478347768154,0.002998001332445,0.0224850099933377,0.0151565622918054,0.0073284477015323,0.0001665556295802,0.0001665556295802,0.0,0.0,0.0,0.0,0.0259826782145235,0.0070786142571618,0.0189040639573617,0.0038307794803463,0.0026648900732844,0.0011658894070619,0.0003331112591605399,0.0002498334443704,8.327781479013991e-05,0.0200699533644237,0.0081612258494337,0.01190872751499,0.006578947368421,0.0025816122584943,0.0039973351099267,0.0005829447035309,0.0005829447035309,0.0,0.0029147235176548002,0.0014990006662225,0.0014157228514323,0.0029147235176546996,0.001249167221852,0.0016655562958027,0.0064123917388407,0.0044970019986675,0.0019153897401732,0.0014990006662224,0.0003331112591605,0.0011658894070619,0.0008327781479013001,0.0002498334443704,0.0005829447035309,0.0118254497001998,0.0025816122584943,0.0092438374417055,0.0121585609593603,0.0043304463690872,0.0078281145902731,2292
2015-12-01,2015,12,10744,1535,9209,19,7,12,220,53,167,2,1,1,58,29,29,235,160,75,3,2,1,2,0,2,239,36,203,82,61,21,2,1,1,191,72,119,101,21,80,4,1,3,48,16,32,34,18,16,81,50,31,23,2,21,6,4,2,123,30,93,98,35,63,0.8789267015706805,0.1255726439790576,0.753354057591623,0.0015543193717275998,0.0005726439790575,0.0009816753926701,0.0179973821989527,0.0043357329842931,0.0136616492146596,0.0001636125654450262,8.18062827225131e-05,8.18062827225131e-05,0.0047447643979056,0.0023723821989528,0.0023723821989528,0.0192244764397904,0.013089005235602,0.0061354712041884,0.00024541884816751307,0.000163612565445,8.18062827225131e-05,0.000163612565445,0.0,0.000163612565445,0.0195517015706805,0.0029450261780104,0.0166066753926701,0.0067081151832459,0.0049901832460732,0.0017179319371727,0.0001636125654450262,8.18062827225131e-05,8.18062827225131e-05,0.0156249999999999,0.0058900523560209,0.009734947643979,0.0082624345549737,0.0017179319371727,0.006544502617801,0.00032722513089001313,8.18062827225131e-05,0.0002454188481675,0.0039267015706805995,0.0013089005235602,0.0026178010471204,0.0027814136125654003,0.0014725130890052,0.0013089005235602,0.0066263089005235,0.0040903141361256,0.0025359947643979,0.0018815445026176998,0.000163612565445,0.0017179319371727,0.000490837696335,0.00032722513089,0.000163612565445,0.010062172774869,0.0024541884816753,0.0076079842931937,0.0080170157068062,0.0028632198952879,0.0051537958115183,2091
2016-01-01,2016,1,10883,1976,8907,20,10,10,281,83,198,11,8,3,76,38,38,185,131,54,1,1,0,2,1,1,239,36,203,33,23,10,1,1,0,232,85,147,148,95,53,5,3,2,62,31,31,29,15,14,65,43,22,39,7,32,9,5,4,183,88,95,246,148,98,0.8599083438685209,0.1561314791403287,0.7037768647281921,0.0015802781289506,0.0007901390644753,0.0007901390644753,0.0222029077117571,0.0065581542351453,0.0156447534766118,0.0008691529709228,0.0006321112515802,0.0002370417193426,0.0060050568900126,0.0030025284450063,0.0030025284450063,0.0146175726927938,0.010350821744627,0.0042667509481668,7.901390644753477e-05,7.901390644753477e-05,0.0,0.00015802781289506955,7.901390644753477e-05,7.901390644753477e-05,0.0188843236409607,0.0028445006321112,0.0160398230088495,0.0026074589127685,0.0018173198482932,0.0007901390644753,7.901390644753477e-05,7.901390644753477e-05,0.0,0.018331226295828,0.0067161820480404,0.0116150442477876,0.0116940581542351,0.0075063211125158,0.0041877370417193,0.0003950695322376,0.0002370417193426,0.000158027812895,0.004898862199747,0.0024494310998735,0.0024494310998735,0.0022914032869784003,0.001185208596713,0.0011061946902654,0.0051359039190896,0.0033975979772439,0.0017383059418457,0.0030815423514538,0.0005530973451327,0.0025284450063211,0.0007111251580277,0.0003950695322376,0.0003160556257901,0.014459544879898801,0.006953223767383,0.0075063211125158,0.019437420986093502,0.0116940581542351,0.0077433628318584,2776
2016-02-01,2016,2,11583,1768,9815,20,15,5,307,65,242,3,1,2,75,35,40,243,161,82,0,0,0,2,2,0,323,36,287,47,40,7,2,1,1,252,82,170,360,136,224,5,3,2,37,12,25,32,13,19,32,22,10,30,2,28,4,3,1,124,34,90,96,27,69,0.86003861003861,0.1312741312741312,0.7287644787644788,0.0014850014850013998,0.0011137511137511,0.0003712503712503,0.0227947727947727,0.0048262548262548,0.0179685179685179,0.00022275022275017423,7.425007425007424e-05,0.0001485001485001,0.0055687555687554,0.0025987525987525,0.0029700029700029,0.0180427680427679,0.0119542619542619,0.006088506088506,0.0,0.0,0.0,0.0001485001485001,0.0001485001485001,0.0,0.0239827739827739,0.0026730026730026,0.0213097713097713,0.0034897534897534,0.0029700029700029,0.0005197505197505,0.0001485001485001485,7.425007425007424e-05,7.425007425007424e-05,0.0187110187110186,0.006088506088506,0.0126225126225126,0.026730026730026602,0.01009801009801,0.0166320166320166,0.0003712503712503,0.0002227502227502,0.0001485001485001,0.0027472527472526,0.0008910008910008,0.0018562518562518,0.0023760023760023,0.0009652509652509,0.0014107514107514,0.0023760023760023,0.0016335016335016,0.0007425007425007,0.0022275022275021,0.0001485001485001,0.002079002079002,0.00029700029700027426,0.0002227502227502,7.425007425007424e-05,0.0092070092070091,0.0025245025245025,0.0066825066825066,0.0071280071280071,0.002004752004752,0.0051232551232551,2414
2016-03-01,2016,3,13221,2115,11106,24,15,9,318,46,272,5,1,4,98,46,52,265,195,70,1,0,1,2,2,0,411,95,316,67,55,12,0,0,0,284,113,171,196,83,113,6,3,3,53,19,34,52,35,17,60,45,15,36,3,33,12,5,7,187,81,106,169,92,77,0.8616958873753502,0.1378478785113732,0.723848008863977,0.0015642312455190002,0.0009776445284494,0.0005865867170696,0.020726064003128302,0.0029981098872449,0.0177279541158834,0.00032588150948313036,6.517630189663039e-05,0.0002607052075865,0.0063872775858696,0.0029981098872449,0.0033891676986247,0.017271720002607,0.0127093788698429,0.0045623411327641,6.517630189663039e-05,0.0,6.517630189663039e-05,0.0001303526037932,0.0001303526037932,0.0,0.026787460079514998,0.0061917486801798,0.0205957113993352,0.0043668122270741,0.0035846966043146,0.0007821156227595,0.0,0.0,0.0,0.0185100697386429,0.0073649221143192,0.0111451476243237,0.012774555171739501,0.0054096330574203,0.0073649221143192,0.0003910578113796,0.0001955289056898,0.0001955289056898,0.0034543440005213,0.0012383497360359,0.0022159942644854,0.0033891676986247,0.002281170566382,0.0011079971322427,0.0039105781137977,0.0029329335853483,0.0009776445284494,0.0023463468682786,0.0001955289056898,0.0021508179625888,0.0007821156227595,0.0003258815094831,0.0004562341132764,0.012187968454669799,0.005279280453627,0.0069086880010428,0.011014795020530401,0.0059962197744899,0.0050185752460405,2977
2016-04-01,2016,4,11812,1873,9939,15,8,7,365,72,293,3,2,1,101,45,56,378,256,122,1,0,1,1,0,1,240,39,201,48,39,9,2,1,1,267,109,158,144,47,97,7,3,4,39,20,19,51,32,19,133,85,48,26,1,25,9,5,4,134,39,95,86,26,60,0.8639555295494441,0.1369953188999415,0.7269602106495027,0.0010971328262141,0.0005851375073142,0.0005119953188999,0.0266968987712111,0.0052662375658279,0.0214306612053832,0.00021942656524277733,0.0001462843768285,7.314218841427736e-05,0.0073873610298419,0.0032913984786424,0.0040959625511995,0.027647747220596798,0.018724400234055,0.0089233469865418,7.314218841427736e-05,0.0,7.314218841427736e-05,7.314218841427736e-05,0.0,7.314218841427736e-05,0.0175541252194265,0.0028525453481568,0.0147015798712697,0.0035108250438852,0.0028525453481568,0.0006582796957284,0.0001462843768285547,7.314218841427736e-05,7.314218841427736e-05,0.019528964306612,0.0079724985371562,0.0115564657694558,0.010532475131655901,0.003437682855471,0.0070947922761849,0.0005119953188999,0.0002194265652428,0.0002925687536571,0.0028525453481567003,0.0014628437682855,0.0013897015798712,0.003730251609128,0.0023405500292568,0.0013897015798712,0.0097279110590988,0.0062170860152135,0.0035108250438853,0.0019016968987711775,7.314218841427736e-05,0.0018285547103569,0.0006582796957283999,0.0003657109420713,0.0002925687536571,0.0098010532475131,0.0028525453481568,0.0069485078993563,0.0062902282036278005,0.0019016968987712,0.0043885313048566,2595
2016-05-01,2016,5,11527,1677,9850,19,15,4,234,49,185,2,2,0,114,54,60,217,145,72,0,0,0,0,0,0,268,20,248,66,55,11,1,1,0,240,83,157,137,37,100,2,1,1,35,15,20,46,25,21,41,25,16,12,2,10,7,2,5,142,40,102,122,31,91,0.878247619047619,0.1277714285714285,0.7504761904761905,0.0014476190476190001,0.0011428571428571,0.0003047619047619,0.017828571428571298,0.0037333333333333,0.014095238095238,0.0001523809523809,0.0001523809523809,0.0,0.0086857142857142,0.0041142857142857,0.0045714285714285,0.0165333333333332,0.011047619047619,0.0054857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0204190476190475,0.0015238095238095,0.018895238095238,0.0050285714285713,0.0041904761904761,0.0008380952380952,7.619047619047618e-05,7.619047619047618e-05,0.0,0.0182857142857142,0.0063238095238095,0.0119619047619047,0.0104380952380952,0.0028190476190476,0.0076190476190476,0.00015238095238095237,7.619047619047618e-05,7.619047619047618e-05,0.0026666666666666002,0.0011428571428571,0.0015238095238095,0.0035047619047619003,0.0019047619047619,0.0016,0.0031238095238095,0.0019047619047619,0.0012190476190476,0.0009142857142856,0.0001523809523809,0.0007619047619047,0.0005333333333332,0.0001523809523809,0.0003809523809523,0.0108190476190475,0.003047619047619,0.0077714285714285,0.009295238095238,0.0023619047619047,0.0069333333333333,2223
2016-06-01,2016,6,12629,1835,10794,27,17,10,360,81,279,0,0,0,100,46,54,344,247,97,3,1,2,1,0,1,305,51,254,64,55,9,1,1,0,272,103,169,173,51,122,6,3,3,49,16,33,43,25,18,57,34,23,19,5,14,11,7,4,105,27,78,134,33,101,0.8686292042093678,0.1262122566889057,0.7424169475204622,0.0018570740766214,0.0011692688630579,0.0006878052135635,0.0247609876882866,0.0055712222298645,0.0191897654584221,0.0,0.0,0.0,0.0068780521356350995,0.0031639039823921,0.003714148153243,0.023660499346585002,0.0169887887750189,0.0066717105715661,0.00020634156406905185,6.878052135635188e-05,0.0001375610427127,6.878052135635188e-05,0.0,6.878052135635188e-05,0.0209780590136872,0.0035078065891739,0.0174702524245133,0.0044019533668064005,0.0037829286745993,0.0006190246922071,6.878052135635188e-05,6.878052135635188e-05,0.0,0.018708301808927602,0.0070843936997042,0.0116239081092234,0.0118990301946488,0.0035078065891739,0.0083912236054749,0.000412683128138,0.000206341564069,0.000206341564069,0.0033702455464612,0.0011004883417016,0.0022697572047596,0.002957562418323,0.0017195130339087,0.0012380493844143,0.0039204897173119,0.0023385377261159,0.001581951991196,0.0013068299057706,0.0003439026067817,0.0009629272989889,0.0007565857349198,0.0004814636494944,0.0002751220854254,0.007221954742416901,0.0018570740766215,0.0053648806657954,0.0092165898617511,0.0022697572047596,0.0069468326569915,2539
2016-07-01,2016,7,11773,1895,9878,22,16,6,244,44,200,4,2,2,114,49,65,258,176,82,10,10,0,3,3,0,211,26,185,55,52,3,1,1,0,244,102,142,143,63,80,5,3,2,59,23,36,21,15,6,156,115,41,19,7,12,11,4,7,174,57,117,113,40,73,0.8709128569314987,0.1401834590915815,0.7307293978399172,0.0016274596833851,0.0011836070424619,0.0004438526409232,0.0180500073975439,0.0032549193667702,0.0147950880307737,0.0002959017606154,0.0001479508803077,0.0001479508803077,0.0084332001775409,0.0036247965675395,0.0048084036100014,0.0190856635596981,0.0130196774670809,0.0060659860926172,0.0007397544015386,0.0007397544015386,0.0,0.0002219263204616,0.0002219263204616,0.0,0.0156088178724662,0.0019233614440005,0.0136854564284657,0.0040686492084627,0.0038467228880011,0.0002219263204616,7.397544015386891e-05,7.397544015386891e-05,0.0,0.0180500073975439,0.0075454948956946,0.0105045125018493,0.0105784879420032,0.0046604527296937,0.0059180352123095,0.00036987720076929996,0.0002219263204616,0.0001479508803077,0.0043645509690781,0.0017014351235389,0.0026631158455392,0.0015534842432311999,0.001109631602308,0.0004438526409232,0.0115401686640035,0.0085071756176949,0.0030329930463086,0.0014055333629234,0.000517828081077,0.0008877052818464,0.0008137298416923999,0.0002959017606154,0.000517828081077,0.012871726586773099,0.0042166000887705,0.0086551264980026,0.0083592247373871,0.0029590176061547,0.0054002071312324,2629
2016-08-01,2016,8,13398,2235,11163,38,21,17,325,70,255,0,0,0,158,82,76,244,173,71,0,0,0,12,7,5,321,47,274,104,93,11,6,6,0,319,125,194,203,77,126,5,0,5,43,18,25,37,22,15,52,31,21,31,8,23,10,3,7,142,40,102,171,76,95,0.864833462432223,0.14426800929512,0.7205654531371031,0.0024528789052413,0.0013555383423702,0.0010973405628711,0.020978569584301398,0.0045184611412341,0.0164601084430673,0.0,0.0,0.0,0.0101988122902142,0.0052930544797314,0.0049057578104828,0.0157500645494448,0.0111670539633359,0.0045830105861089,0.0,0.0,0.0,0.0007745933384972,0.0004518461141234,0.0003227472243738,0.0207203718048023,0.0030338239091143,0.017686547895688,0.0067131422669764,0.0060030983733539,0.0007100438936225,0.0003872966692486,0.0003872966692486,0.0,0.020591272915052798,0.0080686806093467,0.0125225923057061,0.0131035373095791,0.0049703072553576,0.0081332300542215,0.0003227472243738,0.0,0.0003227472243738,0.0027756261296152,0.0011618900077459,0.0016137361218693,0.0023883294603666,0.001420087787245,0.0009682416731216,0.0033565711334881,0.0020010327911179,0.0013555383423702,0.0020010327911179,0.0005163955589981,0.0014846372321198,0.0006454944487477,0.0001936483346243,0.0004518461141234,0.0091660211722178,0.0025819777949909,0.0065840433772269,0.011037955073586299,0.0049057578104828,0.0061321972631035,3061
2016-09-01,2016,9,13060,2091,10969,62,39,23,337,49,288,5,3,2,115,49,66,351,225,126,2,1,1,0,0,0,408,62,346,102,94,8,6,6,0,276,94,182,171,74,97,4,1,3,45,20,25,49,26,23,44,24,20,30,5,25,10,7,3,110,21,89,104,20,84,0.8635281671515472,0.1382570748479238,0.7252710923036234,0.0040994445913779005,0.0025786828881248,0.0015207617032531,0.0222824649563606,0.0032398836286696,0.019042581327691,0.00033060037027230003,0.0001983602221634,0.0001322401481089,0.0076038085162654,0.0032398836286696,0.0043639248875958,0.023208145993123402,0.0148770166622586,0.0083311293308648,0.0001322401481089659,6.612007405448295e-05,6.612007405448295e-05,0.0,0.0,0.0,0.026976990214228898,0.0040994445913779,0.022877545622851,0.0067442475535571,0.0062152869611213,0.0005289605924358,0.0003967204443268,0.0003967204443268,0.0,0.0182491404390371,0.0062152869611213,0.0120338534779158,0.0113065326633165,0.0048928854800317,0.0064136471832848,0.00026448029621788295,6.612007405448295e-05,0.0001983602221634,0.0029754033324516,0.0013224014810896,0.001653001851362,0.0032398836286696,0.0017191219254165,0.0015207617032531,0.0029092832583971,0.0015868817773075,0.0013224014810896,0.0019836022216344,0.0003306003702724,0.001653001851362,0.0006612007405447,0.0004628405183813,0.0001983602221634,0.007273208145993,0.0013885215551441,0.0058846865908489,0.006876487701666101,0.0013224014810896,0.0055540862205765,2829
