date,year,month,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2019-12-01,2019,12,0.7170989124139262,0.2381749147306776,0.4789239976832486,0.0046335027994078,0.0034751270995559,0.0011583756998519,0.0253555569856489,0.0066928373769225,0.0186627196087264,0.0021236887830619,0.0018662719608726,0.0002574168221893,0.0388055859450414,0.0219447840916403,0.0168608018534011,0.0299247055795095,0.0214299504472617,0.0084947551322478,0.0008366046721152,0.0005791878499259,0.0002574168221893,0.0010296672887572,0.0005791878499259,0.0004504794388313,0.020786408391788302,0.0039256065383872,0.0168608018534011,0.0091382971877211,0.0082373383100585,0.0009009588776626,0.0005791878499259,0.0005791878499259,0.0,0.0690520625522877,0.0452410064997747,0.023811056052513,0.029731642962867504,0.0190488448420104,0.0106827981208571,0.0010296672887572,0.0009009588776626,0.0001287084110946,0.0037325439217452,0.0023811056052513,0.0013514383164939,0.018019177553253,0.0151232383036231,0.0028959392496299,0.0064997747602805,0.0050196280326919,0.0014801467275886,0.0046978570049552,0.0021236887830619,0.0025741682218933,0.0030890018662719,0.0026385224274406,0.0004504794388313,0.018212240169895,0.0095244224210052,0.0086878177488898,0.017826114936611,0.0088165261599845,0.0090095887766265,6274
2020-01-01,2020,1,0.7161478954742035,0.2286654078089785,0.487482487665225,0.0031065359079002,0.0021928488761649,0.0009136870317353,0.0297252847657914,0.0068221965036242,0.0229030882621672,0.0013400743132118,0.0006700371566059,0.0006700371566059,0.045075226898946205,0.0266187488578912,0.018456478041055,0.0269233112018029,0.0210757141986964,0.0058475970031065,0.0006091246878235597,0.0005482122190412,6.091246878235975e-05,0.0006700371566059,0.0004263872814765,0.0002436498751294,0.0311871840165681,0.008649570567095,0.0225376134494731,0.0076749710665773,0.006944021441189,0.0007309496253883,0.0009745995005177,0.0009745995005177,0.0,0.0556739964670767,0.0336236827678625,0.0220503136992142,0.029481634890662,0.0170554912590607,0.0124261436316013,0.0015228117195589,0.000852774562953,0.0006700371566059,0.0029237985015532,0.0016446366571237,0.0012791618444295,0.0160199792897605,0.0105378570993482,0.0054821221904123,0.009867819942742198,0.0085277456295303,0.0013400743132119,0.0030456234391179,0.0005482122190412,0.0024974112200767,0.0037156605957239,0.0029847109703356,0.0007309496253883,0.0161418042273252,0.007796796004142,0.0083450082231832,0.0155326795395016,0.0065785466284948,0.0089541329110068,6255
2020-02-01,2020,2,0.7218710493046776,0.2257269279393173,0.4961441213653603,0.0033501896333754002,0.002338811630847,0.0010113780025284,0.0240202275600505,0.0053729456384323,0.0186472819216182,0.0018963337547407,0.0012642225031605,0.0006321112515802,0.0492414664981035,0.0283817951959544,0.0208596713021491,0.0245891276864727,0.0173198482932996,0.0072692793931731,0.0004424778761061,0.0004424778761061,0.0,0.0012642225031604,0.0008849557522123,0.0003792667509481,0.0350189633375473,0.0049936788874841,0.0300252844500632,0.0075221238938052,0.0067635903919089,0.0007585335018963,0.0007585335018963,0.0007585335018963,0.0,0.0588495575221238,0.0348293299620733,0.0240202275600505,0.0216182048040454,0.0126422250316055,0.0089759797724399,0.0019595448798988002,0.0010113780025284,0.0009481668773704,0.0037926675094815997,0.0019595448798988,0.0018331226295828,0.0147281921618204,0.0111883691529709,0.0035398230088495,0.0081542351453855,0.0066371681415929,0.0015170670037926,0.0037294563843235,0.0015170670037926,0.0022123893805309,0.0030973451327432,0.002465233881163,0.0006321112515802,0.0182680151706699,0.0104298356510745,0.0078381795195954,0.014412136536030202,0.004740834386852,0.0096713021491782,5839
2020-03-01,2020,3,0.7145534407027818,0.1903367496339678,0.5242166910688141,0.0037481698389457,0.0028696925329428,0.0008784773060029,0.0279941434846266,0.0089019033674963,0.0190922401171303,0.0024011713030745,0.0015812591508052,0.0008199121522693,0.0344948755490483,0.0186822840409956,0.0158125915080527,0.0157540263543191,0.0107174231332357,0.0050366032210834,0.00029282576866762855,0.0002342606149341,5.856515373352855e-05,0.0008784773060028,0.0004685212298682,0.0004099560761346,0.0658857979502195,0.010424597364568,0.0554612005856515,0.0039238653001463,0.0033967789165446,0.0005270863836017,0.0008199121522693286,0.0007613469985358,5.856515373352855e-05,0.0489604685212298,0.0261786237188872,0.0227818448023426,0.0211420204978037,0.0090775988286969,0.0120644216691068,0.0197950219619326,0.0082576866764275,0.0115373352855051,0.0044509516837481,0.0031625183016105,0.0012884333821376,0.0153440702781844,0.0115373352855051,0.0038067349926793,0.0048023426061492,0.0036896046852122,0.001112737920937,0.003221083455344,0.0007027818448023,0.0025183016105417,0.0021669106881404,0.001229868228404,0.0009370424597364,0.0108345534407027,0.0048609077598828,0.0059736456808199,0.011420204978038001,0.0033382137628111,0.0080819912152269,5323
2020-04-01,2020,4,0.7293078788632548,0.1877992662147876,0.5415086126484672,0.0037932964367887,0.0021764815620919,0.0016168148746968,0.028791741807101402,0.0081462595609725,0.0206454822461289,0.0009949629998134,0.0004974814999067,0.0004974814999067,0.0338909271811454,0.0167278154343635,0.0171631117467819,0.016603445059386802,0.0111311485604129,0.0054722964989739,0.0003109259374416,0.0001243703749766,0.000186555562465,0.0002487407499532,0.0001243703749766,0.0001243703749766,0.0601952614887133,0.0074622224986008,0.0527330389901125,0.0018033704371618001,0.0015546296872085,0.0002487407499533,0.00018655556246494027,0.0001243703749766,6.218518748834027e-05,0.0373111124930041,0.0196505192463155,0.0176605932466886,0.0218270008084073,0.0086437410608792,0.0131832597475281,0.025309371307754402,0.0090168521858093,0.0162925191219451,0.0024874074995335,0.0011815185622784,0.0013058889372551,0.0099496299981344,0.0075865928735775,0.0023630371245569,0.0079597039985074,0.006591629873764,0.0013680741247434,0.0032336297493935997,0.0003109259374417,0.0029227038119519,0.0026739630619985,0.0019899259996268,0.0006840370623717,0.0139294819973881,0.0074622224986008,0.0064672594987873,0.010198370748087701,0.0048504446240905,0.0053479261239972,4752
2020-05-01,2020,5,0.7197525829255029,0.1796492659053833,0.5401033170201196,0.0033306144643827,0.0021750951604132,0.0011555193039695,0.0261011419249591,0.0057775965198477,0.0203235454051114,0.0013594344752582,0.000747688961392,0.0006117455138662,0.027392604676454498,0.0141381185426862,0.0132544861337683,0.0185562805872756,0.0127786840674279,0.0057775965198477,0.00020391517128871462,6.797172376291462e-05,0.0001359434475258,0.0003398586188145146,0.0002718868950516,6.797172376291462e-05,0.0684475258292549,0.0082925502990755,0.0601549755301794,0.0031946710168569,0.0030587275693311,0.0001359434475258,0.0012914627514953147,0.0012234910277324,6.797172376291462e-05,0.0425502990755845,0.0237901033170201,0.0187601957585644,0.019032082653616,0.0090402392604676,0.0099918433931484,0.016653072321914,0.007137030995106,0.009516041326808,0.0031266992930939997,0.0014953779227841,0.0016313213703099,0.013866231647634501,0.0112833061446438,0.0025829255029907,0.0062533985861879995,0.0044181620445894,0.0018352365415986,0.0036704730831973,0.0006117455138662,0.0030587275693311,0.0037384448069601997,0.0025149537792278,0.0012234910277324,0.018352365415986803,0.0096519847743338,0.008700380641653,0.0145459488852636,0.0072729744426318,0.0072729744426318,4374
2020-06-01,2020,6,0.7033742136366525,0.1903793607421999,0.5129948528944526,0.0046387494439854,0.0022240579525957,0.0024146914913897,0.0249729935820041,0.0056554616508864,0.0193175319311177,0.0010167122069008,0.0006989896422443,0.0003177225646565,0.0284043972802948,0.016076761771621,0.0123276355086738,0.0199529770604307,0.0148694160259261,0.0050835610345046,0.0008896231810382,0.0004448115905191,0.0004448115905191,0.0022240579525957,0.0015250683103514,0.0006989896422443,0.061193365952849896,0.0085149647327953,0.0526784012200546,0.0048929274957107,0.0046387494439855,0.0002541780517252,0.0005083561034504084,0.0004448115905191,6.354451293130838e-05,0.0552201817373069,0.0306919997458219,0.024528181991485,0.0237656478363093,0.0099764885302154,0.0137891593060939,0.0116286458664293,0.0029230475948401,0.0087055982715892,0.0029230475948400997,0.0011438012327635,0.0017792463620766,0.0169028404397279,0.0133443477155747,0.0035584927241532,0.0066721738577873,0.0051471055474359,0.0015250683103514,0.0047022939569167,0.0011438012327635,0.0035584927241532,0.0040668488276036,0.0027959585689775,0.0012708902586261,0.019698799008705498,0.0114380123276355,0.00826078668107,0.0183008197242167,0.0101671220690093,0.0081336976552074,5064
2020-07-01,2020,7,0.7014654161781946,0.1941969519343493,0.5072684642438453,0.0045134818288393,0.0025205158264947,0.0019929660023446,0.0272567409144196,0.0055685814771395,0.0216881594372801,0.0028722157092613996,0.0014067995310668,0.0014654161781946,0.035169988276670394,0.0186987104337631,0.0164712778429073,0.0259671746776083,0.0194607268464243,0.006506447831184,0.00041031652989440004,0.0002930832356389,0.0001172332942555,0.0008792497069166,0.0004689331770222,0.0004103165298944,0.049179366940210995,0.0074443141852286,0.0417350527549824,0.0055099648300117,0.0052168815943728,0.0002930832356389,0.0011723329425556,0.0011723329425556,0.0,0.0531066822977725,0.0333528722157092,0.0197538100820633,0.027842907385697398,0.0143024618991793,0.0135404454865181,0.0065650644783117,0.0020515826494724,0.0045134818288393,0.004044548651817,0.0021101992966002,0.0019343493552168,0.0157678780773739,0.0114888628370457,0.0042790152403282,0.0106682297772567,0.0085580304806565,0.0021101992966002,0.0033411488862836,0.0008206330597889,0.0025205158264947,0.0029308323563892002,0.0022274325908558,0.0007033997655334,0.0212778429073856,0.01084407971864,0.0104337631887456,0.018171160609612998,0.0080890973036342,0.0100820633059788,5751
2020-08-01,2020,8,0.717051326214261,0.2423699621081639,0.4746813641060971,0.0037202893558387,0.0029624526352049,0.0007578367206338,0.0237685153289699,0.0061315880124009,0.017636927316569,0.0018601446779193,0.0010334137099552,0.0008267309679641,0.041405442645539,0.025559765759559,0.01584567688598,0.018877023768515203,0.0147433689286944,0.0041336548398208,0.0005511539786426,0.0002755769893213,0.0002755769893213,0.0002066827419909479,0.0001377884946606,6.889424733034792e-05,0.061591457113331,0.0157078883913193,0.0458835687220117,0.0062693765070616,0.0056493282810885,0.0006200482259731,0.0005511539786427,0.0005511539786427,0.0,0.0517395797450912,0.031484671029969,0.0202549087151222,0.020806062693764997,0.0114364450568377,0.0093696176369273,0.0024112986565619997,0.0006889424733034,0.0017223561832586,0.0050292800551153,0.0034447123665173,0.001584567688598,0.0140544264553908,0.0106097140888735,0.0034447123665173,0.0052359627971064,0.0037891836031691,0.0014467791939373,0.0017223561832586001,0.0002755769893213,0.0014467791939373,0.0029624526352049,0.0024801929038925,0.0004822597313124,0.0189459180158456,0.0079917326903203,0.0109541853255253,0.0154323114019978,0.0079917326903203,0.0074405787116775,5576
2020-09-01,2020,9,0.688616743625778,0.2231145017734056,0.4655022418523723,0.0034798902496151,0.0023422338218563,0.0011376564277588,0.0325235896406344,0.0078297530616342,0.0246938365790002,0.0030783644515826004,0.0016730241584688,0.0014053402931138,0.042093287827076095,0.0240246269156126,0.0180686609114635,0.028909857458341598,0.022284681790805,0.0066251756675366,0.00040152579803245394,0.0003346048316937,6.692096633875393e-05,0.0009368935287425,0.0006692096633875,0.000267683865355,0.0463093087064176,0.0099043030181355,0.0364050056882821,0.012045773940975599,0.0109750384795556,0.00107073546142,0.0021414709228401,0.0021414709228401,0.0,0.0647794954159137,0.0355350331258783,0.0292444622900354,0.0194070802382385,0.0096366191527805,0.009770461085458,0.0015391822257912,0.0004684467643712,0.00107073546142,0.0029445225189051,0.0014053402931138,0.0015391822257913,0.015057217426219498,0.0121126949073144,0.0029445225189051,0.0080974369269891,0.0065582547011978,0.0015391822257913,0.0045506257110352,0.0006692096633875,0.0038814160476477,0.0030114434852438,0.0022083918891788,0.000803051596065,0.0220839188917887,0.0123134578063307,0.009770461085458,0.0201432108679648,0.0068928595328916,0.0132503513350732,5623
2020-10-01,2020,10,0.6958516412509691,0.2445076247092271,0.451344016541742,0.0033600413543551,0.002326182476092,0.0010338588782631,0.0323080899457223,0.0071723959679503,0.025135693977772,0.003360041354355,0.0019384853967433,0.0014215559576117,0.0403851124321529,0.0231325924011372,0.0172525200310157,0.0276557249935383,0.0218402688033083,0.00581545619023,0.0008400103385887,0.0008400103385887,0.0,0.0016154044972860001,0.0012923235978288,0.0003230808994572,0.0341173429826828,0.004070819333161,0.0300465236495218,0.013117084517963201,0.0124709227190488,0.0006461617989144,0.002390798655983445,0.002326182476092,6.461617989144482e-05,0.06519772551046779,0.03980356681313,0.0253941586973378,0.0175756009304729,0.0076893254070819,0.009886275523391,0.0020677177565260997,0.0007107779788058,0.0013569397777203,0.0031015766347893,0.0020677177565262,0.0010338588782631,0.022615662962005602,0.0183509950891703,0.0042646678728353,0.0075600930472988995,0.0061385370896872,0.0014215559576117,0.0036185060739207997,0.0014215559576117,0.0021969501163091,0.0042000516929438,0.0031661928146807,0.0010338588782631,0.020741793745153697,0.0113724476608942,0.0093693460842595,0.0184802274489531,0.007560093047299,0.0109201344016541,6262
2020-11-01,2020,11,0.7022390037095918,0.232114467408585,0.4701245363010068,0.0028484366719660004,0.0017223105458399,0.0011261261261261,0.028948065712771504,0.0076841547429782,0.0212639109697933,0.0015898251192368001,0.0009273979862215,0.0006624271330153,0.042064122946475796,0.0251059883412824,0.0169581346051934,0.0253709591944885,0.018018018018018,0.0073529411764705,0.0005961844197137369,0.0005299417064122,6.624271330153684e-05,0.0006624271330153,0.0002649708532061,0.0003974562798092,0.040606783253842,0.004570747217806,0.036036036036036,0.0224562798092209,0.0215288818229994,0.0009273979862215,0.0047032326444091,0.0047032326444091,0.0,0.0556438791732909,0.0296767355590885,0.0259671436142024,0.0156995230524641,0.0068892421833598,0.0088102808691043,0.0052994170641229,0.0019872813990461,0.0033121356650768,0.0031796502384736003,0.0017885532591414,0.0013910969793322,0.0172231054583995,0.0133147853736089,0.0039083200847906,0.0070879703232643,0.0053656597774244,0.0017223105458399,0.0035108638049813,0.0011923688394276,0.0023184949655537,0.0033783783783782996,0.0026497085320614,0.0007286698463169,0.0200715421303655,0.0102013778484366,0.0098701642819289,0.014639639639639601,0.0079491255961844,0.0066905140434552,5831
