date,year,month,-999Norm,cr_-999Norm,nr_-999Norm,activismNorm,cr_activismNorm,nr_activismNorm,arrestNorm,cr_arrestNorm,nr_arrestNorm,censorNorm,cr_censorNorm,nr_censorNorm,cooperateNorm,cr_cooperateNorm,nr_cooperateNorm,corruptionNorm,cr_corruptionNorm,nr_corruptionNorm,coupNorm,cr_coupNorm,nr_coupNorm,defamationcaseNorm,cr_defamationcaseNorm,nr_defamationcaseNorm,disasterNorm,cr_disasterNorm,nr_disasterNorm,electionactivityNorm,cr_electionactivityNorm,nr_electionactivityNorm,electionirregularitiesNorm,cr_electionirregularitiesNorm,nr_electionirregularitiesNorm,legalactionNorm,cr_legalactionNorm,nr_legalactionNorm,legalchangeNorm,cr_legalchangeNorm,nr_legalchangeNorm,martiallawNorm,cr_martiallawNorm,nr_martiallawNorm,mobilizesecurityNorm,cr_mobilizesecurityNorm,nr_mobilizesecurityNorm,protestNorm,cr_protestNorm,nr_protestNorm,purgeNorm,cr_purgeNorm,nr_purgeNorm,raidNorm,cr_raidNorm,nr_raidNorm,threatenNorm,cr_threatenNorm,nr_threatenNorm,violencelethalNorm,cr_violencelethalNorm,nr_violencelethalNorm,violencenonlethalNorm,cr_violencenonlethalNorm,nr_violencenonlethalNorm,total_articles
2013-08-01,2013,8,0.8087649402390438,0.2735723771580345,0.5351925630810093,0.0,0.0,0.0,0.0026560424966799,0.0,0.0026560424966799,0.0,0.0,0.0,0.0172642762284196,0.0039840637450199,0.0132802124833997,0.0092961487383797,0.0039840637450199,0.0053120849933598,0.0039840637450198,0.0026560424966799,0.0013280212483399,0.0,0.0,0.0,0.0013280212483399,0.0013280212483399,0.0,0.0185922974767595,0.0172642762284196,0.0013280212483399,0.0013280212483399,0.0013280212483399,0.0,0.011952191235059702,0.0079681274900398,0.0039840637450199,0.050464807436918904,0.049136786188579,0.0013280212483399,0.0066401062416998,0.0066401062416998,0.0,0.006640106241699801,0.0039840637450199,0.0026560424966799,0.0079681274900398,0.0079681274900398,0.0,0.042496679946879,0.0411686586985391,0.0013280212483399,0.0,0.0,0.0,0.0053120849933598,0.0026560424966799,0.0026560424966799,0.0026560424966798,0.0013280212483399,0.0013280212483399,0.005312084993359801,0.0013280212483399,0.0039840637450199,321
2013-09-01,2013,9,0.8106508875739645,0.263905325443787,0.5467455621301776,0.0059171597633136,0.0059171597633136,0.0,0.0071005917159763,0.0011834319526627,0.0059171597633136,0.0011834319526627,0.0011834319526627,0.0,0.029585798816568,0.0165680473372781,0.0130177514792899,0.0035502958579881,0.0023668639053254,0.0011834319526627,0.0,0.0,0.0,0.0,0.0,0.0,0.0059171597633136,0.0,0.0059171597633136,0.0366863905325443,0.029585798816568,0.0071005917159763,0.0047337278106508,0.0047337278106508,0.0,0.0177514792899407,0.008284023668639,0.0094674556213017,0.053254437869822396,0.0497041420118343,0.0035502958579881,0.0,0.0,0.0,0.0023668639053254,0.0011834319526627,0.0011834319526627,0.0047337278106508,0.0035502958579881,0.0011834319526627,0.0071005917159763,0.0071005917159763,0.0,0.0011834319526627,0.0,0.0011834319526627,0.0035502958579881,0.0023668639053254,0.0011834319526627,0.0023668639053254,0.0023668639053254,0.0,0.0023668639053254,0.0011834319526627,0.0011834319526627,339
2013-10-01,2013,10,0.8478802992518704,0.1932668329177057,0.6546134663341646,0.0099750623441395,0.0062344139650872,0.0037406483790523,0.007481296758104701,0.0024937655860349,0.0049875311720698,0.0,0.0,0.0,0.0187032418952617,0.0062344139650872,0.0124688279301745,0.0074812967581046,0.0062344139650872,0.0012468827930174,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937655860348,0.0012468827930174,0.0012468827930174,0.0274314214463839,0.0187032418952618,0.0087281795511221,0.0012468827930174,0.0012468827930174,0.0,0.013715710723192,0.0112219451371571,0.0024937655860349,0.0399002493765585,0.027431421446384,0.0124688279301745,0.0,0.0,0.0,0.0024937655860349,0.0024937655860349,0.0,0.0062344139650872005,0.0049875311720698,0.0012468827930174,0.0087281795511221,0.0062344139650872,0.0024937655860349,0.0,0.0,0.0,0.0024937655860348,0.0012468827930174,0.0012468827930174,0.0,0.0,0.0,0.0049875311720698,0.0024937655860349,0.0024937655860349,233
2013-11-01,2013,11,0.8528571428571428,0.1885714285714285,0.6642857142857143,0.0028571428571428,0.0,0.0028571428571428,0.009999999999999901,0.0057142857142857,0.0042857142857142,0.0,0.0,0.0,0.0371428571428571,0.0157142857142857,0.0214285714285714,0.009999999999999901,0.0085714285714285,0.0014285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0028571428571428,0.0,0.0028571428571428,0.0199999999999999,0.0157142857142857,0.0042857142857142,0.0,0.0,0.0,0.018571428571428503,0.0157142857142857,0.0028571428571428,0.0228571428571428,0.0114285714285714,0.0114285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0085714285714285,0.0057142857142857,0.0028571428571428,0.0042857142857142,0.0042857142857142,0.0,0.0,0.0,0.0,0.0028571428571428,0.0028571428571428,0.0,0.0014285714285714,0.0014285714285714,0.0,0.0071428571428571,0.0057142857142857,0.0014285714285714,196
2013-12-01,2013,12,0.8454106280193237,0.2222222222222222,0.6231884057971014,0.001610305958132,0.001610305958132,0.0,0.0048309178743961,0.0,0.0048309178743961,0.0,0.0,0.0,0.0161030595813203,0.0064412238325281,0.0096618357487922,0.0144927536231883,0.0080515297906602,0.0064412238325281,0.001610305958132,0.001610305958132,0.0,0.0,0.0,0.0,0.003220611916264,0.0,0.003220611916264,0.019323671497584502,0.0144927536231884,0.0048309178743961,0.004830917874396,0.003220611916264,0.001610305958132,0.030595813204508802,0.0161030595813204,0.0144927536231884,0.0161030595813204,0.0048309178743961,0.0112721417069243,0.0,0.0,0.0,0.001610305958132,0.001610305958132,0.0,0.028985507246376697,0.0209339774557165,0.0080515297906602,0.003220611916264,0.003220611916264,0.0,0.0,0.0,0.0,0.003220611916264,0.001610305958132,0.001610305958132,0.0,0.0,0.0,0.0080515297906601,0.0064412238325281,0.001610305958132,194
2014-01-01,2014,1,0.8390625,0.2828125,0.55625,0.0,0.0,0.0,0.0015625,0.0,0.0015625,0.0,0.0,0.0,0.03125,0.015625,0.015625,0.0078125,0.00625,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034375,0.028125,0.00625,0.0015625,0.0015625,0.0,0.009375,0.0078125,0.0015625,0.0078125,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051562500000000004,0.034375,0.0171875,0.00625,0.00625,0.0,0.0,0.0,0.0,0.003125,0.003125,0.0,0.0015625,0.0015625,0.0,0.00625,0.00625,0.0,256
2014-02-01,2014,2,0.8340874811463046,0.2714932126696832,0.5625942684766214,0.0030165912518853,0.0030165912518853,0.0,0.0030165912518853,0.0,0.0030165912518853,0.0015082956259426,0.0015082956259426,0.0,0.0452488687782805,0.0271493212669683,0.0180995475113122,0.0075414781297133,0.0060331825037707,0.0015082956259426,0.0,0.0,0.0,0.0015082956259426,0.0015082956259426,0.0,0.0090497737556561,0.0,0.0090497737556561,0.013574660633484,0.0105580693815987,0.0030165912518853,0.0015082956259426,0.0015082956259426,0.0,0.0150829562594267,0.0120663650075414,0.0030165912518853,0.0196078431372548,0.0165912518853695,0.0030165912518853,0.0,0.0,0.0,0.0015082956259426,0.0015082956259426,0.0,0.0271493212669682,0.0150829562594268,0.0120663650075414,0.004524886877828,0.004524886877828,0.0,0.0,0.0,0.0,0.004524886877828,0.004524886877828,0.0,0.0030165912518853,0.0030165912518853,0.0,0.0060331825037706,0.0030165912518853,0.0030165912518853,253
2014-03-01,2014,3,0.8427480916030534,0.2259541984732824,0.616793893129771,0.0,0.0,0.0,0.0061068702290076,0.0015267175572519,0.0045801526717557,0.0,0.0,0.0,0.0274809160305342,0.0122137404580152,0.015267175572519,0.0045801526717557,0.0015267175572519,0.0030534351145038,0.0,0.0,0.0,0.0015267175572519,0.0015267175572519,0.0,0.0030534351145038,0.0030534351145038,0.0,0.015267175572519,0.0137404580152671,0.0015267175572519,0.0015267175572519,0.0,0.0015267175572519,0.0137404580152671,0.0091603053435114,0.0045801526717557,0.0137404580152671,0.0030534351145038,0.0106870229007633,0.0,0.0,0.0,0.0045801526717557,0.0030534351145038,0.0015267175572519,0.0519083969465648,0.0427480916030534,0.0091603053435114,0.0045801526717557,0.0045801526717557,0.0,0.0,0.0,0.0,0.0015267175572519,0.0015267175572519,0.0,0.0015267175572519,0.0,0.0015267175572519,0.0076335877862595,0.0045801526717557,0.0030534351145038,214
2014-04-01,2014,4,0.8262910798122065,0.2034428794992175,0.622848200312989,0.001564945226917,0.0,0.001564945226917,0.0109546165884193,0.0031298904538341,0.0078247261345852,0.001564945226917,0.001564945226917,0.0,0.026604068857589903,0.0172143974960876,0.0093896713615023,0.0078247261345852,0.0031298904538341,0.0046948356807511,0.0,0.0,0.0,0.0,0.0,0.0,0.0078247261345852,0.0,0.0078247261345852,0.0422535211267604,0.0344287949921752,0.0078247261345852,0.001564945226917,0.001564945226917,0.0,0.0219092331768387,0.0062597809076682,0.0156494522691705,0.0078247261345852,0.0046948356807511,0.0031298904538341,0.001564945226917,0.001564945226917,0.0,0.001564945226917,0.0,0.001564945226917,0.0328638497652581,0.0203442879499217,0.0125195618153364,0.0046948356807511,0.0,0.0046948356807511,0.0,0.0,0.0,0.0,0.0,0.0,0.0031298904538341,0.0031298904538341,0.0,0.0046948356807511,0.001564945226917,0.0031298904538341,192
2014-05-01,2014,5,0.8184568835098336,0.2360060514372163,0.5824508320726173,0.0015128593040847,0.0,0.0015128593040847,0.010590015128593,0.0030257186081694,0.0075642965204236,0.0,0.0,0.0,0.028744326777609602,0.0151285930408472,0.0136157337367624,0.007564296520423499,0.0045385779122541,0.0030257186081694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0257186081694402,0.0257186081694402,0.0,0.0,0.0,0.0,0.0393343419062026,0.0287443267776096,0.010590015128593,0.0196671709531013,0.010590015128593,0.0090771558245083,0.0,0.0,0.0,0.0015128593040847,0.0015128593040847,0.0,0.0196671709531013,0.010590015128593,0.0090771558245083,0.0060514372163388,0.0060514372163388,0.0,0.0,0.0,0.0,0.0090771558245083,0.0090771558245083,0.0,0.0090771558245082,0.0030257186081694,0.0060514372163388,0.0030257186081694,0.0015128593040847,0.0015128593040847,235
2014-06-01,2014,6,0.8531468531468531,0.243006993006993,0.6101398601398601,0.0,0.0,0.0,0.0034965034965034,0.0017482517482517,0.0017482517482517,0.0034965034965034,0.0034965034965034,0.0,0.0209790209790208,0.0104895104895104,0.0104895104895104,0.0157342657342656,0.0069930069930069,0.0087412587412587,0.0017482517482517,0.0017482517482517,0.0,0.0017482517482517,0.0017482517482517,0.0,0.0017482517482517,0.0,0.0017482517482517,0.0209790209790208,0.0174825174825174,0.0034965034965034,0.0052447552447552,0.0052447552447552,0.0,0.0209790209790209,0.0087412587412587,0.0122377622377622,0.0314685314685313,0.0174825174825174,0.0139860139860139,0.0,0.0,0.0,0.0017482517482517,0.0017482517482517,0.0,0.0087412587412587,0.0087412587412587,0.0,0.0034965034965034,0.0017482517482517,0.0017482517482517,0.0,0.0,0.0,0.0034965034965034,0.0017482517482517,0.0017482517482517,0.0052447552447551,0.0017482517482517,0.0034965034965034,0.0069930069930068,0.0034965034965034,0.0034965034965034,190
2014-07-01,2014,7,0.8181818181818181,0.2771260997067448,0.5410557184750733,0.0043988269794721,0.0043988269794721,0.0,0.0161290322580644,0.001466275659824,0.0146627565982404,0.0,0.0,0.0,0.0322580645161289,0.0043988269794721,0.0278592375366568,0.005865102639296101,0.0043988269794721,0.001466275659824,0.001466275659824,0.001466275659824,0.0,0.0,0.0,0.0,0.0087976539589442,0.0043988269794721,0.0043988269794721,0.0190615835777125,0.0175953079178885,0.001466275659824,0.0073313782991202,0.0073313782991202,0.0,0.021994134897360598,0.0058651026392961,0.0161290322580645,0.0278592375366567,0.0249266862170087,0.002932551319648,0.0,0.0,0.0,0.0,0.0,0.0,0.0249266862170087,0.0205278592375366,0.0043988269794721,0.005865102639296101,0.0043988269794721,0.001466275659824,0.0,0.0,0.0,0.001466275659824,0.001466275659824,0.0,0.002932551319648,0.002932551319648,0.0,0.0043988269794721,0.0043988269794721,0.0,262
2014-08-01,2014,8,0.8521739130434782,0.2101449275362318,0.6420289855072464,0.0014492753623188,0.0014492753623188,0.0,0.0028985507246376,0.0,0.0028985507246376,0.0,0.0,0.0,0.0275362318840579,0.0202898550724637,0.0072463768115942,0.0014492753623188,0.0,0.0014492753623188,0.0,0.0,0.0,0.0,0.0,0.0,0.0159420289855071,0.0028985507246376,0.0130434782608695,0.0159420289855071,0.0130434782608695,0.0028985507246376,0.0043478260869564,0.0014492753623188,0.0028985507246376,0.0101449275362318,0.0057971014492753,0.0043478260869565,0.0130434782608695,0.0072463768115942,0.0057971014492753,0.0,0.0,0.0,0.0028985507246376,0.0028985507246376,0.0,0.0101449275362318,0.0057971014492753,0.0043478260869565,0.0260869565217391,0.0217391304347826,0.0043478260869565,0.0014492753623188,0.0,0.0014492753623188,0.0014492753623188,0.0014492753623188,0.0,0.0057971014492753,0.0014492753623188,0.0043478260869565,0.0072463768115941,0.0043478260869565,0.0028985507246376,207
2014-09-01,2014,9,0.8264208909370199,0.261136712749616,0.565284178187404,0.0015360983102918,0.0015360983102918,0.0,0.0076804915514592,0.0030721966205837,0.0046082949308755,0.0,0.0,0.0,0.049155145929339394,0.0276497695852534,0.021505376344086,0.0046082949308755,0.0046082949308755,0.0,0.0015360983102918,0.0015360983102918,0.0,0.0,0.0,0.0,0.0138248847926266,0.0015360983102918,0.0122887864823348,0.0476190476190475,0.0460829493087557,0.0015360983102918,0.0046082949308755,0.0046082949308755,0.0,0.0061443932411674,0.0030721966205837,0.0030721966205837,0.0107526881720429,0.0046082949308755,0.0061443932411674,0.0,0.0,0.0,0.0,0.0,0.0,0.0122887864823347,0.0076804915514592,0.0046082949308755,0.0,0.0,0.0,0.0,0.0,0.0,0.0015360983102918,0.0015360983102918,0.0,0.0030721966205837,0.0030721966205837,0.0,0.0107526881720429,0.0061443932411674,0.0046082949308755,245
2014-10-01,2014,10,0.7821229050279329,0.2318435754189944,0.5502793296089385,0.0041899441340781,0.0027932960893854,0.0013966480446927,0.0041899441340781,0.0013966480446927,0.0027932960893854,0.0,0.0,0.0,0.0377094972067038,0.020949720670391,0.0167597765363128,0.0069832402234636,0.0055865921787709,0.0013966480446927,0.0,0.0,0.0,0.0,0.0,0.0,0.0111731843575418,0.0013966480446927,0.0097765363128491,0.0432960893854748,0.0391061452513966,0.0041899441340782,0.0181564245810055,0.0181564245810055,0.0,0.018156424581005498,0.0097765363128491,0.0083798882681564,0.0139664804469273,0.0111731843575419,0.0027932960893854,0.0,0.0,0.0,0.0041899441340782,0.0041899441340782,0.0,0.0265363128491619,0.0195530726256983,0.0069832402234636,0.0041899441340782,0.0041899441340782,0.0,0.0013966480446927,0.0,0.0013966480446927,0.0013966480446927,0.0,0.0013966480446927,0.0097765363128491,0.0,0.0097765363128491,0.0125698324022346,0.0041899441340782,0.0083798882681564,268
2014-11-01,2014,11,0.8226037195994277,0.217453505007153,0.6051502145922747,0.0071530758226036,0.0042918454935622,0.0028612303290414,0.0143061516452074,0.0071530758226037,0.0071530758226037,0.0014306151645207,0.0014306151645207,0.0,0.028612303290414802,0.0085836909871244,0.0200286123032904,0.0071530758226036,0.0042918454935622,0.0028612303290414,0.0,0.0,0.0,0.0,0.0,0.0,0.0200286123032903,0.0028612303290414,0.0171673819742489,0.0286123032904148,0.0286123032904148,0.0,0.0028612303290414,0.0028612303290414,0.0,0.0214592274678111,0.0171673819742489,0.0042918454935622,0.011444921316165901,0.0100143061516452,0.0014306151645207,0.0,0.0,0.0,0.0028612303290414,0.0,0.0028612303290414,0.0143061516452073,0.0085836909871244,0.0057224606580829,0.005722460658082899,0.0042918454935622,0.0014306151645207,0.0,0.0,0.0,0.005722460658082899,0.0042918454935622,0.0014306151645207,0.0042918454935621,0.0028612303290414,0.0014306151645207,0.0042918454935621,0.0014306151645207,0.0028612303290414,227
2014-12-01,2014,12,0.7824897400820794,0.2120383036935704,0.5704514363885089,0.0013679890560875,0.0013679890560875,0.0,0.0041039671682626,0.0013679890560875,0.0027359781121751,0.0,0.0,0.0,0.0437756497948015,0.0314637482900136,0.0123119015047879,0.0041039671682626,0.0041039671682626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054719562243502,0.0,0.0054719562243502,0.0478796169630642,0.0383036935704514,0.0095759233926128,0.0082079343365253,0.0082079343365253,0.0,0.0177838577291381,0.0136798905608755,0.0041039671682626,0.0164158686730505,0.0095759233926128,0.0068399452804377,0.0,0.0,0.0,0.0013679890560875,0.0013679890560875,0.0,0.051983584131326796,0.0478796169630642,0.0041039671682626,0.002735978112175,0.0013679890560875,0.0013679890560875,0.0,0.0,0.0,0.0041039671682626,0.0041039671682626,0.0,0.0041039671682626,0.0013679890560875,0.0027359781121751,0.0041039671682626,0.0027359781121751,0.0013679890560875,277
2015-01-01,2015,1,0.8025316455696203,0.2810126582278481,0.5215189873417722,0.0075949367088607,0.0050632911392405,0.0025316455696202,0.0037974683544303,0.0025316455696202,0.0012658227848101,0.0,0.0,0.0,0.0316455696202531,0.0126582278481012,0.0189873417721519,0.0050632911392404,0.0012658227848101,0.0037974683544303,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050601,0.0012658227848101,0.0050632911392405,0.0569620253164556,0.0518987341772151,0.0050632911392405,0.0050632911392405,0.0050632911392405,0.0,0.015189873417721501,0.010126582278481,0.0050632911392405,0.022784810126582202,0.0164556962025316,0.0063291139240506,0.0,0.0,0.0,0.0050632911392405,0.0050632911392405,0.0,0.0177215189873417,0.0113924050632911,0.0063291139240506,0.0101265822784809,0.0075949367088607,0.0025316455696202,0.0025316455696202,0.0012658227848101,0.0012658227848101,0.0025316455696202,0.0012658227848101,0.0012658227848101,0.0025316455696202,0.0025316455696202,0.0,0.0037974683544303,0.0012658227848101,0.0025316455696202,330
2015-02-01,2015,2,0.7352716143840856,0.2333588370313695,0.5019127773527161,0.0038255547054322,0.0038255547054322,0.0,0.0091813312930374,0.0022953328232593,0.0068859984697781,0.0,0.0,0.0,0.0290742157612852,0.0145371078806426,0.0145371078806426,0.0114766641162967,0.0076511094108645,0.0038255547054322,0.0007651109410864,0.0007651109410864,0.0,0.0,0.0,0.0,0.0053557765876051005,0.0007651109410864,0.0045906656465187,0.0994644223412394,0.0941086457536342,0.0053557765876052,0.0030604437643458,0.0030604437643458,0.0,0.0237184391736801,0.0122417750573833,0.0114766641162968,0.0221882172915072,0.0137719969395562,0.008416220351951,0.0,0.0,0.0,0.0076511094108645,0.0076511094108645,0.0,0.0099464422341239,0.008416220351951,0.0015302218821729,0.0099464422341239,0.0099464422341239,0.0,0.0,0.0,0.0,0.0030604437643458,0.0015302218821729,0.0015302218821729,0.014537107880642601,0.0107115531752104,0.0038255547054322,0.0160673297628155,0.0099464422341239,0.0061208875286916,565
2015-03-01,2015,3,0.7342606149341142,0.2481698389458272,0.486090775988287,0.0036603221083455,0.0021961932650073,0.0014641288433382,0.013909224011713,0.0029282576866764,0.0109809663250366,0.0,0.0,0.0,0.0190336749633966,0.0095168374816983,0.0095168374816983,0.013909224011713,0.0117130307467057,0.0021961932650073,0.0,0.0,0.0,0.0007320644216691,0.0007320644216691,0.0,0.007320644216691,0.0014641288433382,0.0058565153733528,0.09736456808199109,0.0915080527086383,0.0058565153733528,0.0080527086383601,0.0080527086383601,0.0,0.0373352855051243,0.0168374816983894,0.0204978038067349,0.0351390922401171,0.0314787701317716,0.0036603221083455,0.0,0.0,0.0,0.0029282576866764,0.0021961932650073,0.0007320644216691,0.0080527086383601,0.0043923865300146,0.0036603221083455,0.0051244509516837,0.0043923865300146,0.0007320644216691,0.0,0.0,0.0,0.0029282576866764,0.0021961932650073,0.0007320644216691,0.0095168374816983,0.0007320644216691,0.0087847730600292,0.0058565153733528,0.0036603221083455,0.0021961932650073,600
2015-04-01,2015,4,0.6129641283826305,0.2221522970421648,0.3908118313404657,0.0044052863436123,0.0044052863436123,0.0,0.013845185651352898,0.0050346129641283,0.0088105726872246,0.0,0.0,0.0,0.0157331655129011,0.0062932662051604,0.0094398993077407,0.010698552548772701,0.0037759597230962,0.0069225928256765,0.0018879798615481,0.0018879798615481,0.0,0.000629326620516,0.0,0.000629326620516,0.008810572687224499,0.0037759597230962,0.0050346129641283,0.2190056639395845,0.2032724984266834,0.0157331655129011,0.0346129641283825,0.0339836375078665,0.000629326620516,0.021397105097545603,0.0094398993077407,0.0119572057898049,0.0201384518565135,0.0144745122718691,0.0056639395846444,0.0,0.0,0.0,0.0018879798615481,0.0018879798615481,0.0,0.013215859030836899,0.0106985525487728,0.0025173064820641,0.0031466331025802,0.0031466331025802,0.0,0.001258653241032,0.0,0.001258653241032,0.001258653241032,0.001258653241032,0.0,0.008810572687224499,0.0037759597230962,0.0050346129641283,0.0106985525487727,0.0062932662051604,0.0044052863436123,849
2015-05-01,2015,5,0.7681940700808625,0.284366576819407,0.4838274932614555,0.0026954177897574,0.0013477088948787,0.0013477088948787,0.010107816711590199,0.0060646900269541,0.0040431266846361,0.0006738544474393,0.0,0.0006738544474393,0.018867924528301702,0.0087601078167115,0.0101078167115902,0.0188679245283018,0.0141509433962264,0.0047169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0013477088948787,0.0,0.0013477088948787,0.0747978436657681,0.0714285714285714,0.0033692722371967,0.0181940700808625,0.0181940700808625,0.0,0.0175202156334231,0.013477088948787,0.0040431266846361,0.0087601078167115,0.0067385444743935,0.002021563342318,0.0006738544474393,0.0006738544474393,0.0,0.0013477088948787,0.0013477088948787,0.0,0.028975741239892102,0.0262803234501347,0.0026954177897574,0.0168463611859837,0.0148247978436657,0.002021563342318,0.0006738544474393,0.0006738544474393,0.0,0.0060646900269541,0.0033692722371967,0.0026954177897574,0.0026954177897573,0.0006738544474393,0.002021563342318,0.0074123989218328,0.0053908355795148,0.002021563342318,702
2015-06-01,2015,6,0.7471194663432383,0.2765312310491207,0.4705882352941176,0.0012128562765312,0.0006064281382656,0.0006064281382656,0.0084899939357185,0.0012128562765312,0.0072771376591873,0.0,0.0,0.0,0.018799272286234,0.0097028502122498,0.0090964220739842,0.016979987871437202,0.0090964220739842,0.007883565797453,0.0006064281382656,0.0006064281382656,0.0,0.0,0.0,0.0,0.0078835657974529,0.0018192844147968,0.0060642813826561,0.12795633717404478,0.1200727713765918,0.007883565797453,0.0054578532443905,0.0054578532443905,0.0,0.0163735597331716,0.0121285627653123,0.0042449969678593,0.010915706488780999,0.0066707095209217,0.0042449969678593,0.0006064281382656,0.0006064281382656,0.0,0.0018192844147968002,0.0012128562765312,0.0006064281382656,0.007883565797452901,0.0054578532443905,0.0024257125530624,0.0212249848392965,0.0200121285627653,0.0012128562765312,0.0,0.0,0.0,0.0018192844147968002,0.0012128562765312,0.0006064281382656,0.0048514251061249,0.0,0.0048514251061249,0.0048514251061248,0.0036385688295936,0.0012128562765312,783
2015-07-01,2015,7,0.7774480712166172,0.2706231454005934,0.5068249258160238,0.001186943620178,0.001186943620178,0.0,0.0130563798219584,0.0041543026706231,0.0089020771513353,0.001186943620178,0.001186943620178,0.0,0.0272997032640949,0.0124629080118694,0.0148367952522255,0.0154302670623145,0.0089020771513353,0.0065281899109792,0.0,0.0,0.0,0.0,0.0,0.0,0.002967359050445,0.001186943620178,0.001780415430267,0.08071216617210669,0.0741839762611275,0.0065281899109792,0.0083086053412462,0.0077151335311572,0.000593471810089,0.0439169139465874,0.0243323442136498,0.0195845697329376,0.0083086053412462,0.0035608308605341,0.0047477744807121,0.0,0.0,0.0,0.000593471810089,0.0,0.000593471810089,0.010682492581602301,0.0094955489614243,0.001186943620178,0.001186943620178,0.000593471810089,0.000593471810089,0.0,0.0,0.0,0.0,0.0,0.0,0.003560830860534,0.001780415430267,0.001780415430267,0.0059347181008901,0.0047477744807121,0.001186943620178,716
2015-08-01,2015,8,0.8056603773584905,0.3270440251572327,0.4786163522012578,0.00125786163522,0.00062893081761,0.00062893081761,0.011949685534591099,0.0062893081761006,0.0056603773584905,0.0,0.0,0.0,0.0125786163522012,0.0031446540880503,0.0094339622641509,0.0226415094339621,0.0188679245283018,0.0037735849056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0056603773584904,0.0018867924528301,0.0037735849056603,0.0515723270440251,0.0515723270440251,0.0,0.0037735849056603,0.0037735849056603,0.0,0.0364779874213836,0.0163522012578616,0.020125786163522,0.0232704402515722,0.0163522012578616,0.0069182389937106,0.0,0.0,0.0,0.005660377358490501,0.0050314465408805,0.00062893081761,0.0050314465408804,0.0037735849056603,0.0012578616352201,0.0182389937106918,0.0150943396226415,0.0031446540880503,0.0,0.0,0.0,0.0025157232704402,0.0025157232704402,0.0,0.0018867924528301,0.0018867924528301,0.0,0.0037735849056602998,0.0025157232704402,0.0012578616352201,744
2015-09-01,2015,9,0.8001364256480217,0.276944065484311,0.5231923601637107,0.0027285129604365,0.0027285129604365,0.0,0.0027285129604365,0.0006821282401091,0.0020463847203274,0.0006821282401091,0.0,0.0006821282401091,0.030695770804911197,0.0163710777626193,0.0143246930422919,0.0068212824010913,0.0061391541609822,0.0006821282401091,0.0095497953615279,0.0095497953615279,0.0,0.0,0.0,0.0,0.0034106412005457,0.0,0.0034106412005457,0.0968622100954979,0.0927694406548431,0.0040927694406548,0.0013642564802182,0.0013642564802182,0.0,0.009549795361527901,0.0068212824010914,0.0027285129604365,0.0081855388813096,0.0047748976807639,0.0034106412005457,0.0,0.0,0.0,0.0006821282401091,0.0006821282401091,0.0,0.0136425648021827,0.0095497953615279,0.0040927694406548,0.0040927694406548,0.0034106412005457,0.0006821282401091,0.0,0.0,0.0,0.0047748976807639,0.0013642564802182,0.0034106412005457,0.0034106412005456,0.0013642564802182,0.0020463847203274,0.0034106412005456,0.0020463847203274,0.0013642564802182,637
2015-10-01,2015,10,0.8026315789473685,0.2868421052631579,0.5157894736842106,0.0019736842105263,0.0019736842105263,0.0,0.0085526315789473,0.0013157894736842,0.0072368421052631,0.0006578947368421,0.0006578947368421,0.0,0.0355263157894736,0.0092105263157894,0.0263157894736842,0.0052631578947367995,0.0039473684210526,0.0013157894736842,0.0013157894736842,0.0006578947368421,0.0006578947368421,0.0006578947368421,0.0,0.0006578947368421,0.005921052631578901,0.0006578947368421,0.0052631578947368,0.08092105263157891,0.0769736842105263,0.0039473684210526,0.0026315789473684,0.0026315789473684,0.0,0.0072368421052631,0.0039473684210526,0.0032894736842105,0.0177631578947368,0.0052631578947368,0.0125,0.0,0.0,0.0,0.0019736842105263,0.0019736842105263,0.0,0.0151315789473683,0.0085526315789473,0.006578947368421,0.0019736842105263,0.0019736842105263,0.0,0.0006578947368421,0.0006578947368421,0.0,0.0013157894736842,0.0006578947368421,0.0006578947368421,0.0072368421052631,0.0059210526315789,0.0013157894736842,0.0026315789473683997,0.0006578947368421,0.0019736842105263,630
